start_time,speaker_label,transcript
16:08,[Officer],"It's probably been 20, 25 minutes maybe. So probably another 5, 10 minutes."
16:13,Michael,Where does he live?
16:15,Amber,Playfield.
16:16,Michael,Playfield.
16:18,Amber,South Playfield.
16:19,Michael,South Playfield.
16:20,Michael,All right.
16:22,Amber,I have to pee.
16:23,Michael,It's a vape.
16:24,Amber,I want my vape.
16:25,[Officer],"Well, we don't have your vape."
16:26,Amber,I want my vape.
16:27,[Officer],You can pee.
16:28,[Officer],You can pee.
16:29,Amber,Okay.
16:30,Michael,What's that?
16:31,Amber,It's a vape.
16:32,Amber,It's a vape.
16:33,[Officer],As far as vape goes.
16:34,Amber,As far as my vape.
16:36,[Officer],"Uh, as far as your vape goes, you don't have one right now, but you're 28, you can buy another one or when you get your car out, you will be able to get it back then. You have to pay, right?"
16:49,Amber,Fuck you.
16:50,[Officer],Okay.
16:52,Amber,I want my vape.
17:21,Amber,I watch a crazy show TV.
17:24,Michael,Crazy show TV? Like what? What do you watch?
17:28,Amber,"Like I like to see people at night, like cops dealing with like."
17:39,Michael,Hello.
17:42,Michael,All right. All right. Okay. All right.
17:45,Michael,Bye.
17:48,Michael,"All right, Amber."
17:49,Amber,Okay.
17:50,Michael,You're getting out of here.
17:51,Amber,Okay.
17:52,Amber,What happened if no one called me out?
17:55,Michael,I'm sorry.
17:56,Amber,What what happened if no one's like here for me?
18:01,Michael,"Uh, we just we just wait. Wait until somebody can come get you."
18:05,Amber,I'll just sit in there.
18:07,Michael,"I mean, if you if we had to, yeah, but."
18:11,Amber,Okay. What's your name?
18:12,Michael,Michael.
18:13,Amber,Whatever.
18:14,Michael,"All right, Amber."
