start_time,speaker_label,transcript
04:21,[Detainee's friend],Y'all hurting my arm.
04:22,[Police Officer],Get her up.
04:23,[Detainee's friend],Get her up.
04:25,[Police Officer],Thank you guys.
04:26,[Detainee's friend],Get her up. Why y'all sitting on the ground for?
04:28,[Police Officer],Because she's kicking us.
04:29,[Detainee's friend],I'm not kicking. I'm not kicking. Y'all hurting my arm.
04:32,[Detainee],She not kicking.
04:34,[Detainee's friend],She not kicking no more. Why all y'all killing her?
04:38,[Detainee],Cuz y'all ain't hurting my arm.
04:40,[Police Officer],Stop kicking.
04:41,[Detainee's friend],Y'all hurting my arm.
04:43,[Detainee],Y'all hurting my arm.
04:44,[Detainee's friend],Y'all hurting my arm.
04:45,[Police Officer],And stop tensing up. Relax. Relax and we'll stop.
04:48,[Detainee's friend],Stop kicking.
04:50,[Police Officer],Stop kicking.
04:51,[Detainee's friend],"You ain't going to get you right to touch me, ain't you?"
04:53,[Police Officer],Roll her onto her side. We'll bend her legs. Roll her onto her side.
04:57,[Detainee's friend],Y'all hurting my arm.
04:58,[Police Officer],"Yeah, we're getting her hobble."
05:00,[Detainee's friend],Y'all hurting my arm.
05:01,[Police Officer],We don't have your arms.
05:03,[Detainee's friend],I'll be working for the church. I'll be working for the church.
05:06,[Detainee],Give my badge.
05:07,[Police Officer],We will.
05:08,[Detainee],Give my fucking badge.
05:09,[Detainee's friend],Y'all sitting on her. Get off me.
05:11,[Police Officer],Stop kicking.
05:12,[Detainee],She not kicking. She not kicking.
05:13,[Detainee's friend],Get off me. Y'all hurting me.
05:15,[Detainee],She not kicking no more.
05:16,[Detainee's friend],Y'all hurting me on some real that shit. Y'all hurting me.
05:18,[Police Officer],Okay.
05:19,[Detainee's friend],Y'all hurting me for real.
05:20,[Detainee],Y'all sitting on her. Get off her.
05:21,[Detainee's friend],Y'all hurting me. Why why why am I on the ground?
05:24,[Detainee],Why am I on the ground? Y'all hurting me.
05:27,[Detainee's friend],Y'all put my shoes on.
05:29,[Police Officer],"Hey, we'll go."
05:31,[Detainee's friend],"Put my shoes on, please."
05:34,[Detainee],Y'all put my shoes on.
05:36,[Police Officer],Yep.
05:37,[Police Officer],You need to stop kicking.
05:38,[Police Officer],Stop kicking.
05:40,[Detainee's friend],Move.
05:43,[Detainee],I'm going to get hurt.
05:45,[Detainee's friend],I don't give a fuck.
05:46,[Detainee],I don't give a fuck.
05:47,[Detainee's friend],I don't give a fuck.
05:48,[Detainee],I don't give a fuck.
05:50,[Detainee's friend],Y'all. Y'all.
05:52,[Detainee],Y'all.
05:53,[Police Officer],Don't fucking get hurt.
05:56,[Detainee's friend],Ain't nobody getting hurt. Y'all on me.
05:59,[Police Officer],Stop.
06:00,[Detainee's friend],I'm trying to.
06:01,[Detainee],Y'all trying to hurt people like this.
06:03,[Detainee's friend],Y'all trying to hurt people like this.
06:06,[Police Officer],We got her down?
06:07,[Detainee's friend],They don't want to call y'all.
06:09,[Police Officer],Stand up. Stand up.
06:10,[Police Officer],"Yeah, you are. You have to stand up."
06:11,[Detainee's friend],I'm not standing up.
06:12,[Detainee],I'm not standing up.
06:13,[Detainee's friend],"Well, carry me. Y'all some strong men. Please carry me."
06:16,[Detainee],Yeah. Y'all want to do all that. Y'all want to carry me to the fucking car.
06:19,[Police Officer],I don't want you to get hurt.
06:21,[Detainee's friend],Y'all already trying to carry me.
06:22,[Detainee],Carry me.
06:23,[Police Officer],Stand up.
06:24,[Detainee's friend],Hell no.
06:25,[Police Officer],Come on.
06:25,[Detainee's friend],Hell no.
06:26,[Detainee],Hell no.
06:27,[Detainee's friend],Hell no.
06:28,[Detainee],No.
06:30,[Detainee's friend],No.
06:31,[Police Officer],Let's go. Let's look.
06:33,[Detainee's friend],"Look at this. Going to work, motherfucker doing this shit to me."
06:37,[Detainee],"Wow, G."
06:39,[Detainee's friend],"Too many motherfuckers. Yeah, they going to ride and grab me. I'm smarter than y'all."
06:43,[Detainee],Y'all going to take my identity too.
06:46,[Police Officer],We'll get back to you.
06:47,[Detainee's friend],Y'all want to too. Y'all want to grab me.
06:49,[Detainee],That's my pocket knife.
06:50,[Detainee's friend],Yeah.
06:51,[Detainee],"It don't matter. I can go go to my Cody jail. Whatever county, whatever, get my shit back."
06:57,[Detainee's friend],What's wrong with y'all?
06:58,[Detainee],You don't make no motherfucking sense.
07:01,[Detainee's friend],You don't be fucking.
07:02,[Police Officer],Move. Stop kicking.
07:03,[Detainee's friend],"No, get off me. Get the fuck off me. Get the fuck off me. Get the fuck off me. You ain't doing me. Get the fuck off me."
07:10,[Detainee],"Yeah, I got on me. That's too many hands."
07:13,[Police Officer],Stand up.
07:14,[Detainee's friend],No.
07:16,[Detainee],I don't give a fuck.
07:18,[Detainee's friend],Get off me.
07:19,[Detainee],Get off me.
07:20,[Detainee's friend],Get off my body.
07:21,[Detainee],No.
07:22,[Detainee's friend],Get off me.
07:25,[Detainee],Get off me.
07:26,[Detainee's friend],Get off me.
07:27,[Detainee],Get off me.
07:28,[Detainee's friend],Move.
07:35,[Detainee's friend],You see how they put me in the car? You see how they put me in the car?
07:39,[Detainee],Don't put me in the car like that. Do not put me in the car like that.
07:44,[Police Officer],You had a choice.
07:45,[Detainee],Do not put me in the car like that. Do not put me in the car like that.
07:49,[Police Officer],I asked you to stand up and you said no.
07:50,[Detainee],I don't know. Do not put me in the car like that. Do not put me in the car like that. Do not put me in the car like that.
07:57,[Police Officer],Roll her on her side.
08:00,[Police Officer],She's using herself to stop it.
08:13,[Police Officer],"Listen, you're gonna."
08:14,[Detainee],I don't care.
08:15,[Police Officer],You want me to come here?
08:16,[Detainee],Y'all hurt me.
08:17,[Police Officer],But I'd be able to help you better. I might be able to.
08:19,[Detainee],Y'all hurt me.
08:21,[Detainee],Might as well kill me. Might as well kill me. Might as well kill me. Might as well kill me. Might as well kill me. Might as well fucking kill me. Might as well fucking kill me. Might as well.
08:26,[Police Officer],I'm a little bit more.
08:38,[Police Officer],Get us a hobble.
08:43,[Detainee],Give my phone to my sister.
08:45,[Detainee's friend],Get off me. Get off me.
08:48,[Detainee],You know y'all going this way.
08:51,[Detainee's friend],What's wrong with y'all?
08:52,[Police Officer],I'm looking at you.
08:54,[Detainee's friend],What's up? What's up?
08:55,[Police Officer],What? Why are you acting like this?
08:58,[Detainee's friend],Cuz I don't I don't have a gun.
08:59,[Police Officer],"Okay, but listen, why are you acting like this?"
09:02,[Police Officer],Save yourself a trip.
09:04,[Detainee's friend],Cuz I was coming up on me.
09:06,[Police Officer],"Okay, but we had to talk to you. We had to address the situation. We were."
09:09,[Detainee's friend],"Listen, listen. If you want to talk to me, come out here."
09:13,[Police Officer],I'm going to talk to you through this right now.
09:15,[Detainee's friend],I'm not listening.
09:16,[Police Officer],"Okay, let me."
09:17,[Detainee's friend],I'm not listening.
09:18,[Police Officer],Are you a child? I'm not going to talk to you.
09:20,[Detainee's friend],"It don't matter. Are you a old bitch? Yeah, you old pig."
09:24,[Detainee],"Fuck. You think that shit hurt me? Hell no, it don't. All that trying to belittle me. That shit don't hurt me."
09:31,[Police Officer],Make sure you.
09:32,[Detainee],How you going to give me out this car?
09:35,[Detainee],"The fuck hurry up, give me out this car."
09:39,[Detainee],Y'all some.
09:41,[Detainee],Y'all middle name is.
09:45,[Detainee],Y'all pigs. Y'all go to hell. They can die. Y'all.
09:49,[Detainee],Y'all some voodoo queen. Y'all some like that do voodoo.
09:52,[Detainee's friend],I got y'all.
09:53,[Detainee],I got y'all.
09:55,[Detainee's friend],I got y'all.
09:56,[Detainee],I got y'all.
09:57,[Detainee's friend],I got y'all.
09:58,[Detainee],I got y'all. I swear to God I got y'all. Y'all come with somebody that do voodoo and I'm not going to do.
10:01,[Police Officer],"Yeah, I got this."
10:04,[Police Officer],"Her mom's ID, but that was attached to her person too, so everything's hers."
10:08,[Police Officer],The bag is the mom's ID that you have.
10:11,[Police Officer],Everything that we this is her.
10:15,[Police Officer],Have you ever been here before?
10:16,[Detainee],"No, I have not."
10:18,[Detainee],The fuck.
10:22,[Police Officer],Let's help her out.
10:26,[Detainee],I'm not going to bring her in the car.
10:29,[Detainee],"No, I'm not. Excuse me. I'm not. Can I cooperate with y'all?"
10:34,[Police Officer],"Yes, you can."
10:35,[Detainee],For real. Let me just cooperate with y'all. I'll cooperate with y'all. I never saw y'all. Let me cooperate with y'all.
10:39,[Police Officer],Okay.
10:41,[Detainee],"All right. No, you can carry me. Carry me. That's what I want y'all to do. That's carry me."
10:48,[Detainee],I don't want to even touch me.
10:51,[Police Officer],You can touch me.
10:52,[Detainee],You can touch me.
10:58,[Detainee],Don't drag me out this motherfucker. Shut the fuck up. Shut the fuck up. Stupid. Pick me up. That's what I want y'all to do. Y'all pick me the fuck up. That's what I want y'all to do. Pick me up. Thank y'all. Pick me up and kiss my black ass. Pick me up. Pick me the fuck up.
