start_time,speaker_label,transcript
05:03,[Police officer],Serious.
05:15,[Bystander],I'm so mad.
05:18,[Bystander],I don't I don't take this the wrong way. I've only met him once.
05:21,[Interviewer],"Yeah, yeah."
05:22,[Bystander],So it's like I felt I felt sorry for him. But not enough to care for him.
05:30,[Interviewer],"But at your house, it's your family. Yeah."
05:31,[Bystander],They told me that he invited them there.
05:34,[Interviewer],Okay.
05:35,[Bystander],So clearly you're involved in something. So I don't feel sorry. So but then the thing is I'm mad about is I think they were trying to save him.
05:45,[Interviewer],"Oh yeah, they were definitely trying to work on him, man."
05:47,[Bystander],But it's like why?
05:49,[Interviewer],So they invited him in. Were the other two people inside the house too?
05:53,[Bystander],I don't know.
05:54,[Interviewer],"Okay, that's okay. I don't know. I don't even know the other two."
05:57,[Bystander],Okay.
05:58,[Police officer],PJ.
06:01,[Police officer],"Hey, my man."
06:03,[Police officer],PJ.
06:05,[Police officer],"Wake up, buddy."
06:06,[Police officer],PJ.
06:09,[Police officer],"Wake up, buddy."
06:11,[Police officer],We got to get up.
06:14,[Police officer],"We got to get up, man. I got to get your picture."
06:17,[Police officer],Won't take long. We'll go back to sleep.
06:21,[Police officer],"All right, face the wall for me. Or actually, put your back to that wall. There you go."
06:26,[Police officer],Can you push pull your hair back a little bit?
06:29,[Bystander],"You know, we told you're going to sleep on wake up and you're going to see that."
06:32,[Interviewer],It's okay. It's your first bloody scene. It's okay. Making fun of it is how you get over it.
06:37,Margaret,"No. But no, it's not. It's not. Do you see this? Do you see all this? Do you see my shirt? Do you see my house? This is my house."
06:46,[Interviewer],First ID.
06:47,Margaret,"No. No, no, no, no, no, no. I'm never going to be okay with this."
06:52,[Interviewer],See this?
06:53,[Interviewer],Second ID and the door fell on my way.
06:56,[Interviewer],"It takes a while. Margaret, it takes a while. It takes a while."
06:59,Margaret,"No, I don't want to hear what they're saying right now."
07:01,[Interviewer],You're allowed to feel your feeling. You you want to be angry. Be angry. Be angry.
07:05,Margaret,I'm angry and I'm sad. I'm angry.
07:06,[Interviewer],"Be angry. No, Margaret, be angry. No, I'm like, look at this. Margaret, Margaret, Margaret, right now you feel angry. Be angry."
07:13,Margaret,What's going on?
07:14,[Interviewer],It's okay. It's your first it's your first it's okay. It's only to sit down and take some deep breaths and
07:19,[Interviewer],"Margaret, you want to you need to be angry."
07:23,PJ,"Can you help me out, dude?"
07:24,[Police officer],Just get one more photo and then we'll get you back in your cell. Get you some cup of noodle.
07:31,[Police officer],"All right, let's go back. We'll put you back in there right now. Come on."
07:35,[Police officer],So knees up on the bench in the center section there facing the wall. Thank you. You got it.
