start_time,speaker_label,transcript
02:43,[Officer],"Can you take them off for me? And then you put them in a pocket, just hang on to them, whatever you need to do, okay?"
02:49,[Officer],"Okay. So like like I said, I'm just going to check on you, okay? As I'm standing this close to you, I can smell the alcohol coming off your breath, okay?"
02:57,Rebecca,Okay.
02:58,[Officer],"You said you had a couple of drinks. I'm just going to determine where you're at, okay?"
03:01,Rebecca,"Yes, sir."
03:02,[Officer],So do you have any recent head trauma?
03:03,Rebecca,"Yes, because of the fight. Those two girls were on top of me and um Officer Smith was there. Um they said that those girls got arrested for jumping us, but my sister's stuff was stolen."
03:17,[Officer],"So you think your your head was hit, is what you're telling me?"
03:20,Rebecca,"Yes, if you want to fill it, I have like a big bump right here. I'm like"
03:25,[Officer],I get you.
03:26,Rebecca,Yeah.
03:27,[Officer],"So let's let's say besides that, okay? Were you hit with a bottle or anything or just a hand?"
03:32,Rebecca,"No, I I'm pretty sure it was just their hands."
03:35,[Officer],Okay. Any other head trauma that I need to know about?
03:37,Rebecca,"No, sir."
03:38,[Officer],Traumatic brain injuries?
03:39,Rebecca,"No, sir."
03:40,[Officer],"Okay, are you wearing contacts?"
03:41,Rebecca,No.
03:42,[Officer],"Okay. So I'm looking at your pupils right now and your pupils are actual equal in size, okay? So there's nothing screaming that you have an active head injury. I'm just going to go through this and do my job as I would normally."
03:53,Rebecca,"Yes, sir."
03:54,[Officer],"I want you to stand with your feet together, toes touching, arms by your side. And then face me. Tonight, Rebecca, I want you to stare at the tip of my finger, okay? I'll be going back and forth a few times. I don't want you to move your head. I want you to focus on the tip of my finger and moving your eyes and your eyes only. You said no contacts in your eyes?"
04:10,Rebecca,No contacts.
04:11,[Officer],"Okay. Just follow the tip of my finger, moving your eyes and your eyes only."
04:14,Rebecca,Okay.
04:15,[Officer],Do you understand what I want you to do?
04:16,Rebecca,"Yes, sir."
04:16,[Officer],Do you have any questions?
04:17,Rebecca,No.
04:18,[Officer],Do you see the tip of my finger?
04:31,[Officer],"Try not to move your head, please."
04:33,Rebecca,I'm sorry. It's just cold.
04:37,Rebecca,I'm sorry. I'm really cold.
04:44,Rebecca,You couldn't be okay.
04:46,[Officer],Just just participate with me.
04:48,Rebecca,"Oh, sorry."
04:49,[Officer],So just
04:50,Rebecca,You just hit my car really hard. I'm so sorry.
04:53,[Officer],Rebecca.
04:54,Rebecca,"Yes, sir."
04:55,[Officer],"Just just participate with me, okay?"
04:56,Rebecca,"Yes, sir."
04:57,[Officer],"We're going to worry about that in a minute, okay? But I just"
04:59,Rebecca,Okay.
05:01,[Officer],Okay. Focus on the tip of my finger.
05:08,[Officer],"This one's going to go up, okay?"
05:17,[Officer],"Rebecca, you said you're cold tonight?"
05:19,[Officer],"Okay, I have a jacket in my vehicle. Would you like to wear it?"
05:21,Rebecca,"Yes, please."
05:22,[Officer],Will you sit right here for me?
05:24,[Officer],"Rebecca, stand up for me."
05:29,[Officer],Turn around.
05:30,Rebecca,I'm so sorry.
05:34,[Officer],"Okay, face me. Do you have any injuries to your feet or legs?"
05:38,Rebecca,"No, to my head."
05:40,[Officer],"Do you have any problems walking, turning or balancing?"
05:43,Rebecca,"No, I feel glass in my pants, though."
05:45,[Officer],A little bit of glass?
05:46,Rebecca,Yeah.
05:47,[Officer],"Okay, so I'm going to have you zip that jacket up, okay?"
05:50,Rebecca,Okay.
05:51,[Officer],"So, I'm going to be asking you to do some walking, turning, balancing."
05:54,Rebecca,"Yes, sir."
05:54,[Officer],Do you feel comfortable in those shoes?
05:56,Rebecca,Um a little bit.
05:58,[Officer],Do you want to take them off?
05:59,Rebecca,I can.
06:00,[Officer],"Okay, go ahead. Come with me. Do you see this line right here?"
06:03,Rebecca,"Yes, sir."
06:04,[Officer],"Okay, we're going to be using this line tonight, okay? What I'm going to be asking you to do is some walking and turning in a specific manner, okay? I'm going to place you in a starting position. When I have you in the starting position, don't move or start this test until I tell you to do so, okay? Tonight, you're going to take your left foot, place it on the line. Now if your right, place it in front of your left, heel to toe touching, arms by your side. This is the starting position for the test. Do not move or start this test until I tell you to do so. When I instruct you to do so, you'll be doing nine heel to toe steps along that 4-inch wide line, a turn as I demonstrate, and then nine heel to toe steps back. Watch me."
06:44,[Officer],"Now when I instruct you to start this test, you're going to look down at each step, counting each step out loud. Your arms will stay by your side the entire time and you won't stop this test until you're finished. Do you understand what I want you to do?"
06:55,Rebecca,"Yes, sir."
06:55,[Officer],Do you have any questions?
06:56,Rebecca,No.
06:57,[Officer],"Go back to the starting position. Your next step is step one, begin."
07:01,Rebecca,"One, two, three, four, five, six, seven, eight, nine."
07:11,[Officer],Perfect steps. Right?
07:13,Rebecca,Right.
07:13,[Officer],Continue.
07:14,Rebecca,"One, two, three, four, five, six, seven, eight, nine."
07:23,[Officer],"Face me. This next test you're going to choose a leg of your choice, okay? It can be your left or it can be your right. Whichever leg you choose, you're going to raise that foot above the ground, about 6 inches off the ground, parallel with the ground, okay? Your foot will be parallel with the ground. Your your arm's going to be by your side. You'll look down at the tip of your raised toe, both legs being straight. You will count in 1000s until I tell you to stop. Watch me. 1001, 1002, 1003."
07:53,[Unidentified Speaker],Perfect. Don't miss any university.
07:55,[Officer],"Continuing so on and so forth until I tell you to stop. Both legs straight, looking down at the tip of your toe, counting in 1000s. Do you have any questions?"
08:03,Rebecca,So like that?
08:05,[Officer],"Yep, with your arms by your side. Do you have any other questions?"
08:08,Rebecca,No.
08:09,[Officer],Go ahead and begin.
08:11,Rebecca,"1001, 1002, 1003, 1004, 1005, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020."
08:40,[Officer],You go ahead and stop.
08:40,Rebecca,1021.
08:41,[Officer],What's your highest level of education?
08:43,Rebecca,Um high school.
08:45,[Officer],"Okay, so it's safe to say you know how to count 1 to 100, you know your ABCs?"
08:48,Rebecca,"Yes, sir."
08:49,[Officer],I'm going to be asking you to count backwards tonight. You're going to start at the number 47. You're going to count down and end at the number 32.
08:56,Rebecca,32.
08:57,[Officer],"47 to 32. Now Rebecca, I don't want you to sing it, rhyme it, use any trick, anything like that. Just say your numbers normally. Do you understand my instructions? Do you have any questions?"
09:05,Rebecca,47 to 32.
09:06,[Officer],"Yes, ma'am. No singing, no rhyming. Okay. Any other questions?"
09:09,Rebecca,"No, sir."
09:10,[Officer],Go ahead and begin.
09:11,Rebecca,"47, 46, 45, 44, 43, 42, 41, 40, 39, 38, 37, 36, 35, 34, 33, 32."
09:25,[Officer],"Okay. I'm going to be asking you to recite your alphabet forwards. Tonight, you're going to start at the letter H and you're going to end at the letter Q. But again, no singing, rhyming, anything like that. Just say your letters normally. Any other questions?"
09:37,Rebecca,No.
09:37,[Officer],Go ahead and begin.
09:38,Rebecca,H I J K L M N O P Q R S T U V W X Y and Z.
09:46,[Officer],"Okay, Rebecca, are you take my jacket off, please?"
09:48,Rebecca,"Yes, sir."
09:49,[Officer],"Rebecca, tonight I want you to face away from me. Don't move."
09:57,Rebecca,I'm so sorry.
10:06,[Officer],"Rebecca, walk to my windshield. Face my windshield. Widen your stance. Do you have anything on you you should not?"
10:13,Rebecca,Just my eyelashes.
10:14,[Officer],Okay. Nothing in your pockets?
10:22,[Officer],Nothing in your bra?
10:23,Rebecca,No.
10:28,[Officer],Walk around the side of my car.
10:34,[Officer],Have a seat for me.
10:40,[Officer],"Rebecca, what's in your mouth?"
10:41,Rebecca,Nothing. I have braces.
10:43,[Officer],Just your teeth and your tongue?
10:44,Rebecca,"Yes, sir."
10:45,[Officer],Okay.
10:49,[Officer],"Give me one second, Rebecca."
10:50,Rebecca,Give me one second.
10:51,[Officer],Give me one second.
10:53,[Officer],"So Rebecca, listen to me."
10:54,Rebecca,"Yes, sir."
10:55,[Officer],"I'm about to tell you something important, okay?"
10:56,Rebecca,"Yes, sir."
10:57,[Officer],"You're under arrest for driving while under the influence of intoxicating alcohol and drugs. The New Mexico implied consent act requires you to submit to a breath test to determine the alcohol content of your blood. After you take our test, you have the right to choose an additional independent test. If you choose to take this additional independent test, you have the right to a reasonable opportunity to arrange for a physician, a licensed nurse or laboratory technician or technologist who is employed by a hospital or physician of your own choice to perform an additional chemical test. The cost of this additional test will be paid for by the law enforcement agency, which is the New Mexico State Police. Do you agree to take our test?"
11:30,Rebecca,"I don't know what's going on, but if that's the right thing to do."
11:35,[Officer],I just need a verbal yes or no. Do you agree? Verbal yes or no.
11:39,Rebecca,"Yes, sir."
11:40,[Officer],"Okay, ma'am."
11:45,[Officer],Open containers or no?
11:46,[Unidentified Speaker],"Yeah, there's one."
11:51,[Officer],Here's another one.
11:55,[Unidentified Speaker],Mike's
11:57,[Unidentified Speaker],"Yeah, there's"
