start_time,speaker_label,transcript
03:00,[Police Officer],"Okay, but right now, if you stay out here, if you stay out here right now, you're okay. But if you go in there, that's how you're going to jail. Okay."
03:09,Joelle,Come on.
03:12,[Police Officer],Come on.
03:13,Joelle,Come on.
03:14,[Police Officer],Come on.
03:15,[Police Officer],Here's some tissues right here for you.
03:18,Joelle,I'm trying to help you.
03:20,[Friend of Detainee],"Hi, are you looking for Joelle?"
03:22,[Police Officer],Who?
03:23,[Friend of Detainee],"Joelle. Oh, yes, she's here."
03:24,[Friend of Detainee],Is she detained?
03:25,[Police Officer],"Yes, she is."
03:26,[Friend of Detainee],What happened?
03:27,[Police Officer],"Uh, there's a fight down there. She assaulted her from upstairs."
03:31,[Friend of Detainee],She what?
03:32,[Police Officer],"Yes. So she's here. I don't know if you guys want to wait for her, but it's going to be a little bit."
03:35,[Friend of Detainee],Can I see her?
03:36,[Police Officer],You can't see her right now.
03:38,[Friend of Detainee],Oh my God.
03:39,[Police Officer],Yeah. So I don't know how long it's going to be. It depends on if she's going to cooperate and uh she probably won't be getting released. I don't know.
03:46,[Friend of Detainee],"I was literally like on the other side and I was like, where's Joelle? Like, hey, what's going on? And they were"
03:51,[Police Officer],"She doesn't have her phone number by heart. She doesn't have her phone, she doesn't have anything."
03:53,[Friend of Detainee],"She yeah, exactly. She doesn't have my phone number. We're like friends."
03:56,[Police Officer],"All right. Are you going to hang out, wait for her, sit like"
03:59,[Friend of Detainee],Of course.
04:00,[Police Officer],All right. Let me get a piece of paper.
04:01,[Friend of Detainee],Like I drove her here.
04:02,[Police Officer],Okay. I'm going to get a piece of paper. You can write some information down.
04:03,[Friend of Detainee],But I don't know what happened. I was with her.
04:07,[Police Officer],What are you doing? What are you doing?
04:10,[Police Officer],"Joelle, what are you doing? Sit down."
04:11,Joelle,Please sit.
04:13,[Police Officer],What are you doing?
04:14,Joelle,Please don't take me to jail. Please stop.
04:16,[Police Officer],"No, you got to keep it on. You got to keep it on."
