start_time,speaker_label,transcript
02:53,Jason,Huh?
02:54,Tiambra,They gave me three charges.
02:56,Jason,What what what is it?
02:57,Tiambra,"Theft, whatever. Swiping a card and resisting. I'm going to get out."
03:10,Jason,Huh?
03:11,Tiambra,And resisting. I can't I'm going to the floor.
03:13,Jason,Huh?
03:14,Tiambra,I'm going to be on the floor. But you you I mean they to the thing?
03:15,Jason,"But you you cuffed up, I mean they cuffed her to the thing?"
03:17,Tiambra,No. I'm going to be on the floor though and I'm going to be around this bitch.
03:21,Narrator,The officers thought it would be best to confront the woman about her fake IDs. But what they didn't know was what she was going to do next.
03:33,Tiambra,Hello again.
03:33,Tiambra,I love you.
03:35,Tiambra,What's up?
03:35,Tiambra,"I love you, babe."
03:36,Tiambra,I love you too.
03:37,Officer,I appreciate the cooperation for me.
03:38,Tiambra,Mhm.
03:39,Officer,You remember that Miranda warning I read to you?
03:42,Tiambra,Yeah.
03:42,Officer,"You have any questions, you remember everything?"
03:44,Tiambra,Yeah.
03:45,Officer,"Okay. Um, what did you say your date of birth was again?"
03:48,Tiambra,"November 28th, 2000."
03:51,Officer,Okay. How old are you?
03:52,Tiambra,23.
03:53,Officer,23. All right. Why was I unable to find any record of you?
03:57,Tiambra,Cuz I what do you mean?
04:00,Tiambra,I'm from Wisconsin.
04:02,Officer,Okay. What happened if I had anybody else's ID in your wallet?
04:09,Tiambra,No.
04:11,Officer,I'm sorry?
04:12,Tiambra,No.
04:12,Officer,But his ID?
04:13,Tiambra,No.
04:15,Officer,Why would he have some other woman's ID in his wallet?
04:19,Tiambra,That's old. That's that's a fake ID.
04:23,Officer,What is?
04:24,Tiambra,That one is.
04:25,Officer,Which one right here?
04:26,Tiambra,Yeah.
04:27,Officer,How do you get that from the?
04:29,Tiambra,Let me see. I printed that out at the library.
04:33,Officer,And what does it say?
04:35,Tiambra,"Okay, I got it. I got it. I got it. I got it. I got it. Let her go. Let her go. Let her go. Let her go."
04:37,Tiambra,Ah!
04:38,Officer,I got it. I got it. I got it. I got it. I got it. Let her go. Let her go. Let her go. Let her go.
04:46,Tiambra,Babe!
04:49,Jason,Yeah.
04:50,Officer,Why are we doing this again?
04:51,Tiambra,Can I make a call?
04:52,Officer,No.
04:53,Tiambra,"Okay, then let me go."
04:54,Officer,Can you cooperate with us? Now you're under arrest for obstructing justice.
04:57,Tiambra,"Okay, you guys. Come on, lock me up."
05:02,Tiambra,"I'm going, babe. It's over. I'm going to do my time."
05:06,Tiambra,They found that ID in your shit.
05:09,Narrator,"Have you ever wondered, what if Romeo and Juliet were criminals? Wonder no more."
05:14,Tiambra,"I'm done. I love you. I love you. I love you so much. I love you. I got to do this though. I love you, babe. I love you. I love you. I love you. I love you. I'm just never going to be able to see you again. But I love you too. I'm not, it's over. It's over now. No more running. It's over. I love you. I love you, babe. I'm never seeing you again. I'm going to go do my prison time. I don't ever ever want to I'm sorry. Baby, kiss my son for me, okay?"
05:33,Jason,I'm saying that.
05:34,Jason,I'm saying that.
06:00,Jason,"Yeah, bro. Kiss my baby for me. I'm it's over now. I can get my life together now."
06:08,Jason,"I got you, bro. Don't worry about it."
06:10,Tiambra,"I'm good. I'm coming down now. I'm coming down now, bro. Come and see me all the time, okay?"
06:11,Jason,"I'm coming down now. I'm coming down now, bro."
06:16,Jason,You ain't got no choice. You ain't got no choice.
06:19,Tiambra,Come and see me all the time.
06:21,Jason,"I am, bro."
06:22,Tiambra,"these people. I don't care no more. I'm happy it's over. I'm happy it's over. Baby, I'm so happy. I'm so happy. It hurts. It hurts so bad, man. It hurts so bad cuz I know I'm not coming home. But I'm going to be good, baby. I'm going to be good. I'm going to be good. Just just look out for Jason for me. Everybody that I love, man."
06:36,Jason,"I know, bro."
06:52,Tiambra,"I hate these people. I don't care no more. I'm not coming home, babe."
07:04,Jason,"But you will, bro. Stop saying that."
07:06,Tiambra,It's years in a few years you going to see me.
07:08,Jason,"You going to be good, bro."
07:10,Tiambra,"They found that. That's why they should have left that J. I was rude. Why do you just said that, man?"
07:11,Jason,You going to be good.
07:20,Tiambra,"I'm a sad. I'm a sad, babe. I'm a sad. I'm a sad. I'm a sad. I'm a sad. I want my baby. I want my son. I want my son. I want my son. I want my baby. They need to give me. Baby, why did you have that? I wish you never had that. Why you even put it in your wallet? Why we just couldn't lose it?"
08:07,Jason,"Why you had that anyway, bro?"
08:09,Tiambra,"I don't know. I didn't want that shit anyway, bro."
08:11,Jason,"I didn't want that shit anyway, bro."
08:13,Tiambra,I know. I love you though.
08:15,Jason,"I love you too, bro."
08:16,Tiambra,"Whoever you move on with. Just make sure it's worth it. Just make sure it's worth it, okay? Just make sure it's worth it, baby. You going to be home in a few hours. I love you."
08:35,Jason,"I'm going to call. Damn, bro."
08:40,Tiambra,"I'm going to call your phone, okay?"
08:42,Jason,What the?
08:44,Tiambra,"It's over now. I'm happy. I'm happy it's over now. It's over now. I just hate that I got to wait them to 30 days to get sent to Wisconsin, bro. I got to go to Wisconsin. I got new charges. This is not good, man."
09:02,Narrator,"The only place you need to go, Tiambra, is the church."
