start_time,speaker_label,transcript
09:17,[Police Officer],Is there any way to pop this door out for.
09:20,[Police Officer],We got no fire.
09:21,[Police Officer],No fire.
09:26,[Police Officer],Stand by for now. We will take it.
09:34,[Police Officer],That's all.
09:35,[Police Officer],Do you need anything?
09:36,[Police Officer],Nothing right now.
09:40,[Police Officer],Good.
09:40,[Police Officer],Yeah.
09:42,[Police Officer],Good.
09:43,[Police Officer],Great.
09:45,Carter,"Carter, sounds like you all need to take."
09:47,[Police Officer],Don't worry about pictures right now. This is going to get investigated by an outside agency.
09:51,[Narrator],All three passengers were killed on impact or died soon after.
09:56,[Narrator],Officers were cleared of any wrongdoing.
09:59,[News Reporter],video from a fatal police chase we've been covering since January 1st.
10:03,[News Reporter],"And prosecutors said they are not filing charges on law enforcement involved, and there is no evidence the attempt to use spike strips had any impact on the vehicle's condition."
10:13,[News Reporter],"We know 19-year-old Asia Ray, 20-year-old Rashad Nelson and 30-year-old Aaron Willis died in that crash."
10:19,[News Reporter],"On January 3rd, the police department temporarily changed its pursuit policy because of the crash, but then on January 16th, the Manona mayor reversed course, going back to the original pursuit policy."
10:30,[News Reporter],"Under that policy, as it stands now, officers are allowed to chase a driver if they don't stop for police."
10:36,[News Reporter],The policy originally approved in 2022.
