start_time,speaker_label,transcript
05:32,[Officer],"Marshall, 27, 29, 7."
05:34,[Officer],He's about 12 miles out on 7.
05:37,[Officer],"J4, 108."
05:39,[Officer],"J4, 108."
05:43,[Officer],"J21, be careful, he's about to start to swerve, he's about to swerve."
05:55,[Officer],J21.
05:56,[Dispatch],"All units be advised, 108, 108, 108."
06:01,[Officer],"J21, what's your speed now?"
06:04,Chad,"115, we're about to pass Highway 155."
06:14,[Officer],"J4, he's about 10 miles from Darnell, he's heading to the city, probably."
06:18,[Officer],"J21, be careful, he's about to swerve, he's about to swerve."
06:24,[Officer],"Yeah, J21, he's coming up to Darnell."
06:27,[Officer],I have.
06:28,[Officer],I have.
06:29,[Officer],"J21, 101, I'm at Wiki Road, 27."
06:33,Chad,"J4, we're going to be in Darnell pretty quick."
06:37,[Officer],"J21, 108."
06:39,[Officer],"J4, 108."
06:40,[Officer],"J21, 108."
06:42,[Officer],"J21, 108."
06:45,[Officer],"J4, 108."
06:47,[Officer],I have 108.
06:48,[Officer],"J21, 102, 103."
06:51,Chad,J4.
06:54,[Officer],J21.
06:56,[Officer],"J21, he's going to be out of the intersection also."
07:00,[Officer],"J21, 108."
07:08,[Officer],"J21, you have traffic."
07:12,[Officer],"J21, I have."
07:14,[Officer],"J21, I have 108."
07:19,Chad,"28, it's going to be 4890 out of Lincoln, 4890. I'm right behind him right now."
07:27,[Officer],J21.
07:29,[Officer],"J21, 108."
07:38,[Officer],"J21, where are you?"
07:39,[Officer],"J21, 108."
07:40,Chad,We're passing the high school right now.
07:43,[Officer],"J21, 108."
07:45,[Officer],"Marshall, 108."
07:46,[Officer],"J21, traffic right there on 108."
07:49,Chad,"Uh, Southbound is a little heavy, but Northbound there's no traffic."
08:00,[Officer],"J21, 108."
08:02,[Officer],"I think he's going to be out of the city, he's going to be out of the city."
08:07,[Officer],"J21, 108."
08:10,[Officer],J21.
08:12,[Officer],"J21, he's out of the intersection, 108."
08:19,[Officer],"J21, he's going to be out of the intersection, 108."
08:24,[Officer],"J21, 108."
08:26,[Officer],"J21, 108."
08:31,[Officer],"J21, he's crossing over the river bridge now."
08:37,[Officer],"J3, 26, 27."
08:39,[Officer],J4.
08:40,[Officer],J4.
08:41,[Officer],"J21, what direction are you heading?"
08:46,[Officer],"J21, 108."
08:49,[Officer],"Marshall, 28, 29, 7."
08:53,[Officer],"J21, 108."
08:54,[Officer],"J21, 108."
08:56,[Officer],"J21, 108."
08:58,[Officer],"J21, 108."
09:07,[Officer],"J21, 108."
09:09,[Officer],"J21, 108."
09:11,[Officer],"J21, 108."
09:23,[Officer],J4.
09:25,[Officer],"Marshall, 28, 29, 7."
09:34,Chad,He just turned down 247.
09:35,[Officer],"J21, Marshall."
09:39,[Officer],J4.
09:41,[Officer],"J21, looks like he's going to be out of the intersection, 108."
09:46,[Officer],J4.
09:48,[Officer],"J21, 108."
09:50,[Officer],"J21, 108."
09:51,[Officer],"J21, 108."
09:53,Chad,"J4, he's on 247 heading to Marshall."
09:59,[Officer],"J15, 23, 247."
10:03,[Officer],"J21, 247."
10:07,[Officer],J21.
10:08,Chad,"J3, do you want us to pick pursuit back up or let it go?"
10:14,[Officer],"J15, 108."
10:16,Chad,I am.
10:20,[Officer],"J21, 108."
10:24,[Officer],"J21, we're actually pursuing him, but we're still behind him."
10:30,[Officer],"J21, he's about 10 miles out."
10:38,[Officer],J4.
10:39,[Officer],"J21, use your best judgment."
10:41,[Officer],"J21, you can see him, he's on the shoulder, 108."
10:44,[Officer],J21.
10:45,[Officer],"J21, 108."
10:47,[Officer],"J21, 108."
10:50,[Officer],J21.
11:29,[Officer],"J21, 108."
11:32,[Officer],"J21, 108."
11:34,[Officer],"J21, 108."
11:38,Chad,J4.
11:43,Chad,"Uh, looks like he just wrecked out. No, there's fine."
11:47,Chad,I don't know what he's doing. He's doing donuts or something.
11:53,[Officer],"J21, 108."
11:56,[Officer],"J21, 108."
11:59,[Officer],"J21, 108."
12:02,[Officer],"J21, 108."
12:06,[Officer],"J21, 108."
12:16,[Officer],"J21, 108."
12:22,[Officer],"J21, 108."
12:29,[Officer],"J21, 108."
12:35,[Officer],J21.
12:37,[Officer],"J21, 108."
12:40,[Officer],"J21, 108."
12:47,Chad,Get out on the ground.
12:48,[Officer],I got him at gunpoint at the end of this road.
12:54,[Officer],J21.
12:56,[Officer],"J3, 24, 26."
12:58,Chad,Get back.
13:00,[Officer],"J15, 108."
13:03,[Officer],"J21, 108."
13:07,[Officer],J21.
13:08,[Officer],Thank you.
13:10,[Officer],"J21, 108."
13:14,[Officer],"J21, 108."
13:18,[Officer],"J15, 108."
13:19,Chad,Get up.
13:21,[Officer],J21.
13:23,[Officer],"J21, 108."
13:30,Chad,What are you running for?
13:32,[Officer],"J21, 108."
13:33,Corbin Fisher,I don't have a license.
13:36,Chad,"That's it, dude?"
13:37,Chad,It's just a ticket.
13:39,Chad,It's not even jail.
13:40,Corbin Fisher,"Well, there goes my fucking car."
13:42,Chad,You got driver or you ain't got drugs or anything on you?
13:46,Corbin Fisher,I got a case of beer in the car.
13:49,Chad,Been drinking today?
13:50,Corbin Fisher,"Yes, sir."
13:53,[Officer],J4.
13:56,Corbin Fisher,Put my hands behind your back.
13:58,[Officer],"J21, 108."
14:03,[Officer],"Oh, it's Corbin Fisher."
14:05,[Officer],"What's up, man?"
14:08,[Officer],"Well, there goes the fucking jail, dude."
14:12,Chad,Get up.
14:13,Chad,You almost killed how many people?
14:17,Corbin Fisher,"Yes, sir."
14:18,Chad,"Go ahead and have a seat, bud."
14:20,Corbin Fisher,What's crazy though?
14:21,Chad,"You're crazy, that's what's crazy."
14:22,Corbin Fisher,"I just picked my car up from the shop today, you know what's crazy?"
14:24,Chad,What's crazy?
14:25,Corbin Fisher,I just picked my car up from the shop today.
14:27,Chad,She left it there.
14:29,Chad,No.
14:30,Chad,"Go ahead and sit in there, man."
14:32,Corbin Fisher,I ain't calling nobody.
14:34,Chad,You ain't calling nobody.
14:35,Corbin Fisher,"I need to call my parents, sir."
14:36,Chad,Put your leg in.
14:37,[Officer],J4.
14:39,Chad,I appreciate y'all.
14:40,Mark,"No problem, brother."
14:41,Chad,"What's that? You Oh, I passed you."
14:44,Chad,"Y'all had another guy, uh, coming at us."
14:47,Chad,Or that might have been our guy.
14:48,Mark,Yeah.
14:49,Chad,And that's why he turned.
14:50,[Officer],"J21, 108."
14:51,Mark,He turned when he saw you.
14:52,Chad,Yeah.
14:53,Mark,I didn't know which who to follow out.
14:56,Chad,I I back quit it.
14:58,Chad,Y'all tell him I'm 1015.
15:00,Mark,"I was sitting there like, that's got to be him and then I saw y'all's lights coming and I was like, I'm going to"
15:04,Chad,"Well, we back 1022 and then he turned on this road and it's not a busy road, so I I asked Arch if he could pick it back up and he said, go ahead, if, you know, use good judgment."
15:15,[Officer],"J21, 108."
15:17,Chad,"Yeah, I'll call him."
15:28,Chad,"Hey, y'all tell him I'm 1015."
15:32,Mark,Okay.
15:32,Chad,"I I ain't found his license, he didn't have his license on him yet."
15:36,Chad,"Well, he said he doesn't have a license, he said it's suspended."
15:40,[Officer],"J21, 108."
15:41,Chad,"I ain't smell any alcohol, we're talking to him."
15:42,[Officer],J4.
15:46,Mark,Good job.
15:47,Chad,"Well, thank you."
15:48,Chad,"If it if you wouldn't have turned him, we might not have got him."
15:52,Chad,But he hit that ditch and I I don't know how he came back out of it.
15:55,Mark,I don't either. I seen that dragon when he come back.
15:57,Chad,Yeah.
15:58,Mark,I kept trying to get on him.
16:01,Chad,"I was trying to slow down for this road and I about passed it, my brakes were hot."
16:05,Mark,His was smoking.
16:07,Mark,"He stopped in front of me, he was smoking."
16:10,Mark,He was rolling to Darnell.
16:11,Chad,Dude.
16:13,Chad,That was that was every bit of reckless.
16:18,Mark,I told him to say J21.
16:20,Chad,"Okay, yeah."
16:23,Chad,"Thanks, Chad."
16:28,Chad,He's got a joint in here too.
16:32,[Bystander],Sir.
16:34,Chad,"Hey, I was just going to call and let you know we got him."
16:40,Chad,I I was calling to let you know we got him.
16:43,[Officer],"J21, 108."
16:45,Chad,"Okay, well, he he pulled into a driveway and and give up after that."
16:49,[Officer],"J21, 108."
16:50,Chad,"Which we we quit coming through Darnell and but I still tried to keep up with him a little bit and once he hit 247, man, it was just it was clear."
16:59,[Officer],"J21, 108."
17:04,[Officer],"J21, 108."
17:05,Chad,"I know, but I I should have done it maybe a little bit sooner."
17:08,[Officer],"J21, 108."
17:10,Chad,But I just I couldn't help it.
17:11,Chad,I I just wanted to keep my eyes on him.
17:14,Chad,You know how it is.
17:18,Mark,He must have a slower charger than y'all.
17:21,[Officer],"J15, 108."
17:24,Chad,"I'll have to take him to Darnell, I guess since it started and started almost in Ola."
17:28,[Officer],"J21, 108."
17:30,[Officer],"J21, 108."
17:32,Chad,"So, well, it's right there between Ola and the Cell Barn."
17:35,Mark,Huh?
17:37,Corbin Fisher,Fuck y'all.
17:38,Chad,"I if I could have got up there, yes, but I didn't even catch him until we got into Darnell."
17:42,Corbin Fisher,Fuck y'all.
17:43,Chad,That was the first time I was able to get his tag.
17:47,Chad,But he said the only reason he's running is because he's suspended.
17:52,[Officer],"J21, 108."
17:55,Chad,No.
17:57,Chad,You're right.
17:58,[Officer],"J21, 108."
18:00,[Bystander],Sir.
18:01,Chad,It looks like he's got a little marijuana on him.
18:03,[Bystander],Hey.
18:04,[Officer],He's 318.
18:05,Chad,That's what that's all they were doing.
18:06,[Bystander],Can you do that?
18:07,Chad,"It looks like he's got a little marijuana on him, so."
18:10,[Officer],Yeah.
18:11,Chad,"I I'll get him down, I'll get him down to Darnell PD and and uh, I'll get you an email sent to you as soon as I can."
18:19,[Officer],"J21, 108."
18:22,Chad,"All right, I appreciate it, see you."
18:24,Chad,"Yep, bye."
18:26,[Officer],J21.
18:27,Chad,"It smells like marijuana, but I can't see nothing in it yet."
18:31,[Officer],J21.
18:32,Mark,"Man, how you been, Mark?"
18:33,[Officer],"I'm good, brother. How you been?"
18:34,Chad,Finally.
18:35,Chad,Two and a half years.
18:38,[Officer],"Yeah, I saw you out there in East and then I saw you moving back to home and I was like, oh man, he's home."
18:44,Chad,I didn't like it out there either.
18:46,Chad,I didn't.
18:47,Chad,"I mean, it was fun, but."
18:51,Chad,"Oh, it's just a joint."
18:53,[Officer],"Yeah, we're going to have to."
18:56,Chad,Is this still Tucker Road or did we turn on something else?
19:00,[Officer],It's the it's the number.
19:03,Chad,Okay.
19:04,Chad,"Man, I came through there and those kids were playing in the street."
19:06,Mark,"I know, they were all right there."
19:08,Mark,"I was first house when it tees off right there, I was like, oh my God."
19:11,Chad,"I was laying on my horn, I was motioning for them kids to get out of the way and I'm just glad he didn't hit them."
19:16,Chad,"You know, he wasn't looking for kids."
19:18,Mark,He hit a brand new fence in that yard right there.
19:19,Chad,Yeah.
19:20,Chad,He wasn't looking for kids.
19:23,Mark,Whoa.
19:23,Chad,"Man, all I see is two joints."
19:28,Chad,See how many.
19:32,Chad,See if he's even missing any beer.
19:35,[Bystander],Hey.
19:36,[Officer],"J21, 108."
19:44,Chad,Is there a beer back there?
19:46,Mark,I'm not seeing no beer back there.
19:47,Chad,I'm only I got an orange container right here.
19:50,Chad,"Bring me that, let's see what's in that."
19:52,Mark,It's empty.
19:53,Chad,"Oh, it's empty?"
19:55,Mark,You can see where he's had something in it.
20:01,Chad,"Now, he he did throw something out when we come into Darnell because I've seen a bunch of spray, that was probably his beer he had."
20:08,Chad,It looked like he's he'd opened one beer and it's gone.
20:11,[Bystander],Sir.
20:20,Mark,He's got a backhoe or something.
20:29,Mark,"Yeah, that's just a backhoe."
20:31,Mark,It looks like he's got some more.
20:32,Mark,He got cigarillos.
20:34,Mark,He's dumping the he's dumping the cigarillos in the back.
20:37,Chad,"If if he had if he had anything big in here, he got rid of it because he had a pretty good lead on me."
20:43,Chad,"Because he man, he was passing people on the shoulder, passing people on double yellows and I of course I ain't going to do that."
20:50,Mark,Where'd you originally see him out?
20:52,Chad,About two miles north of Ola.
20:54,Chad,He's running 85 mile an hour.
20:56,Chad,"I turned around on him, he showered down on it."
20:58,[Bystander],"Hey, get on my wallet."
21:01,Mark,He went right through the middle of town in Darnell.
21:03,Chad,Yeah.
21:03,Chad,He came right by Walmart and everything.
21:07,Mark,He was killing nobody.
21:09,Chad,"Man, I I don't know how there wasn't a wreck."
21:11,Chad,He he was running at people head on.
21:13,Mark,The road was so narrow.
21:15,Chad,Yeah.
21:16,Corbin Fisher,Fuck all.
21:16,Chad,It just we hit it just right where there was a lane to get through.
21:22,Chad,"They they always do that, they always want to talk."
21:25,Mark,I stopped this guy back in Darnell.
21:28,Chad,Where at? Yell County?
21:30,Mark,"Oh, 140."
21:32,[Bystander],Sir.
21:34,Chad,Yeah.
21:35,Corbin Fisher,I'm just going to drink this water bottle right here.
21:38,Chad,No.
21:39,Corbin Fisher,I can't even drink that water bottle.
21:41,Chad,"No, hey, so what what did you throw out when we're coming into Darnell?"
21:44,Corbin Fisher,Uh.
21:45,Chad,That was your beer can.
21:46,Corbin Fisher,"That was beer, but I didn't drink it."
21:47,Corbin Fisher,I think I got one two that was it.
21:49,Chad,One swig of it.
21:50,Corbin Fisher,That's it.
21:51,Chad,Do you have an ID or anything in your car?
21:52,Corbin Fisher,That's my only ID that y'all just looked at my wallet.
21:55,Chad,Okay.
21:56,Corbin Fisher,I got a worker's ID in it.
21:57,Chad,You got a what?
21:58,Corbin Fisher,It has a worker's ID in it.
21:59,Chad,What's your name?
22:00,Corbin Fisher,Corbin Fisher.
22:02,Corbin Fisher,Born 04.
22:03,[Officer],"I mean, 109, 108."
22:08,Corbin Fisher,Born 04.
22:09,[Officer],"J21, 108."
22:12,[Officer],"And if the manager wants to pick pursuit up, that's fine."
22:17,[Officer],"J21, 108."
22:18,Chad,"Okay, Corbin Fisher."
22:20,Chad,How old are you?
22:21,Corbin Fisher,19.
22:29,[Officer],"J21, 108."
22:31,Corbin Fisher,I'm going to set this right here by your cell phone.
22:33,Chad,"Okay, I appreciate it."
22:34,Corbin Fisher,So I can't get a phone call.
22:36,Chad,Not here you can't.
22:38,Corbin Fisher,"Well, that for me."
22:40,Chad,"Keep blowing, keep blowing, keep blowing, keep blowing."
22:43,Chad,Okay.
22:54,Chad,"0.20, 0.02."
22:56,Chad,"Hey, uh, how much marijuana do you smoke today?"
23:00,Corbin Fisher,None.
23:02,Chad,How much marijuana do you smoke today?
23:03,Corbin Fisher,None.
23:04,Corbin Fisher,None.
23:05,Corbin Fisher,"If y'all found anything in that car, it's from a long ass fucking time ago."
23:08,Corbin Fisher,I just got it from the shop today.
23:10,Corbin Fisher,I have proof that I just got it.
23:12,Chad,You got two joints in your car.
23:14,Corbin Fisher,What?
23:14,Chad,One of them's in your cup holder and the other one's in a little bag.
23:17,Corbin Fisher,"They're small as shit, aren't they?"
23:18,Chad,"What's a roach, yeah."
23:20,Corbin Fisher,"Yeah, like I said, from a long time ago, I just got my car from the shop."
23:23,Chad,What shop did you pick it up at?
23:25,Corbin Fisher,DJ's Automotive Hot Springs.
23:27,Corbin Fisher,"You can call them, they got reports of it."
23:29,Corbin Fisher,"I even got the ticket, but I don't have the ticket with me in my car."
23:32,Corbin Fisher,The person got mailed there.
23:34,Mark,He had his bumper off.
23:36,Chad,He ran through the ditch right there at Tucker Road and 247.
23:38,Mark,Yeah.
23:39,Mark,That's probably what he made that turn.
23:41,Mark,"He said, when he said, when he cut him off on the other side."
23:45,Chad,And you know who the 1011 is?
23:47,Mark,"Like I said, Hodges."
23:48,Chad,"Oh, Hodges."
23:49,Mark,"My brother-in-law called me, what the fuck is this pursuit?"
23:53,Mark,"I said, I got to go, we're coming into Russellville."
23:56,Chad,Yeah.
23:57,Mark,I just went to Centerville.
24:01,Mark,"He goes, I was fixing to turn or slow down, I was fixing to turn."
24:04,Mark,"I slowed down and I looked in my mirror all the time, I sure ain't getting hit."
24:07,Chad,Yeah.
24:08,Mark,"And he goes, I looked in my mirror and there wasn't nothing."
24:10,Mark,"He said, all of a sudden, the car was about me on the shoulder."
24:12,Mark,How fast you going to be scared?
24:14,Chad,"Yeah, he was flying."
24:15,Mark,I was my brother-in-law.
24:18,Chad,"He passed the fuel on the shoulder, look like."
