start_time,speaker_label,transcript
06:54,Vincent Montana,"Yeah, so if it's passed, completely passed, then how can you hit me with something that's"
06:58,Officer,"Oh no, I have I have six months to charge you with the crime. From the date yeah, from the date that it happens, I have six months to charge you with the resisting and the concealing because that's when it happened."
07:07,Officer,"Okay. So, I just happened to find out who you were sooner, so that's why it's still misdemeanor stuff. I looked at the DC page and I was like, Vincent Montana. I was like, and I clicked."
07:16,Vincent Montana,What's DC?
07:17,Officer,"The they put your picture on the website, the Do County Detention Center."
07:21,Vincent Montana,"Oh, that's why. So now."
07:23,Officer,"Yeah, so they put your picture on the website. That's how I figured out who you were."
07:26,Vincent Montana,"Okay, so now I still go and do what I need to do."
07:29,Officer,"Yeah, you still got to go to municipal court. I don't know, do you have charges prior? Cuz you have a couple warrants, right?"
07:34,Vincent Montana,"Yeah, I just have a"
07:35,Officer,Do you have anything out of municipal court that you're going to go take care of?
07:37,Vincent Montana,No.
07:37,Officer,"Okay, when you get out, you'll probably have to go straight to municipal court."
07:40,Vincent Montana,I'm not getting out.
07:41,Officer,"Oh, well."
07:42,Vincent Montana,They'll probably go to court tomorrow.
07:43,Officer,"They'll probably take you then. And then same thing, arraignment, do your whole thing and then we'll still."
07:48,Vincent Montana,So is it up to the judge what they give me or is it up to you?
07:51,Officer,"No, it's up to the judge, man. It's up to the judge what they give you. If you decide you want to plead guilty or whatever, it's up to them, whatever they decide to give you."
07:53,Vincent Montana,"Hey man, cuz I'm concealing on on these same things, dude, I caught 18 months out of this one time."
07:58,Officer,From municipal court?
07:59,Vincent Montana,Yeah.
08:00,Officer,"Oh, in County. It's up to the judge, man. It's up to the judge what they give you. If you decide you want to plead guilty or whatever, it's up to them, whatever they decide to give you."
08:10,Vincent Montana,All right.
08:11,Officer,But it's misdemeanor stuff. So if you say you're not getting out.
08:14,Vincent Montana,"Petty misdemeanor, right?"
08:15,Officer,Petty misdemeanor shit. Yeah.
08:17,Vincent Montana,"All right. Or you could just uh, dispose of them."
08:22,Officer,"Well, no, not now."
08:23,Vincent Montana,Why not? Because you first you run and then you made me look dumb and I didn't.
08:27,Vincent Montana,"It's not that I did that. It's not that I made you look dumb. I thought that, okay, it's going to sound totally off the wall crazy. All right. But I saw in there, I thought in there like verifying whatever the fuck. I thought that was like the people who were like watching me telling you to let me go. Like, I know it sounds crazy."
08:42,Officer,"No, man. You you had warrants and you gave me a fake name. That's that's what happened, bro."
08:45,Vincent Montana,I'm being honest.
08:46,Officer,Okay.
08:47,Vincent Montana,"Well, I'm being honest with you too. I'm crazy, dude, but"
08:50,Officer,"No, I don't think you're crazy. I'm just that's the way I it's not just you, it's everybody."
08:54,Vincent Montana,What the fuck this was a cycle.
08:55,Officer,"It's not it's not you, it's everybody. Anybody that conceals, I do the same thing. So it's not specifically just for you. So that's just it's still municipal court. So they wanted to do the forgery, the felony for you signing the ticket because technically you signed it under a fake name. But we couldn't get a hold of the"
09:15,Officer,under first charges. So that's why it's just misdemeanor shit. So.
09:19,Vincent Montana,They were going to charge me with forgery?
09:20,Officer,"Yeah, cuz you signed the ticket under the detectives."
09:23,Vincent Montana,What detectives?
09:24,Officer,The detectives of our agency because it's it's a felony. It's a fourth degree felony to sign somebody else's name.
09:30,Vincent Montana,I didn't sign someone else's name though.
09:32,Officer,You signed.
09:34,Vincent Montana,I scribbled.
09:36,Officer,"Be happy. Don't look a gift horse in the mouth, bro. You're getting concealing and resisting, all right?"
09:40,Vincent Montana,All right.
09:41,Officer,"That's it. So, it's the same shit through municipal court. Like you said, you'll probably go to"
09:44,Vincent Montana,You told me you weren't going to hit me with the resisting.
09:46,Officer,"Yeah, I had to hit you with the resisting."
09:49,Vincent Montana,"I told you I wasn't going to hit you with anything else. They wanted to trespass you from the Walmart and I was like, no, I'm not going to do that."
09:53,Vincent Montana,Why? Cuz I wasn't even involved.
09:55,Officer,"That's what that's exactly what I told them. I told that guy. He wasn't even here. How are you going to trespass if he's not even here? The same thing with the Laquita, the hotel. They were like, we want to trespass. I was like, how? He didn't even do anything. So, it's just that. The concealing, they're both petty misdemeanor bullshit. So."
10:13,Vincent Montana,All right.
10:14,Officer,And if you you haven't got in trouble here?
10:16,Vincent Montana,No.
10:16,Officer,"You have a likelihood that they're probably not going to worry about it cuz you got bigger fish to fry, bigger warrants. Yeah, you got to."
10:22,Vincent Montana,"I've uh, yeah, I have a PB that said, man."
10:25,Officer,"Yeah, I doubt. Well, if you get if you don't go to court for whatever reason and you get out, you need to go to municipal court or you'll just have that municipal court warrant until you take care of it. So."
10:37,Vincent Montana,Sanchez.
10:39,Officer,Sanchez.
10:40,Vincent Montana,The guy that works graveyard?
10:41,Officer,"Yeah, we have a guy at Sanchez that works graveyard."
10:44,Vincent Montana,Taking the.
10:47,Officer,"We had uh, Sanchez. No, he retired. Rudy retired. We don't have a detective Sanchez. We have an officer Sanchez, but he works graveyard. And he's just patrol cop."
11:01,Vincent Montana,"All right, well, I need to have a detective."
11:03,Officer,A detective detective?
11:04,Vincent Montana,Yeah.
11:06,Officer,Okay.
11:08,Vincent Montana,I'll get that for me.
11:09,Officer,"I'll send an email. Let him know you're here. Oh, no, no. Okay. I'll shoot an email. I'll shoot an email the right way and see what happens."
11:18,Vincent Montana,I got to get on that too.
11:20,Officer,"Yeah, I think so. I think that's why he's entering all that's his fingerprints and shit like that."
11:25,Vincent Montana,I guess I guess I'll see him in the morning.
11:28,Officer,So you.
11:33,Officer,"Sure. Do you have any more questions for me, bro? I'll shoot that email out and see what's up. Cool."
11:37,Vincent Montana,"All right, man."
11:38,Officer,No problem.
