start_time,speaker_label,transcript
23:37,Officer,"Um, so here's your license back. We'll review this real quick."
23:42,Officer,"So, if you get it fixed, man, I'm telling you, I've done draft traffic court long enough to know that if you get it fixed and you you go in front of court, you tell them you're on fixed income, they'll they'll they'll work with you on this, okay?"
23:51,Officer,"All right, Mr. I hope you have a good rest of your evening, man. I hope it gets better for you. Yep, it's good to see you again. Just I wish it was under different circumstances."
23:58,Officer,Have a safe one.
24:02,[Dispatch],I'm trying to get direction on travel.
24:06,Officer,Copy.
24:08,Officer,So right now we're being dispatched to a kidnapping in progress. Looks like it's between a husband and wife and the wife's father. Supposedly the wife's father put a gun to her head and kidnapped the his daughter.
24:15,[Dispatch],Can you clear Michael?
24:23,[Dispatch],Does he tell you to turn left and right?
24:28,Officer,So we're going to try to get to the area and see if we can make a stop on the truck.
24:35,[Dispatch],Dispatch running RP stating that the father had a pistol on him and he forced the wife into the truck.
24:43,Officer,What's the description of the truck again?
24:45,[Dispatch],It's going to be a bluish silver truck.
24:49,Officer,Can we get more details on that truck?
24:53,[Dispatch],RP advised the colors are around the caution that left in the truck. Also advised that he has priors of and prior on the phone. He said he was going to the fish.
25:04,[Dispatch],Turn left on West.
25:06,Officer,Can you also advise NHP to be on the lookout for that vehicle?
25:11,[Dispatch],Traffic running on now.
25:21,[Dispatch],"Dispatch running to Oakley, be advised RP disconnected on us and we're unable to call back."
25:31,Officer,"So 22, has any unit arrived at the RP's address yet?"
25:38,[Dispatch],"Hey, I'm arriving now."
25:41,Officer,Copy.
25:44,[Dispatch],There's a couple people in the back of the house.
25:51,Officer,"So right now we're still getting more details. Uh coming in, sounds like additional people at the house are stating that the daughter wanted to go with the father and that she was trying to get away from her husband."
25:57,[Dispatch],21.
26:10,[GPS voice],The destination is on your left. Arrived.
26:13,Officer,Thank you.
26:22,Officer,Are you the one who called? It's your wife.
26:27,Chris,Huh?
26:30,Chris,This is like PD.
26:31,Officer,No.
26:32,Chris,No.
26:33,Chris,Why is he recording?
26:34,Officer,Because he's filming a documentary. He's nothing to do with anything that you got going on.
26:37,Chris,I do not want to be I do not wish to be recorded.
26:40,Officer,Are you the one who called?
26:42,Chris,Yes.
26:44,Officer,I'm assuming you don't have ID on you.
26:47,Chris,I see.
26:48,Officer,All right.
26:50,Officer,Go ahead and tell me what happened.
26:52,Chris,"Um, allegedly he let them stay here for a couple days. He was going to kick them out cuz he's been causing problems."
26:59,Officer,Yeah.
27:00,Chris,Yeah.
27:01,Chris,"She told everyone else in the house that she was he has he has a Facebook Messenger message from him and her chit chatting saying that she's going to get someone to come pick her up today, but she doesn't know how Chris will react to that and Chris is that guy."
27:14,Chris,The reporting party doesn't know how he'll react. Um but she's trying to get away from essentially an abusive relationship with him and essentially sneaking away from him.
27:23,Chris,"And he said he didn't see the interaction when he when she got picked up, but there's like there's like three, four people outside when I pulled up."
27:32,Chris,He said they've all been here. He said there's no kidnapping or anything like that.
27:35,Officer,"Yeah, they're in the back."
27:35,Chris,Huh?
27:36,Officer,"Yeah, they're in the back."
27:37,Chris,"Yeah, still. So he said there's no kidnapping or anything like that. She voluntarily called her dad to have her have him pick her up."
27:43,Chris,"Uh, we've been married about two and a half years now."
27:46,Officer,Two and a half years. Okay. And her dad lives out here?
27:49,Chris,Yes.
27:50,Officer,Okay. What transpired today?
27:53,Chris,"Um, my wife uh came to the RV frantic just a moment ago and said that one of my business partners had threatened her life uh at first and said that um they threatened to kill her if she stayed with me."
28:15,Officer,Does she not stay with you?
28:16,Chris,"No, no, no, she stays with me."
28:18,Officer,So she lives with you?
28:18,Chris,"Yeah, she lives with me."
28:19,Officer,"So what she said that a business one of my business partners cuz I ran the Nevada Civil War History Association, Sheriff Forley Fire Mechanics. I even got pictures on my phone of her cannons."
28:28,Chris,I've been in a lawsuit for my business cuz my business partner James Jr. was murdered almost uh two years ago. It'll be January uh 26 will be his week. It was in Reno.
28:38,Officer,Okay.
28:39,Chris,I've been suing my business partners. They stole my hummers and everything else in between.
28:43,Officer,Okay.
28:44,Chris,"Um, and there's it's I got threats by some of my business partners if I continued to pursue lawsuits, my life would become a living hell. They were going to get everybody involved including they had some had mafia connections was their exact words."
28:57,Officer,Okay.
29:00,Officer,So she your wife came home to you frantic saying one of your business partners was telling her she needs to stay away from you.
29:10,Chris,"Yeah, to literally stay away from me and they were going to kill her."
29:13,Officer,So then what happened?
29:14,Chris,"And I said that didn't sound right. What what what's really going on, honey? She said, I I just take care of my rats. I will be back with you. Just just take care of my rats. And then when she said that, I was like, wait a minute."
29:25,Chris,Cuz um she had heard from her father a minute ago and her father had already threatened both of us when we first got together.
29:32,Chris,"And um then I said, honey, what's really wrong? She said, my father threatened to come in the backyard and kill you if I didn't get in the vehicle."
29:41,Officer,Okay.
29:42,Officer,So you never even spoke to the father.
29:44,Chris,"No, I."
29:45,Officer,You never even saw him.
29:46,Chris,"No, I walked up here and I was like, honey, don't go."
29:50,Officer,Okay.
29:51,Chris,"You know, he's not going to stop. He knows he's not going to stop. And all of a sudden she gets in the in the car and he immediately pulls out his pistol and he's starting to release it from the holster as he's pointing at me and cares he said, just let go, please let me go."
30:06,Chris,Just let him take me for him.
30:08,Chris,And then I just let go. I was really on the car. I held on to the handle and the door and I'm driving with the car and I let go and landed right there.
30:18,Officer,I'm not that fast.
30:21,[Bystander],Wow.
30:22,Officer,His car's here.
30:22,Chris,He had the firearm pointed almost at my head right here.
30:25,Officer,Okay. Do you guys have cameras over here?
30:27,Chris,"Uh, I don't know. You'd have to ask Mr."
30:29,Officer,Did anyone witness it?
30:32,Chris,"Um, was anyone else outside when this happened?"
30:36,Chris,I think Tim got a portion of it.
30:37,Officer,Who's Tim? That guy?
30:39,Chris,"No, from the other."
30:40,Officer,He's out back.
30:41,Chris,All right. How does her dad know your business partners?
30:46,Chris,"No, that's that I don't that's why I said I called on that."
30:50,Officer,Because So you called on her story with your business partners?
30:54,Chris,"Yeah, because I noticed she had that a certain look and I know when she's telling something whenever she's talked to her father, I know that."
31:01,Officer,Was she with her dad earlier or something?
31:03,Chris,"No, no, she's been with me all day since the last night this morning."
31:08,Officer,"Well, at some point she wasn't if you're saying you were back there and she came running around."
31:12,Chris,She went inside there going there for a half second and then came back out.
31:16,Officer,What color is the gun?
31:17,Chris,"Uh, it was black. It was a pistol."
31:20,Officer,A pistol.
31:21,Chris,"And from looking down the barrel, it looked like 9 mil."
31:25,Officer,Are you familiar with guns then?
31:27,Chris,Very.
31:27,Officer,Okay.
31:28,Chris,I ran the Nevada Civil War History Association. We dealt with everything from antique firearms all the way up to modern firearms.
31:34,Officer,All right. Have you been drinking today?
31:36,Chris,Negative.
31:37,Officer,Any type of prescription medications?
31:39,Chris,Negative.
31:40,Officer,Do you smoke?
31:42,Chris,No.
31:43,Officer,"A little slow on that. I don't care if you do, do you?"
31:47,Chris,"I mean, it's legal here now."
31:48,Officer,"It is legal. That's why I'm asking you, do you smoke?"
31:50,Chris,My wife smokes.
31:51,Officer,"So she smokes, you don't smoke, you weather. What happened to your lip?"
31:55,Chris,"Oh, that was uh from the other day."
31:58,Officer,Where at?
31:58,Chris,"Uh, I was inside the RV. I was helping pack because we were supposed to be out by the first."
32:04,Officer,"Out, so you're getting kicked out of here?"
32:06,Chris,We're moving out of here. Yes.
32:08,Officer,You're moving or you're getting evicted?
32:11,Chris,He told us a few uh a few days ago that we had till the 30th to get out of here.
32:21,Officer,Okay. So that's today.
32:24,Chris,Yes.
32:25,Officer,You have kids?
32:26,Chris,Yes.
32:27,Officer,Are they here?
32:27,Chris,"No, they're at with CPS."
32:30,Chris,"And her mother was found with 15,000 plus milligrams of in her system that CPS did a toxicology report both hair and urine. They did UA on her as well as a hair test and they found that she had all that."
32:42,Officer,Okay. All right. Hang tight right here. No one else is in here.
32:45,Chris,"No, this is completely."
32:46,Officer,Is there any weapons in the vehicle?
32:48,Chris,"No, sir."
32:49,Chris,I fear for our life. We already made a report to Willis. He's threatened to burn this thing down.
32:55,Officer,Who?
32:55,Chris,The gentleman over there with the blue beanie on and him we already made that report to Willis.
32:59,Officer,Okay. Who takes who uses the prescription pills?
33:08,Chris,"Uh, that one."
33:09,Officer,Am I allowed to go in here?
33:11,Chris,Yes.
33:12,Officer,"So you do take prescription pills. I asked you earlier, man."
33:15,Chris,"Sorry, I didn't click."
33:17,Officer,Do you smoke too?
33:19,Chris,No.
33:20,Officer,All right. Just hang tight out the front of this truck.
33:26,Officer,Did you call me?
33:31,[Dispatch],"Hey, gamer."
33:32,Officer,Yeah. I left my phone out my truck.
