start_time,speaker_label,transcript
08:20,[Deputy],"Okay. We're going to have to make sure you don't have any weapons on you, okay?"
08:24,John,You're going to die.
08:25,[Deputy],"I understand that you're saying that, but I'd rather you didn't try to do that."
08:28,John,"Well, I ain't going to. I just told you I am."
08:31,[Deputy],You're out of your goddamn mind what you're doing.
08:34,John,The badge right in there. Take a look at it.
08:36,[Deputy],The badge?
08:37,John,"Yeah, fucking travel with the state. There it is, right up, right there, my badge. Carbon copy, federal agent Wallace."
08:42,[Deputy],That's an eBay purchase order.
08:43,John,"It's a federal agent Wallace, that's my badge."
08:45,[Narrator],"Believing he might be dealing with mental health issues, they had EMS check in before taking him to jail."
08:51,[Deputy],"If you guys want to get him up here on the pavement, we can work up here. We'll get the probes out."
08:55,[Deputy],"Hey, sir, we're going to stand you up, okay? And we're going to have you sit right up here on the, on the, uh, the sidewalk, okay?"
09:00,John,Federal agent Wallace.
09:01,[Deputy],"Okay. You're doing a good job. Ready? Go up on your knees, sir, if you can. Okay. Go ahead and stand up for me, please. Okay, we're going to come right up here and I just want you to come up and sit down. Yeah, I got you. I got you. You're doing a good job. All right. Just come up here."
09:14,John,I don't want no help. I do not.
09:16,[Deputy],"I understand, but you were, you were told multiple times."
09:18,John,You dropped on my ribs and you know about breaking identification plate clear. What they're going to do to you.
09:22,[Deputy],"How are you doing, sir?"
09:23,[Deputy],"Since we, we had to move in since we tased him, let us check for weapons because you've been telling everybody they're going to kill him."
09:28,[Deputy],Go ahead and step back.
09:28,John,"Well, no, I'm a federal agent. I'm a federal agent. I said identification plate clear. Federal agent Wallace."
09:34,[Deputy],He's saying he doesn't have any guns on him.
09:36,John,"I did, I'd start shooting at you. I don't like you, you know."
09:39,[Deputy],I know you don't.
09:40,[Deputy],You guys scared if we talk to him right now.
09:41,[Deputy],"No, please, guys. Um."
09:42,[Deputy],"Hey, what's your name, man?"
09:44,John,"John William Wallace. I'm in pretty good shape. I'm just mad because I'm got, got lost and stuff."
09:49,John,"Okay. I'll be looking for you if you ain't already dead, Jim. That for your lives, love. I see the mask on you."
09:55,[Deputy],"What we're going to do right now is we're going to start pulling these probes out of you, all right?"
09:58,[Deputy],Can you grab a hold of him?
09:59,John,Okay. I do not want to do with any of you.
10:01,[Deputy],I hear you. I'm just here to help. I do apologize. This might hurt.
10:04,[Deputy],If anyone's got you.
10:05,John,"You son of a bitch, you're going to kill me. You know you're going to kill me. You'll see how old I am. What in the hell is wrong with you? You're a grown man. You're not the authority. That's my badge. I am the authority."
10:14,[Deputy],"Hey, hey, hey, that's good. We're all friends here, right?"
10:16,John,Okay.
10:17,[Deputy],"Okay. The medics are trying to help you, John, okay? Let them help you."
10:20,John,"You ain't, you broke a rib. You got blood all over me. You ripped my clothes."
10:24,[Deputy],"I understand you're upset, but they're trying to help you right now. They can't help you if you're, if you're moving around."
10:28,[Deputy],John.
10:29,[Deputy],"Can you look at me real quick, man? I'm going to ask you some questions, okay?"
10:33,John,"What do you want, sir?"
10:34,[Deputy],I'd like to ask you some questions. Do you know what town you're in?
10:36,John,"Well, I'm out of town, I'm in Ellensburg."
10:38,[Deputy],"Okay, well, Ellensburg. Perfect. Okay. Is it daytime or nighttime?"
10:43,John,"It's, it's light."
10:44,[Deputy],It's light. Okay. Okay. Do you normally know who the president is?
10:47,John,"Well, by my authority, I'm the president of the United States. All that is capital. I'm the president, Ben, my, my boyfriend."
10:54,[Deputy],Okay. All right. Do you know what month it is?
10:57,John,"I'll have to think about it. May, June."
11:01,[Deputy],"Yeah, there you go, June. It's still June. Okay. Okay, all right. I didn't mean to disrespect you. I understand."
11:05,John,"You don't respect my authority. You don't respect my authority. You don't respect my authority. You've got fucking electricity, goddamn job, all sorts of shit for me to turn around and hit me."
11:13,John,I guarantee what I'm going to do to you. What in the goddamn hell have you done here?
11:17,[Deputy],"John, no chest pain or anything?"
11:18,John,I said my rib was broken.
11:20,[Deputy],"I, I understand that, but do you have any chest pain at all? Like up here in your jaw, neck, open."
11:25,[Deputy],"Well, John, I'm not seeing anything that screams you need to go to the hospital, okay? So you're going to go with these gentlemen, all right?"
11:31,[Narrator],"After the check, John was transported to the local hospital to be med cleared. But before leaving, they decided to collect statements from his victims, and that's when they realized just how dangerous their encounter with John had really been."
11:50,[Deputy],Hello there.
11:51,[Deputy],"Well, thank you. I just want to make sure my, my body cam is recording."
11:54,[Deputy],"Oh, that's okay. Go ahead and have a seat."
11:56,[Witness],"We went to Taco Bell to get some dinner and we saw this guy walking down on Game Farm when we went down to town and she says, oh, that's a vagrant. And I said, well, maybe she's out picking up cans. Anyway, so we drive by that's the end of it. So we go to Taco Bell, we get the stuff, we're coming home, get up here to the gate across the street. This guy's sitting there leaning up against the gate, just playing with all the crap he's got. He looked like a, you know, a mental vagrant type guy. And he had a thing over his back like you'd carry your arrows in from the Indians, like a quiver. And he had a plastic bag, don't know what was in it, and a walking stick. And he's sitting there like a, like an Indian. And I said, sir, you're on private property, you're going to have to get off. But he just went nuts."
12:33,[Deputy],What was he saying?
12:34,[Witness],"Well, he used every cuss word. He says, you're a dead man. Every other word was this son of a bitch."
12:39,[Witness],He called me.
12:40,[Witness],"You know, I'm not going to live to see morning. I'm, I'm Colonel so and so from the militia, blah, blah, blah. He was talking so fast and you know, I'm in shock, you know, what this guy is saying. And he just kept saying, you're a dead man. You're not going to live to morning. I'm going to kill you. He must have told us that three or four times. So then he got up and he started coming across the street."
12:57,[Witness],"That's when you're saying to me, call 911."
12:59,[Witness],"Call 911. I started, you know, spooked and then he just kind of veered off and started walking down the street."
13:03,[Deputy],"Did you, did you fear that you were about to be assaulted?"
13:06,[Witness],"Yes. Yeah, cuz he got up from, I mean, you can see where he was sitting. As you look right out here and there's two gates right there."
13:14,[Deputy],Uh-huh.
13:14,[Witness],And he was sitting across the ditch.
13:16,[Deputy],By the gates.
13:17,[Witness],By the gate with a little cut out going into the gate. Cuz we drive in there.
13:22,[Witness],"He looked just like a madman. At that point, I thought he's going to get us. And you didn't know what was in that bag."
13:26,[Deputy],Did you?
13:27,[Deputy],"Yeah, we arrested him."
13:29,[Deputy],"Mr. Wallace, sir. We're going to go inside and see some doctors, make sure that you don't have any issues that need to get addressed before we head to the jail, okay, sir?"
13:36,John,Okay.
13:37,[Deputy],"I'm listening. I'm going to help you. It'll be fine, okay?"
13:39,[Deputy],"Okay. I understand that you are under arrest. You're not free to leave at any point, okay? We're just going to go see."
13:43,John,You don't have authority to arrest me.
13:44,[Deputy],Okay. I understand you're saying that.
13:45,John,"You're bigger than me. If you weren't, I'd kick your goddamn ass and kick you in the world of the living."
13:49,[Deputy],"Okay, sir. Okay."
13:51,[Deputy],"Let's go this way, sir. Right over here. Do you need to get you a wheelchair?"
13:53,John,No.
13:54,[Deputy],You okay walking? I can hold you up a little.
13:56,John,"Yeah, do that."
13:57,[Deputy],"Okay, just hold you up a little. That helps."
13:58,John,"Yeah, I can do that."
13:59,[Deputy],"Okay. We're not in a hurry, so you, you tell us how fast we need to walk, all right?"
14:03,[Narrator],"Later on, deputies conducted a search of his property at the sheriff's department and got a closer look at his alleged federal agent badge."
14:16,[Deputy],"This bag needs to be inventoried. That's his money, his jacket, his tent."
14:23,[Deputy],"He got blood all over his shirt, didn't he?"
14:25,[Deputy],Yep.
14:26,[Deputy],This was the one that was around his waist. Maybe this one doesn't have blood all over it.
14:30,[Deputy],"The tent. There's no, uh, like tent stakes or anything in there."
14:35,[Deputy],Oh my gosh. I know where these socks come from.
14:39,[Deputy],He gives these away to their homeless people.
14:41,[Deputy],"That's not a real driver's license. It'd be a joke, right?"
14:49,[Deputy],"Where did he get a hold of a, uh, whatever they call it, a laminate machine?"
14:53,[Deputy],"10, 110. That makes 90. Oh, these. Driver's license stuff, California. It's got the sample, all sorts of sample licenses. Here's the fake federal agent badge that he printed off."
15:07,[Narrator],"Ultimately, John faced serious charges for his actions. He was booked on two felony counts, harassment and resisting arrest, stemming from the threats he made and his refusal to cooperate with deputies during the incident. At this time, there are no publicly available records showing whether he was granted bond or if his case had been resolved in court. It's unclear what ultimately happened after his arrest."
15:30,[Narrator],"Want to step up your style? Check out codebluecam.com for hoodies, tees, hats, mugs, and more. Whether you're watching from home or on the go, there's something for every Code Blue fan."
