start_time,speaker_label,transcript
05:57,[Narrator],"But back with the alleged victim, a very different story emerges."
06:02,Deputy Hawkins,When did when did he end up taking you today?
06:04,[Alleged Victim],"Um, we we slept out in the van last night."
06:08,Deputy Hawkins,So he took you yesterday?
06:09,[Alleged Victim],He took me Monday morning.
06:10,[Alleged Victim],I went to drop my car off at Kia and my car's still there.
06:15,Deputy Hawkins,At Kia?
06:15,[Alleged Victim],Mhm.
06:16,Deputy Hawkins,So you dropped your car off at Kia to get maintenance done or?
06:18,[Alleged Victim],"Yeah, an oil change and then he he met me there and he showed up with a wig on."
06:23,Deputy Hawkins,He showed up with a wig on?
06:25,[Alleged Victim],He's wearing a wig.
06:26,Deputy Hawkins,And that's when did he grab you and force you in the car or?
06:29,[Alleged Victim],"No, I thought it was an Uber."
06:31,Deputy Hawkins,"Oh, she thought it was an Uber."
06:34,[Narrator],You heard that right.
06:35,[Narrator],"The woman said a day earlier, Jacob allegedly posed as an Uber driver, disguising himself by wearing a wig after she dropped her car off at an auto shop."
06:45,[Narrator],Police would later find a wig stashed in the suspect's trunk along with a few other alarming objects.
06:51,Gabe,And there's the wig.
06:52,Gabe,She's saying he picked him up and.
06:54,Gabe,So.
06:57,Gabe,"I don't know, man."
06:58,Gabe,"See, you got zip ties, zip ties, zip tie."
07:05,Gabe,Pinkerton detective.
07:10,Gabe,Now you see that the.
07:14,Gabe,You can see the badges.
07:15,Deputy Hawkins,Yeah.
07:20,Gabe,He also has a handgun back here.
07:22,Deputy Hawkins,Does he?
07:23,Gabe,"Yeah, it looks like handcuffs too, maybe."
07:25,Gabe,Or some duty belt.
07:29,Deputy Hawkins,"And then realized, did he take the wig off after or?"
07:32,[Alleged Victim],Yeah.
07:33,Deputy Hawkins,"So, you did you order an Uber?"
07:35,[Alleged Victim],No.
07:36,Deputy Hawkins,So.
07:37,[Alleged Victim],"I was waiting and then he called me and he said, I ordered you an Uber and I walked up to the car and then he told me to get in."
07:42,Deputy Hawkins,So he told you he ordered you an Uber?
07:44,[Alleged Victim],"Yeah, he called me."
07:45,Deputy Hawkins,And then you pulled you got in and then he took away the wig off?
07:48,[Alleged Victim],Yeah.
07:50,Deputy Hawkins,So you got her out of there.
07:52,Deputy Hawkins,When did the duct tape and the zip ties come into play?
07:58,Jacob Wilhoit,It's like duct tape and the zip ties.
08:00,Jacob Wilhoit,I don't know if they're duct tape and zip ties are all kinds of stuff in there now.
08:03,Jacob Wilhoit,I don't know what we're going to get into.
08:04,Deputy Hawkins,Okay.
08:05,Deputy Hawkins,How come she was zip tied?
08:07,Jacob Wilhoit,She wasn't zip tied.
08:08,Deputy Hawkins,She wasn't?
08:09,Jacob Wilhoit,"No, there was zip ties on her."
08:11,Deputy Hawkins,So right here's where the duct tape was?
08:13,[Alleged Victim],Yeah.
08:14,Deputy Hawkins,And where did he tape you to?
08:15,[Alleged Victim],To the back of the seat.
08:17,Deputy Hawkins,To the back?
08:18,[Alleged Victim],"To the seat, not the back seat, but the driver's door, the passenger."
08:20,Deputy Hawkins,So were your arms behind you or in front of you?
08:22,[Alleged Victim],They were in front of me.
08:23,Deputy Hawkins,"In front of you, were they zip tied too?"
08:25,[Alleged Victim],They were zip tied to my legs.
08:27,[Alleged Victim],"He had my thighs and my legs zip tied, not my arms."
08:30,[Alleged Victim],And then he zip tied my head to the seat.
08:35,Deputy Hawkins,Okay.
08:36,Gabe,"Right, there's zip ties on the back seat."
08:38,Jacob Wilhoit,"No, she wasn't duct tape on her at all."
08:39,Deputy Hawkins,You heard her say there's tape on her.
08:41,Jacob Wilhoit,No duct tape on her.
08:42,Jacob Wilhoit,"No duct tape on her, she was fine."
08:45,Jacob Wilhoit,We just we just had to tire her to fly off so she was when she was driving the car and gas station.
08:50,Jacob Wilhoit,"If you can go check that, you can go check the the camera gas station."
08:53,Jacob Wilhoit,She like drove the car and she's fine.
08:56,Jacob Wilhoit,"She's having cigarettes, she's fine."
08:58,Jacob Wilhoit,She's just she's very.
09:01,Jacob Wilhoit,What's happened to her is so traumatic that she is going back.
09:04,Jacob Wilhoit,"I don't know if you have anything to do with like victims, but they go back and forth all the time."
09:07,Jacob Wilhoit,I'm going to try to get her to be in for.
09:09,Deputy Hawkins,Okay.
09:10,Jacob Wilhoit,You're able to talk to the people.
09:12,Jacob Wilhoit,"It's fine to arrest me, they'll they'll the powers that be."
09:16,Deputy Hawkins,So when did you come in contact with her?
09:18,Jacob Wilhoit,I've been known her for the last year and a half.
09:20,Deputy Hawkins,Okay.
09:21,Jacob Wilhoit,I probably have to like last three years.
09:23,Jacob Wilhoit,I didn't know she was actually being trafficked until last September.
09:26,Deputy Hawkins,I guess I'll do a next question.
09:27,Deputy Hawkins,How do you know her?
09:29,Jacob Wilhoit,"Oh, she originally started working for me like three years ago."
09:34,Jacob Wilhoit,And then just became close and then last six months we've been dating and then last six months we started being discrepancies.
09:40,Jacob Wilhoit,And we figured it out.
09:42,Jacob Wilhoit,"And since then, that's when we started working as an agency."
09:45,Jacob Wilhoit,"But the problem is that as you guys know, each agency has their own traffic systems."
09:48,Jacob Wilhoit,You have to work inner office and each one wants to get a call or do this or that and the other.
09:53,Jacob Wilhoit,Right now California was trying to extradite.
09:55,Deputy Hawkins,Yeah.
09:56,Deputy Hawkins,"So we're trying to also figure it out because only pretty much all law enforcement offices, you know, can enforce the writs and all that stuff."
10:04,Deputy Hawkins,"So we're that's what we're asking, do you have any other."
10:07,Jacob Wilhoit,"I have nothing right now because I'll collect them all, but if you call the on my phone, that that that burner phone's in there actually, so they can track us."
10:14,Jacob Wilhoit,I got all their stuff.
10:15,Jacob Wilhoit,If you call the.
10:16,Deputy Hawkins,Which one's the burner phone?
10:17,Jacob Wilhoit,"The one that's out there, it's on her now."
10:20,Deputy Hawkins,It's the one that's in the passenger door.
10:21,Jacob Wilhoit,I know there's one that's unrapped.
10:23,Deputy Hawkins,"Yeah, that that's the one that's unrapped."
10:24,Deputy Hawkins,It's in the passenger door.
10:25,Deputy Hawkins,I think it's called a trio or something.
10:26,Jacob Wilhoit,Trio or something.
10:28,Jacob Wilhoit,"If you got the last number on it, the last two numbers, that's my two eight number."
10:32,Jacob Wilhoit,That gentleman has been helping us.
10:33,[Narrator],Jacob tells investigators to call the numbers on his quote burner phone to help clear his name.
10:38,[Narrator],"But later, officials said they did call one of the numbers, and the person on the other end had never even heard of the suspect."
10:45,Jacob Wilhoit,And there's a 520 number.
10:46,Jacob Wilhoit,"The 520 number is a direct contact with the Department of Defense, border patrol, and with the feds."
10:52,Jacob Wilhoit,He can tell you everything that's going on.
10:54,Jacob Wilhoit,And that's why I was saying there's and then I'll.
10:57,Jacob Wilhoit,There's a woman that you just let her go.
10:59,Deputy Hawkins,"So we're trying, so what you're trying to do is trying to get her out of the country to get away from trafficking."
11:04,Jacob Wilhoit,What we're trying to do is we're trying to get her out of the state.
11:07,Jacob Wilhoit,We're trying to get her to get to Vegas so we can get on a plane and we can get her out of the country.
11:14,Jacob Wilhoit,Because they're trying to kill her.
11:15,Jacob Wilhoit,"If they try to kill her, they're trying to kill me."
11:17,Jacob Wilhoit,"They're trying to kill the people who just got like I said, the girl down."
11:21,Deputy Hawkins,Okay.
11:22,Deputy Hawkins,"And when you explained this to her, what did she say?"
11:25,Jacob Wilhoit,She's at first denies it and then we have on her recording.
11:28,Jacob Wilhoit,I'm going to give you the recording of her saying that it's happening.
11:31,Jacob Wilhoit,We have over a thousand documents.
11:34,Jacob Wilhoit,But we don't have the writ yet.
11:35,Jacob Wilhoit,So we're worried that they were going to try to kill her before she was here.
11:41,Deputy Hawkins,Wow.
11:42,Deputy Hawkins,"Who is uh, whose vehicle is that?"
11:44,Jacob Wilhoit,We just bought it to get her out.
11:45,Deputy Hawkins,You guys just bought it?
11:46,Jacob Wilhoit,I just bought it to get her out.
11:48,Deputy Hawkins,Who'd you buy it from?
11:49,Jacob Wilhoit,"Um, some gentleman."
11:52,Deputy Hawkins,"Last name, first name?"
11:53,Jacob Wilhoit,"No, I literally just bought it like yesterday."
11:56,Deputy Hawkins,You just bought it yesterday to get her out.
11:58,Deputy Hawkins,Okay.
11:59,Jacob Wilhoit,Her vehicle is out tracking on it.
12:02,Jacob Wilhoit,Her phone is tracking on it.
12:03,Jacob Wilhoit,My phone is tracking on it.
12:04,Jacob Wilhoit,So we got a vehicle that was not registered to anyone that was run in the middle to try to get her out.
12:09,Jacob Wilhoit,We're trying to save.
12:10,Deputy Hawkins,Okay.
12:11,Deputy Hawkins,So where did where did you contact her yesterday?
12:14,Deputy Hawkins,"You're saying you got the vehicle yesterday, you contacted me yesterday."
12:17,Deputy Hawkins,When did you contact her and where?
12:19,Jacob Wilhoit,Uh.
12:21,Jacob Wilhoit,We went for breakfast or coffee or something.
12:23,Deputy Hawkins,Breakfast or coffee?
12:24,Jacob Wilhoit,"Or no, I picked her up at the picked her up at her her car was getting the oil change."
12:29,Jacob Wilhoit,I picked her up.
12:31,Deputy Hawkins,Did you call and tell her you got her an Uber?
12:34,Jacob Wilhoit,No.
12:36,Jacob Wilhoit,I told you guys she's scared to share.
12:38,Jacob Wilhoit,"She's going to get her jailed if I don't get her out, so hopefully hopefully they get her out before they find out that she's in jail."
12:49,Deputy Hawkins,It was was she zip tied when you made the stop?
12:52,Gabe,No.
12:53,Deputy Hawkins,No.
12:54,Gabe,No.
12:55,Deputy Hawkins,So now we go back to the gas station.
12:57,Deputy Hawkins,"She said she was zip tied, right?"
12:58,Deputy Hawkins,You went to the gas station.
12:59,Deputy Hawkins,"Yeah, so she was."
13:00,[Alleged Victim],She was zip tied.
13:01,Deputy Hawkins,That's how she gave the posted to you.
13:04,Deputy Hawkins,Thank you.
13:05,Deputy Hawkins,"Hey Gabe, when you ran her, did she pop with the order of protection?"
13:08,Gabe,I couldn't find her.
13:09,Gabe,I was going to ask you about that.
13:11,Deputy Hawkins,That that order.
13:11,[Alleged Victim],They couldn't find him to serve him with it.
13:13,Deputy Hawkins,"So they couldn't find him to serve with it, but she went and saw the judge."
13:17,[Alleged Victim],And I have people at home and my parents have a copy too because their house is under protective too.
13:22,Deputy Hawkins,Right.
13:23,[Alleged Victim],"He told me that if I said anything, I was going to get hurt."
13:25,[Alleged Victim],So I just played along with him.
13:27,Deputy Hawkins,Okay.
13:27,[Alleged Victim],I had to play along.
13:28,[Alleged Victim],I had to tell him I loved him and told him that I wanted to be there.
13:32,Deputy Hawkins,Okay.
13:33,[Alleged Victim],"Because once I did that, he started letting me untie."
13:35,Deputy Hawkins,"Okay, so he started."
13:37,Deputy Hawkins,Once once you started going along with his game.
13:40,[Alleged Victim],Then he let me go.
13:41,Deputy Hawkins,"That's when he let you go, let you go inside the gas station and all that."
13:46,[Alleged Victim],"Yeah, he followed me to the gas station and everywhere I went, but he started being more lenient with me."
13:51,Deputy Hawkins,Okay.
13:53,Deputy Hawkins,Okay.
13:54,Deputy Hawkins,So nobody assigned this to you.
13:55,Deputy Hawkins,You're not working under anybody.
13:58,Jacob Wilhoit,I never wanted to do this.
13:59,Jacob Wilhoit,"I never wanted to do it, but I killed a girl."
14:03,Jacob Wilhoit,I killed a girl.
14:06,Jacob Wilhoit,"I I couldn't look away, I couldn't stop doing it."
14:08,Deputy Hawkins,"Uh, before I let you call your mom."
14:10,Deputy Hawkins,"He he's giving us some story, you're part of some kind of trafficking ring or some."
14:16,[Alleged Victim],I'm a bookkeeper.
14:17,[Alleged Victim],I'm an accountant.
14:20,Deputy Hawkins,For what company?
14:21,[Alleged Victim],I'm I he got me fired.
14:23,Deputy Hawkins,He got you fired?
14:23,[Alleged Victim],Yeah.
14:24,Deputy Hawkins,How did he get you fired?
14:25,[Alleged Victim],He called and claimed that he was Mesa PD and my work didn't want the drama.
14:30,Deputy Hawkins,Did you guys go to breakfast yesterday morning or have coffee or anything like that?
14:35,[Alleged Victim],"No, we went."
14:36,[Alleged Victim],He took me in the car and we left and then.
14:40,Deputy Hawkins,What color was the wig?
14:42,[Alleged Victim],Brown.
14:43,Deputy Hawkins,Brown wig.
14:43,Deputy Hawkins,What else was he wearing?
14:45,[Alleged Victim],"He had a black um blazer on, a woman's blazer."
14:49,Deputy Hawkins,Woman blazer and a black or brown wig.
14:52,[Alleged Victim],It's a brown wig.
14:53,Deputy Hawkins,"So brown wig, black blazer."
14:55,[Alleged Victim],Yeah.
14:56,[Alleged Victim],And it has like it had yeah.
14:58,[Alleged Victim],It had like a velvety roses or flowers on it.
15:02,[Alleged Victim],It was black velvety.
15:04,Deputy Hawkins,"Okay, have you ever been in danger or anything like that?"
15:07,Deputy Hawkins,Do you feel like people are after you wanting to kill you or anything?
15:11,[Alleged Victim],He's literally crazy.
15:13,Deputy Hawkins,"Right, right, but I mean I'd still have to ask."
15:15,[Narrator],"Moments later, deputies prepare to take Jacob to jail before he makes an interesting request."
15:22,Deputy Hawkins,Hey Jacob.
15:24,Deputy Hawkins,"All right, man, so my name's Deputy Hawkins."
15:25,Jacob Wilhoit,I'll help you.
15:26,Jacob Wilhoit,Would you mind getting those one click off so I can feel my hands because they're so tight.
15:30,Deputy Hawkins,"Right, I'm going to I'm going to switch the cuffs out and I'm going to put them in front of you."
15:33,Deputy Hawkins,"So right now, you're not under arrest, but you are detained for further investigation, okay?"
15:38,Deputy Hawkins,So I have to take you to my headquarters and then there's going to be some detectives that are going to talk to you.
15:44,Deputy Hawkins,Is there is she still here?
15:46,Jacob Wilhoit,Yes.
15:46,Jacob Wilhoit,Can you do me a favor?
15:47,Jacob Wilhoit,I asked that other gentleman this too.
15:48,Jacob Wilhoit,Can you please tell her to stick to her story that she was kidnapped unless we get her immunity.
15:53,Jacob Wilhoit,"Please, it's really important that she'll really kill."
15:55,Deputy Hawkins,Stick to her story.
15:56,Jacob Wilhoit,Stick to her story.
15:57,Jacob Wilhoit,Stick to her story about being kidnapped.
15:59,Jacob Wilhoit,"Unless we get her immunity from border patrol, otherwise stick to it."
16:03,Jacob Wilhoit,Otherwise they're going to kill her.
16:05,Jacob Wilhoit,"I know it sounds crazy, but tell her to crucify me."
16:08,Jacob Wilhoit,Literally crucify me and say that I kidnapped her unless we get her immunity tomorrow.
16:12,Jacob Wilhoit,"If we don't do that, for I've seen this happen, then stick to that story."
16:17,Deputy Hawkins,Okay.
16:17,Jacob Wilhoit,"I know it sounds stupid, but that otherwise they're going to kill her."
16:21,Deputy Hawkins,Okay.
16:22,Jacob Wilhoit,"Please, I swear to God, please do that for me."
16:24,Deputy Hawkins,"Okay, I'll let the the trooper know that's going to be taking her down, okay?"
16:27,Jacob Wilhoit,"Okay, please."
16:28,Jacob Wilhoit,"If you just I know it sounds really crazy, but please say that to her."
16:31,Deputy Hawkins,"Uh, hey, where'd your ankle monitor go?"
16:33,Jacob Wilhoit,It came off.
16:34,Deputy Hawkins,Where's it at?
16:35,Jacob Wilhoit,I don't know.
16:35,Deputy Hawkins,You don't know.
16:36,Jacob Wilhoit,No.
16:37,Jacob Wilhoit,This whole thing has been really crazy.
16:38,Jacob Wilhoit,"I can't think too much more about it, but if you just tell her please stick to her story that I kidnapped her unless we get her out."
16:44,Deputy Hawkins,Okay.
16:45,Deputy Hawkins,"Go ahead and step out, man."
16:46,Jacob Wilhoit,It's really important.
16:47,Jacob Wilhoit,"I know it doesn't sound like it sounds like a crazy story, but."
16:51,Deputy Hawkins,Hey Gabe!
16:54,[Narrator],"Now, the alleged victim gets a chance to call her parents, who police said reported her missing earlier in the day."
17:02,[Alleged Victim],I'm out here with the police.
17:05,[Alleged Victim's Parent],You better be because we've got a warrant out for him.
17:07,[Alleged Victim's Parent],We've got a missing person's report for you.
17:10,[Alleged Victim's Parent],What's what's what's going on?
17:11,[Alleged Victim],"I know, I'm here."
17:13,[Alleged Victim's Parent],"Okay, is it who's talking?"
17:15,[Alleged Victim],The police officer?
17:15,Deputy Hawkins,"Yeah, it's Deputy Hawkins with the Yapai County Sheriff's office and there's also a state trooper that's here as well."
17:22,[Alleged Victim's Parent],"Okay, um, is is she okay?"
17:25,[Alleged Victim],"Yeah, I'm fine."
17:26,Deputy Hawkins,"Yeah, she's fine."
17:28,[Alleged Victim's Parent],"Uh, okay, um, is she."
17:31,[Alleged Victim's Parent],"All right, that's the good thing."
17:34,[Alleged Victim's Parent],"Um, is she under arrest?"
17:36,[Alleged Victim],Why would I be under arrest?
17:37,Deputy Hawkins,No.
17:38,[Alleged Victim's Parent],"I don't know, that's why I'm asking."
17:40,Deputy Hawkins,No.
17:42,[Alleged Victim's Parent],Is she okay?
17:43,Deputy Hawkins,"We have a protection order against him and she's supposed to too, but I guess it doesn't do much good, does it?"
17:50,Deputy Hawkins,"I yeah, I don't think so."
17:51,Deputy Hawkins,"So I know the protection order yesterday was supposed to be served to him, but I don't think it ever got served."
17:56,[Alleged Victim's Parent],He does not come to court today.
17:58,[Alleged Victim's Parent],He he is he's got warrants out for his arrest.
18:02,Deputy Hawkins,Okay.
18:02,Deputy Hawkins,Perfect.
18:03,[Alleged Victim's Parent],"Uh, we talked to his probation officer."
18:05,[Alleged Victim's Parent],He he's issued two warrants for his arrest.
18:08,[Alleged Victim's Parent],We talked to the Mesa police and they're issuing a warrant for his arrest.
18:12,Deputy Hawkins,"Perfect, sounds good then."
18:14,Jacob Wilhoit,"All right, man."
18:14,Jacob Wilhoit,"Yeah, that's better."
18:15,Deputy Hawkins,"So like I said, right now you're just being detained, okay, for further investigation."
18:21,Jacob Wilhoit,Pretty much I'm going to keep my mouth shut the rest of the time.
18:22,Jacob Wilhoit,I told you guys to you would tell her that stuff.
18:25,Deputy Hawkins,"Okay, I'll let the the powers that be fix it all tomorrow."
18:28,Jacob Wilhoit,Okay.
18:29,Jacob Wilhoit,Thank you.
18:30,Deputy Hawkins,"Hey, you're welcome, man."
18:31,Deputy Hawkins,Go ahead and take a seat in there.
18:37,[Alleged Victim's Parent],"If you worked for the DOJ, you wouldn't be as nervous as you are."
18:42,Gabe,"If you worked for, he doesn't work for anybody."
18:43,Gabe,He said he was doing it on his own.
18:45,Deputy Hawkins,"No, he told me he was working with the DOJ at first."
18:48,Deputy Hawkins,"I don't know, we'll figure this out."
18:51,Gabe,It's a really unusual sounding situation.
18:53,Jacob Wilhoit,It's terrible.
18:53,Gabe,So it sounds like it sounds like you appreciate that.
18:55,Gabe,So.
18:56,Jacob Wilhoit,I told you guys I would have taped.
18:57,Jacob Wilhoit,This guy is insane.
18:59,Gabe,"So, um, so we're just trying to get to the bottom of it."
19:02,Gabe,"That's where we are, man."
19:03,Gabe,Appreciate your cooperation.
19:04,Jacob Wilhoit,I just.
19:06,Jacob Wilhoit,"As long as she's safe, I don't really care about."
19:07,Gabe,"Yeah, no, she's safe, she's she's with us."
19:09,Gabe,And have you got identification or anything that you that you that you.
19:14,Gabe,"Sorry, I can't hear out here."
19:14,Jacob Wilhoit,They haven't they nothing on me.
19:16,Gabe,Okay.
19:16,Jacob Wilhoit,We were traveling very light to try to get out.
19:18,Gabe,He has nothing and then that ankle brace that he don't know where it's at.
19:21,Gabe,"Okay, but you don't you don't have any ID to document your role in any of that."
19:25,Jacob Wilhoit,"No, but if that the gentleman that's on that phone."
19:27,Gabe,Yeah.
19:28,Jacob Wilhoit,"And if I try to tell you more, it's not even going to be crazy, but the gentleman that's on if you call, the detective's call, he'll better explain it all."
19:34,Jacob Wilhoit,And he can get you in contact with the people who are helping us get the writ and all that stuff.
19:38,Gabe,"Okay, cool."
19:39,[Narrator],"Jacob was booked for kidnapping, aggravated assault, unlawful imprisonment, possession of a weapon by a prohibited person, and more."
19:47,[Narrator],"Online records indicate he later accepted a deal and was found guilty of misconduct involving weapons, as well as witness tampering."
19:55,[Narrator],"The 41-year-old was sentenced to one year behind bars, satisfied by credit for time served, and four years of supervised probation."
20:03,[Narrator],"Back at the sheriff's office, the alleged victim faces off with detectives."
20:08,[Alleged Victim],Please go get this.
20:10,[Alleged Victim],You guys have enough charges on him.
20:12,[Alleged Victim],He's broken his protective order against me.
20:14,[Detective],"Right, but we don't have that in the system."
20:17,[Detective],"It's not in the system, you still have it in Phoenix."
20:19,[Alleged Victim],Here's.
20:19,[Alleged Victim],Please let me go.
20:20,[Detective],Let me explain what I know.
20:22,[Alleged Victim],"Fine, let's go."
20:23,[Alleged Victim],Let's go.
20:25,Deputy Hawkins,She's hysterical right now.
20:27,[Detective],I I get it.
