start_time,speaker_label,transcript
03:27,Gregory Sorenson,I was a truck driver for over 40 years and now I teach students how to drive safely.
03:40,[Police Officer],Where are you coming from?
03:41,Gregory Sorenson,"Um, my wife said, hey, let's stop here in Stockyard and come home."
03:50,Gregory Sorenson,"She wanted to stay. I said, nope, time for me to go home."
03:57,Gregory Sorenson,My wrists are killing me.
04:01,[Police Officer],I know we got about another minute and 30 seconds before I get you out of the car.
04:04,Gregory Sorenson,"Yes, sir."
04:05,[Police Officer],I appreciate you being patient with me.
04:07,Gregory Sorenson,"Yes, sir."
04:09,[Police Officer],"All right, let's go for me."
04:12,Gregory Sorenson,Oh.
04:17,[Police Officer],"Ready? One, two, three. Go."
04:20,[Police Officer],All right.
04:21,Gregory Sorenson,"Yeah, not my wrists here. My wrists."
04:27,Gregory Sorenson,"Yes, sir."
04:28,Gregory Sorenson,"Yes, sir. You're killing me."
04:30,Gregory Sorenson,"This one, this one, this one is the tightest."
04:39,[Police Officer],"Okay, well, I'll adjust it again."
04:41,[Narrator],"When it's time for the breath test, it takes Sorenson upwards of five tries to provide officers with an accurate reading. When the results come in, Gregory denies the irrefutable proof."
04:52,[Police Officer],I can tell you that it was now.
04:54,Gregory Sorenson,"No, no, no, no, no."
04:58,[Narrator],"As soon as the breath test proves that Sorenson was driving drunk, the arresting officer becomes less responsive and places Sorenson back into the patrol car."
05:07,[Police Officer],No.
05:10,Gregory Sorenson,Hey.
05:15,[Police Officer],All right.
05:17,[Police Officer],"Lean back for me for a second. Thank you, sir."
05:21,Gregory Sorenson,My freaking cuffs tighten up again.
05:24,[Police Officer],"No, they didn't. They're locked."
05:29,Gregory Sorenson,And I still didn't make my phone call.
05:33,Gregory Sorenson,You have the cuffs tighten up again.
05:36,[Police Officer],Okay.
05:37,Gregory Sorenson,Holy
05:39,[Narrator],"The officer's lack of response seems to make Sorenson even more frustrated, and he grows increasingly insistent."
05:46,Gregory Sorenson,Can I call my wife?
05:54,Gregory Sorenson,Can I call my wife?
05:55,[Police Officer],Not right now.
05:57,Gregory Sorenson,You got my cell phone?
05:59,[Police Officer],I have it.
06:00,Gregory Sorenson,Okay.
06:02,Gregory Sorenson,"Mother, really?"
06:07,Gregory Sorenson,This is ridiculous.
06:12,Gregory Sorenson,My wrists are killing me.
06:19,Gregory Sorenson,My wrists are killing me.
06:22,Gregory Sorenson,Can you please loosen the cuffs up?
06:27,Gregory Sorenson,I'm not going anywhere. I didn't do anything.
06:31,Gregory Sorenson,Please loosen the cuffs up.
06:37,Gregory Sorenson,Please help me. Please. Please help me.
06:47,Gregory Sorenson,"Oh my God, please help me."
06:51,Gregory Sorenson,I can't
06:59,Gregory Sorenson,My wrists are killing me.
07:06,Gregory Sorenson,Hello. Really?
07:27,Gregory Sorenson,"Sir, is there any way you can loosen up my wrists because they crimp down?"
07:37,Gregory Sorenson,Okay. Guess I'm talking to myself.
07:43,Gregory Sorenson,"Sir, is there any way you can loosen up my cuffs?"
07:47,[Police Officer],They're as loose as they're going to get. I tried it.
07:50,Gregory Sorenson,"Sir, they're like clamping down on my wrists."
07:57,[Narrator],"Gregory's requests continue for a few more minutes, but they go unanswered. When the officer still doesn't loosen the cuffs, Gregory tries another tactic."
08:06,Gregory Sorenson,Sir.
08:07,[Police Officer],Yeah.
08:08,Gregory Sorenson,You said I could have my cell phone and call and have a cigarette.
08:12,[Police Officer],I have it right here.
08:17,[Police Officer],"Uh, I don't have any cigarettes for you."
08:20,Gregory Sorenson,They're in my car.
08:21,[Police Officer],I have it here.
08:22,Gregory Sorenson,You said I could have a cigarette and a phone call. Please.
08:28,Gregory Sorenson,"I don't, I'm all I'm asking is, please, let me get that so I can notify my wife and have a cigarette before I go in for the worst hours of my life. Please."
08:48,[Police Officer],I don't think I told you you could have a cigarette.
08:49,Gregory Sorenson,"Yes, you did. And you said you can make phone call."
08:55,[Police Officer],I did.
08:56,Gregory Sorenson,No. You said I can use my cell phone to call my wife and have a cigarette.
09:06,Gregory Sorenson,Really? Wow. That's wonderful.
09:13,[Police Officer],You're going to arrest me for what?
09:14,Gregory Sorenson,"Uh, in Orlando. What? What? Uh, DUI. I told me I could make a phone call to my wife with my cell phone and have a cigarette. And then you went, oh, I never told you that. Wow. Just like I have a cigarette and call my wife. Oh wait. You told me I could do that."
09:50,[Narrator],"Gregory Sorenson was officially booked at Pasco County Jail later that night. A blood test revealed that his blood alcohol level was about 0.2, nearly three times the legal limit. It's both ironic and concerning that a driving instructor broke one of the most basic rules of the road. Thankfully, nobody was hurt as a result of his driving, but he was still charged with a DUI."
