start_time,speaker_label,transcript
05:23,John,"And so it's very, very dangerous, which is why we say sometimes stepping to the left and and flanking is a better solution."
05:29,John,"Now, it worked out great here, so I don't have any problems."
05:31,John,"Now, the officer took one shot and that put the guy down and so he stopped shooting."
05:35,John,This is excellent.
05:35,John,We always say we shoot to stop the threat.
05:37,John,"Now, he didn't stop shooting because he shot one shot, he stopped shooting because that one shot put the guy down and so he puts the gun down when the guy goes down because he's not a threat with a non-distance tool in his hand and so he shot to stop the threat, the threat stopped and so he stopped shooting."
05:51,John,That's exactly correct for law enforcement officers as well as for private citizens.
05:56,John,Excellent work there.
05:57,John,"Then he keeps his distance and and again, he's got other friends who can come in and get this guy and get him into custody and that's great."
06:02,John,"But for all of us, I think people get too close again because they want to kind of inspect their work or whatever, but friends, if you're a self-defender and you just had to shoot someone, stay away from them."
06:11,John,"They were just an imminent deadly threat, get on the phone with 911 and let them come and deal with it."
06:15,John,Just like this officer waited and let the other officers deal with the guy and get him into cuffs.
06:19,John,"All in all, this officer did a great job, did everything he could to deescalate the conflict and not have to shoot the guy."
06:25,John,"One last thing, somebody will say, why wouldn't he use a taser?"
06:26,John,"One, it's an inappropriate tool in this instance, two, the University of Chicago PD are not issued tasers, so he didn't have that on his person, wasn't an option available to him, but they did everything they could, did a good job."
06:38,John,This guy ended up getting the help he needed.
06:40,John,These officers covered their asp.
