start_time,speaker_label,transcript
02:37,Trey Dulaney,No.
02:39,Sergeant Rodriguez,That was stupid.
02:41,Trey Dulaney,I don't know.
02:42,Sergeant Rodriguez,Now you ruined your military career.
02:44,Trey Dulaney,"Yes, sir."
02:47,Sergeant Rodriguez,You had an ample opportunity. Bring your legs to your chest. Bring your legs to your chest.
02:51,Trey Dulaney,I'm sorry. I'm sorry. I'm sorry.
02:52,Sergeant Rodriguez,I'm not going to lift you up. Bring your legs to your chest.
02:55,Trey Dulaney,"Yes, sir."
02:58,Sergeant Rodriguez,All right. You're going to get another charge for resisting.
03:01,Trey Dulaney,"Yes, sir."
03:02,Sergeant Rodriguez,So now you're looking at three charges.
03:03,Trey Dulaney,"Yes, sir."
03:04,Sergeant Rodriguez,Get up. Get up. You got to help me.
03:08,Trey Dulaney,"I'm sorry, man."
03:09,Sergeant Rodriguez,Stand up. Stand up.
03:12,Trey Dulaney,"Yes, sir."
03:14,Trey Dulaney,"Oh, I'm so tired."
03:20,Sergeant Rodriguez,Are you stationed down here?
03:21,Trey Dulaney,"Yes, sir."
03:24,Sergeant Rodriguez,Navy or Coast Guard?
03:25,Trey Dulaney,Navy.
03:27,Trey Dulaney,"God, I'm such an idiot."
03:29,Sergeant Rodriguez,"Yeah, you are."
03:31,Trey Dulaney,I don't know why you want to deal with me.
03:33,Trey Dulaney,I don't know why.
03:36,Sergeant Rodriguez,"All right, have a seat in there, Trey."
03:37,Trey Dulaney,"Yes, sir. Sorry."
03:39,Sergeant Rodriguez,Sit down. Sit in there. Sit in there.
03:42,Trey Dulaney,"Oh, my case."
03:43,Sergeant Rodriguez,Don't fall.
03:44,Trey Dulaney,I'm sorry.
03:45,Sergeant Rodriguez,"Come on. Stop acting like a child. Get in there. You're in the military, act like it."
03:49,[Narrator],You heard that right. Police discovered Trey stationed nearby serving in the Navy. Let's join the military man in the back of that patrol car.
03:58,Trey Dulaney,"Yeah, I'm sorry."
03:59,Trey Dulaney,I'm so sorry.
04:05,Trey Dulaney,Such an ass.
04:06,Trey Dulaney,"Please, sir."
04:08,Trey Dulaney,Please! Help! Help! I'm being kidnapped! I'm being kidnapped! Help! Help! Please! I'm being kidnapped! Help! Help! Please!
04:33,[Narrator],"Moments later, a sergeant arrives to chat with Trey."
04:36,Sergeant Rodriguez,Trey.
04:38,Trey Dulaney,What?
04:38,Sergeant Rodriguez,"Sergeant Rodriguez. Do me a favor and sit up, bud. Let me help you up."
04:42,Trey Dulaney,Please help.
04:42,Sergeant Rodriguez,"I'm going to look, you're going to sit up right here on this, okay? I'm going to help you out."
04:45,Trey Dulaney,"No, you guys have been abusing me all night."
04:47,Sergeant Rodriguez,"I don't know. I just got here, bud. Sit up straight."
04:50,Trey Dulaney,"No, no, no. You have been beating me all night. Please, please, please."
04:53,Sergeant Rodriguez,"Trey, Trey, Trey. Listen."
04:56,Sergeant Rodriguez,Are you injured?
04:57,Trey Dulaney,"Yes, my teeth."
04:58,Sergeant Rodriguez,Where are you injured?
04:59,Trey Dulaney,"My teeth, dude. You have."
05:01,Sergeant Rodriguez,"Okay, I need you to sit up so I can get some pictures of that."
05:03,Trey Dulaney,"Please, no."
05:04,Sergeant Rodriguez,Are you listening?
05:05,Trey Dulaney,"No, no, no."
05:06,[Officer],He's saying you're banging your head against that partition on the left side of his head.
05:08,Sergeant Rodriguez,Okay. Okay.
05:11,Trey Dulaney,"No, no, no."
05:12,Sergeant Rodriguez,"Trey, either way, you got to sit up, bud."
05:13,Trey Dulaney,"No, no, no."
05:14,[Officer],Is he bleeding at all?
05:21,[Officer],I didn't see what he was doing.
05:22,Sergeant Rodriguez,Yeah.
05:23,[Narrator],Trey keeps up his antics until police decide they've had enough.
05:27,Trey Dulaney,Who the fuck are you?
05:29,Sergeant Rodriguez,"I've already told you, I'm Sergeant Rodriguez."
05:32,Sergeant Rodriguez,So I need you to sit up into the seat.
05:36,Sergeant Rodriguez,"And then I can look at your cuffs, okay?"
05:40,Trey Dulaney,Oh.
05:43,Sergeant Rodriguez,It's not. I stick to my word.
05:46,Sergeant Rodriguez,You going to sit up or are we going to do this the hard way?
05:49,Trey Dulaney,Yeah.
05:50,Trey Dulaney,Who are you?
05:52,Sergeant Rodriguez,"Up, up, up, up, up."
05:54,Trey Dulaney,Oh.
05:58,[Officer],You just had.
06:00,Trey Dulaney,Oh.
06:02,Sergeant Rodriguez,"Up, up, up, up, up."
06:04,Sergeant Rodriguez,"Up, up, up."
06:06,Sergeant Rodriguez,Sit up. Sit up. It'll stop when you sit up.
06:10,Sergeant Rodriguez,It'll stop when you sit up.
06:12,Trey Dulaney,Oh.
06:17,Sergeant Rodriguez,It'll stop when you sit up. Sit up into the chair. Into the chair.
06:21,Trey Dulaney,Oh.
06:26,Sergeant Rodriguez,It'll stop when you sit in the chair.
06:28,Sergeant Rodriguez,Sit in the bench.
06:32,Sergeant Rodriguez,"Trey, you need to sit up. Sit up, Trey. Up, up, up, up, up."
06:40,Trey Dulaney,Oh.
06:45,Sergeant Rodriguez,You need to sit up. Sit up.
06:48,Trey Dulaney,I am. I am. I am. I'm sorry. I'm sorry.
06:51,Sergeant Rodriguez,Put your foot in.
06:52,Trey Dulaney,"Yes, sir. Yes, sir."
06:55,Sergeant Rodriguez,Look to your left. Look to your left.
06:57,Trey Dulaney,"Yes, sir."
06:58,[Narrator],"Once buckled in, the sergeant continues talking to Trey."
07:02,Sergeant Rodriguez,"I told you, it'll stop as soon as you do the right thing."
07:04,Trey Dulaney,I did do the right thing. Do you guys beat me up?
07:07,Sergeant Rodriguez,Relax.
07:08,Trey Dulaney,"No, I I will protest."
07:11,Sergeant Rodriguez,You can protest all you'd like.
07:12,Trey Dulaney,You guys beat me up.
07:13,Sergeant Rodriguez,"I told you I'd look at your cuffs, didn't I?"
07:15,Trey Dulaney,Yeah. Let me look at your cuffs.
07:17,Trey Dulaney,"No, what did you do?"
07:19,Sergeant Rodriguez,I had to get you to sit up in the chair first.
07:21,Trey Dulaney,And what did you do after that?
07:24,Sergeant Rodriguez,Try to look at your cuffs.
07:26,Trey Dulaney,You did not.
07:27,Sergeant Rodriguez,Yeah.
07:28,Trey Dulaney,You tried to what?
07:30,Sergeant Rodriguez,Tried to get you in the chair.
07:31,Trey Dulaney,No.
07:32,Sergeant Rodriguez,I just got here. You realize that?
07:34,Trey Dulaney,I know you just got here. I'm not.
07:36,Sergeant Rodriguez,"Okay, so let me look at your cuffs."
07:38,Trey Dulaney,I'm not trying to suspect you.
07:40,Sergeant Rodriguez,I can fit two fingers in there and I can fit two fingers in here.
07:43,Trey Dulaney,That's not what happened.
07:46,Sergeant Rodriguez,I'm letting you know what I'm feeling right now. And they're double locked.
07:49,Trey Dulaney,"Yeah, but."
07:50,Sergeant Rodriguez,"All right, are you hurt?"
07:51,Trey Dulaney,I'm very hurt.
07:53,Sergeant Rodriguez,Where are you hurt?
07:54,Trey Dulaney,My face.
07:55,Sergeant Rodriguez,"Where on your face? Because I don't see anything. You got bangs in the way, dude. Move them out of the way so I can see your face."
07:59,Trey Dulaney,"No, no, no."
08:00,Sergeant Rodriguez,"Well, I don't see where you're hurt."
08:03,Trey Dulaney,You know where.
08:04,Sergeant Rodriguez,"I'll get some pictures anyway, but I don't see exactly where you're hurt."
08:09,Trey Dulaney,The abuse.
08:11,Sergeant Rodriguez,Huh?
08:12,Trey Dulaney,The abuse definitely happened.
08:14,Sergeant Rodriguez,I don't see any abuse.
08:16,Trey Dulaney,"All right, that's fine."
08:17,[Narrator],It's here that this conversation starts getting a little confusing.
08:21,Trey Dulaney,I did obstruct it.
08:22,Sergeant Rodriguez,You did.
08:24,Trey Dulaney,Did I?
08:24,Sergeant Rodriguez,You did.
08:25,Sergeant Rodriguez,What branch are you in?
08:26,Trey Dulaney,You asked.
08:27,Sergeant Rodriguez,What branch are you in?
08:29,Trey Dulaney,"I know, but you asked what happened."
08:32,Sergeant Rodriguez,"I'm trying to ask what happened, but you're not really able to formulate a thought."
08:36,Trey Dulaney,"No, did I answer?"
08:37,Sergeant Rodriguez,No.
08:38,Trey Dulaney,I didn't answer.
08:39,Sergeant Rodriguez,No.
08:41,Sergeant Rodriguez,What happened?
08:42,Trey Dulaney,Are you sure?
08:43,Sergeant Rodriguez,"I'm positive. Now tell me, what happened?"
08:45,Trey Dulaney,Are you sure what?
08:47,Sergeant Rodriguez,I'll give you one more chance. What happened?
08:50,Sergeant Rodriguez,"We can do this back and forth that I'm not going to do with you, you can give me an answer. What happened?"
08:54,Trey Dulaney,Can I whisper like things?
08:57,Sergeant Rodriguez,"Well, you got to say it loud enough so I can hear you because there's bars and stuff playing music. I can hear you."
09:01,Trey Dulaney,I know you know.
09:03,Sergeant Rodriguez,"No, I know what?"
09:05,Trey Dulaney,That the their embassy did what?
09:12,Sergeant Rodriguez,Whose embassy?
09:17,Trey Dulaney,Inspiration.
09:19,Trey Dulaney,Like.
09:22,Sergeant Rodriguez,"I have no idea what you're talking about, man."
09:23,[Narrator],"Once en route to jail, Trey's tantrum continues and takes some interesting turns."
09:30,Trey Dulaney,They didn't what the fuck they want to do. Who to whoever they fuck they want to do.
09:40,Trey Dulaney,"What is any of them asked you, hey, who would you like me to kiss?"
09:46,Trey Dulaney,"No, they don't give a fuck. They're just kissing whoever the fuck they want. And you're just sitting here. Like an idiot. Look at them staring at you."
10:02,Trey Dulaney,Idiots. I wish I gave myself up.
10:07,Trey Dulaney,I'm trying so fucking hard.
10:14,Trey Dulaney,"I wish fucking hell. I wish so bad. I want to this chick up so bad. Oh my God, I I am so horny. Please, please, please, please."
10:34,Trey Dulaney,Please. Please. I'm so horny. I don't care who's idea this is.
10:50,Trey Dulaney,"Moron. People out here shut their in your ear. You faggot. Who cares? You shut your in my nuts. I you think I give a shit? I am not worried about this. This is the last thing I'm worried about. You fucking retard. I cannot wait till you get hard. Shoved down your throat and just tickling the back of your throat. To where you're just like Oh my God. For hours. You retard. You're an idiot. You're an idiot. All you have to do is And you couldn't do it. You stupid little. You know what I think of you? I think of you as my little baby ancestor. You are to my baby ancestor. I fill her up with three gallons of water. Three gallons. Just in case, you know. Three gallons of water. And then I do ups and downs on her face. I I'll take it off every now and then. But she'll be able to breathe on her face."
12:42,Trey Dulaney,"You know your mom, your mom killed me. Your mother did. She had to ask your your information. She just wants to know if you're a man or a."
12:58,Trey Dulaney,I say you're a little.
13:05,Trey Dulaney,"I can tell by the way you look at yourself. You're scared. Scared little baby. Oh my God, you're so scared. Who cares about your mom, dude? Your mom's a idiot. Trey, you ran away. You're such a bad guy. I didn't run away at all. What are you talking about? You you ran away. I'm sorry, baby. I didn't run away. You, look at this. You're running away. I did not run away. Right? You don't know what just happened? I didn't run away, baby. I'm so sorry. I'm sorry that she was so mad at you. Baby, I didn't run away. I'm so sorry. Resistance. He refuses to stop this. Resistance. Now, now. Resistance. Now. Resistance calling on your mama."
14:39,Trey Dulaney,"Oh my God, I can't wait for this. I'm hitting you with."
14:45,[Narrator],"Trey Dulaney was booked into jail and charged with battery on an officer, resisting arrest, and indecent exposure of sexual organs."
14:53,Trey Dulaney,I'll tell your mama.
14:55,Sergeant Rodriguez,"I'm going to let you out, all right?"
14:56,Trey Dulaney,"Yes, please, please."
14:57,Sergeant Rodriguez,Don't try nothing with me. I'm taking the cuffs off. I'm taking the cuffs off. Just sit back so I can take it off.
15:02,Sergeant Rodriguez,Don't try nothing with me.
15:03,Trey Dulaney,I swear to God.
15:04,Sergeant Rodriguez,Come on. Come on.
15:05,Trey Dulaney,"Yes, sir."
15:07,Trey Dulaney,"Dude, I've been nothing."
