start_time,speaker_label,transcript
04:50,Cynthia,"I know I've seen that and then but they're trying to like push him and I go, ""Mom, mom, are you okay? Mom, please get out."" And that's when he like kicked out and like my grandma and don't touch me. Grandma, you okay? Don't touch me, she said. And that's when I jumped up."
05:13,[Narrator],"Still at the scene, the next priority was getting Alvina out to join Cynthia as the officers tried to persuade her to leave."
05:20,[Police Officer],"Okay, ma'am. In order for us to help him, we have to get you out. Come on."
05:24,Alvina,Nope.
05:26,[Police Officer],"Ma'am, I need you to try to get down, okay? You can scoot down that ladder. You don't have to climb down, okay?"
05:30,Alvina,I don't want to go down that ladder.
05:33,[Police Officer],You need to.
05:34,Alvina,My grandson.
05:35,[Police Officer],"You need to, okay?"
05:37,[Narrator],"Eventually, the officers managed to coax Alvina out of the window and guided her safely down the ladder. Seconds after, Paul appeared at the back door."
05:45,[Police Officer],"Whoa, whoa, whoa. You got contact."
05:48,[Police Officer],Keep walking out.
05:50,[Police Officer],Keep walking out.
05:52,[Police Officer],"Walk out to the sound of my voice. Put your hands up now. Put your hands up now. Whatever's in your hands, put your hands up now."
05:59,[Police Officer],Put your hands up.
06:00,[Police Officer],"Step down. Put your hands up and you're about to get tased, sir. Step down."
06:04,[Police Officer],Keep walking.
06:06,[Police Officer],Put your hands up in the air.
06:09,[Police Officer],Turn around and face the house. Turn around.
06:13,[Police Officer],Put your hands behind your head and then release your fingers.
06:18,[Police Officer],Put your hands down. Put your hands down.
06:21,[Police Officer],"Be, be, be."
06:23,[Police Officer],Okay. Turn over. Turn over.
06:26,[Narrator],"Even with the suspect subdued, the emotional turmoil on scene was far from over. Hearing the shots and not realizing the officers had fired beanbag rounds, Alvina immediately became distressed."
06:38,[Police Officer],He's okay. He's okay. He's okay.
06:40,Alvina,They didn't shoot him?
06:40,[Police Officer],"No, he's okay."
06:41,Alvina,"See, they just they just put him down."
06:43,[Police Officer],He's okay. Come on.
06:44,[Narrator],"Paul was arrested and convicted of assaulting a peace officer with a deadly weapon, but it would only be over a year after Paul served his sentence for this crime that the police would learn that they hadn't even scratched the surface of his criminal record. More chilling details about events connected to several 30-year-old cold cases were about to surface. On July 20th, 2021, over a year after the assault on Cynthia, Paul was spotted wandering around outside a children's psychiatric hospital. He was arrested as there was a felony warrant out for violating probation. Yet again, this was nothing compared to the bombshell Paul was about to drop."
07:23,[Police Officer],"Got air conditioning back there, Paul."
07:25,Paul Apodaca,Why not?
07:29,[Police Officer],What'd you do?
07:31,Paul Apodaca,I know that I killed her and I never told anyone.
07:36,[Police Officer],Why not?
07:38,Paul Apodaca,Because no one's going to believe me and it's been locked away since I was.
07:41,[Narrator],"Shockingly, the woman Paul mentioned had been murdered more than three decades prior, on the evening of June 22nd, 1988. As far as the police could tell, 21-year-old Althea had stepped out for a walk after an argument with her boyfriend, only to fall victim to a senseless crime they were never able to explain until now. Now, as the officers took Paul straight to the police station, two cold case detectives sat down with him to see if he was telling the truth."
08:10,[Detective],You didn't know Althea?
08:11,Paul Apodaca,No.
08:13,Paul Apodaca,She was walking home from.
08:15,[Detective],She what?
08:17,Paul Apodaca,Althea was walking home from dating.
08:22,[Detective],Okay.
08:24,Paul Apodaca,I didn't know that I was going to do that.
08:29,[Detective],How many times did you stab her?
08:32,Paul Apodaca,Twice in the shoulder blade and twice in the side.
08:38,[Narrator],"According to police reports from 1988, a neighbor heard Althea scream. She called the police as the attacker fled and Althea collapsed. Police and rescue units were immediately dispatched, but tragically, their efforts were not enough to save Althea, who soon passed away in the hospital. Several witnesses were able to describe the suspect, and a composite sketch was published in the local newspaper. Unfortunately, this didn't lead to any substantial leads, and the case eventually went cold. The detectives went to speak with Paul's brother, hoping to gain further insight. During the conversation, they broke some horrendous news."
09:16,Paul Apodaca,I'm doing it for the families.
09:18,[Police Officer],Right.
09:20,Paul Apodaca,Big dunks.
09:23,Paul Apodaca,I lost what I mean.
09:25,[Narrator],"And yet, Althea's murder was just the beginning of Paul's brutal rampage."
09:30,Paul Apodaca,Another girl was crossing a bridge.
09:35,[Narrator],"In the interrogation room, the cold case detectives pushed for more details."
09:40,[Detective],What did she look like?
09:42,Paul Apodaca,I couldn't tell that the range.
09:44,[Detective],Okay. How did you kill her?
09:47,Paul Apodaca,I shot her.
09:48,[Narrator],"Mere months after Althea's murder, on September 9th, 1988, 13-year-old Stella Gonzalez was walking home with her friend Hope. The two girls were stopped by some men in a car who tried to pick them up. While Stella briefly spoke to them, Hope pulled her away as the car drove off, but minutes later, gunshots were fired in their direction, and Stella was tragically struck and killed. Depressingly, there were no witnesses to the crime besides Hope. The only potential lead came from a police officer who'd observed the girls walking, as well as a car which might have been a blue Chevrolet Chevelle with three Hispanic males inside. With no additional witnesses, this case went cold just like Althea's. Worse, all the files on the case were destroyed in a fire in the police station's evidence room in 2010. Finally, the cold case detectives asked Paul about one more victim he mentioned to the officers who brought him to the station."
10:43,[Detective],Can you look at this photo and tell me if you recognize this person right here on the phone?
10:49,Paul Apodaca,"Yes, that's Caitlyn."
10:50,[Detective],That's Caitlyn?
10:51,Paul Apodaca,Yes.
10:52,[Detective],Okay.
10:52,[Narrator],"32 years earlier, on the evening of July 16th, 1989, two detectives stumbled upon what they thought was a traffic accident, only to discover a bone-chilling crime scene. The woman police found behind the wheel, later identified as 18-year-old Caitlyn Arquette, had been shot twice in the head. The police would later learn she'd been driving home from a friend's house when she was disastrously intercepted. Notably, there was only one witness, none other than Paul Apodaca. He told the police he'd not seen what happened, but stopped to offer help just as they had. After providing his phone number, he slipped away from the scene unnoticed. Tragically, Caitlyn succumbed to her wounds the next day, but no further evidence was found."
11:38,Paul Apodaca,Caitlyn's mother.
11:39,[Detective],Mhm.
11:40,Paul Apodaca,She was dunking. She wrote a series. I know what she did last summer. She also wrote a book about her daughter who killed my daughter.
11:50,[Narrator],"Six years after Caitlyn's death, Lois hired a private investigator who allegedly had strong suspicions about Paul's involvement, but despite this, the case remained unsolved. Now, the harrowing details of what really happened to Caitlyn would come to light at long last."
12:08,Paul Apodaca,"When I saw her, I walked up to the car and I already shot her. She was swelling."
12:20,[Detective],You said you had already shot her?
12:21,Paul Apodaca,Yes.
12:22,[Detective],And you walked up to her?
12:23,Paul Apodaca,The car.
12:24,[Detective],Okay. What kind of car did she have?
12:26,Paul Apodaca,It was a red car.
12:30,[Detective],And where did you shoot her?
12:32,Paul Apodaca,"I never touched her, but I shot her and killed her."
12:35,[Narrator],"In a later interview, Paul further explained that Caitlyn had pulled up next to him to stop at a red light. He fired twice, and when the light turned green, Caitlyn pulled forward, crossing the median and crashing her car into a pole. Paul said he then hid his firearm under his seat and drove up to investigate her condition. Paul's frenzied violence didn't stop there. In 1990, he was charged with aggravated battery after shooting a man who he claimed he mistook for a woman. More disturbing insight connecting to this was just around the corner. However, before addressing this, the detectives questioned what motivated Paul to come forward with these terrible admissions after more than three decades of silence."
13:17,Paul Apodaca,"I've considered it so long to know how much it pain it caused. I've considered those who have seen when I killed Althea. I've tried to make it through my own. After years and years of contemplating and researching, I understand all the pain that I've caused and I feel it for families of the people that I've murdered and I've seen it in my own family. I've been in my own family."
13:49,[Narrator],"Paul claimed that his latest incarceration for assaulting Cynthia left him with a lot of time to contemplate his actions. He claims he spent the year crying for offending God and for hurting his victims and their families. He recounted holding a napkin to his face to collect the tears, wrote down why he was crying, and placed the napkins in between the pages of his Bible, creating what he called a book of tears."
14:13,Paul Apodaca,God is forgiving. God knows who's forgiving. And I'm trying to understand everything that I've done. I've come to realize that I don't deserve to be forgiven.
14:35,[Narrator],The question of what could have driven Paul to such horrific actions remained unclear until he made one final harrowing admission.
14:42,[Detective],Why did you do it?
14:45,Paul Apodaca,I had anger in my heart against women.
14:47,[Detective],You had what in your heart?
14:48,Paul Apodaca,Anger.
14:49,[Detective],Anger. Resentment. Why?
14:53,Paul Apodaca,Because I've always seen men treat women bad and they have all the women and I tried to be nice to them and they never never.
15:01,[Narrator],"On January 29th, 2024, Paul Apodaca pleaded guilty to three counts of second-degree murder, one count of kidnapping, as well as one count of first-degree attempted criminal sexual penetration for assaulting Althea. He was sentenced to 45 years in prison. While Paul confessed to several additional sexual assaults, he was never charged. If released, he will be on parole for two years and on probation for five years."
