start_time,speaker_label,transcript
03:18,[Police Officer],Relax.
03:19,Bianca,Relax.
03:20,[Police Officer],Taser. Taser. Taser. Taser.
03:23,[Police Officer],Break him. Break him. Move.
03:25,Bianca,Relax.
03:25,[Police Officer],Hold on. Hold on. Hold on.
03:27,Bianca,Relax.
03:28,Bianca,He's drunk and you're taking advantage of him.
03:29,[Police Officer],Relax.
03:30,Bianca,You are.
03:31,Bianca,He's drunk. Relax.
03:33,[Police Officer],You are.
03:34,Bianca,Relax.
03:35,[Police Officer],Relax.
03:37,[Police Officer],Get on your stomach now.
03:38,[Police Officer],Get on your stomach now.
03:40,[Police Officer],On your stomach right now.
03:42,[Police Officer],Get on your stomach.
03:43,[Police Officer],You got to get tased if you don't get on your stomach.
03:46,[Police Officer],Roll over on your stomach.
03:48,[Police Officer],Get on your stomach now.
03:49,[Police Officer],Roll over on your stomach.
03:50,[Police Officer],Get on your stomach.
03:51,[Police Officer],Do it.
03:52,[Police Officer],Roll over on your stomach.
03:53,Bianca,I'm not doing anything.
03:54,[Police Officer],You can leave or go to jail. Leave or go to jail.
03:58,[Police Officer],Leave or go to jail.
04:01,Bianca,I'm not doing anything.
04:04,[Police Officer],Your options.
04:05,[Police Officer],Leave or go to jail. Your options.
04:07,[Police Officer],Put your hands behind your back.
04:08,Bianca,"No, I'm not going."
04:09,[Police Officer],Put your hands behind your back.
04:11,[Police Officer],Put your hands behind your back.
04:12,Bianca,I'm literally walking away.
04:14,[Police Officer],"No, you weren't. Too bad. You got your choice."
04:17,Bianca,I didn't do anything to you.
04:18,[Police Officer],Do not pull away from me. Do you understand me?
04:21,Chris,You're going to jail now. I'm going to put your ass.
04:24,Bianca,I'm literally walking away.
04:26,[Police Officer],Bring him up. Bring him up. Let's go.
04:28,Bianca,I didn't do anything to you.
04:29,[Police Officer],Do not pull away from me. Do you understand me?
04:31,Bianca,I'm literally walking towards the door.
04:34,[Police Officer],"Well, yeah, you're walking towards the door and handcuffs now. Let's go."
04:37,Chris,You leave.
04:38,[Police Officer],Let's go.
04:40,Bianca,"Okay, give me my stuff."
04:42,[Police Officer],"No, we'll get it in just a second. Let's go."
04:45,Bianca,Don't pull me like that.
04:46,Bianca,Let's go. Don't pull me like that. I'm wearing. I'm wearing.
04:47,[Police Officer],Do not pull away from me.
04:49,Bianca,"You're mad at another man. You're not going to treat me like that. Let go of me. No, absolutely not."
04:51,[Police Officer],Let's go. Walk.
04:54,Bianca,I can walk like a civilized human being. Don't do that.
04:56,[Police Officer],"Well, you're not walking like a civilized human being."
04:57,Bianca,I am walking. I'm perfectly fine. Let go of me.
04:59,[Police Officer],You don't have a female.
05:01,Bianca,"Let go of me. Thank you. You don't have to hold on to me. I'm not going anywhere, excuse me."
05:04,[Police Officer],"Well, you keep pulling away from me."
05:05,Bianca,I don't have no problem. I'm just trying to make sure that my friend was okay.
05:08,[Police Officer],"Your friend is 100% okay. And when we told you to leave, you should have left."
05:11,Chris,Somebody give me some water.
05:14,Chris,You red neck.
05:15,Bianca,"Jesse, stop it."
05:17,Bianca,"Jesse, stop it."
05:18,Bianca,You don't get to scream at me three times.
05:20,[Police Officer],"When you were told to leave, you should have left."
05:22,Bianca,"No, let go of me."
05:23,[Police Officer],That's simple. Sit tight there. Don't move.
05:25,[Police Officer],"You all right, man?"
05:26,Chris,"Okay, that's my brother."
05:29,[Police Officer],I understand.
05:30,Chris,"That dude, I just."
05:32,[Police Officer],"Okay, we'll figure it out."
05:33,Chris,"No, no, no. Spray my face now."
05:35,[Police Officer],Sit down. He's going to give you water.
05:36,Chris,"No, you to my left."
05:37,[Police Officer],Lean forward. Lean forward.
05:39,Chris,I'm tripping.
05:41,Chris,I'm going to show y'all this time.
05:43,[Police Officer],Relax. Relax. Relax.
05:44,Chris,This is. That's insane.
05:46,Chris,You.
05:47,[Police Officer],You got him?
05:48,Bianca,"Jesse, stop."
05:49,[Police Officer],"No, it ain't nothing."
05:51,[Police Officer],"Stand up, sir."
05:53,Chris,Nope.
05:55,Chris,Who's spraying me?
05:56,[Police Officer],I sprayed you.
05:58,Chris,You to the left. I can't see.
06:02,Bianca,Why am I in handcuffs right now?
06:04,[Police Officer],Cuz you're going to jail.
06:05,Chris,"Sorry, let me go home."
06:07,Chris,That's crazy.
06:09,Chris,I can't see.
06:11,[Police Officer],Spread legs. Spread legs.
06:12,Chris,Is this what got to happen now?
06:14,Chris,"Okay. You going to poke me, cut me, hurt me, man?"
06:17,Chris,Who's the guy with the ball head?
06:20,Bianca,I was just standing there in the bar. There's no reason why I should be arrested right now.
06:24,Bianca,He's drunk. Relax.
06:26,Chris,I don't got nothing to say.
06:27,Bianca,I don't have no problems with you guys.
06:30,[Police Officer],He's going to go to jail for uh uh resisting obstruction.
06:33,[Police Officer],"You know, put her in the same car."
06:34,Bianca,You guys are going to take me to jail?
06:36,[Police Officer],"Yes. When you're told to leave a scene, that's what you do. You don't stand there instigating and talking and this is what you're going to do. This is what you're not going to do. When we when we tell you to leave and you're instigating, you leave. It's that simple."
06:46,Bianca,I wasn't instigating anything.
06:47,[Police Officer],"You didn't want to do so, so that's what happens."
06:49,Bianca,I stood there. You said it three times and all of a sudden.
06:50,[Police Officer],You're right with me.
06:52,Bianca,"So I'm getting arrested, but the man that was in the fight is not getting arrested."
06:56,[Police Officer],"No, he's going to jail too."
06:58,Bianca,"Yeah, but this doesn't make any sense. I was standing there."
07:00,[Police Officer],"Oh, well, you're told to leave, you should have left."
07:03,Chris,"Oh my God, I can't even see it. I want to kick this mother to my right with a super kit."
07:09,[Police Officer],Relax.
07:10,Chris,Cuz I'm a kit. I'll knock you out to my left.
07:15,[Police Officer],You going to knock me out?
07:16,[Police Officer],"Don't do that, right?"
07:17,[Police Officer],You want to knock me?
07:18,[Police Officer],He's drunk. He's drunk.
07:19,Chris,Huh? They just hurt.
07:22,[Police Officer],"I know, man."
07:23,Chris,Have the FD come rinse his eyes out.
07:25,[Police Officer],What's your name?
07:26,Bianca,My name is Bianca.
07:27,[Police Officer],"Bianca? Bianca, I have a question for you and it's something I ask everybody that goes to jail. Do you have anything on you or in you that you shouldn't have?"
07:34,[Police Officer],"Okay, listen to me. If you have anything on you or in you that you, listen. If you have anything on you or in you that you take into the jail, it's an automatic felony."
07:41,Bianca,I don't have anything.
07:42,Chris,"All right, sit on my leg. Sit on my leg. I can't feel that."
07:49,[Police Officer],"Hey, hey, hey. Calm down."
07:50,Chris,I can't feel that.
07:51,[Police Officer],Calm down.
07:52,Chris,I got GPS on my leg. I can't feel that.
07:55,[Police Officer],You got GPS on your leg? You're on probation right now?
07:57,Chris,Yep.
07:58,[Police Officer],For what? I was trying to tell you to go home.
08:00,Chris,I could have got him out.
08:02,[Police Officer],"Listen, listen. I know. I know you got."
08:03,[Police Officer],"Brother, I had no choice."
08:06,Chris,"You my ass, you liar."
08:08,[Police Officer],He's drunk. The presence of you. You just walk away.
08:12,Chris,You would walk away. Everybody got me.
08:14,Chris,You know I don't let nobody out here.
08:17,[Police Officer],Listen.
08:18,Chris,And then y'all got to feel for this time to go home. Just a customer.
08:21,Chris,"So obviously, you're the white guy with the ball head."
08:24,[Police Officer],"Yeah, I'm the white guy with the ball head."
08:25,Chris,You know how many times you dealt with me?
08:27,[Police Officer],But we're fighting a ball.
08:28,Chris,"My hands are tied, dude."
08:29,[Police Officer],"No, not a fight. That's family."
08:32,[Police Officer],"All right, it's game on."
08:34,Chris,"Tell us fight, bro."
08:35,[Police Officer],To hold.
08:36,Chris,Okay? Yes.
08:37,[Police Officer],I did not do this.
08:38,Chris,Slap him back in. Slap him back in. Slap him back in.
08:40,[Police Officer],Okay. Okay. You'll be fine.
08:43,Chris,Oh my God.
08:44,Chris,Can I get some water in my eyes?
08:46,[Police Officer],Fire department's coming. They'll come rinse your eyes out.
08:48,Chris,Jesus.
08:49,[Police Officer],"All right, hold still. Let me see your eyes. Let me see your eyes."
08:51,Chris,I cannot see my eyes.
08:53,[Police Officer],"I got you, brother. I got you, man. Hold still, bro."
08:55,Chris,"I know you good, but I'm just saying I asked you from the get go cuz I know you."
09:00,Bianca,I came here for a friend's birthday. And you guys are arresting me right now because I stood there.
09:04,[Police Officer],"No, when you're told to leave and stop instigating."
09:07,Bianca,I wasn't instigating anything. I stood there. I stayed quiet.
09:10,Bianca,"He's drunk and you're taking advantage of him. No, we're not. Yeah, you are."
09:15,Bianca,That's not right at all.
09:16,[Police Officer],Just keep her in the car.
09:19,Chris,Who are you to her? Who are you to her?
09:21,[Police Officer],"Yeah, I'm going to get her name, bro."
09:23,Chris,Ain't nothing to her.
09:25,[Police Officer],Okay.
09:26,Chris,I just want to get her name.
09:27,[Police Officer],Why?
09:28,Chris,You know what I'm saying? To get her out.
09:31,[Police Officer],To get her out.
09:31,Chris,"She got burned. I could get her out, bro."
09:34,Chris,"I'm going to call you back, man."
09:36,[Police Officer],"Oh, do me a favor. Is that your black car?"
09:38,Chris,"Yes, sir."
09:39,[Police Officer],Just hang over by it until we get this figured out and then we'll all go with you.
09:42,Chris,I cannot tell her to give me her name.
09:45,[Police Officer],"Yeah, I'll get you her name in just a second."
09:46,[Police Officer],Hold on one second. Hold on. Just hold on.
09:50,Bianca,This is so sad.
09:51,Bianca,You guys could be arresting people who are literally breaking the law and you're arresting somebody who was standing there. Wow.
09:58,[Police Officer],You want to give this guy your name? Do you even know him?
10:01,Bianca,"I know this man, but."
10:02,[Police Officer],"Okay, then we're not giving you anything. Okay, thank you. Sit tight."
10:05,[Police Officer],You decide.
10:06,Chris,"Yes, sir."
10:07,[Police Officer],"All right, so the only reason that so-called fight started is because I asked his brother to help me take him inside. And then they fell because Jazz was standing by him. So it was just us trying to take him in."
10:21,[Police Officer],"I understand that, but once my officers are trying to break up a fight and they're continuing to fight, then now he turns over and tries to fight us, that'll be turned a different story."
10:29,Chris,I tried to tell your sergeant that was Spanish with the ball head.
10:33,[Police Officer],"Well, he's not a sergeant. I'm the I'm the sergeant."
10:36,[Police Officer],He was giving verbal commands. He was going to get tased. He got drive stun. No effect. Then started to fight us. So that's what he ended up getting sprayed.
10:44,[Police Officer],"Okay, so the fire department come rinse your eyes out here in just a second and we'll get you up to the jail."
10:54,Chris,"Hey, what's wrong with you? Keep still."
10:58,[Police Officer],She said she didn't know you and didn't want to give you her name.
11:01,[Police Officer],"There you go. So, sorry, buddy. I tried."
11:03,Chris,I was just trying to.
11:04,[Police Officer],"I got you. I I appreciate it, but I got to go by her, buddy."
11:08,[Police Officer],"Now, let me ask you a question. If you were in this situation, you were in a."
11:10,Chris,Take me down.
11:12,Chris,My friends will take me down.
11:13,[Police Officer],You were in a bar fight. Would your eyes be out at a bar?
11:16,[Police Officer],He's a grown ass man. He's got to make adult decisions. He up. Go to my face. Anybody else would have knocked him on his ass and handcuffed him. I gave him a chance. Several chances. Could have to fight with other officers. Game over. He up.
11:29,[Police Officer],That's why I'm not mad at you.
11:30,[Police Officer],I get it.
11:31,[Police Officer],That's why I'm not mad at you.
11:31,[Police Officer],"At some point, you have to make big boy decisions. He made a bad choice. He messed up."
11:36,[Police Officer],"Fire department's here to rinse out your eyes, all right?"
11:39,[Police Officer],Slide your feet out this way.
11:41,Chris,"Yes, sir. Fire department."
11:43,[Police Officer],Fire department.
11:44,Chris,Where?
11:45,[Police Officer],Stand up. I'm helping you out.
11:46,Chris,Help me up.
11:47,[Police Officer],Got you right here. Stand up right here.
11:49,Chris,I don't trust anybody.
11:50,[Police Officer],"Come on, right here."
11:50,Chris,Is this fire department or police?
11:52,[Police Officer],"They're coming right here. Stand up, man."
11:53,Chris,Where? Where's the fire department?
11:55,[Police Officer],They're on their way. They're right here. They need you to stand up.
11:57,Chris,"No, no, you said the fire department was here."
11:58,[Police Officer],They're right here.
11:59,Chris,So you have to stand up. My head is about to hit this ground.
12:02,[Police Officer],"No, it's not. I got you."
12:03,Chris,"No, no, no. Where's the fire department?"
12:05,[Police Officer],"They're right here. Stand up. Fire department, you liar."
12:07,[Police Officer],They're right here.
12:08,Chris,You liar.
12:09,[Police Officer],They're right in front of you. They're right in front of you.
12:11,Chris,They're right in front of you. What are you talking about?
12:12,[Police Officer],They're right in front of you.
12:13,Chris,"I don't know that, but you you're talking to me."
12:15,[Police Officer],Talk to the fire department.
12:16,Chris,"No, but the fire department said they was at my left and now you're at my right."
12:19,[Police Officer],I'm the fire department. Listen to me.
12:21,Chris,No.
12:22,Bianca,What's your name?
12:22,Chris,"Can I listen to them, sir?"
12:23,[Police Officer],"Yes, they're the fire department."
12:24,Chris,Who are you?
12:25,[Police Officer],"If you listen to me, I'm I'm not going to."
12:26,Chris,I'm the police. You heard me. You heard me first.
12:30,[Police Officer],"Let's go. Hey, I'm not going to fight you, man. What's your name?"
12:32,Chris,I ain't got to fight.
12:33,[Police Officer],She's trying to help you out.
12:35,Chris,What's your name?
12:36,[Police Officer],So she needs your information.
12:37,Chris,After you all hurt me. All I got to do is whisper right now and I promise you.
12:42,[Police Officer],What's your first name?
12:43,Chris,I don't know my name.
12:44,[Police Officer],We'll get some fluid going and pour it in your eye.
12:47,Chris,What kind? Is it water or is it a NaCl? Sodium chloride? What is it?
12:52,[Police Officer],"Yeah, yeah, it's it's going to be sodium chloride."
12:53,Chris,"Sodium chloride. Record, y'all."
12:56,[Police Officer],This is sterile water. That's what this one is.
12:58,Chris,My lawyer is going to eat this up.
13:00,[Police Officer],"Put your head back, sir. Okay, you tell me when. Ready?"
13:03,Chris,Oh my God. Damn. What the is that y'all sprayed in my eyes?
13:07,[Police Officer],"Hey, it's pepper spray, man. If you let me wash it out, it's going to feel a lot better."
13:12,[Police Officer],"Don't spit. Don't spit on them, man."
13:14,Chris,Ain't spitting on nobody. She's choking me.
13:17,Chris,You weirdo.
13:18,[Police Officer],"All right, we're going to sit you down."
13:20,Chris,Thank you for your hospitality. You solid.
13:24,[Police Officer],"Let's eat, man."
13:25,[Police Officer],Listen. Just have a seat.
13:27,Chris,That drive stun didn't even do nothing.
13:29,[Police Officer],You drunk.
13:30,Chris,Why?
13:32,[Police Officer],Drunk.
13:33,Chris,Prove it.
13:33,[Police Officer],"All right, go have a seat for me, man."
13:34,Chris,Prove it through your sobriety.
13:35,[Police Officer],Have a seat for me.
13:37,Chris,Okay. Thank you.
13:38,[Police Officer],Okay.
13:39,Chris,Get to a charge.
13:41,[Narrator],"It was around 1:00 a.m. when I responded to a domestic call and what struck me immediately wasn't the chaos of the domestic, it was the silence because the woman who met us at the door was calm, but too calm. Like this wasn't her first time giving officers an after midnight tour of her toxic relationship. Now she didn't have any physical injuries, but after my 15 minutes of being there and temporarily solving her and her boyfriend's issue, I honestly was ready to go because these situations whether alcohol is involved or not are very personal because it's the only kind of call where everyone hates you by the end of it. The victim's ashamed and the suspect's furious and both of them just want you to go. And every officer has that one call they can't forget because if you've been doing this long enough, these calls start to stack up. You got the angry drunk, the woman with the split lip who swore it was an accident or the husband who was almost stabbed by his wife who's begging you not to arrest her. It's honestly repetition and the repetition wears you down. And even though you and I just watched this bar disturbance, this isn't a TV show. You're watching this from the safety of a screen, maybe your phone, maybe you're on a couch. But the officers in this video, they're not watching, they're living it. And this isn't about adrenaline, it's honestly about survival and it starts like a bad joke because you walk into this bar, you don't know if the loudest guy in the room has a knife in his waistband or a gun in the glove box. You don't know if his girlfriend's going to help him calm down or jump on your back the moment you decide to go hands on. It's not just dangerous, it's volatile. And it only takes a moment for it to turn deadly. Now, in my opinion, these officers did a great job, but ask yourself this, how many jobs demand that you stay composed while someone tries to beat you unconscious and how many careers expect perfection in chaos and punish you for anything less? The male was charged with criminal mischief causing damage to property costing more than $1,000 for damaging the inside of the squad car when he was kicking, resisting, obstructing without violence, and disorderly intoxication, totaling a bond of $2,763. His girlfriend was charged with resisting without violence. They are both innocent unless proven guilty in a court of law."
