start_time,speaker_label,transcript
05:03,Officer Jared Carlson,Sit. We're going to stay back.
05:05,Jessica,I'm not saying anything.
05:05,Officer Jared Carlson,We're going to stay right here.
05:07,Jessica,"No, I'm not."
05:09,Officer Jared Carlson,"Ma'am, you're detained right now. You hear me?"
05:11,Officer Jared Carlson,Have a seat.
05:12,Jessica,How am I detained?
05:13,Officer Jared Carlson,Have a seat.
05:14,Officer Jared Carlson,Where's Champ at?
05:15,Officer Jared Carlson,Have a seat.
05:16,[Narrator],Jessica goes back into the house while officers Carlson and Diem stay outside to question her friend Willie. His concern over the dog's whereabouts becomes irritating to the officers.
05:26,Officer Jared Carlson,Where's Champ?
05:27,Willie Mosher,Listen. I I told you I didn't want to I didn't.
05:30,Officer Jared Carlson,Stop. What's going on here?
05:31,Officer Jared Carlson,Nothing. Nothing. Were you guys fighting?
05:33,Willie Mosher,No. But where's Champ at?
05:35,Officer Jared Carlson,"I don't know. Here's the thing. When I get here, I hear her yelling at you to get out of the house. She comes to the door and then you grab her and pull her away from the door."
05:43,Willie Mosher,"No, man. I'm trying to get Champ, man."
05:45,Officer Jared Carlson,Nope. I could have shot your dog at the door when it came at me and bit at me. He could have shot your dog there. We're not talking about the dog anymore. Do you understand?
05:52,Willie Mosher,"Well, I'm not trying to fight with y'all, man. But where's my dog, man?"
05:57,Officer Jared Carlson,Your dog's gone. We're not talking about the dog. Are you going to talk to me about what happened in here?
06:01,Willie Mosher,"Yeah, absolutely."
06:02,Officer Jared Carlson,What happened in there?
06:03,Willie Mosher,"I I'm not trying to do nothing in there. We everything's fine, man."
06:08,Officer Jared Carlson,What happened inside the house?
06:10,Willie Mosher,There's nothing inside the house.
06:12,Officer Jared Carlson,What's what's her relationship to you?
06:14,Willie Mosher,Best friend.
06:15,Officer Jared Carlson,"Best friend, girlfriend?"
06:17,Willie Mosher,Best friend.
06:18,Officer Jared Carlson,Do you date her? What's the deal?
06:20,Willie Mosher,We were friends. We can go in there and you can see what's going on.
06:24,Officer Jared Carlson,What's your relationship to her?
06:26,Willie Mosher,Listen. Hold on. I'm not going to tell you to get up.
06:28,Officer Jared Carlson,No. Stop. You're under arrest.
06:37,Jessica,"You're under arrest. Okay. Stop resisting. Hey, let go of his ass. Get on the ground. Yes. Get on the ground."
06:52,Willie Mosher,Yes. You're under arrest. Stop resisting. Okay. Yes.
06:59,[Dispatcher],I got five out there.
07:00,Willie Mosher,"Yes. Stop resisting. Put your hands behind your back. Oh, don't you come outside. Yes. Don't you come outside."
07:08,Willie Mosher,I didn't do nothing.
07:10,Willie Mosher,Yes.
07:11,Officer Jared Carlson,What's up?
07:14,Willie Mosher,Yes. Yes. Stop resisting. Stay inside there. Yes. Stop inside. I'm going to get him out of here. Yes. Stop resisting. Yes. Yes. Get him out of here. Yes. Get him out of here.
07:30,[Narrator],A new officer on the scene goes to the door to have a conversation with Jessica.
07:34,Jessica,What are you doing?
07:35,Willie Mosher,Yes. Get him out.
07:39,Willie Mosher,Yes. I didn't do nothing. I didn't do nothing. Yes.
07:44,[Dispatcher],Got one one. Now detained.
07:46,Willie Mosher,"Stop, dude."
07:47,[Dispatcher],Verbally combative female. She's inside.
07:50,Officer Williams,I'm not going to talk to you till you calm down.
07:53,Jessica,I'm calm.
07:55,Officer Williams,Okay. What's your question?
07:57,Jessica,You're super close.
07:58,Jessica,You're arresting him.
08:00,Officer Williams,I just got here.
08:01,Jessica,Explain why I'm being arrested.
08:02,Willie Mosher,Yes.
08:03,Officer Williams,"Okay, I just got here. I'm zero out of you."
08:05,Jessica,Explain why I'm being arrested.
08:07,Officer Williams,"Okay, I'll find that out for you in a second."
08:09,Jessica,Okay. Explain why I'm being arrested.
08:12,Officer Williams,"Okay, I'll tell you in a minute."
08:14,Jessica,What? I haven't done anything wrong.
08:17,Officer Williams,Okay. So you're just having a German Shepherd.
08:20,Jessica,Why am I being arrested? And what?
08:22,Jessica,You're going to shoot my German Shepherd. Make sure you.
08:24,Officer Williams,I can't give you any answers until this is under control.
08:28,Jessica,"Okay, let them do that."
08:29,Officer Williams,Relax.
08:30,Officer Williams,Don't move. Let them do what they're doing. Don't move.
08:34,Jessica,You're going down. You're going down. You're going down.
08:35,Willie Mosher,Just lay down. Just lay down.
08:38,Jessica,If you don't know what's going on. Just lay down. Champ. Why don't you use the brain that's in your head? Hold down the code for low and then what are the people that does know what they're doing can come and explain it.
08:51,Officer Williams,"Well, that's just not how it's going to work."
08:53,Jessica,"I know, it's funny, huh? It's called I don't know, using your brain has nothing to do with having a German Shepherd."
09:01,Officer Williams,I am.
09:03,Officer Williams,Okay. What's going on?
09:05,Willie Mosher,"Let me stand up, bro."
09:07,Officer Williams,"Okay. Stand up, please."
09:09,[Narrator],"While it may seem unusual to call the cops when you're speaking to one, Jessica makes good on her promise. The next time we hear her, she's on the phone to 911."
09:19,Jessica,I have three other.
09:20,Willie Mosher,Stop fucking touch me.
09:22,[Dispatcher],Control 101.
09:23,Jessica,"I'm fine. I didn't do nothing wrong. You're going to touch me, dude."
09:28,Officer Williams,Did she call in on 911?
09:31,Willie Mosher,"She called in, dude."
09:36,Willie Mosher,"Stop, dude."
09:40,Officer Williams,"No, right now. She's calling the police. She told me and I'm just wondering if she's calling on 911."
09:46,Jessica,Just almost shot a dog.
09:50,Officer Williams,Thank you.
09:51,Jessica,"Like, I am not okay with this. You guys have a loss coming inside of your."
09:56,Officer Williams,"Standing at the door with her, she's quite disorderly."
09:59,Officer Williams,"So, why did you call 911? Cuz it's not an emergency. The cops are here."
10:06,Officer Williams,"No, the cops are here."
10:07,Jessica,"Accident, I guess."
10:08,Officer Williams,So you recognize that the police are here?
10:11,Jessica,I guess if I made an accident and then a dog got I don't know.
10:17,Officer Williams,Okay.
10:21,Officer Williams,Okay.
10:22,Officer Williams,Will you talk to me so I don't have to do this through the door?
10:24,Jessica,I'm talking to you.
10:25,Officer Williams,I don't want to yell through a door.
10:27,Jessica,I'm not yelling through a door.
10:28,Jessica,Okay. I have rights. I'm going to at least going to keep going.
10:32,[Narrator],"Jessica seems firm in her commitment to keep the door closed. Unfortunately, when she decides otherwise, things take a nasty turn."
10:39,Willie Mosher,Don't do this to me.
10:41,Officer Jared Carlson,Come outside. Stop. You're under arrest. Hold him. You are under arrest right now. I already have probable cause to detain you anyway.
10:50,Jessica,Are you serious?
10:51,Officer Jared Carlson,"Joe, tell him to step it up. Stop resisting."
10:55,Jessica,Are you? Are you? Stop resisting.
10:58,Jessica,Let go of me. You told me to open the door so I can talk to you. I didn't go outside. I didn't go outside. What? I didn't go outside. You said open the door so I could talk to you.
11:16,Officer Jared Carlson,It's okay cuz I had PC to arrest you anyway from earlier.
11:20,Jessica,What?
11:21,Officer Jared Carlson,Don't resist. Don't resist. You're going to get hurt.
11:23,Jessica,What am I getting arrested for?
11:25,Officer Jared Carlson,Failure to stop at the command of an officer. You were detained. I had a lot for reason to detain you.
11:30,Officer Jared Carlson,911 abuse.
11:31,Jessica,911 abuse?
11:33,Officer Jared Carlson,"Yeah. We're going to stand you up. Are you going to stand up, ma'am?"
11:36,Officer Williams,You going to stand up?
11:37,Jessica,Yeah.
11:38,Officer Jared Carlson,Are you going to stand up?
11:39,Jessica,Yeah.
11:40,Officer Jared Carlson,"Okay, no more fighting, okay?"
11:42,Jessica,No more fighting.
11:43,Jessica,Are you joking me? I had the door shut.
11:46,Jessica,Okay. You tricked me into opening the door. You lied.
11:49,Officer Jared Carlson,Okay.
11:50,Jessica,"You lied. You lied. You said if I open the door, I just talk to you. I need to lock my house and get my stuff out."
11:58,Officer Jared Carlson,"Okay. Hey, thanks. So we walk back there and."
12:03,Jessica,"No, I'm not getting in the car until I've locked my house up. No, I'm not. No, I'm not."
12:07,Jessica,"No, I'm not."
12:15,Officer Jared Carlson,We'll lock. We'll we'll see. We'll do that later.
12:19,[Narrator],"Jessica's been safely secured in a patrol car, but she's not done giving the officers a piece of her mind."
12:25,Jessica,"You told me to open the door to talk to you. And then I barely opened it, not enough for you to even get me out and you pulled the door open and dragged me out. Secondly, I was never told I was being under arrest by chasing after the dog. This is all."
12:27,Officer Jared Carlson,"Okay, well, I told you."
12:42,Officer Jared Carlson,"Okay, are you going to talk to me or are you just going to yell at me?"
12:45,Jessica,I'm going to tell you how I feel.
12:46,Officer Jared Carlson,I'll come back when you're calm.
12:48,Jessica,I'm calm. Go ahead.
12:52,Officer Jared Carlson,Okay.
12:54,Officer Jared Carlson,I'm going to ask you a couple questions real quick though. What is your guy yours and Willie's relationship?
12:58,Jessica,We're friends.
12:59,Officer Jared Carlson,Has he been living here for a bit?
13:00,Jessica,No.
13:01,Officer Jared Carlson,"Oh, cuz he told me different. That's why I was asking. Because they're just you guys are friends, but he hasn't been living here for a bit."
13:08,Jessica,No.
13:09,Officer Jared Carlson,Okay.
13:09,Jessica,"I didn't do anything wrong and I just was worried about the dog and nobody said if you check on the dog, you're going to get under arrest."
13:16,Officer Jared Carlson,Okay.
13:16,Jessica,"And you didn't say if I opened the door to try to talk to you so that you can hear me better, you were going to drag me out of it and arrest me. For what? Arrest me for what?"
13:26,Officer Jared Carlson,The reason you were arrested right here is how you came out aggressively out of the door.
13:31,Jessica,I did not come out aggressively. I barely even opened the door.
13:34,[Narrator],"This claim that Jessica is being arrested for coming out of the door aggressively is baffling. It's possible that his report will describe the interaction as an assault, as coming out of a door aggressively isn't a valid reason to arrest someone."
13:47,Officer Jared Carlson,"Okay, number two."
13:48,Jessica,That's.
13:49,Officer Jared Carlson,Number two.
13:51,Jessica,I opened the door like two inches.
13:53,Officer Jared Carlson,All right. Just just calm down for a minute.
13:56,Jessica,That's opening the door for two inches.
14:01,Officer Jared Carlson,Okay.
14:02,[Dispatcher],Probably two Delta three.
14:04,Officer Jared Carlson,You opened the door and remember what I told you about 911 abuse? The police were here and you called 911. Officer Carlson informed you to stop while you were running away because he's investigating an incident and you did not stop. You kept going and slammed the door in his face.
14:18,Jessica,Slammed the door in his face.
14:19,Officer Jared Carlson,When he was dealing with Willie outside.
14:21,Jessica,He was dealing with Willie. I didn't slam the door in anybody's face. He was dealing with somebody else. I went inside my house. Is that illegal?
14:29,Officer Jared Carlson,"Well, when an officer tells you to stop, yes."
14:31,Jessica,He didn't tell me to stop.
14:34,Officer Jared Carlson,"Sit down. Ma'am, you're detained right now. You hear me?"
14:37,Jessica,How am I detained?
14:38,Officer Jared Carlson,Have a seat.
14:38,Officer Jared Carlson,Where's Champ at?
14:39,Officer Jared Carlson,Have a seat.
14:42,[Dispatcher],"101 Alpha. Five Alpha, you're going to head to that man."
14:45,Jessica,"No, that I heard I was worried about the dog."
14:48,Officer Jared Carlson,I understand that.
14:49,Jessica,I didn't do anything wrong.
14:52,Officer Jared Carlson,Do you want to tell me what happened tonight before we arrived?
14:56,Officer Jared Carlson,Do you want to tell me about that?
14:56,Jessica,Is it going to make any difference?
14:59,Officer Jared Carlson,Of course it does.
15:00,Jessica,How is that?
15:01,Officer Jared Carlson,"Well, first, let me ask you, I want to ask you one question."
15:03,Jessica,"It wasn't a 911 call, a fake 911 call, so if that's all I'm getting arrested for, then you can let me go."
15:09,Officer Jared Carlson,"No, medically, are you okay?"
15:11,Jessica,I don't know.
15:12,Officer Jared Carlson,You don't know what do you mean?
15:13,Jessica,Because I'm not a fucking doctor.
15:15,Officer Jared Carlson,Are you?
15:15,Officer Jared Carlson,"But you know how you feel, right? Like you can tell something's wrong."
15:19,Jessica,Do you?
15:20,Officer Jared Carlson,"Yeah, when something's wrong with me, I can tell something's wrong."
15:22,Jessica,You can?
15:22,Officer Jared Carlson,Yeah.
15:23,Jessica,You have feelings.
15:24,Officer Jared Carlson,You don't have feelings right now?
15:25,Officer Jared Carlson,Is that due to your intoxication level?
15:28,[Dispatcher],Control 01.
15:29,Jessica,I would just say it was due to your lack of empathy.
15:32,Officer Jared Carlson,"Well, we'll we'll get you probably have to take you down to the hospital and get some tests done then and then before you go out to jail."
15:38,Jessica,For what?
15:38,Officer Jared Carlson,"Well, because I don't know if you're physically hurt at all because you won't tell me."
15:43,Jessica,I'm fine.
15:44,Officer Jared Carlson,Okay.
15:44,Officer Jared Carlson,"Well, that was my question. Do you want to tell me about what led up to us getting called here today?"
15:49,Jessica,We got into a fight. I asked him to leave and he wouldn't leave.
15:52,Officer Jared Carlson,Can you be more specific about the fight?
15:53,Jessica,"I first tried to call a taxi. They said they couldn't pick him up because he had a German Shepherd. So then I called 911 and asked them to come get him. And he got upset and started freaking out, so I hung up the phone."
16:06,[Narrator],This isn't quite consistent with Willie's account.
16:08,Willie Mosher,"When she called the cab company, the cab company apparently heard yelling and screaming and apparently they called the cops."
16:17,Officer Jared Carlson,"Okay, he started freaking out. What did he do? Was it just yelling?"
16:19,Jessica,"Yeah, I just like being upset like don't call the cops on me. Don't call the cops on me. And they said, okay, fine. I just want you to leave."
16:27,Officer Jared Carlson,Anything else that happened?
16:28,Jessica,Then the cops showed up. He came outside. I saw the dog like getting hurt and I felt bad for the dog.
16:36,Officer Jared Carlson,"So I want to ask you some other questions, okay, but I want to advise you of your rights really quick, all right? You have the right to remain silent."
16:41,Jessica,You should have told me all of that before you asked me any questions.
16:44,Officer Jared Carlson,Okay.
16:45,Jessica,So you that up already. So.
16:47,[Narrator],"Duly noting Jessica's commentary on his police work, the officer nonetheless goes on to provide her with a full reading of her Miranda rights. It must be said that Jessica does raise an interesting point, based on a US Supreme Court decision. It was held that the term interrogation under Miranda refers not only to express questioning, but also to any words or actions on the part of the police that the police should know are reasonably likely to elicit an incriminating response from the suspect. However, just because police ask questions doesn't necessarily implicate Miranda rights. It's the nature of those questions that has to be considered. In this case, Jessica was asked at least one question that was likely designed to elicit an incriminating response, and therefore, she should have been Mirandized prior."
17:31,Officer Jared Carlson,Do you understand all those? Are you exercising your right to be silent now? Is that you're just not going to talk to me now?
17:38,Officer Jared Carlson,Let's belt her in. She doesn't want to talk.
17:40,Officer Jared Carlson,You want to go get.
17:40,Officer Williams,I'll slide her to this side. She's over there.
17:43,Jessica,"So what if I say you need to slide to this side. So what if I say yes, I understand my rights, you're not going to belt me in."
17:48,Officer Jared Carlson,"No, I just we're done talking."
17:50,Officer Williams,We're going to have you slide to this side.
17:51,Jessica,"Fantastic, because I can't stand the sound of your voice."
17:54,Officer Jared Carlson,"Hey, take good. Slide over. Slide over."
17:56,Jessica,"I can't stand the sound of yours either. Hey, don't."
17:59,Jessica,I cannot believe I'm getting arrested for opening the door for two inches because the cop told me to.
18:05,Officer Jared Carlson,"Okay, watch your elbow."
18:08,[Narrator],"Jessica may be abrasive, but she's not wrong to question her arrest, and this was touched on previously. An officer yanking a suspect out of their home could be deemed a violation of the Fourth Amendment. There are limited circumstances, however, in which police have the right to arrest a suspect in this way, including the pursuit of a fleeing criminal. And whether it's an after the fact justification or not, Officer Carlson is correct when he says he'd ordered her to stay put before she fled into the house. Jessica's finally squared away, in any event, giving us a chance to visit with Willie, who's adamant that he did nothing to deserve the arrest. Before the day is through, Willie's fears of going back to prison lead him to plead, negotiate, and offer monetary bribes to the officers. Let's find out if any of these tactics work when used against the men of the St. George Police Department."
18:55,Officer Williams,You okay?
18:56,Willie Mosher,"Yeah, I'm good."
18:57,Officer Williams,"Okay, I just want to make sure you're not hitting your head or knocking."
19:00,Willie Mosher,"Listen, man. What's up?"
19:02,Willie Mosher,"Knock that off, man. I didn't do."
19:04,Willie Mosher,Okay. I didn't do a goddamn thing.
19:06,Officer Williams,"Well, I'd like to talk to you about it, but you don't want to talk to me about it."
19:09,Willie Mosher,"No, I I I want to talk to you, man. Please, man."
19:12,Officer Williams,"Before before I talk to you, are you okay answering questions?"
19:15,Willie Mosher,"Yeah, I didn't do a goddamn thing."
19:17,Officer Williams,"Okay, just want to make sure cuz those Miranda rights I read you, you understood those, right?"
19:21,Willie Mosher,Yeah.
19:22,Officer Williams,"Okay, so you're okay talking to me about what happened this morning?"
19:24,Willie Mosher,Yeah.
19:25,Officer Williams,Why did we get called here?
19:26,Willie Mosher,I don't know why anybody got called here.
19:29,Officer Williams,What what was going on at the house before we showed up?
19:32,Willie Mosher,What am I doing? I didn't do nothing.
19:35,Officer Williams,"So William, we got the ambulance here. They're just going to check you out here really quick since you're bleeding from your ear, okay?"
19:39,Willie Mosher,"No, man, I'm good. I got you."
19:41,Officer Williams,"No, just there. I got you."
19:42,Willie Mosher,"No, hell no."
19:43,Officer Williams,"No, sit."
19:44,Willie Mosher,"Don't touch me, man. Come on, man."
19:45,Officer Williams,Sit. Okay. They're going to look at you from right here. Make sure that everything's okay. But you can't get out of the car.
19:50,Willie Mosher,You going to really bug me for what? For what?
19:53,Officer Williams,So just let these guys talk to you. Let them look at you.
19:55,Willie Mosher,For what? Are you going to cause problems?
19:56,Willie Mosher,"Hell no. Come on, man."
19:58,Officer Williams,"Well, they need to look at your ear."
19:59,Willie Mosher,I'm fine.
20:00,Officer Williams,You're bleeding on this side.
20:01,Officer Williams,Let them look at it.
20:02,Willie Mosher,I'm fine. I'm fine. I'm totally fine.
20:05,Officer Williams,I understand. I understand.
20:06,[Narrator],"Meanwhile, St. George Police Lieutenant Joseph Hartman arrives at the scene to get the lowdown on the situation from the responding officers."
20:13,Lieutenant Joseph Hartman,Everybody good?
20:14,Officer Williams,No dog bites?
20:15,Officer Jared Carlson,"No, we almost killed that dog 17 times, but."
20:20,Lieutenant Joseph Hartman,Lay it on me.
20:21,Officer Jared Carlson,"He's detained. He uh gets up to go back in. I when I show up, I get there. I see them physically fighting at the door. He comes out with the dog. German Shepherd me in the arm. So I'm like, get your dog. We get him detained. We get him over here. He's not really cooperating. He gets up to go. For he ordered told him multiple times to sit there. I grab him. He start fighting with him. Grabs my shirt, twists my shirt, swings his arm at me. So I punched him in the ear. Get him get him with a good old straight. And then we were able to get him on the."
20:46,[Dispatcher],Am I the only one that's 84?
20:48,[Narrator],"After being examined by medical personnel on the scene, Willie speaks to Officer Williams about his role in the day's events."
20:54,Willie Mosher,I didn't do a goddamn thing.
20:57,Officer Williams,"Now, my officer tells me something different. Okay, my officer tells me you fought him."
21:01,Willie Mosher,"This girl, like she was just acting fucking crazy, dude."
21:06,Officer Williams,"Jessica, Jessica."
21:07,Willie Mosher,"Oh my God, dude. You never seen anything. So she doing, dude. I was just like hanging out, dude. I swear to God. I was just like, leave me alone. And she came out and she's like, you're not leaving. I said, what the fuck are you talking about? I said, get the fuck away from me. I swear to God, dude. As a brother, bro. And I just tried to leave and she said, I'm going to call the cops. That was it."
21:15,Officer Williams,Really? Okay.
21:33,Officer Williams,And then we showed up and then what happened?
21:35,Willie Mosher,That's it. That's it.
21:36,Officer Williams,"How did my officer, how did my officer get a shirt torn? How did that happen?"
21:39,Willie Mosher,"Well, I mean, dude, you understand what I'm saying? I'm just saying, when somebody's coming at me, I'm just like, fuck, dude, I'm trying to get away. You know what I'm saying?"
21:49,Officer Williams,"Okay. But you recognize he was a police officer, correct?"
21:51,Willie Mosher,"I I Willie, come on now. You've been around the block. Probably."
21:55,Officer Williams,"You you did. Well, I mean, that's kind of that's where you screwed up today, dude."
21:59,Officer Williams,"Well, that's where you screwed up, man."
22:00,Officer Williams,You recognize he was a cop. He told you to stop. You kept coming and then the fight was on.
22:05,Willie Mosher,You guys are really doing me like this.
22:06,Officer Williams,"How am I supposed to do? You assaulted my officer, man."
22:09,Willie Mosher,"No, I I don't do that, man."
22:12,[Narrator],"Willie has given himself very few outs, but as we'll see in the footage to come, Willie isn't the type to give up in the face of insurmountable odds. Before he dips into his bag of tricks, though, he tries to get some information about his missing dog."
22:25,Willie Mosher,"Listen, man. That's my boy, man. I got you. me up. You understand that, right? Like don't look at me like a criminal. I didn't do."
22:35,Officer Williams,"I'm not, man. I'm trying to understand what's going on here too."
22:37,Willie Mosher,"Where's my dog at, man?"
22:39,Officer Williams,I honestly.
22:39,Officer Williams,"We'll see what we can do to find your dog, okay?"
22:40,Willie Mosher,"Where's my dog at, man?"
22:41,Officer Williams,"Hey, listen."
22:42,Willie Mosher,"Come on, man."
22:43,Officer Williams,Your dog took off.
22:44,Willie Mosher,"My dog is my boy, man."
22:46,Officer Williams,"Your dog took off. We'll see what we can do to find him, okay? But we got to get you settled before we can do that."
22:52,Willie Mosher,"I'm going to prison, homeboy."
22:53,Officer Williams,Okay. Can we get you settled? Then we'll go look for your dog. Does that sound fair?
22:56,Willie Mosher,No. You you get my dog and then we're going to talk.
23:00,Officer Williams,I don't need to talk to you. I just need to get you taken care of. And then we'll go look for your dog.
23:04,Willie Mosher,"I didn't do, bro."
23:05,Officer Williams,"Okay, what we're going to do is move you car vehicles, okay?"
23:08,Willie Mosher,"No, I need my dog back here, man."
23:10,Officer Williams,That's not going to happen until you're not trying to act all.
23:13,Willie Mosher,What are you talking about? Who who the fuck do you think you are?
23:17,Officer Williams,I'm nobody.
23:18,Willie Mosher,"Yeah, exactly. You know who I am. Real quick."
23:21,Officer Williams,I don't know who you are.
23:22,Officer Williams,"Get back in the car, please. Can you get back in the car for me?"
23:24,Willie Mosher,"Don't act, dude. You're not better than him. Don't act, dude."
23:30,Officer Williams,Okay.
23:31,[Narrator],"Willie is introduced to Officer Vincent Lusk, who'll be escorting him to jail. Willie instantly tries to develop a rapport with Officer Lusk, perhaps sensing that with the right degree of persuasion, he can convince the officer to drop him off at his house."
23:45,Willie Mosher,"What's up, V? How are you today, man?"
23:47,Willie Mosher,"Man, I'll tell you what, big dog. This crazy because I'm on pro. I'm done, bro. You know what I'm saying? Like they doing that. They doing me. Like I didn't do shit, man. You know what I'm saying? Like it's up, bro, because I didn't do a goddamn thing besides tell this I didn't want to do shit with her. You know what I'm saying?"
24:06,Officer Vincent Lusk,You're innocent.
24:07,Willie Mosher,"Yeah, but but I mean, I'm I'm on pro, homie. I teach half these cities. I teach half these kids, bro. I'm a worldwide athlete, bro. You understand that? Like I'm a worldwide athlete."
24:22,[Narrator],"As it turns out, Willie Mosher isn't lying. He has a history playing NCAA Division 1 baseball along with several years in the independent leagues. However, he isn't as interested in chatting about his baseball career as he is in finding a way out of trouble."
24:36,Willie Mosher,"I didn't do, bro. You know what I'm saying? Like that's up, bro. Let me go, please. Let me go, please, man. Come on, man. Let me go, please. Please, let me go. Let me go, big dog. Come on now. I didn't do. No, hey, let me go, man. I got a house, man. I didn't do a goddamn thing. Y'all taking me to jail, man. I'm not talking, man. Man, if you ain't going to let me go, then don't talk to me. You ain't doing it. You ain't doing it. You ain't doing it, huh? You ain't doing it. Yeah. All right. Don't talk to me, homeboy. That's up. That's up. Nice job, you rat. Hey, rat boy. I'll come get you. Trust me. I'll come get you."
25:32,[Narrator],"With Willie's conversation with Officer Lusk vering into very questionable territory, it seems that he'll have to reconsider his approach. In the meantime, Jessica's having far less success in engaging with Officer Olsen, who's escorting her to jail."
25:45,Jessica,"Sir, can you not hear me? Officer, do you hear me? Do you hear me?"
25:51,[Dispatcher],Here to 101.
