start_time,speaker_label,transcript
05:02,[Suspect],"Bitch, has a leg and face. Get on the sidewalk or you're going to jail."
05:09,[Police Officer],Get on the sidewalk or you're going to jail.
05:12,[Suspect],You are obstructing. You can record from there.
05:16,[Suspect],Obstructing is a physical act.
05:18,[Police Officer],You can record from over there where it feels safe.
05:22,[Suspect],"Hey, hey, look at how they have their hands on me."
05:24,[Police Officer],"You guys, can you start doing else?"
05:36,[Police Officer],Cooperate.
05:37,[Suspect],I don't need to cooperate cuz you guys just did it under a false arrest. Under false arrest.
05:42,[Police Officer],Just stop tensing up. Just relax.
05:43,[Suspect],"I'm not tensing up. I'm not tensing up. Don't worry, I got it all on camera. We're going to see the shit. We got everything on camera too."
06:00,[Suspect],"No, no, no. Did you see what she said? She said I hit her. Let's put it on the record. I went like this. I'm going like this. I'm going like this, you guys. I'm not kicking. I'm just trying to move my foot. I'm not I'm trying to move it. Hey, get to the recording, you guys."
06:03,[Police Officer],She was trying to kick her. Stop.
06:20,[Police Officer],Stop tensing up.
06:21,[Suspect],I'm not tensing up. I'm not tensing up.
06:24,[Suspect],I'm not tensing up.
06:25,[Police Officer],That's why my wrist is completely inside of you right now.
06:27,[Suspect],I'm not tensing up. I'm not tensing up.
06:30,[Police Officer],your feet.
06:33,[Police Officer],You're going to fall on the ground and get searched in a minute.
06:36,[Suspect],You guys now. Get on the ground.
06:41,[Police Officer],Don't put your knee on his neck.
06:43,[Suspect],Is my knee on his neck? It's right on his back. Thank you. It's he's right on his back.
06:48,[Police Officer],How many have you killed?
06:49,[Suspect],Right on the back.
06:50,[Suspect],"Hey, you guys, can you get uh I can shake whatever I want."
06:53,[Police Officer],She wants to shake her. She can do whatever she wants.
06:56,[Suspect],"No, no, no, let it happen. No, no, no, for crossing the street. For crossing the street, you guys. For crossing the street."
07:08,[Police Officer],"Hey, mom, hey, hey, everybody, everybody. Oh, this is I'm crossing the street, sir."
07:13,[Suspect],"Hey, she's trying to cover it up, you guys."
07:15,[Police Officer],open up.
07:16,[Suspect],"Record, record."
07:18,[Police Officer],"Oh yeah, look. You had to wait for my officer. That is a."
07:22,[Police Officer],You going to fight him? What are you doing?
07:23,[Suspect],"Oh, he just said I tried to fight him. Hey, you guys, can you record it? You can step all the way to your back. You can kiss my ass."
07:29,[Suspect],Get to the back. I'm not giving you the back. I'm not giving you the back. Shut the fuck up. Those are my.
07:35,[Suspect],Lawsuit! Lawsuit!
07:44,[Police Officer],"I don't even really know what she's talking for, but then she turned like right in the legs. So it's like, all right, now we're going to arrest you. You brought this upon yourself. If it was reported, somebody would have gone and they ran back to this house. So we pulled up to this house and it was the same shit, dude."
07:58,[Police Officer],What is it you need? Let's relocate.
08:02,[Suspect],"Hey, she's going to cross the street. And I'm right here. I'm crossing the street. Cut it out. Cut it out. Let's relocate."
08:09,[Police Officer],"Yes, relocate. She's the first one to take off. Why are you the first one to take off?"
08:14,[Suspect],Let's get going.
08:16,[Police Officer],"Hey, let's just relocate so they can go in their house and calm down."
08:23,[Police Officer],"Yeah, let's get out of here. Yeah."
08:25,[Suspect],You're going to really take your time writing up the thing? That's torture.
08:33,[Suspect],"Yeah, that's what I got."
08:35,[Police Officer],Nope.
08:39,[Suspect],"I'm tripping all up in here. I'm standing up, lady, and you're driving stupid. Oh, to the ladies and gentlemen, to the uh courtroom, um and jurors. As you can see, I'm wearing Adidas pants. They have only two pockets and a waistband setting here. Nothing in the front, nothing in behind. Officers arrested me for crossing the street. Then when they illegally detained me, they accused me of hitting an officer. This is malice and with uh deprivation of my rights. These officers all came out, arrested me, and now I'm being put to the county jail. I'm in behind. They said I was resisting and doing other things, hitting an officer, but the original charges were what? These officers here need to be token out from the department and never to be officers again. They need to lose their qualified immunity. They need to lose everything that they have going for them in this kind of business because them doing this to a citizen that did nothing wrong and then a cop gets hurt because her feelings were hurt, thinking that she can arrest somebody. She's a loose cannon. She needs to go. She is one of these one of these cops that for some reason think that, you know, whatever they say goes. And uh one of the officers stuck his finger near my anus. What was that for? I don't understand why he would do that."
10:20,[Suspect],He tells me quit tensing up. He's uh pinching my this this mark right here on my elbow. I hope I can get it on camera. He is cutting me on purpose and telling me not to tense up. And I want to know exactly what's going to happen with that.
10:35,[Police Officer],"Let's go this way, sir."
10:36,[Suspect],"Yeah, give me a second. So I want to just show that."
10:39,[Police Officer],Everything's still body cam.
10:40,[Suspect],What?
10:41,[Police Officer],We still have body cams. I'm still recording.
10:43,[Suspect],"Yeah, I'm going to get it on for this. And just so you could see right there."
10:49,[Police Officer],"Right this way, sir."
10:52,[Narrator],"The original officer was patrolling the area due to a recent recovery of a stolen vehicle and a battery linked to the home of the suspect. The officer then observed a gray Nissan with an expired license plate pull into the driveway of the home. The driver then got out of the vehicle and began yelling at the officer, spitting on the street and approaching the squad car, which prompted the officer to initiate her body worn camera and the rest of the events to unfold. The suspect was charged with resisting or interfering with officers, walking on a roadway and operating a vehicle with an expired registration. He is innocent unless proven guilty in a court of law. It seems like everyone wants to be a lawyer or a cop but doesn't want to get the appropriate training or schooling. And it definitely shows in this footage and what we saw here was all about ego because let's face it, anyone can grab a camera, aim it at a police officer and try to antagonize them and hope they can get something and that's because they want to get a lawsuit because it's predictable and I've seen it often because if you want to hate cops, that's fine, but do it from a distance because this guy was flat out disrespectful and let's call it what it is, it was a temper tantrum. And here's the truth, you can film all you want and you can also disagree with police, but when you cross into obstruction, you can be arrested and it doesn't have to be physical. One of the females actually approaches the officers while they're still dealing with this guy. An obstruction can be refusing to exit a vehicle during a traffic stop, giving false information and also filming the police. And while citizens do have the right to record police in public spaces, standing too close or interfering physically with officers while recording may be considered obstruction. And you can get up to 364 days in jail, a maximum fine of $2,500, court supervision, probation or a conditional discharge. And it can also bring you a permanent criminal record and it is a misdemeanor. In my opinion, this guy and this whole group has some serious issues playing and simple. And everyone has the right to question police protocol and you can even peacefully protest the police, but no one has the right to interfere with an officer just doing their job because when your personal dislike for authority becomes a distraction or obstruction, you're not standing up for justice, you're just in the way. It will cause you to get arrested and you're going to get a court date. And truthfully, society cannot function if everyone wants to challenge authority at every turn just because they don't like it. And I have learned sometimes that the loudest voices are simply trying to drown out the truth. And sadly, this has become normal behavior now. And no matter how loud you get, no matter how many insults you throw, the law simply does not bend to your ego."
