start_time,speaker_label,transcript
03:04,Angie,"No, I'm not yelling at him."
03:08,Angie,"Oh, no, he's my friend and he just let me hang."
03:11,[Sheriff's Deputy],I let her hang.
03:11,[Bystander],"Not a problem, not a problem at all."
03:13,[Sheriff's Deputy],Fair enough.
03:14,[Bystander],"It happens, right?"
03:16,Angie,"I don't know, man. I always seem to click on the on the news and still under investigation. Under investigation."
03:23,[Sheriff's Deputy],So no one even called you or came to your house?
03:25,Angie,"No, Jimmy called me but she says her boyfriend and said that um she seen her truck on the news. And that then the police called her and told her that um her truck had been recovered in an incident that she come get it."
03:42,[Sheriff's Deputy],And then that's when they told you?
03:44,[Sheriff's Deputy],But none of the officers or deputies came to you. You saw it on the news and talked to her.
03:50,Angie,"Yeah, and then I'm sorry you had to figure it out. Is he your blood brother?"
03:53,[Sheriff's Deputy],"No, he's not."
03:54,Angie,"Oh, okay. He's been in prison his whole life. You know what I mean? He raised me from when I was little. He's going to die."
04:04,Angie,Last time he was only out for six months and then he went back to prison for three years.
04:10,[Sheriff's Deputy],Jeez.
04:10,Angie,He just got out of prison like three months ago. I would think maybe he go back to prison or some shit like that. I would think maybe he would die.
04:19,[Sheriff's Deputy],Jeez.
04:20,Angie,And he was really trying to do good shit. He was working with a cool company and electrical company. You know what I mean? Doing honest work.
04:29,[Sheriff's Deputy],Trying to trying to turn it around for himself?
04:31,Angie,"Yeah, because he never known nothing like that. He's been in prison his whole life."
04:35,[Sheriff's Deputy],"Well, at least you can say, you know, at the end he he was changed for the better. That's that's all we can say and that's you know, that's a good way to look at it. Look at the glass half full and he did it. He did it on a good note."
04:48,[Sheriff's Deputy],"So, but I am sorry for your loss. That sucks. Um you have the number to the sheriff's office or if you're going through some shit and you need to talk to someone, I mean, you got a good friend here, so you should be covered on that. But if for whatever reason he has to leave or isn't available."
04:53,Angie,"Yeah, I do."
05:02,Angie,"No, I know, I know. I got."
05:03,[Sheriff's Deputy],Or or isn't available.
05:04,Angie,Like I'm going on probation soon. So you guys will know exactly where and that what time night like every night like
05:10,[Sheriff's Deputy],"But we're not only for, you know, we're not only here to get people in trouble. We're also here to if you're going through some shit."
05:14,Angie,"No, you know what? I can feel you, man. I appreciate."
05:17,[Sheriff's Deputy],"So, so just feel free to give us a call."
05:18,Angie,"Yeah, I appreciate."
05:19,[Sheriff's Deputy],Him and I are on till 6:00 a.m. today and tomorrow.
05:21,Angie,"I see him all the time you too before. Not this guy, but"
05:24,[Sheriff's Deputy],"He's he's he's famous. So, okay. Well, again, I'm sorry for your loss. I'm glad you guys aren't having anything going on and then I'm glad the dogs are going to be taken care of. I'll have that call reopen."
05:29,Angie,"No, no."
05:34,Angie,"I was just mad, bro."
05:35,[Sheriff's Deputy],"No, I'll have the call reopen."
05:37,Angie,"Cuz the lady, look, I called and the lady left me for like 10 minutes. Then they're closing in 15 minutes. Then she's I called again and the lady gave me another lady. And then she's like, look, we need you um to call and wait for the manager. Then the manager comes on one minute before you can even drop the dog off, which I probably wouldn't have dropped it off anyway."
05:55,[Sheriff's Deputy],Cuz it's going to be your
05:56,Angie,You know what I mean?
05:57,[Sheriff's Deputy],"Brother's girlfriend's, right?"
05:58,Angie,"Yeah, and she's on her way out here. She's just claiming that truck on the homicide."
06:02,[Sheriff's Deputy],"Okay. Well, I'll reopen the call. I'll say that you didn't mean it and then the dog will be taken care of."
06:07,Angie,"Yeah, yeah, yeah."
06:08,[Sheriff's Deputy],"Okay. All right, you guys have a better day."
06:18,Officer Onecho,"So this incident actually spilled over from something earlier. Somebody called our animal control office saying that they wanted to get rid of dogs and they would just shoot the dogs to get rid of them. Um that was actually her and what happened is her brother just died in Vegas and she's visibly upset for good reason and I guess she got the run around at the animal control. They were close to closing, whatever happened. Um so she got pissed with them. But it turns out this argument was from that previous call and we just dealt with them. There's no physical domestic. They're just venting, having issues. So it's not illegal to be distraught, so we will be out of here and hopefully she has a better day."
07:05,Officer Miller,"So, this bike just passed us. I had him at 67, then he slowed down to about 62. It's a 45 zone, so I'm just going to do a traffic stop on him."
07:16,Officer Miller,Traffic.
07:26,Officer Miller,"What's going on, man?"
07:27,Officer Miller,How you doing? Nice bike.
07:29,Officer Miller,So I just stopped you for your speed.
07:30,Carlos,"Yeah, I can I can I turn this off?"
07:32,Officer Miller,"Yeah, man, you're good."
07:43,Carlos,Sorry.
07:44,Officer Miller,"Oh, you're all good, dude. I'm just stopping you for your speed. It's a 45. I had you I think at 67, then you slowed down like 62. So I'm just cruising a little bit. But nice bike though. Um everything good and valid with it?"
07:54,Carlos,"Yeah, it is."
07:55,Officer Miller,"Cool. You have a license real quick? All right, just step off."
07:58,Carlos,"Yeah, you're good."
08:02,Officer Miller,I have a I ride too. Does that you like the cardo system?
08:05,Carlos,I do. I love it. It's changed the game for motorcycles and being able to communicate with your friends.
08:10,Officer Miller,"Oh, I got you. I'm new to temp, man, sorry."
08:12,Officer Miller,"Oh, okay. Temporary, is that is that for like just visiting or something?"
08:15,Carlos,"Um, I had a DUI previously. I'm actually for now that I'm actually getting ready to get my patrol score, get ready to get this place next week."
08:22,Officer Miller,"Oh, okay."
08:23,Carlos,"Um, but yeah, I had to go through like the restriction process and interlock process."
08:29,Officer Miller,"Okay, got you. Okay, cool, cool. Um and then uh For sure, yeah. And then uh the insurance and everything's good on this?"
08:32,Carlos,"Oh, yeah."
08:36,Carlos,"Yeah, I'm on my girlfriend's name, Angie over here. Okay. I have insurance in here with you. I can pull that out."
08:44,Officer Miller,"Okay. I can check the DMV real quick, so. You want me to pull it out or?"
08:48,Officer Miller,I'll check DMV. You give me a second.
09:06,Officer Miller,"All right. So he stopped them. He was doing 67 in a 45 on a street bike. Um he said he had a previous DUI, so he's a temporary license. Everything looks valid with the bike. Insurance, registration looks good. And then I'm just going to check his license real quick. Should be valid cuz it's temporary issued when you get your license revoked for DUI. So check that and then uh I'm going to give him a a site just for like five over or something. He's being all right."
09:47,Officer Onecho,"So we're going to a welfare check. Somebody passed by a vehicle, apparently saw a male inside the car passed out, they said. Looks like he's slumped over. Not sure if he's breathing. We're just down the street. And apparently the car is running. So I think I see what is described as the vehicle that they were talking about. So we're going to pull up, see if the guy's still in the car. If he is, we'll try to make contact with him and see if he's all right. Doesn't look like it's occupied right now. Oh, yeah, he's sitting in the car. So he's sitting in the car. Don't know if he's sleeping or what it is. So we're going to go ahead and flip around here and see what his welfare is, make sure he's all right. I'll walk up the plate first."
11:05,Officer Miller,Hello. Sir. Sheriff's office.
11:11,Officer Miller,How you doing?
11:12,Officer Miller,Hey.
11:15,Officer Miller,Sheriff's office.
11:16,Carlos,"Yeah, I know."
11:18,Officer Miller,"Hey, can you wake up for me?"
11:20,Officer Miller,Okay. Can you open your eyes?
11:22,Officer Miller,What's going on?
11:27,Officer Miller,"Hi, police."
11:28,Carlos,"I'm sorry, dude."
11:29,Officer Miller,What's going on? Are you all right?
11:31,Carlos,"Yeah, yeah, yeah. I just uh I was drinking last night and uh woke up this morning. No, it's not a big deal, dude. I'm going to wake up."
11:51,Officer Miller,"All right, how long you been sitting here?"
11:53,Carlos,Just a little bit.
11:56,Officer Miller,Just a little bit? Okay. Can you put your shoes on real quick so I can talk to you for a minute?
12:00,Officer Miller,All right. Do you have any weapons in you on you or in the car?
12:04,Officer Miller,Huh?
12:05,Carlos,"No, no, no."
12:06,Officer Miller,Okay.
12:06,Carlos,"How long have I been sitting here? God damn it, how long have I been sitting here?"
12:11,Officer Miller,Was it was it night time when you passed out?
12:13,Carlos,"No, no, no, no. I was just here. What the hell? Oh my God. Are you fucking kidding me? Are you fucking kidding me? It's daytime. Are you fucking kidding me?"
12:32,Officer Miller,"Man, it's daytime. You have your wallet and stuff on you?"
12:35,Carlos,"Oh my God. You got to be kidding me, dude."
12:41,Officer Miller,Are you are you Carlos? Is this your car?
12:43,Carlos,Yeah.
12:44,Officer Miller,"Okay. All right, yeah, just come out here and let me talk to you real quick, make sure you're all right."
12:47,Carlos,What the fuck?
12:49,Officer Miller,How far away do you live from here?
12:59,Carlos,Always?
13:04,Officer Miller,"Okay. Here, just hop out here for me real quick."
13:10,Carlos,What the fuck?
13:17,Officer Miller,"Cool, cool. And just step in front of my car real quick."
13:20,Officer Miller,It's right over here.
13:22,Officer Miller,It's right over here in the front.
13:26,Officer Miller,"And just make sure you don't got any weapons on you, okay? Just face my car real quick for a second."
13:32,Officer Miller,"All right, can I just look in your pockets, make sure you don't have anything crazy?"
13:35,Officer Miller,Okay. Did you even drink it last night?
13:38,Carlos,Yeah.
13:40,Officer Miller,About what time was your last drink?
13:43,Carlos,Last night. I don't have no idea.
13:47,Officer Miller,Remember what time?
13:49,Carlos,Like like 7:00 p.m. I have no idea.
13:54,Officer Miller,Okay. I have no idea.
13:55,Officer Miller,So pretty late?
13:57,Carlos,"Yeah. It was it was like I have no idea, dude."
14:02,Officer Miller,Okay. All right. I have no idea. I have no idea.
14:06,Officer Miller,And where are you headed to now?
14:09,Carlos,"I was going home. I have no idea, dude. I have no idea."
14:14,Officer Miller,"Okay, where's your home at?"
14:15,Carlos,"I live in Artesia, uh, H Ranch."
14:18,Officer Miller,"Oh, okay. Got you. Okay. I have no idea, dude. I have no idea."
14:24,Officer Miller,"All right. So like I said, the main concern was just that obviously you're passed out here is number one. And number two, obviously just making sure that you're still not intoxicated if you're drinking."
14:36,Carlos,"No, no, no, no."
14:37,Officer Miller,No.
14:38,Carlos,"I'm fucking confused, dude."
14:40,Officer Miller,Why?
14:42,Carlos,"Because I I thought I was at home or something. Oh, okay. I thought I was at home."
14:50,Officer Miller,So you didn't realize you were parked here on the side of the road?
14:52,Carlos,No.
14:56,Officer Miller,"Okay. All right. Okay. Well, just so I can eliminate anything suspicions of you being drunk, so can you just do some tests for you?"
15:06,Carlos,Sure.
15:07,Officer Miller,"Okay. All right, so it's just going to be the simple just two fields of bright tests. Have you done those before?"
15:12,Carlos,No.
15:13,Officer Miller,"At all? Okay. So I'm going to run through three through those real quick, just make sure you're not drunk. Um and then at the end of those, would you mind doing a quick uh PBT just to see if you have anything on your breath?"
15:24,Carlos,What do you mean?
15:24,Officer Miller,It's just a breath test. Preliminary breath test in the field.
15:27,Carlos,Sure.
15:28,Officer Miller,"Okay, cool. Let me do those real quick. All right."
15:32,Officer Miller,"Um, so I'm pretty much I'm going to do I'm going to minister you a set of tests, okay? How to determine whether or not you're impaired or over the influence of alcohol while you're um operating a vehicle technically on a public road with public access, okay? So, um my evaluation will be based upon how well you follow my tests and whether or not you listen to my instructions and perform the test exactly how I demonstrate them."
15:58,Carlos,Okay.
15:58,Officer Miller,"Okay, that make sense? All right, so the first test is going to be test of your eyes. Are you on any medication by a doctor? Currently prescription medication?"
16:06,Carlos,I guess I am. Um.
16:15,Officer Miller,What do you take?
16:24,Carlos,I take uh I guess nothing that's going to impair me. Um.
16:34,Officer Miller,Okay.
16:35,Carlos,"Yeah, no, just uh I take regular, you know, medicine. It's not going to impair me now."
16:44,Officer Miller,Okay. All righty. Do you wear glasses or contact lenses?
16:47,Carlos,Yeah.
16:47,Officer Miller,Are you wearing contacts right now?
16:49,Carlos,No.
16:49,Officer Miller,No? Okay.
16:50,Carlos,"Yeah, in there."
16:51,Officer Miller,"Okay, got you. All righty. Um any of the injuries with your legs or anything like that that would uh hinder your balance or ability to walk in a straight line?"
17:02,Carlos,"No, sir."
17:03,Officer Miller,No? Okay. All righty. And your last drink was about 8:00. Was that like just a beer?
17:08,Carlos,"Last night, yeah, sir."
17:09,Officer Miller,"Okay, like a what size beer?"
17:12,Carlos,"Just a regular beer, you know."
17:13,Officer Miller,Like a like a bottle of Corona or a can?
17:15,Carlos,Tall can.
17:16,Officer Miller,"Tall can? Okay. What I want you to just do is just stand with your feet together, just like this. Just put your arms down to your side, just like that. Can you put your heels and toes together for me? Perfect. Yep, just like that. Okay. And just stay in that position until I tell you otherwise, okay? So the first test with your eyes, you don't have any kind of resting the stagmus or any issues with your eyes that would prevent you from"
17:37,Carlos,"Yeah, astigmatism."
17:38,Carlos,Is that it?
17:39,Officer Miller,"Okay, I got the same thing, so. So I'm going to check your eyes. Can you see my finger, okay?"
17:44,Officer Miller,"Okay. So just stand straight. What I want you to do is I want you to uh keep your hands by your side for me. Keep your hands down by your side for me. Yep, just like that, perfect. So what I want you to do is I want you to follow my fingers with your eyes and your eyes only. Don't move your head. Does that make sense?"
17:57,Carlos,Okay.
17:58,Officer Miller,"Okay. And keep following my finger until I tell you to stop, all right?"
18:07,Officer Miller,Okay.
18:18,Officer Miller,"Okay. All righty. So the next two tests are going to be tests uh with your legs, okay? So one's going to require you walking and one's going to require you standing on one leg. Any issues with either of those?"
18:29,Carlos,No.
18:29,Officer Miller,Perfect. You see you see this little black part right here?
18:32,Carlos,I do.
18:33,Officer Miller,"All right, cool. Use that line. Is that good for you?"
18:34,Carlos,Yeah.
18:34,Officer Miller,"Okay. You're going to take your left foot, okay? You're going to place it on the line just like you have it. You're going to place your right foot ahead of your left foot. You're going to have the heel of your right foot against the toe of your left foot, just like I'm doing. And then keep your arms down by your side just like you have them, okay? And can you stay in that position until I tell you to begin? When I tell you to start, you're going to take nine heel to toe steps down the line. You're going to use your foot to take a series of small steps to turn yourself around. You're going to take nine heel to toe steps back down the line, okay? Again, when you turn, you're going to keep your lead foot on the line. You're going to take a series of small steps with the other foot and you're going to make your turn yourself around, okay? So I'm going to demonstrate what that looks like for you before you start, okay? So again, your left foot's there, your right foot's starting, arms down by your side. You're going to take nine steps down the line, heels and toes touching. When you get to the end, you're going to keep your left foot on the line. You're going to use your foot to plant your plant your foot, rotate it just like that to turn yourself around, okay? You're going to take nine heel to toe steps back down the line all the way down the line, okay? And when you're taking your steps, you're going to count your steps out loud, okay? And you're going to look at your feet the whole time you're walking, okay? All good? You need me to re-explain anything or demonstrate anything? Okay. When you're ready, you go ahead and begin the test, okay?"
19:47,Carlos,"One, two, three, four, five, six, seven, eight, nine. One, two, three, four, five, six, seven, eight, nine."
20:14,Officer Miller,"All right. So for the last test, what I want you to do is stand with your feet together again, arms down by your sides, heels and toes together, just like you've been doing. Perfect. Appreciate it. When I tell you to start, you're going to raise either leg of your choice with your foot approximately six inches off the ground. You're going to keep that raised foot parallel to the ground as much as you can. You're going to keep both legs straight and your arms down by your side, okay? While you're in that position, you're going to count out loud in the following manner. 1001,"
20:40,Carlos,"1002, 1003, 1004, 1005, 1006."
20:47,Officer Miller,I say keep going till I tell you to stop.
20:49,Carlos,"1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020, 1021."
21:10,Officer Miller,"All right, you can stop."
21:12,Carlos,Okay.
21:13,Officer Miller,"All right. You want to come over in front of my car real quick? Um I can definitely tell that he is still under the influence of uh alcoholic beverage just based upon his horizontal gaze and stagmus test with his eyes. And then he is wobbling a little bit. So we're going to see if he is above the legal limit. And if he is, then he'll unfortunately have to go to jail for that. All right, man. So this is just pretty simple. Um so all you do is you want to get a good seal on this, okay? It should be pretty quick. Just take a deep breath, okay? And then you're just going to blow, blow until I tell you to stop. Get a good seal with your lips on there and blow as hard as you can. Blow, blow, blow, blow, blow, blow, blow, blow, blow, blow, blow, blow, blow. Perfect. You're good."
22:06,Officer Miller,"All right. So bad news, my friend, is you're unfortunately going to have to go to jail for DUI, okay? Um you're 0.180 on my PBT. So, you know, the legal limit's 0.08, right?"
22:20,Officer Miller,"All right, so I'm just placing cuffs right now."
22:24,Carlos,"I have a question though. My dogs are at home. Is there anybody I can call to go make sure they go eat and and you know, do that?"
22:31,Officer Miller,"Yeah, you have somebody that you can call. What do you need from the car?"
22:39,Carlos,"My money, yeah."
22:40,Officer Miller,Huh?
22:41,Carlos,I just my money.
22:42,Officer Miller,Just your money? Okay. You need your glasses at all?
22:47,Carlos,Yeah.
22:48,Officer Miller,Where's your money in the center?
22:51,Officer Miller,"Okay. You don't have your ID on you, just a passport?"
22:55,Carlos,No passport. I lost my ID. I lost my ID and my cell phone.
23:00,Officer Miller,Okay.
23:01,Carlos,Lupita. I fucked up. I got a DUI and uh the dogs are at home. Can you
23:10,Lupita,What the fuck?
23:11,Carlos,"Yeah, the cop has the phone right now. And um I just want to make sure the dogs are good."
23:18,Lupita,"How do I get to your house? Do you have a key, spare key?"
23:24,Carlos,"I mean, the back the patio the the back door should be open and the back door patio might be open, but is there any way they can get the keys?"
23:36,Officer Miller,"We'll bring the keys with you with your property and if she needs to, she can come down to the jail and talk to them about you getting the property."
23:42,Carlos,Can you bail me out? I got I got the money. Can you bail me out?
23:46,Lupita,She's coming. Yeah.
23:49,Carlos,Okay.
24:04,Officer Miller,"All right, so you got a call for welfare check. This male is just passed out on the side of the road here. A passerby saw him. We showed up here and from talking to him, as he started speaking to me, I could smell the odor of alcoholic beverage coming from his breath. So, had him step out. The car was running and everything like that still. So, did field sobriety tests on him. He failed those. Continued to a portable breath test in the field here, preliminary breath test and blew a 0.180. Our legal limit in the out here is 0.08. So he's well over that. Over double. And um I think he has priors for DUI, but they might not be within the time frame for him to get charged with a second. So it's probably just going to be a misdemeanor for him. Um we're waiting for another unit to come and sit here for the tow truck, so we can take him down to jail, get him processed for the rest of the DUI, the breath test and uh get our paperwork done. So, we're going to finish getting his property in here and do a tow slip, so the other unit can show up and get the tow done and then we're going to go down to jail and book him in."
25:04,Officer Onecho,"So we have an unsecured premises down south. Um it doesn't look like we have any previous law incidents. The name looks familiar. I feel like we might have taken a domestic at this place once upon a time. But they're saying that the uh front door is unsecured and it looks like there's a dog inside. So try and figure out what's going on here. It is 100 plus degrees out. Thankfully, it's a little cloudy and rainy today, so the temperatures have dropped, but AC systems go out frequently in the summer here. So you'll see a lot of open windows, open doors. We've been to a few houses in the last few days where they've had their doors and windows open. Uh most likely cuz they don't have AC or it's gone down."
26:02,[Sheriff's Deputy],Is it seem friendly?
26:04,[Sheriff's Deputy],He seems okay. More skittish than anything.
26:08,[Sheriff's Deputy],RP is back on the phone saying the female showed up at his house.
26:15,[Sheriff's Deputy],Sheriff's office.
26:17,[Sheriff's Deputy],Sheriff's office!
26:20,[Sheriff's Deputy],I'll hold.
26:22,[Sheriff's Deputy],Yep.
26:27,[Sheriff's Deputy],"Sheriff's office in here, make yourself known now."
26:39,[Sheriff's Deputy],This door's locked.
26:44,[Sheriff's Deputy],"All right, I'm going to check this closet. Keep holding."
26:53,[Sheriff's Deputy],"All right, clear one coming out."
26:54,[Sheriff's Deputy],All right.
26:55,[Sheriff's Deputy],I'll hold the living room for the office.
26:58,[Sheriff's Deputy],Got it.
26:59,[Sheriff's Deputy],I'll hold this one.
27:04,[Sheriff's Deputy],Sheriff's office!
27:16,[Sheriff's Deputy],"All right, that's good. I'll come in through here."
27:19,[Sheriff's Deputy],I can't hear you.
27:28,[Sheriff's Deputy],"All right, coming out."
27:33,[Sheriff's Deputy],Bedroom. Second feet to the right or feet to the left.
27:40,[Sheriff's Deputy],Only one there.
27:43,[Sheriff's Deputy],Okay.
27:46,[Sheriff's Deputy],"All right, you good? Push in."
27:51,[Sheriff's Deputy],Back door's open too.
28:07,[Sheriff's Deputy],What?
28:08,[Sheriff's Deputy],You have a rifle back there.
28:09,[Sheriff's Deputy],It's just laying on the ground?
28:10,[Sheriff's Deputy],Laying in the in the closet.
28:14,[Sheriff's Deputy],"Oh, that probably would be gone."
28:22,[Sheriff's Deputy],"Oh, here he is. Hi, buddy."
28:26,[Sheriff's Deputy],"He's like, I don't know you guys."
28:27,[Sheriff's Deputy],"Hello, puppers. Hi."
28:29,[Sheriff's Deputy],Hey.
28:30,[Sheriff's Deputy],"You're okay, bud."
28:35,[Sheriff's Deputy],"Hey, let's close that door and we can just keep him in the backyard."
28:38,[Sheriff's Deputy],Yep.
28:39,[Sheriff's Deputy],"I mean, it doesn't look like."
28:40,[Sheriff's Deputy],Doesn't look like it looks like he just left the door open.
28:43,[Sheriff's Deputy],Unless somebody decided to steal a couch.
28:46,[Sheriff's Deputy],"All right, let's uh back clear the garage just to make sure."
28:51,[Sheriff's Deputy],"I'm on the way in, navigator."
28:58,[Sheriff's Deputy],"Nope, I'm not seeing anything."
29:01,[Sheriff's Deputy],"Yeah, that guy knows him."
29:02,[Sheriff's Deputy],Yep.
29:06,[Sheriff's Deputy],We figure out why both doors are open.
29:09,[Sheriff's Deputy],I think the back door is just left open for the dog.
29:11,[Sheriff's Deputy],Okay.
29:14,[Sheriff's Deputy],"That's old. There's no Yeah, there's no sign of anything."
29:20,[Sheriff's Deputy],Looks like the dog tore the living room apart.
29:24,[Sheriff's Deputy],"Yeah, I think."
29:27,Officer Onecho,"All right, so uh we don't know exactly why these doors are open, but the back sliding door was open, front door is wide open. Um it doesn't look like anything was taken. I mean, there's guns just sitting in a closet. I mean, that's something most people would steal if they came across it. So we're not sure at this point, but we're going to have the homeowner respond and go through the house and see if there's anything missing."
