start_time,speaker_label,transcript
06:43,Officer Smith,"And you're okay. You want me to call your mom, right? Sit back."
06:45,Chris,You know what I did? I tried stopping them from from smuggling women.
06:51,Officer Smith,"Your legs down, man. I'll help you up."
06:52,Chris,Why won't you let me tell my mother? Are your cameras on?
06:54,Officer Smith,"Yes, they're on."
06:55,Chris,Let me say.
06:56,Officer Smith,Sit up. Sit up.
06:57,Officer Daniel,"Put your feet down, bud."
06:58,Chris,"I just want to say, put your feet down so we can sit you up."
07:02,Chris,Let the motherfuckers kill me.
07:03,Officer Smith,Put your feet down so we can sit you up.
07:06,Chris,I just want to say bye to my mom.
07:07,Officer Daniel,"Listen, you're making it as hard."
07:08,Chris,I just want to say goodbye to my mother before I leave her.
07:11,Officer Daniel,He's obviously not going to listen.
07:13,Chris,I want to say goodbye to my mother before I get killed by the cartel. That's all I want to do.
07:18,Chris,And guess what? You have your cameras on.
07:21,Officer Smith,There you go.
07:22,Chris,You're a piece of shit.
07:23,Officer Smith,"All right, all right, all right."
07:25,Chris,"Yeah, boy."
07:28,Chris,Everywhere.
07:29,Officer Smith,"Hey, I'll do AC for you, bud."
07:31,Chris,"You're killing me, man. Let me say goodbye."
07:33,Officer Smith,"Listen, bud, what was your name? I never got your name."
07:37,Officer Smith,So how can I call your family if I don't even know your name or their numbers?
07:40,Chris,"I'm not a bad person. I make $80,000 a year. I'm a good person."
07:43,Officer Smith,But how am I supposed to call?
07:44,Chris,"Hey, these cops are killing me because I with the cartel and they're drugging me to kill me. And my name is Chris and the cartel is coming to kill me and these cops work."
07:58,Officer Smith,What's the play?
07:59,Officer Daniel,"So we're going to stick him while he's in the car, stick in a controlled environment. Then we're going to hobble him, put him on the cart."
08:06,Officer Smith,"Okay, so we're sticking."
08:06,Officer Daniel,"Yeah, we're going to give him something and then we're going to pull him out. We're drawing it up right now."
08:10,Chris,Let me jail for a while.
08:11,Chris,I didn't do anything.
08:13,Officer Smith,Don't care.
08:14,Chris,Cuz you work for the cartel and you're all killing me.
08:17,Chris,You're all killing me.
08:20,Chris,"Cartel. My name is Chris. And I'm being murdered. I'm being murdered. I swear to God, I'm being murdered by the cartel. You're all murderers. You're making me overdose and kill me. You me five times. You're an asshole. How do you sleep at night?"
08:42,Chris,Can you tell my mom that you know I love her?
08:44,Officer Smith,"Yes, we will tell your mom."
08:46,Officer Daniel,You want to put this on him? He's going to spit everywhere.
08:52,Chris,Can I at least have a drink of water before I die?
08:54,Officer Smith,"Bud, if you were being cooperative, we can try, but you're killing me. You're overdosing me on purpose."
09:00,Officer Daniel,We didn't overdose you on purpose.
09:01,Chris,I'm going to die. You're going to kill me. It's going to be choking my blood. Why do you think I ran a while? I want to tell my mom that you guys are killing me.
09:07,Chris,You're overdosing me on ketamine. I don't do ketamine. I drink alcohol.
09:12,Chris,"I got chased by the cartel and they're ready to chop me up into pieces. Yeah, I said it. And you all work for them. Nobody is ever going to see me ever again. And I'm going to lose my kid. They're killing me."
09:25,Officer Daniel,Daniel.
09:26,Chris,"Look, needles in my arm."
09:28,Officer Daniel,"When he goes, we're going to go out there with."
09:30,Officer Smith,You don't think it'd be easier to pull him by the shoulders? That way?
09:34,Officer Smith,There you go.
09:35,Officer Daniel,"All right, let's go."
09:36,Officer Smith,Taking him?
09:36,Officer Daniel,Yep.
09:38,Officer Daniel,Hobbles on the ground.
09:39,Chris,"They're killing me. They overdose me. They me and whatever they gave me. I smoke crack and do beer. I'm not going to die from that. They hit me with 10 needles. They'll show up in my report. Tell my mother, the cartel's going to cut me up. And all these work for."
09:59,Officer Daniel,Wait out.
10:02,Chris,Can you tell my mother I love her?
10:04,[Narrator],"Once you did 18, your mommy can't save you. You can be angry, paranoid, drunk or spiraling, but if you're sitting behind a wheel of a car, you're in control of something that weighs over a ton. And think about this, when your mind is slipping and your foot's still near the gas, the entire world becomes a potential target. And I've seen people fall apart in that driver's seat, eyes glazed, words slurred and caught between rage and panic. Sometimes it's mental illness, sometimes it's drugs, and sometimes it's just someone who's reached the end of their rope. But to an officer, all those versions look the same at first, unstable and capable of doing something deadly in a second. When cops approach a car like this, they're not just walking into a conversation, they're stepping into a situation where the engine itself is a threat and every second counts. Breaking glass isn't about aggression, it's about survival. When someone's mentally gone but still gripping a steering wheel, that glass is the only thing between you and getting control of the suspect. Not every breakdown looks violent at first. Sometimes it's quiet, sometimes it's someone rocking back and forth, muttering to themselves, but in a blink of an eye, that quiet can turn explosive, especially when their mind is gone. And people may see this video and say why not wait him out? Well, because time isn't neutral. The longer you wait, the more that instability grows. Every cop I know has been there. One side of your brain wants to calm things down, the other screaming to act before someone gets hurt. So you're balancing compassion with command presence. And if you hesitate, the headlines will say officers failed to act, just as fast as they'll say the officer went too far. There's no perfect move, only the least tragic one. This suspect Chris was charged with possession of cocaine, possession of drug paraphernalia, resisting an officer without violence, driving with a suspended license, and felony fleeing or attempting to elude police. He is innocent unless proven guilty in a court of law. And legend says he still hasn't been able to call his mother."
