start_time,speaker_label,transcript
03:52,[911 Dispatcher],You already go ahead and give him a call.
03:54,John Welsh,I don't think so. I think he was a piece of
03:56,Officer Nick,Can you tell us just so we can check?
04:02,John Welsh,"Jasper. Jasper, that's all I know. That's all I know his name to be."
04:08,John Welsh,And he he was a black. That wasn't the reason.
04:12,Officer Nick,"Well, I'm not That wasn't the That wasn't the reason."
04:18,Officer Nick,"Okay. Yeah, nobody's saying it was."
04:21,Officer Nick,"Where's he from, do you know?"
04:25,John Welsh,He said he was from uh uh Colorado. He said he was from Colorado.
04:35,[Narrator],He goes on to explain that he met Jasper through a neighbor and that he'd been living in his truck parked in John's driveway.
04:43,Officer Nick,Where's his truck at now?
04:44,John Welsh,I have no idea.
04:47,Officer Nick,Did you do something with it or?
04:51,[Narrator],"Officers may be hesitant to believe him, but as they discuss it amongst themselves, John finally speaks up. His answer and following confession make it clear that unearthing the truth will be harder than they imagined."
05:04,John Welsh,"He was staying in his truck and his truck was here in the driveway, but they got towed away by somebody and I don't know basically."
05:13,Officer Nick,Sounds like what he's saying is somebody got rid of it for him.
05:18,John Welsh,It's a lie. I'm sorry. I'm lying to you.
05:21,Officer Nick,Okay. What are you lying about? Everything?
05:24,John Welsh,I'm not lying about it. I'm lying about that.
05:27,Officer Nick,But you're not lying about the homicide.
05:28,John Welsh,Everything else is about is true.
05:31,Officer Nick,Okay.
05:33,Officer Nick,Where'd this all happen at then?
05:36,John Welsh,Right here.
05:37,Officer Nick,"Outside, inside?"
05:38,John Welsh,Right here.
05:40,Officer Nick,Where we're standing?
05:40,John Welsh,Right here where we're standing.
05:42,Officer Nick,Okay. How many shots were fired? Do you know how many shots you fired?
05:50,Officer Nick,Three?
05:53,Officer Nick,Let me see if I can check that.
05:55,[Narrator],"With little more to go on than a first name, a missing truck, and a less than truthful suspect, police search their database for clues. What they discover next may provide some much needed answers."
06:07,[Narrator],"Two months before officers arrived on the scene, this call was placed to 911."
06:13,[Neighbor],"I believe I heard a gunshot. I'm not 100% sure, but it was way too different to be a firework. And then there was two. They were about, I want to say, two minutes apart."
06:26,[911 Dispatcher],"Any idea where they might have been coming from, what direction?"
06:29,[Neighbor],"Yeah, it really close. Um, I believe, honestly, it was next door to me."
06:35,[Narrator],"Fortunately, the neighbor in question is home. As it turns out, her boyfriend was with her at the time of the incident, and he begins to describe the disturbing details of what he witnessed."
06:46,[Neighbor's Boyfriend],"Well, me and my older friend GTA. It's like 1:00, 2:00 in the morning. We heard a thing. Like I asked him, do you hear a noise with that you? He loaded. Open his door again. Point I'm not saying gun because I'm not her sure. But point whatever down. Boom."
07:10,Officer Nick,"If he was shooting a gun, he would have shot it inside the truck."
07:13,[Neighbor's Boyfriend],"Yeah, like right on like right on the floorboard, you wouldn't be honest. I would look like at least"
07:19,[Narrator],"All that the officers need to know now is the location of the handgun. Unfortunately, the answers they get are far from what they want to hear."
07:29,Officer Nick,How how did you kill this person?
07:33,John Welsh,With a Russian knife.
07:36,Officer Nick,A handgun?
07:38,Officer Nick,And you still have this handgun?
07:40,John Welsh,Somebody broke in and stole somebody broke into my house and somebody broke into my house since then. And they and they stole it.
07:49,Officer Nick,"Sure, pat him down."
07:52,Officer Nick,"We're going to check just make sure you don't have any weapons on you, okay?"
07:55,Officer Nick,Do you have any weapons on you?
07:57,John Welsh,No.
08:01,Officer Nick,"No guns, no knives or anything?"
08:03,Officer Nick,How much have you had to drink today?
08:08,John Welsh,About two and a half of these.
08:14,Officer Nick,information on it?
08:15,John Welsh,I am.
08:16,[Narrator],"As officers struggle to get the answers they need from the intoxicated suspect, help arrives in the form of two detectives, who are determined to uncover the truth. While the first prepares to question John in his driveway, the other heads to the back where the body supposedly lies buried."
08:37,Officer Nick,He says this is where he buried the body in here. Here's the shovel.
08:41,Officer Nick,"Um, he says it's not very deep either."
08:46,[Detective],Looks like he even went and got top soil or something and put it.
08:49,Officer Nick,"Yeah, I don't know where that came from."
08:51,[Detective],But this is bought it.
08:52,Officer Nick,"Yeah, that's true too. He says not very deep, but"
08:56,[Detective],I think he had intentions of the gas cans.
08:59,Officer Nick,"Don't know. He he he's sometimes he is very forthcoming and then then he won't. So,"
09:10,Officer Nick,But see how it's like like that and some bricks. There's two boards. There's just he just threw together like whatever he had.
09:18,[Detective],And that's just weeds in there.
09:20,Officer Nick,"Yeah, yeah, that's what."
09:22,[Detective],Plant me thing.
09:24,Officer Nick,"Nope, just some grass and some."
09:27,Officer Nick,Hmm. All righty.
09:31,[Narrator],"While one detective can only speculate, unable to disturb the shallow dirt without the help of a crime scene unit, the other works to uncover what could have driven Jonathan to commit such a grave act. What he claims is more shocking than anyone could have imagined."
09:47,[Detective],Can you just take me from the top of what's normal why we're here today?
09:53,John Welsh,Tell me in your own terms. In my own way.
09:56,[Detective],Yeah.
09:57,John Welsh,He was in
10:01,[Detective],Okay. How did you know?
10:04,John Welsh,I just met him.
10:06,[Detective],What do you mean you just met him?
10:10,John Welsh,I don't want to give his name.
10:12,[Detective],Okay. What happens?
10:19,John Welsh,"Okay, so I lost my job."
10:22,[Detective],What did you lose your job?
10:25,John Welsh,I I'm thinking about three months ago.
10:28,[Detective],Okay.
10:31,[Detective],So you lost your job. Somehow you and this what's his name?
10:36,John Welsh,We got into it because he was a random person.
10:41,[Detective],Yeah. That I get that. Okay.
10:47,John Welsh,He asked me
10:51,[Narrator],"While the police have redacted this part of the footage, John's initial call to 911 may shed some light on what was redacted."
10:59,John Welsh,"He was a bad, he was a bad man."
11:01,John Welsh,He made comments to me about about my son.
11:10,[911 Dispatcher],About the man wanted to do that or was accusing you of doing that?
11:15,John Welsh,"No, about it because he wanted to."
11:20,[911 Dispatcher],Gotcha. How old's your son?
11:22,John Welsh,He's he's eight.
11:24,[Narrator],"It's important to note the truth of the matter has not been verified, and the statements made by John only reflect his opinion on what happened. This disturbing accusation may be difficult to prove, but an unsettling discovery will later shed some light on this subject."
11:41,[Narrator],"For now, the detective will work to get as many details as possible from John."
11:46,John Welsh,I met the guy because we were trying to exchange business. And I shot him.
12:00,[Detective],You were in the house then?
12:02,John Welsh,"I was out here. I was right here where we're standing, right here. This is right here."
12:06,[Detective],Okay.
12:10,John Welsh,So a little below the neck.
12:11,[Detective],Okay. That's the kill shot you're talking about.
12:16,John Welsh,There's no chance I can grab one more.
12:18,[Detective],No. You have
12:21,[Narrator],"John now shows the detective where he buried the body, but his chilling actions as he stands over the makeshift grave will be difficult for officers to ignore."
12:35,John Welsh,I feel like I I should be talking to a lawyer by now.
12:38,John Welsh,"Okay. Yeah, so you should probably have me in your cuffs."
12:42,[Detective],Okay.
12:46,John Welsh,"You're a homicide, you're a homicide investigator. I I'm telling you every I'm telling you the truth."
12:53,[Detective],"Okay. Done. I got to take this call just real quick. If you'll just stay here with officer for a minute, okay?"
13:03,John Welsh,His name was Jasper.
13:05,John Welsh,Okay. I'm not sure that was his real name.
13:08,[Detective],"Okay. As far as you know, he's still laying in here. Buried a couple feet down, right?"
13:15,John Welsh,Yes.
13:16,[Narrator],"Seemingly unnerved by John's silent stare, the officer attempts to get more information about the missing murder weapon."
13:24,[Detective],But you don't have that gun anymore?
13:25,John Welsh,I don't. Somebody broke in that window. That window was easily acceptable.
13:30,[Detective],Did you report that gun stolen?
13:33,[Detective],Did you call the police?
13:35,John Welsh,I called the police when an incident happened and they knew I was for a fact in jail and somebody
13:43,[Detective],Did you report the firearm stolen though?
13:45,John Welsh,I did not.
13:46,[Detective],Was it your firearm registered to you or?
13:50,John Welsh,It was mine.
13:51,[Detective],It was yours. Where'd you get it at?
13:57,John Welsh,I got it from a flea market.
13:59,[Detective],Okay.
14:01,[Detective],We'll go back out front with this. We don't need to stand out here.
14:09,[Narrator],"After putting out his cigarette in the dirt over the body buried just a few feet beneath the surface, John returns to the front of the house with the officers."
14:18,[Narrator],"When one officer thinks to ask what brought about his sudden desire to confess, his shocking revelation is not unexpected, as you'll soon learn."
14:29,[Detective],Has the guilt of it been eating you up or what's what made you decide to call us?
14:33,John Welsh,More like the evidence of it.
14:36,[Detective],Okay. You afraid to you afraid to pay your rent and think your landlord's going to find him back there?
14:42,John Welsh,Pretty much.
14:43,[Narrator],"Shockingly, John's first call was not to 911. Knowing that he would soon be evicted, he opted to tell the one person he knew would eventually discover his jaw-dropping secret."
14:55,Adam,"Okay, my name is Adam."
14:57,Adam,"Um, I I own a property. All I am is the owner. Uh, I'm not there right now, but the tenant just called me and um, said that he killed somebody there."
15:09,Adam,He is there now. He is he is distraught. I told him that I was going to call you guys as soon as I got off the phone.
15:18,[911 Dispatcher],"Yeah, he's actually on the phone with my partner right now."
15:21,Adam,I was just trying to keep the gentleman calm as I could keep him.
15:25,[911 Dispatcher],Mhm.
15:27,Adam,"And I'm concerned for his well-being and I told him I said, I have to turn you in if if you don't turn yourself in."
15:35,[Narrator],"John revealed crucial details during his call to his landlord, as you'll hear later."
15:41,John Welsh,"I don't know what to say. What's the news going to say? Now, the news is going to say I shot a black man because I was on meth. That's what the news is going to say."
15:49,[Detective],Were you on meth that night? Did you say?
15:51,John Welsh,I was not.
15:52,[Detective],Okay. I absolutely was not.
15:54,[Detective],Did you use any meth today?
15:56,John Welsh,No.
15:59,[Detective],When was the last time you used meth?
16:04,[Detective],"Now, the last time you used meth is the last time you"
16:06,John Welsh,I was dabbling. I was dabbling with it.
16:08,[Detective],Okay. Sure.
16:13,[Detective],"I want to just run through this real quick to make sure I got it straight. Okay. About two months ago, we're talking this is July, so we're thinking early May, late May. Black guy from Colorado, Jasper comes here. You guys are going to make a deal. He's seeking meth. You're seeking meth."
16:34,John Welsh,I was not. I've never tried meth at that time.
16:36,[Detective],Okay. So he's seeking meth from you. Right?
16:40,John Welsh,He or he a
16:45,[Detective],What was your business about?
16:47,John Welsh,We were mutually seeking money. I was seeking money to pay rent.
16:53,[Detective],How were you going to get that money?
16:56,John Welsh,Plan was just to sell on Facebook. I had a 401k from the job I worked and I was buying items and I was intending to sell them. The reason that I met the guy was because I felt like I needed a mutual bond with somebody. Our agreement was that and also I draw portraits.
17:28,[Detective],Was there something involved between you two?
17:32,[Detective],"I'm sorry. I just want to misunderstand. There's nothing involved between you two, right? You and Jasper? Or was there an arrangement for that?"
17:41,John Welsh,There was not.
17:42,[Detective],Okay. There was his misunderstanding that there would be.
17:46,John Welsh,Okay.
17:47,John Welsh,He was a gay man.
17:48,[Detective],Okay. Did you ever correspond with this guy on the internet or anything?
17:53,John Welsh,No.
17:54,[Narrator],"Once again, John reiterates his claim that Jasper made advances not toward him, but toward his 8-year-old child."
18:03,[Detective],"From what I understand here, there's going to be no proof or evidence of that."
18:07,[Detective],Of him making the advances.
18:11,John Welsh,Right.
18:12,[Narrator],"When one officer circles back to questions regarding the victim's missing truck, John quickly interrupts her to ask a startling question of his own."
18:20,[Detective],What color vehicle was even?
18:23,John Welsh,There's no chance I can buy myself more time with a drink.
18:27,[Detective],"You know, well, can't let you have anything else to drink from. Can't let you go back in your house at this point."
18:36,John Welsh,I think I should just talk to an attorney.
18:39,[Narrator],"Searching for clues, officers enter John's house but are quickly hit with yet another disturbing realization."
18:46,Officer Nick,"Smell the chemicals he cooked. Is he cooking meth? I mean, if you smell in there, is he cooking meth?"
18:50,[Detective],"No, no, get out of there, Dana. He might be cooking meth in here."
18:54,Officer Nick,That's going to complicate things.
18:58,Officer Nick,"Yeah, I know. I could smell it when you guys pulled that back."
19:02,[Narrator],"Unable to search the home, investigators hit a brick wall. Without a clear story, no murder weapon, and increasingly confusing answers as to the relationship between the two men, police have no choice but to arrest John and hope that the truth can be uncovered during interrogation."
19:20,[Detective],You've been drinking today?
19:21,John Welsh,Yes.
19:22,[Detective],"Okay, this is the first time I've talked to you, correct?"
19:24,John Welsh,Yes.
19:25,[Detective],You understand what I mean by that?
19:29,John Welsh,I should probably talk to a lawyer.
19:31,[Detective],Okay. All right.
19:33,[Narrator],"Now that the interrogation can't continue because John has asked for an attorney, investigators have no choice but to end the conversation before it begins. An officer soon returns to book him into the county jail, but shockingly, not for the crime which he earlier confessed."
19:50,[Detective],"We don't really know what's going on with the stuff you're confessing to. So, right now, you're just going to go to jail for a probation violation since you've been drinking."
19:59,[Detective],"Okay, we're going to figure all this other stuff out though. Okay?"
20:03,[Narrator],"Although John's intoxicated state left detectives unable to piece together the full story at the scene, crime scene investigators later succeeded in unearthing the body."
20:14,[Narrator],"The victim would later be identified as 33-year-old Jasper Braddy. According to police reports, his body was discovered just beneath the flower bed, exactly where John confessed to burying him. He was found cocooned in several layers of trash bags, tarps, and plastic wrap, which were each sealed in duct tape. A later autopsy would confirm the cause of death as two gunshot wounds to the chest. Although his body was nearly beyond recognition, the autopsy report noted several details about his appearance. These observations, when compared to the video you're about to see, have spine-chilling similarities."
20:54,[Narrator],"At the time of his death, Jasper's hair was styled in a distinctive low bun. He donned a thin plaid scarf, wore two necklaces, and his fingernails were painted."
21:05,Jasper Braddy,"The heavyweight title of the world you say. Is that all? Oh, breaking show."
21:22,Jasper Braddy,I'm home.
21:33,Jasper Braddy,"You know, I'll tell you something. It really sucks turning on my video camera when I do not have what I love in the background. What do I love you asking? You know what, that is very nice of you asking. I can't find anyone that have asked. No one care. No one care to ask. So thank you so much for asking. If you asked. If you did not ask, you're just a"
22:01,[Narrator],"This video, uploaded on May 19th, 2020, is the last video Jasper Braddy ever published. Once the house is deemed safe for investigators, they soon discover the trash bags used to wrap the body, a pair of blue rubber gloves, and the keys to Jasper's missing truck. The truck, which may have been the scene of the grizzly crime, is still missing, along with the gun he used to commit the violent act. No secrets are safe in prison, and one inmate who shares a cell with John informs the investigators about the truck's and gun's location. Unfortunately, upon arriving at the location described by the inmate, the alleged garage where it was being held claimed to have never received a truck matching the vehicle's description. The truck and the gun are still missing. As for John's motive, he tells his landlord what ultimately pushed him over the edge."
22:54,John Welsh,"You know, when my son was here and he popped in and asked a question and he said, can we shot him? And that you know, that just it went under my head. You know, when he said it and I"
23:12,Adam,"Yeah, it upset you, John."
23:14,John Welsh,"Yeah. Yeah. You know, there were a lot of other things on top of it too."
23:21,Adam,Right. And I understand that would be a hard thing.
23:24,John Welsh,"But you know, but you know, at your I mean, I just if I was thinking clearly, I wouldn't have done that."
23:34,[Narrator],A later investigation unveiled a disturbing series of Facebook posts that may lend credence to his claims that Jasper held a horrifying secret.
23:43,[Narrator],"In these posts, made only days after John's arrest, they claimed to have been assaulted by Jasper Braddy. They later contacted the police and made a chilling request."
23:54,[Caller],"Um, yeah, I have uh something to say about uh you have a a murder case you're working on on Jasper Braddy was killed a few days ago. Um, I I have uh something to say to your suspect. Tell him I said thank you for killing my"
24:12,[Caller],"You say tell your suspect, the guy who can turn himself in for killing Jasper Braddy that I said thank you for killing my."
24:22,[Narrator],"While these details are mentioned in the case files, we've not been able to confirm any of these allegations against Jasper Braddy as facts."
24:30,[Narrator],"Jonathan Welsh has a long criminal history with multiple misdemeanor charges from 2006 up to 2022. These include theft, underage drinking, possession of substances, criminal trespassing, and child endangerment among others. In the case of Jasper Braddy, Jonathan Welsh was charged with murder, tampering with evidence, and abuse of a corpse. He ultimately pleaded guilty to one count of murder, and on August 30th, 2022, two years after the incident, Jonathan was sentenced to an indefinite term of 15 years to life in prison. He's currently being held at the Richland Correctional Institution in Mansfield, Ohio, and will be eligible for parole on July 17th, 2035."
