start_time,speaker_label,transcript
05:31,James,"No, I do want a shirt, but I don't want to like go with all of my family to like a massive thing."
05:38,Officer,"Well, the only the only option you got is to buy a shirt right there if you want to buy a shirt."
05:42,James,You're not going to come with me.
05:45,James,"Okay, I can get my shirt and I can go right now."
05:48,Officer,Where where are you where are you at?
05:50,James,Over there.
05:53,James,I can get my t-shirt and I could go quite happily. I'm happy to go. I'm not I'm not questioning your authority anyway.
05:59,Officer,We're going to be with you when you walk out of this park.
06:02,James,Can I have one person with me?
06:04,Officer,To go get the shirt?
06:05,James,Yeah.
06:05,Officer,I'll go with you.
06:07,James,"You understand like for my children, this is not like."
06:10,Officer,Just stand back. I'm going to go with him because I'm going to you.
06:11,James,I'm not going to go.
06:12,Officer,I'll go with him and I'll watch him from afar.
06:14,James,I'm not questioning you anyway.
06:15,Officer,"No, no, he's going to walk with you with you. He got no uniform, but I'm going to watch him from afar."
06:19,James,Okay.
06:25,Officer,Okay.
06:30,[Narrator],"In the process of getting his shirt, the suspect runs ahead, and the officer and staff now need to catch up to him."
06:36,James,I'm not trying to do anything.
06:43,Officer,Really? Really?
06:45,James,I feel safe now.
06:46,Officer,"You just follow you, you're trying to hide from me."
06:49,James,I fell.
06:50,Officer,"Really, that bad, huh?"
06:51,James,Yeah.
06:52,Officer,So we need a wheelchair for you or you good?
06:53,James,I told you when he fell.
06:55,Officer,"Come on, man."
06:56,James,I told you when he fell.
06:57,James,"Right, if you watch the video, you see I fell."
07:00,Officer,I'm glad you got a sense of humor on that.
07:03,Officer,Just take a right over here. Just take a right. Please don't fall.
07:07,James,Whoa!
07:09,James,"The best thing is, because I can like cancel my ticket."
07:14,Officer,You can try.
07:15,Officer,"I I don't deal with that, sir."
07:16,James,Exactly.
07:17,Officer,"Yeah, exactly. Let's go. I only deal with taking people to jail. So let's let's let's try not to."
07:23,James,Take me to jail. I told you to take me to jail.
07:26,James,Go on. Give it.
07:27,Officer,Don't don't watch it.
07:28,James,Don't do it.
07:31,Officer,Don't.
07:32,James,Take me to jail now. Go. Take me to jail.
07:36,Officer,You're going to stop.
07:37,James,Take me to jail.
07:38,James,I'm here now. Take me to jail.
07:42,James,Take me to jail.
07:44,Officer,Just take a right over here at the end.
07:46,James,I'll see you over there.
07:49,Officer,Just take a right.
07:51,James,Whoa! Right. Right. All right. Okay.
07:58,Officer,Okay.
08:00,James,You're pathetic. You're actually pathetic. You're pathetic.
08:15,James,Woo!
08:18,James,Hey!
08:28,James,Just trying to.
08:30,Officer,Let me let me explain something.
08:31,James,Let me explain something.
08:32,Officer,"Let me explain something. Let me explain something. First of all, you're stone and intoxicated. I already have enough to take you. So don't make me happy."
08:40,Officer,Turn around and take the right there.
08:42,Officer,Turn around. Turn around. Turn around.
08:45,James,I don't care.
08:46,James,Take me.
08:48,James,I haven't canceled yet. They're going to call to try and cancel it.
08:51,James,I'm not scared.
08:52,James,Take me.
08:54,James,"I didn't go to jail. Oh, sorry."
08:56,James,Oh my God. Oh my God.
08:58,Officer,Okay.
09:03,James,I'm going to fall over.
09:04,Officer,Enough. Enough. Okay. Enough.
09:07,James,You're going to break your wrist.
09:12,James,"Guys, look at this. Look at this. Danny, call it in."
09:17,James,Look at this. Look at this.
09:22,James,You broke my phone. You broke my phone. You broke my glasses.
09:30,Officer,You're going for your intoxicated.
09:32,James,"Yeah, I fell."
09:34,Officer,You can try that.
09:35,James,Yeah.
09:36,Officer,You can try that.
09:38,James,Look at this.
09:40,Officer,Put your hands back now.
09:45,Officer,Put your hands back now.
09:47,Officer,Put your hands back.
09:49,James,You broke my glasses.
09:52,Officer,"Oh no, you don't. Oh no, you don't. No, you don't."
09:55,James,"I'm going to break your wrist in a minute, dude. I'm going to break your wrist."
09:59,Officer,That's what happens.
10:01,Officer,I'm going to tase you.
10:02,James,"Good, tase me. Get back. Get back. Back, back, back."
10:04,Officer,I'm going to tase you. You better stop moving.
10:06,James,You'll stop. You know what tasing is? You'll stop. You know what tasing is?
10:10,Officer,You're going to get it in a second. Put your arms behind your back.
10:12,Officer,Put your arm behind your back. Put your hands behind your back.
10:15,James,You've got no authority to do that.
10:16,Officer,"Put your arm. Sir, please put your hands now."
10:19,James,I'm not doing anything.
10:20,Officer,Put your hands behind your back. I'm going to tase you.
10:21,James,I'm not doing anything.
10:22,Officer,Put your hands behind your back. Look at me. Put your hands behind your back.
10:24,James,I'm not doing anything.
10:28,Officer,Put your hands behind your back.
10:30,James,I'm not doing anything.
10:31,Officer,Yeah. You're resisting. That's what you're doing.
10:33,James,"No, I'm just trying to get my wallet back."
10:36,Officer,You're going to get nothing back right now.
10:38,Officer,"Sir, the other hand now, please."
10:39,James,"Hold on, hold on, hold on."
10:41,Officer,"All right, now you can put your other hand behind your back. Do it now, dude."
10:45,James,"You're going to break your wrist, dude."
10:46,Officer,Do it now. Now. I'm not doing anything. Now. Put your hands back now.
10:48,James,I'm not doing anything.
10:52,Officer,Hold on. It bends this way. It bends this way.
10:58,James,You're going to do it now.
11:00,James,You have to help me.
11:02,Officer,There you go. Finally.
11:04,James,"Give it to me, I'll tase you."
11:06,James,I don't mind.
11:08,Officer,You need him to do the perimeter over there just to make sure everybody.
11:13,James,"Whoa! Stop, stop. Stop."
11:17,James,"You know what? Dude, dude, dude."
11:19,James,This is what you do it.
11:22,James,"Stop. No, this is what you do it."
11:24,James,"Stop. No, this is what you do it."
11:27,James,Stop punching me. Stop punching me.
11:32,James,Stop.
11:36,Officer,Now you just got a battery on a law enforcement officer.
11:39,Officer,Just going to sit him up. All right. You ready to sit up?
11:42,James,Yeah.
11:43,James,"Okay, just let me let me do it."
11:44,Officer,"No, you're going to stay right there."
11:46,James,I will do whatever you say.
11:47,Officer,You're going to stay right there.
11:48,James,"Don't hit me, okay?"
11:49,James,"I'll do whatever you want, just don't hit me, okay?"
11:52,James,It really hurt right now.
11:55,James,I think I've ripped my freaking.
11:56,Officer,Okay.
11:59,James,You need help?
12:00,Officer,"Yes, I'll get him. Once once we get him in the car."
12:03,Officer,Let's put him in the car.
12:04,James,"I can't. I've not tried to like I haven't tried to anymore. I promise you, I'll do whatever you want."
12:10,James,"They've been very rough with me, but I promise I'll do whatever you want."
12:13,Officer,"Well, for now, we just need you to face the car, okay?"
12:15,James,"Yeah, I'll do that. That's okay. I'll literally do whatever you want."
12:18,James,"You listen to me, I'll do whatever you want."
12:20,Officer,Okay.
12:22,James,"Yeah, I'm a sequel."
12:24,Officer,Okay.
12:29,Officer,"He touched he touched a 12-year-old girl. So when we're walking him out because I couldn't prove it. And then all of a sudden he starts throwing moving stuff around. And I go, bro, I got enough to take you to jail for your intoxicated."
12:34,James,I guess control is in my hand.
12:43,James,"Take me to jail. Take me to jail. I said, you know, I'm not going to deal with this."
12:46,Officer,So I went to go and the fight was on. The fight was on. He's a big dude.
12:50,James,"I don't know what I did to my. I don't know what I did to that, bro, but it feels it feels weird."
12:58,Officer,"Yeah, you got a torn bicep."
12:59,James,"Yeah, you tore you tore the bicep."
13:01,Officer,"Yeah, I think I did."
13:02,James,"Oh, wow, my friend. That's not a fun."
13:04,Officer,Yeah.
13:05,James,Torn bicep.
13:06,James,So what am I supposed to do now?
13:09,Supervisor,"Hey James, I'm the supervisor here for Orlando Police Department for today. Did you want to talk to me about what's going on?"
13:15,James,"Yeah, I wasn't trying to cause any trouble with anyone."
13:17,Supervisor,Okay. Can you tell me what happened?
13:19,James,"Yeah, I was escorted out the park and I was being out the park quite happily."
13:23,Supervisor,Do you you remember what you were escorted out of the park for?
13:25,James,"Yeah, because apparently, um, there was like another guest that I bumped into and they weren't happy."
13:32,Supervisor,So did they ask you to leave the park at that point?
13:34,James,Yeah. Okay. And I left the park at that point. I was quite happy to leave that park.
13:38,Supervisor,Okay.
13:38,James,"And I was leaving the park and I was waiting for the bus. Um, and then I don't know what it was, but whatever for whatever reason, they rested me to the ground."
13:47,Supervisor,"Okay, do you recall the incident? No, why why you got to put in handcuffs and that would happen?"
13:51,James,No.
13:52,Supervisor,"Um, okay. So as far as you were concerned, you'd been asked to leave the park, you you had no problem with that, you were leaving the park on your own accord."
13:59,James,"Yeah, I left the park."
13:59,Supervisor,"You were walking down here and you came over here and this part, you don't recall."
14:03,James,"I don't know what happened, yeah."
14:05,Supervisor,So you don't remember the interaction between you and the officer at all?
14:07,James,"No, it was it got very violent at that point."
14:10,Supervisor,Okay.
14:11,James,I was maybe a bit cheeky.
14:13,Supervisor,"Okay, what is what is that? What does cheeky mean?"
14:15,James,"A little little hot, hot tempered."
14:17,James,"See, like guys."
14:19,James,Okay. And then all of a sudden I was down on the ground. It was very strange.
14:22,Supervisor,Okay.
14:23,James,I was already out the park. I was doing what they wanted.
14:26,Supervisor,Do you want to go to the hospital?
14:28,Officer,Okay.
14:31,[Narrator],"When you step into a water park, do you assume the laughter and the sun means safety? Or do you understand that anywhere crowds gather, dangerous people can blend in just as easily as families? Water parks feel like childhood heaven. I'm actually going to be taking my grandkids there soon. You got slides, wave pools and the perfect mix of sunshine and distraction. When kids are distracted by fun and parents relax into the moment, that's when opportunistic people have a chance to strike. In environments like this, officers can only respond after something's reported. They can escort, investigate and remove questionable people, like in this situation, but prevention starts long before cops even show up. Parents' attention is the first line of defense, not paranoia, awareness, because the world doesn't get safer just because the sun's out and everyone's wearing flip-flops. It's not about suffocating your kids, it's about being smarter than the threat. These people go where they have access, like malls, playgrounds and amusement parks. They don't always grab and they don't always talk. Sometimes all they need is a moment when nobody's looking. And crowded environments, they give them excuses, proximity and cover. So the question is, what does a vigilant parent look like in a water park? It's the one within arm's length, the one scanning, not scrolling, and the parent who checks surroundings before relaxing. Fun does not erase evil and pretending danger doesn't exist doesn't protect your child. You do. Now, in this video, police can prove if he did it or he didn't, but a child only gets one childhood and don't let a stranger steal even one piece of it. And remember, being observant isn't paranoia, it's just parenting."
15:39,[Narrator],"This suspect, James, was charged with felony battery on a law enforcement officer, felony resisting an officer with violence, and disorderly conduct. He is innocent unless proven guilty in a court of law. We commend the young victim's bravery in speaking up about the situation."
