start_time,speaker_label,transcript
01:42,Lieutenant Frankfurth,"Minneapolis, is that where you live or?"
01:44,Jean Ann Hansen,Yep. Yeah.
01:45,Lieutenant Frankfurth,"Okay. No, nothing in Oh, okay. I thought I felt a wallet or something. Do you want to have a seat in my back car?"
01:51,Jean Ann Hansen,I don't want to have a seat in your back car.
01:53,Lieutenant Frankfurth,"So, this is the deal. I just ran this license plate and something came back, so I got to figure it out. So I'm just going to put you back here until I can figure it out, okay?"
02:00,Jean Ann Hansen,"I shut my I will take We're not going No, we're not going to go anywhere yet. Let's just stay here and we're just going to figure out what's going on and then we'll"
02:07,Lieutenant Frankfurth,Why did they run my license plate?
02:08,Jean Ann Hansen,"I ran it when I made a traffic stop, so let's just go sit here back here for right now."
02:13,Lieutenant Frankfurth,"No, no, nope. I don't want you to go back in the car, okay? Ma'am, ma'am, ma'am."
02:17,Jean Ann Hansen,"No, that's all I have to do."
02:18,Lieutenant Frankfurth,"Ma'am, I don't want you No, ma'am. Ma'am."
02:21,Jean Ann Hansen,Wait a minute. You're not allowed to come in here. No. Stay out of the car.
02:25,Lieutenant Frankfurth,"Let me Ma'am, do not get in that car."
02:28,Jean Ann Hansen,No! Don't!
02:32,[Narrator],A second camera angle from a nearby traffic camera captures what has Officer Frankfurth so startled.
02:37,Jean Ann Hansen,"No, that's all I have to do."
02:38,Lieutenant Frankfurth,"Ma'am, I don't want you No, ma'am. Ma'am."
02:41,Jean Ann Hansen,Wait a minute. You're not allowed to come in here. No. Stay out of the car.
02:45,Lieutenant Frankfurth,"Let me Ma'am, do not get in that car."
02:49,Jean Ann Hansen,No! Don't!
02:52,[Narrator],"The suspect, later identified as 70-year-old Jean Ann Hansen, brandishes what appears to be a silver handgun and points it directly at Lieutenant Frankfurth."
03:01,Lieutenant Frankfurth,She got a gun! Gun! Gun! Gun!
03:08,Jean Ann Hansen,"She just pointed a gun at me, took off towards Hardies. I got a same pull officer with me."
03:14,[Dispatch],She pointed a gun at you and took off. Are you going to pursue her?
03:24,Jean Ann Hansen,"Negative, I don't see where she went."
03:32,[Dispatch],Can you play back the camera to see where she went?
03:38,Jean Ann Hansen,She pointed a gun at me.
03:39,Lieutenant Frankfurth,I don't know. They're trying to look on camera. She had a warrant.
03:42,Jean Ann Hansen,She went north on Hamlin. I don't know if she went back on St. Anthony. She said she was headed to Hardies. I got in my car right away. I think she went north on Hamlin.
03:55,[Narrator],"According to the Human Performance Resources by Champ, tactical breathing is a method of using your breath to change how you feel physically and emotionally, to focus your attention and improve your performance."
04:07,[Narrator],"Here, Officer Frankfurth does exactly this. She slows her breathing down in order to maintain composure. This in turn allows her to provide dispatch with updates as to the suspect's potential whereabouts."
04:28,[Dispatch],"Metro, what's the plate?"
04:30,[Police Officer],Looks like he's on step. I'll go and check on him.
04:35,[Dispatch],"Metro, Lieutenant just got a gun pointed at her and the vehicle took off."
04:39,Jean Ann Hansen,"She said she was going to Hardies, but she's not around here."
04:45,[Narrator],"The first on scene to assist was the elected Sheriff of Ramsey County, Bob Fletcher, who has grown to prominence for his live on patrol live streams."
04:54,Jean Ann Hansen,"I don't know if it was real, but she went over and she grabbed it and she pointed."
05:03,Lieutenant Frankfurth,Yeah.
05:04,[Dispatch],There's a female driver that pointed a firearm at the trooper and then left in the area of Hamlin and 94.
05:23,Lieutenant Frankfurth,"Metro, what was the plate?"
05:27,[Dispatch],984 for 2010 Honda Accord late in color.
05:32,Jean Ann Hansen,"Uh, sorry, I'm just trying to"
05:35,Lieutenant Frankfurth,"You're fine, you're fine. He saw her uncooperative with you, so I was trying to"
05:39,[Narrator],Officers caught up with Hansen minutes later at the Pascal Street Bridge over I-94.
05:44,[Narrator],"She was found to be completely outside of the fence, although she was over a slanted and grassy embankment, which posed little risk of injury."
05:52,[Narrator],She was also still drinking from a bottle of tequila and grabbing at the handgun tucked in her waistband.
05:58,[Narrator],"Later, it is discovered that the handgun was in fact a replica, fashioned from foil and duct tape."
06:04,[Narrator],SWAT arrived and lowered her down onto I-94.
06:08,[Narrator],"Though she could have easily been shot by the trooper, she ultimately received probation."
06:13,[Narrator],"As part of a plea deal, her charge of drunk driving was dismissed, along with her charge of fleeing police."
06:19,[Narrator],She was not convicted in this matter and instead received a stay of adjudication for making a threat of violence and is currently on probation for this case according to court records.
06:29,[Narrator],Lieutenant Frankfurth has previously appeared in YouTube videos.
06:32,Lieutenant Frankfurth,So you don't have a license at all?
06:34,[DWI Suspect],No. No.
06:35,[DWI Suspect],So not right now. I it's it's valid though.
06:37,Lieutenant Frankfurth,"No, it's not. It's suspended out of Georgia and you don't have a license."
06:40,[DWI Suspect],Did you look it up? Cuz it's
06:41,Lieutenant Frankfurth,"How would I Yeah, I did look it up because that's how I know it's suspended."
06:44,[Narrator],"and is known to have a patient demeanor with DWI suspects, while maintaining exceptional awareness of rapidly evolving situations."
06:51,[DWI Suspect],"No, how am I Bro, I'm just trying to You're being back."
06:58,Lieutenant Frankfurth,You get this front.
06:59,[DWI Suspect],You got a gun. Gun. You got a gun.
