start_time,speaker_label,transcript
02:33,[Police Officer],It sounds like the horse has been here for at least 45 minutes and hasn't moved. So.
02:40,[Horse Owner's Brother-in-law],That's my brother-in-law's horse. I'm just
02:41,[Police Officer],"I heard they're on the way, I heard, so."
02:43,[Horse Owner's Brother-in-law],I just came over here to tie him up real quick. We're all over town searching for him.
02:47,[Police Officer],"Yeah, we were too and we I happened to just pass that motel when I turn around, I'm on the phone with the sergeant. He's describing what the horse looks like. He's like, it's got like a blue or gray coat with white. I was like, I'm looking at one right now in the parking lot, so."
02:59,[Police Officer],So I walked up and saw the plate start with 11.
03:01,[Horse Owner's Brother-in-law],"Yeah, it's been here the whole time."
03:04,[Horse Owner's Brother-in-law],"Yes, leave him."
03:07,[Horse Owner's Brother-in-law],I got her. I got her. She's she's here. You want to do with the tide. She's still here.
03:12,[Narrator],Police chat with the man and reveal they already have a suspect in mind.
03:17,[Police Officer],There's a reason there's a reason next door is a place we know to check.
03:20,[Police Officer],"Yeah. So, so, so the the crazy thing is is we we do get way more stolen cars than the national average here."
03:27,[Horse Owner's Brother-in-law],Really?
03:28,[Police Officer],"And this girl has been I don't remember ever arrested her or charged her with stealing a car, but she's definitely been hanging around people and we suspect that she's been involved in other car thefts."
03:36,[Horse Owner's Brother-in-law],"Oh, Milana."
03:38,[Police Officer],Latowski. Latowski. 29.
03:40,[Horse Owner's Brother-in-law],"They like in a game or something, so you can steal the stupid this thing."
03:43,[Police Officer],"Well, this this this"
03:45,[Horse Owner's Brother-in-law],"I can I can tell you, we tell everybody if it's not bolted down or locked, it's gone."
03:49,[Narrator],Police identify the suspect as 31-year-old Lona Latosky and catch up with her at a nearby motel.
04:01,[Horse Owner's Brother-in-law],Hi. Hello.
04:02,[Police Officer],I need to talk to Lana.
04:03,Lona Latosky,"Lana, look, I'll just I'll just take you back to where you found me."
04:08,[Horse Owner's Brother-in-law],"Lana, listen."
04:10,[Police Officer],We're not at the back door. We got officer back there.
04:12,[Horse Owner's Brother-in-law],Where did it come from?
04:14,[Police Officer],Is it okay if I get her?
04:15,[Horse Owner's Brother-in-law],Yeah. Go ahead and go.
04:16,Lona Latosky,Did you do this to me?
04:17,[Police Officer],"No, I think you did this to me. You I was here."
04:20,Lona Latosky,Is he going to kill me?
04:21,[Police Officer],"Yes, if I'm not around. Apparently you don't hear me."
04:24,Lona Latosky,Oh my God.
04:26,[Police Officer],Where'd she go?
04:27,[Horse Owner's Brother-in-law],There's an officer back there then.
04:34,[Horse Owner's Brother-in-law],Yeah.
04:44,[Police Officer],"No, that's Dylan."
04:46,[Horse Owner's Brother-in-law],She didn't come out?
04:48,[Police Officer],Okay.
04:50,[Police Officer],"All right, she didn't go out."
04:52,[Narrator],"Police realize Lona is still in the home, and it takes them no time to uncover her not so clever hiding place."
05:00,Lona Latosky,"Seriously, Lana, get up."
05:03,Lona Latosky,"Huh? I said, what did I do this time?"
05:05,[Narrator],Did you catch that? Let's rewind.
05:08,[Narrator],Our buggy bandit was found hiding under a blanket in the bathroom. Let's continue.
05:13,Lona Latosky,"Huh? I said, what did I do this time?"
05:16,[Police Officer],Why'd you
05:18,Lona Latosky,What?
05:19,[Police Officer],Come on. Come on. Gigs up.
05:21,Lona Latosky,For what? What did I do this time? I'm sorry.
05:23,[Police Officer],You know what you did.
05:23,Lona Latosky,"No, I really didn't."
05:24,[Police Officer],We have you on video.
05:25,Lona Latosky,For what? You know what you did.
05:27,[Police Officer],You know what you did.
05:28,[Police Officer],How do you think you got here from Walmart?
05:29,Lona Latosky,You want to see my shoes on my feet?
05:33,Lona Latosky,For real.
05:34,[Police Officer],"Turn around, put your hands behind your back."
05:35,Lona Latosky,"Okay, look. I just see. That's fine."
05:38,Lona Latosky,Okay. Can I get my shoes on?
05:40,[Police Officer],"Yeah, we'll get some shoes."
05:41,Lona Latosky,"Okay, thank you."
05:42,[Police Officer],Okay. How'd you get here?
05:44,Lona Latosky,"To be honest, I went and stood, well, I went over to just remember there's video cameras all over Admiral and there's all over Walmart."
05:52,[Police Officer],"So what happened? Be truth, don't don't be lying."
05:55,Lona Latosky,"I'm not. I walked over to Dollar Tree, because my phone's very dead. I used the man and his phone, called for a ride. Stayed outside for many half hour, when didn't come, they come. So I asked for another ride. And they said, walk it. I'm not in town. So I went through the Wild Bills, looked in their dumpster. And then I went all the way up to the bank. And then, I went over the I walked halfway through uh, Myers, and then I walked back all this way. I went and stood out by the semi, because I've seen someone. I sat there and continued, continued. Then I sat down by a horse and buggy, waited what seemed like forever for them to come out. And then, nobody. So I went over to uh, to the Country Earth, which used to be Nitson, I think. Yeah. Sat there, waited, waited. And then my girlfriend, uh, Stephanie Conrad came home, got a ride for her. After we waited, she had to go Dollar General. Then she did that ATM, and then she dropped me off over here. Right in the front of the office."
05:57,[Police Officer],Just remember there's video cameras all over Admiral and there's all over Walmart.
06:34,[Police Officer],And then?
07:11,[Police Officer],"Okay. Now, I want you to back up a little bit to Walmart and the buggy."
07:15,Lona Latosky,Okay.
07:16,[Police Officer],Do you not recall the part I said there's cameras there?
07:18,Lona Latosky,Yes.
07:18,[Police Officer],There's cameras here at Admiral and there's cameras here.
07:21,[Horse Owner's Brother-in-law],That we already watched.
07:22,[Police Officer],"That we watched already. So, do you want to do you want to tell your the true story of how you got here?"
07:27,Lona Latosky,Okay. I say I knocked on the buggy cuz outside.
07:29,[Police Officer],Okay. And then what happened after that?
07:32,[Police Officer],"We have video. So I'll be honest, fine. If not, we'll go off the video."
07:35,[Police Officer],"So you just took it, right?"
07:38,[Police Officer],"Yes, or yes or no answer."
07:40,[Police Officer],Right?
07:41,[Police Officer],"Yes. You did, didn't you?"
07:43,[Police Officer],Thank you.
07:44,[Horse Owner's Brother-in-law],Yes. Absolutely.
07:47,[Narrator],"With Lona headed for jail, let's check in with that histed horse as her owner arrives."
07:53,[Horse Owner's Brother-in-law],She looks like she's no worse for wear.
07:56,[Police Officer],She was standing right here untied for 45 minutes.
07:59,[Horse Owner's Brother-in-law],"I checked my GPS, my mileage. I wish I wouldn't have checked to see how far she walked."
08:06,[Police Officer],"Well, she came from that way and has been here for about 45 minutes to an hour."
08:10,[Horse Owner's Brother-in-law],Not even tied. She was just standing here.
08:12,[Police Officer],"Yeah, she came from that way if you follow the tracks."
08:15,[Horse Owner's Brother-in-law],"Yeah, so I watched I I"
08:16,[Police Officer],So you think she put it right when she came here?
08:18,[Horse Owner's Brother-in-law],"Yes, she did."
08:19,[Police Officer],"Probably with the time frame because they told me they look outside at one point, there's a horse out here. And then they did the"
08:23,[Horse Owner's Brother-in-law],They didn't get out behind Walmart and not go out on the
08:26,[Police Officer],"No, so I just I just came here from Walmart and I watched the video."
08:29,[Horse Owner's Brother-in-law],Did she get out on the side?
08:31,[Police Officer],"So when I got here, I already checked inside. Footprints go that way. But you can see the buggy came in from right here."
08:38,[Police Officer],"So I mean, I I came in, I just happened to see it sitting here and I verified it was the right one and the gas station employee said she's been here for at least 45 minutes."
08:47,[Horse Owner's Brother-in-law],Look at her. Look at her. That was awesome.
08:49,[Police Officer],It has not moved. It's just been sitting here.
08:51,[Horse Owner's Brother-in-law],"Oh, real. Oh, is any of that stuff in there yours?"
08:53,[Police Officer],"Yeah, we wanted to make sure that all that stuff was yours that's been sitting up here."
08:59,[Horse Owner's Brother-in-law],I need to take a swing.
09:01,[Horse Owner's Brother-in-law],We were in all of this.
09:03,[Police Officer],"Yeah, the mountain dew up here to the left, all that."
09:05,[Horse Owner's Brother-in-law],Take your groceries. That was ours.
09:09,[Horse Owner's Brother-in-law],"No, we we"
09:11,[Police Officer],You left the groceries.
09:13,[Horse Owner's Brother-in-law],"Well, I told her you ain't going to be able to her loose and unload at the same time, so."
09:17,[Police Officer],So you don't she was not tied.
09:19,[Police Officer],"No, I found her exactly like this."
09:22,[Police Officer],Not a single.
09:23,[Horse Owner's Brother-in-law],That's crazy. That horse is crazy at two in the traffic like she loses.
09:27,[Police Officer],I can give you a ride downtown if you want me to.
09:29,[Narrator],"With that horse and buggy safely returned to its owner, officers pose for a photo op, while one puzzling question is brought up."
09:38,[Horse Owner's Brother-in-law],You got it.
09:40,[Police Officer],Cool.
09:41,[Horse Owner's Brother-in-law],"Hi, buddy."
09:43,[Horse Owner's Brother-in-law],I'm here. We figured this.
09:45,[Police Officer],Yeah. Good girl.
09:47,[Horse Owner's Brother-in-law],Worked out good.
09:49,[Police Officer],"You think that lady would have had some experience with the horse. You know, even riding a horse."
09:55,[Horse Owner's Brother-in-law],I wouldn't figure out how to do it without hitting something.
09:57,[Horse Owner's Brother-in-law],"Yeah, when I told the trucker to call the cops, I figured they said, yeah, we got a crash with the horse and buggy. That's fully what I expected."
10:05,[Horse Owner's Brother-in-law],"Dude, she don't even have a scratch on her."
10:09,[Police Officer],"And then when I walked up to make sure it was empty, she didn't even move. I was I was worried she's going to take off. I was like, please don't take off while I'm trying to check this thing is empty."
10:19,[Horse Owner's Brother-in-law],"I mean, it's natural if a horse feels it's loose, it's natural to go."
10:23,[Police Officer],"Yeah, and that's why cuz I came up from behind. I was like, I'm going to try and make sure the horse doesn't freak out and take off on me."
10:30,[Police Officer],"You had quite the spin today, girl."
10:32,[Police Officer],You got a story to tell the other horses.
10:35,[Horse Owner's Brother-in-law],She took her for a ride.
10:38,[Police Officer],"And whoever else listened to you, you'll probably sleep good tonight too, huh?"
10:43,[Horse Owner's Brother-in-law],You got to go home now.
10:45,[Horse Owner's Brother-in-law],How long will it take you to go home from here?
10:48,[Horse Owner's Brother-in-law],"From Walmart, it was like 11 and a quarter miles."
10:50,[Police Officer],"Yeah, how long does that take you in the buggy though, like an hour?"
10:52,[Horse Owner's Brother-in-law],"15 minutes, you know, but with this weather. I've seen 12, so I'll probably go that way."
11:00,[Horse Owner's Brother-in-law],It'll probably fall there once you get snow on the road.
11:03,[Police Officer],What'd you think when you fired up looking for him?
11:05,[Horse Owner's Brother-in-law],"He was pretty worried. He was like, damn, what are we going to do if we find this lady? I'm like, I don't know. I'll grab her by the throat, you can kick her in the shins. I don't know."
11:15,[Police Officer],"Well, you got to do what you got to do."
11:17,[Police Officer],"All right. Well, we won't keep you any longer."
11:20,[Narrator],"Officers say goodbye to their four-legged friend, and we return to the suspected buggy burglar as she's loaded into a patrol car."
11:28,[Police Officer],What do you have any pockets or anything?
11:31,Lona Latosky,"Pair of underwear, my tablet, and that's it. Besides my phone and my keys."
11:35,[Police Officer],That's fine.
11:37,[Police Officer],"Okay. All right, have a seat back here, okay?"
11:40,[Police Officer],I'm going to take you back to the police department.
11:44,[Police Officer],I want to make sure nothing else is bending there.
11:46,[Horse Owner's Brother-in-law],"All right. No, that sounds good."
11:50,[Police Officer],"Yeah. I was going to go home and eat too, but I was like, I happen to know."
11:54,[Police Officer],"No, you're good."
11:56,Lona Latosky,Just want to make sure my inside pocket's empty.
12:04,Lona Latosky,Can you run this into him real quick?
12:07,Lona Latosky,Huh? Can he run this back into him or
12:09,[Police Officer],"Just hold on to it. No, we need to go."
12:11,Lona Latosky,"This is his, not mine."
12:12,[Police Officer],I I don't that's then you can get back to him when you get out.
12:16,Lona Latosky,"Oh, shit. Okay. Thank you."
12:18,[Narrator],Lona Latosky was charged with felony larceny of the buggy and larceny of livestock. That case is still pending.
12:26,[Police Officer],Everything?
12:27,[Police Officer],Sorry. You're good. We're going to go up to the store here.
12:30,[Police Officer],"Go ahead, go in front of me."
12:32,[Horse Owner's Brother-in-law],"No, good to see you."
12:40,[Police Officer],"All right, go ahead."
12:43,[Police Officer],You can just walk normal.
12:44,[Police Officer],You can just walk normal. You don't put your hands behind your back or anything. I'm not cuffing you up or anything right now.
12:48,[Police Officer],"All right. Uh, second door on the right, we'll go in here."
12:53,[Police Officer],And right here.
12:55,[Narrator],"Police lead Lona into the station where she's later questioned about the incident. Reports show the 31-year-old was asked about her equestrian abilities, where she told police she had no training and wasn't sure how she was able to steer that horse."
