start_time,speaker_label,transcript
13:10,Ty Nelson,Keep the arm right there.
13:15,[EMT],He's got slow.
13:17,[EMT],"Yeah, I just need to keep that arm straight."
13:20,Ty Nelson,"Hey, Victor, keep your arm straight right there, okay?"
13:22,Ty Nelson,Don't move it.
13:25,[Narrator],"Hoping for a break, the deputy surveys the area for an acceptable place where the helicopter could land."
13:35,Ty Nelson,Oh.
13:46,Ty Nelson,Sucks.
13:52,[Narrator],"One thing's for sure, with the sun going down on the Nevada desert, the conditions out here aren't getting any better."
14:00,Ty Nelson,It's Nelson.
14:02,[Dispatcher],"Hey, care flight landed on 95 near the ambulance."
14:05,Ty Nelson,Oh.
14:09,Ty Nelson,Okay.
14:10,[Dispatcher],Okay.
14:11,Ty Nelson,"Um, there's a possible landing spot kind of where we're at, but I don't know if they're okay with landing there."
14:21,[Dispatcher],Okay.
14:22,Ty Nelson,We're not going to be able to get this guy onto the train though.
14:26,[Dispatcher],Okay.
14:27,Ty Nelson,So.
14:28,[Dispatcher],"Okay, your health, we're going to get him back."
14:30,Ty Nelson,Yeah.
14:31,[Dispatcher],Care flight can't land.
14:32,Ty Nelson,Okay.
14:34,Ty Nelson,"All right, we'll do with what we can."
14:36,[Dispatcher],Bye.
14:37,Ty Nelson,Bye.
14:38,Ty Nelson,They landed by you guys.
14:43,Ty Nelson,That's a mile up the road.
14:44,[Narrator],The lack of good options forces Deputy Nelson to prepare for what will be an extremely grueling task.
14:51,Ty Nelson,You guys are down with it.
14:56,Ty Nelson,I'm willing to take I carry him.
15:00,Ty Nelson,As far as I can.
15:01,[EMT],We might not have to take breaks.
15:02,Ty Nelson,"Yeah, we don't have a choice."
15:06,Ty Nelson,It is what it is.
15:07,Ty Nelson,Let's do it.
15:09,Ty Nelson,All right.
15:11,[EMT],All right.
15:12,[EMT],"Here, um, yeah, let's try to see if we can get the blanket kind of around him."
15:18,[Narrator],"No one can pretend that this will be anything other than a tough journey, but they are willing to do what they must to save Victor's life."
15:27,[Narrator],"Fortunately, it won't come to that."
15:32,Ty Nelson,Can I get the uh flashlight?
15:35,Ty Nelson,Let me see if I can go.
16:18,[EMT],"All right, Victor, I need you to roll towards Deputy over here, all right?"
16:23,[EMT],That a boy.
16:24,[EMT],All right.
16:27,[EMT],Not a whole lot.
16:30,[EMT],Yeah.
16:32,[EMT],Yeah.
16:33,[EMT],"All right, so we're our plan is to use the blanket as kind of a or just a sheet and just drag him up to the."
16:39,[EMT],"Yeah, it's kind of the plan."
16:41,[EMT],Do you guys want to take his limbs with you now or do you want to come back for him?
16:43,[EMT],No.
16:44,[Narrator],"In a night filled with unpleasant questions, this won't be the last."
16:50,[EMT],How do you deal with a dog in the backpack?
16:51,Ty Nelson,I have no idea.
16:52,[EMT],I don't know.
16:53,Ty Nelson,I don't know if we've established that part yet.
16:55,[EMT],Fair enough.
16:58,[Narrator],"Deputy Nelson arrived at the railroad tracks that evening with very little information, knowing only that it was a welfare check on a quote, male subject laying down next to the railroad tracks and possibly a backpack with a deceased dog inside."
17:13,[Narrator],"Police take Victor's backpack from the scene and photograph it, but there's no further explanation of its origin or its unsettling contents."
17:26,Ty Nelson,Thank you for landing here.
17:29,[EMT],Oh man.
17:30,[EMT],Should take him back on the train.
17:32,[EMT],"Uh, you know, I don't think that would have been."
17:33,[EMT],Those are some steep steps.
17:37,[Narrator],"Victor's lonely nightmare by the railroad tracks is finally over, and now it's time for Deputy Nelson and the EMTs to climb those steps one final time for the ride back."
17:49,[Train operator],All aboard.
17:52,[EMT],You want a water?
17:54,Ty Nelson,"Not at the moment, thank you though."
17:56,[EMT],Sure.
17:56,Ty Nelson,"Okay, cool."
17:58,[EMT],"Hydrate, you're hydrate."
17:59,Ty Nelson,Thank you.
18:02,[EMT],I know to start pouring out here.
18:04,Ty Nelson,Yeah.
18:06,[Narrator],"The night may still be young, but it's not one that Deputy Nelson is likely to forget, nor is he quite done."
18:13,[Narrator],There are still many unanswered questions about what exactly happened here.
18:17,[Narrator],"Unfortunately, finding those answers won't be easy."
18:21,Ty Nelson,The Union Pacific guy who was on the train told me that it was possibly two trains before him.
18:26,Ty Nelson,"Um, stated that there was an Amtrack train that had noticed the guy on the side of the tracks and they reported it to Union Pacific and then Union Pacific called us."
18:37,Ty Nelson,So he was assuming that it was the train before Amtrack.
18:42,[Train operator],My my guess is this guy probably was somewhere in the consist of the train and jumped off or fell off or something.
18:49,[Train operator],"So I don't have any images of it, but um, I'll be able to tell you which which train it was."
18:56,[Narrator],"Unfortunately, narrowing down the correct train may be even more difficult than that."
19:02,[Train operator],"I've had stuff like this where um, somebody got their leg cut off and they were there for a solid 24 hours."
19:11,[Train operator],"Trains went by, nobody saw him."
19:14,[Train operator],So this this could be something completely different than what we're all thinking.
19:19,[Train operator],"So um, just just a suggestion if if it's just something where maybe you could talk to him and get more info, it'd probably save you a lot of spinning your wheels."
19:29,Ty Nelson,Okay.
19:30,[Narrator],The idea that Victor might have suffered that long without assistance is nearly unthinkable.
19:35,[Narrator],"And unfortunately, the police report does not provide a definitive answer as to when he was struck."
19:41,[Narrator],"He was transported by Careflight to Reno, Nevada, thus bringing Churchill County's involvement in the case to an end."
19:49,[Narrator],"On May 1st, 2024, roughly three weeks after the incident, Sheriff Richard Hicox presented Deputy Ty Nelson with a letter of commendation for the quote, compassion, empathy, care, and professionalism displayed on that unusual call for service."
20:06,[Narrator],"Interestingly, Deputy Nelson had joined the force only a few months ago before the incident and had already shown such courage."
20:14,[Narrator],"Unfortunately, while several Facebook users asked about the victim's survival, the sheriff's office did not respond."
20:22,[Narrator],There's been no update as of yet on the status of Victor Reynolds.
