start_time,speaker_label,transcript
08:11,[Talon's Childhood Friend],I think he was trying to seek out attention or something. Cuz like he I don't I don't guess he really had any friends like I like none of my buddies like we never hung out with him no more like that. But like he just didn't do anything stupid stuff like he put he put a video on his story of him shooting a cow. I'm sure you've seen that. Shot a cow.
08:31,[Narrator],"The officers turn their questioning to the pressing matter at hand, the Snapchat of the murder."
08:37,[Talon's Childhood Friend],"I didn't actually see the video on his story. I was in the bed, but two of my buddies like they climbed up on towers and they were together and they both have Talon on Snapchat."
08:47,[Narrator],Investigators now get a chance to hear from Talon himself. They waste no time cutting right to the chase.
08:53,[Investigator],Mr. Lowry?
08:55,Talon Lowry,Yeah.
08:56,[Investigator],What's your first name?
08:57,Talon Lowry,Talon.
08:57,[Investigator],I have this feeling that you know exactly why we're here.
09:03,Talon Lowry,Mhm.
09:04,[Investigator],"Okay, so let's talk about it."
09:06,Talon Lowry,Okay.
09:09,Talon Lowry,"Well, actually, like what"
09:12,[Investigator],Why do you think you're here?
09:17,Talon Lowry,I don't I don't think I should have done.
09:22,[Investigator],"So let me ask you this. You were at the gas station today. Right? You're in your gold Yes. F-150. Right? Those gas station has have videos. Yes, ma'am. Right? We have those videos. Right? We also have the videos of your Snapchat. Okay. That's why we're here."
09:41,[Narrator],"Law enforcement was also able to obtain Talon's phone records, which ping him at the Texaco gas station at the time of the murder. It also provides tracking information that shows he was active on Snapchat during that time. The investigators have him cornered."
09:55,[Investigator],"So, what happened at the gas station?"
10:02,Talon Lowry,I shot a video.
10:05,[Investigator],So that was you in the video?
10:07,Talon Lowry,Yeah.
10:08,[Investigator],"With the gun? Now, did you have a reason to do that?"
10:12,[Investigator],Did you know who you were shooting at?
10:15,[Investigator],"When you shot the gun, what did you see happen?"
10:27,Talon Lowry,Someone fall down.
10:28,[Investigator],You saw somebody fall down? Did you know who he was?
10:32,[Investigator],You didn't know who he was? So you just shot at him because you wanted to or just something else?
10:40,[Narrator],"When the media publishes Talon's images, Danielle recognizes her perpetrator immediately and contacts authorities. When police bring her in for an interview, Danielle reveals more about the incident in Walmart."
10:52,Danielle,"He just like total detachment and just like just dead in his eyes. And he like he's looking at me like it was just it was just one of the weirdest things and like I have like I've seen a lot of bad people, thug people, and I I told everyone who's have I'm like this guy was so different. Like he just had like total sociopath eyes. And looking at me as if you were like studying a creature or something."
11:29,[Narrator],"Investigators believe Talon Lowry's demand for attention on Snapchat drove him to commit unspeakable acts of violence. For the attack on Danielle at Walmart, he was charged with battery, and for taking the life of Brian Ramirez, he was charged with malice murder and felony murder, as well as two counts of aggravated assault and possession of a firearm during the commission of a crime. He pleaded not guilty by reason of insanity and was diagnosed with schizophrenia. However, the evidence of his crimes was enough to bring him to trial. On February 2nd, 2023, Talon was sentenced to life in prison with the possibility of parole after 25 years. He's currently held at the Augusta State Medical Prison."
