start_time,speaker_label,transcript
02:05,Officer Nazer,Okay.
02:06,Officer Nazer,Do you have your license on you?
02:08,Steve,It's in the truck.
02:09,Officer Nazer,Okay.
02:10,[Bystander asking about a license],How you got no license?
02:12,[Bystander explaining about probation],He's on probation.
02:16,[Witness explaining the plane crash],"Yeah, the the owner of the hanger is someone different too."
02:21,Officer Nazer,"Oh, yeah."
02:22,Officer Nazer,Do we have their information?
02:24,[Witness explaining the plane crash],"Uh, Terry should, he's on his way by Garden. They're trying to get they're trying to get a get a hold of him on the phone."
02:30,[Witness explaining the plane crash],"But like I said, the one in yellow and the one in blue are the pilots there. And the plane's probably going to be listed to the white."
02:38,Officer Nazer,"Well, who's who's calling the authorities for the handles?"
02:43,Officer Nazer,Planes and all that.
02:45,Officer Nazer,"Calling FAA, whoever needs to who's calling who's"
02:50,[Witness explaining the plane crash],"Terry's on his way out here on that. Uh, it's don't go to the what's called the NTSB. Probably it's FA. Since there's nobody hurt or injured, the FA really don't really ship it the NTSB on the board."
03:06,[Witness explaining the plane crash],But that's all under the pilot is supposed to do. And the highway patrol is going to stay clear and they're going to stay clear too.
03:13,[Witness explaining the plane crash],But they're over when there's an accident happens on a on a base.
03:17,Officer Nazer,Okay.
03:18,[Witness explaining the plane crash],So maybe they'll be the ones or maybe I'll definitely contact.
03:22,Officer Nazer,"Okay. As long as somebody does, I mean, I don't"
03:25,[Witness explaining the plane crash],Yeah.
03:27,[Bystander commenting on the truck],"Yeah, usually the the DPS guy."
03:30,Officer Nazer,Appreciate it.
03:31,[Witness explaining the plane crash],"Well, you got I'll tell you something you don't ever want to do is give him that."
03:34,Steve,No.
03:35,[Witness explaining the plane crash],"Oh, don't oh, yeah."
03:38,Steve,You got no license.
03:41,[Witness explaining the plane crash],"I said, don't give him the gun license."
03:44,Steve,I tried to I tried to call Rosa Lee.
03:46,[Witness explaining the plane crash],Yeah.
03:48,[Witness explaining the plane crash],"Yeah, and I I don't really think."
03:52,[Bystander commenting on the truck],He just got that truck.
03:57,Steve,"See, he had a 46."
03:59,Officer Nazer,Okay. And it was just you and the dog?
04:01,Steve,Yeah.
04:01,Officer Nazer,"Okay. I got to put all passengers and you need a record or anything? Well,"
04:06,Steve,I don't know.
04:07,Officer Nazer,Yeah. Okay. Let me go talk to them.
04:09,[Witness explaining the plane crash],The ground was.
04:17,Officer Nazer,You all doing all right?
04:20,Steve,Afternoon.
04:20,Officer Nazer,How you doing?
04:21,Steve,David.
04:22,Officer Nazer,"Hello, David."
04:23,Steve,"Yeah, this is Steve and Miles."
04:25,Officer Nazer,All right.
04:26,Steve,He used he's the driver.
04:28,Officer Nazer,"Oh, okay. Gotcha."
04:31,Officer Nazer,What happened? Just
04:32,Steve,Brake.
04:33,Officer Nazer,Brake.
04:34,Steve,"Brake went out. We were trying to turn it around with using differential power and it started turning down this way, so we went ahead and let it turn. I was going to try to go to the end and make it. So I was backing the right engine up trying to get it to to to clear and it just kept easing to the left until the wing caught and when the wing caught it just spun it."
04:53,Officer Nazer,Gotcha.
04:56,Officer Nazer,You got a ID on you that could use?
04:58,Officer Nazer,Is there anybody else in there?
05:00,Steve,"Nope, just the dog."
05:01,Officer Nazer,"Okay, that's good."
05:04,Officer Nazer,All righty.
05:06,Steve,They were both back.
05:13,Steve,He didn't.
05:14,[Witness explaining the plane crash],He didn't.
05:15,Steve,He didn't.
05:16,[Witness explaining the plane crash],So it hit the building.
05:27,[Witness explaining the plane crash],That's they got to get out.
05:29,Steve,Get out of here.
05:32,Officer Nazer,What do we do?
05:34,Officer Nazer,I want to see if who's going to come do all the pictures and DPS?
05:38,Steve,"Um, he said my airplane's got any damage."
05:41,Officer Nazer,"He said a trooper was coming to uh to do I guess the accident report. I I'll have to do an information report just showing that what happened, but that's that's what he was telling me. The trooper was coming and"
05:57,Steve,"Steve, I guess it got both props."
06:01,[Witness explaining the plane crash],"No, it's no."
06:03,Steve,"Oh, the nose got."
06:04,[Witness explaining the plane crash],Yeah.
06:05,Officer Nazer,We'll talk but I I will need a statement and your credentials when I get there. Okay?
06:10,Steve,Can we move the plane yet?
06:11,Officer Nazer,If if the officer took pictures?
06:13,Steve,"I did, yes."
06:14,Officer Nazer,"360 degrees but that okay. Yes, you can move the plane then."
06:18,Lori,"Um, Mr. Turner, before you let the pilot go, this is Lori at the Rock. I have a question."
06:23,Officer Nazer,"Sure, Lori, go ahead."
06:25,Lori,"Okay, thank you for allowing me to interrupt. Um, Mr. S, were you uh talking to an air traffic control on this flight?"
06:35,Steve,"Uh, we come in IFR."
06:37,Lori,"Okay, from Tulsa?"
06:40,Steve,Yeah.
06:41,Lori,"Were you when you were taxiing at the time of the incident, were you taxiing to depart once again?"
06:49,Steve,Correct.
06:50,Lori,And you were going back to Tulsa?
06:52,Steve,"No, back to the highway."
06:54,Lori,T Y R?
06:56,Steve,Correct.
06:57,Lori,Anyone can answer this question for me. There was one person in the vehicle. I understand. Was that person injured?
07:04,Steve,No. Not that we know of. He's walking around out here talking about his truck.
07:11,Lori,"Okay. All right, thank you for that information."
07:15,Steve,We got DPS here. He wants to he wants to make sure that we can move the airplane so he needs you to.
07:21,Officer Nazer,Tell him.
07:22,Steve,Special problem.
07:25,Officer Nazer,"Hey, uh, this is Officer this is Officer Nazer."
07:27,Steve,He was saying that we can move the plane. Do you need to hear that?
07:31,Officer Nazer,Terry.
07:31,Steve,Go ahead. I was just waiting on them to study. You're good to go.
07:34,Officer Nazer,Okay.
07:34,Officer Nazer,Mr. Franks.
07:36,Steve,"Uh, yes, sir."
07:37,Officer Nazer,"This is Officer Nazer. Uh, could you tell them not to move the plane just yet? I need to get a couple more photos."
07:42,Steve,"Okay, we'll do that."
07:43,Officer Nazer,I'll be over there in a few minutes.
07:44,Rachel,Of course County Police Department.
07:46,Terry,"Yeah, this Terry over public works."
07:48,Rachel,Can you hang on one Hang on one second for me.
07:52,Rachel,Thanks for holding. How can I help you?
07:54,Terry,"Yeah, this Terry over public works."
07:56,Terry,I just got a call that a airplane just crashed into one of the buildings out the airport.
08:02,Rachel,You did?
08:04,Rachel,Have you gotten a call yet?
08:05,Rachel,"Mm-mm, not one."
08:07,Terry,Would you would you send a unit out there and then uh and uh and the highway patrol also?
08:13,Rachel,Okay.
08:14,Terry,"Yeah, I understand that airplane ran over a building, hit a pickup."
08:18,Terry,I'm not getting any reports of any injury though.
08:20,Rachel,Okay.
08:21,Terry,"Okay, but if you'll get PD and highway patrol headed that away."
08:26,Rachel,"Okay. Well, I don't dispatch for highway patrol, but I'll let them know."
08:29,Terry,"Okay. Okay, if you can let them know, please will meet them."
08:33,Rachel,"All right. Uh-huh, bye."
08:35,Tammy,"County, this is Tammy."
08:36,Rachel,"Hey Tammy, it's Rachel. Um, can you get a trooper in route to the airport? We have a plane that hit into a building and I guess the DPS has to work it. That's what I'm being told."
08:50,Tammy,Okay. I will let my trooper know.
08:54,Rachel,"Okay. If he has any questions, just tell him to call me."
08:57,Tammy,"Okay. Okay, thanks."
08:59,Rachel,Bye.
09:04,Rachel,This is Rachel.
09:05,[DPS officer confirming their arrival],"Hey Rachel, DPS on the way out here."
09:07,Rachel,"Uh, yes."
09:10,[DPS officer confirming their arrival],Okay.
09:11,Rachel,"Well, we called them. I mean."
09:13,[DPS officer confirming their arrival],"Yeah, okay. Yeah, well, they have to show up for any plane accident."
09:17,Rachel,Yeah.
09:19,[DPS officer confirming their arrival],"All right, thanks."
09:19,Rachel,"Okay, bye."
09:21,[DPS officer confirming their arrival],"All right, bye."
09:23,[Dispatcher],104.
09:24,Rachel,Of course County Police Department.
09:25,Tammy,"Hey Rachel, this is Tammy at the county."
09:28,Rachel,"Hey, this is Sean."
09:29,Tammy,"Oh, I'm."
09:30,Rachel,Sean.
09:30,Tammy,I sound like Rachel.
09:31,Rachel,I sound like Rachel.
09:32,Tammy,"Well, the uh the trooper's going to go out to the airport, but he they said that they can't work that that the FAA would have to be called to make a report."
09:42,Rachel,Okay. Is he going to tell them that when he gets there?
09:44,Tammy,"He said he'd go out there and see what, you know, if there's anything they need help with, but he said he can't he can't do a report or anything."
09:52,Rachel,Okay. Okay. I don't know how long it'll take him cuz I don't know where he is.
09:56,Tammy,Okay. No problem. I'll let her know.
09:59,Rachel,Okay. Bye.
10:00,[Officer reporting their location],"11:28, I'm out the airport."
10:03,[Dispatcher],104.
10:04,[Officer reporting their location],"146, 1183, I'm pulling up now. It's a plane in between a couple of hangers."
10:10,[Officer offering assistance],"3246, let me know if you need another unit."
10:14,[Officer reporting their location],"104, I don't think that'll be necessary. There's enough people out here."
10:18,[Officer offering assistance],104.
10:20,[Officer reporting their location],"146, I'm in the area."
10:23,[Dispatcher],104.
10:23,Rachel,I tried to call out to the airport to get further information. It was third party. No one answered.
10:29,Rachel,Of course County Police Department.
10:32,[Caller asking for details about the plane crash],"Hey, do we know if this plane was flying and hit or when it landed or was it taxiing in and out?"
10:37,Rachel,"Parks and recreation is who called me. Terry so he don't he just said somebody had called him, so I don't know."
10:45,[Caller expressing frustration about calling the police department],"I need to start calling damn police department, quit calling Terry."
10:49,[Caller agreeing with the previous speaker],"You think they would, but"
10:53,Rachel,"Uh, okay."
10:54,[Dispatcher ending a call],Bye.
10:57,Rachel,"Yeah. And they're not answering the phone out there, so."
11:03,[Officer asking about injuries],Any report of injuries?
11:07,[Dispatcher],Not at this time.
11:09,[Dispatcher],"1246, copy all."
11:11,[Officer asking about injuries],1246.
11:14,[Dispatcher],"In route to Nevada Airport, report of a plane that crashed into a building."
11:25,[Caller expressing frustration about calling the police department],"I need to start calling damn police department, quit calling Terry."
11:29,[Caller agreeing with the previous speaker],"You think they would, but"
