start_time,speaker_label,transcript
05:47,John,So know how to get that slide home.
05:49,John,"Now, as we go to the to the dash cam, we see a little bit bigger version of this here."
05:53,John,"Now, think about the third officer as the second guy is going in, he has a very small window and I want to see him first."
06:00,John,"You notice that our our second officer who's gone behind the tailgate here, he has a very small marksmanship window and marksmanship is incredibly important in a gunfight, friends, because you may not be able to see a whole lot."
06:09,John,"Now, we can say, listen, the the, you know, bed of that truck's not going to stop bullets, but the fact of the matter is very few people actually shoot through that to get to him."
06:17,John,And so you notice our officer moves over to get a better shot and to get his shots on target.
06:22,John,That's very admirable.
06:23,John,"Notice the third guy who'd come over to the driver's side as well, his firing lane is actually through the car."
06:28,John,"Now, that might be crazy."
06:29,John,"I don't know if there was anybody sitting in the driver's side there or whatever, but incredibly important for us all to see."
06:33,John,"Thankfully, these officers covered each other very well."
06:36,John,"Notice they they communicated well, they kept each other's lanes of fire open, didn't muzzle each other."
06:41,John,The bad guy took the room temperature challenge out of this one and the officers weren't hurt.
06:44,John,So they did a great job.
06:45,John,They covered their asp.
