start_time,speaker_label,transcript
01:41,Joseph,Stop grabbing on him.
01:43,Joseph,I'm not doing anything I'm not supposed to.
01:45,Delta 21,Stop.
01:46,Joseph,I'm invoking my right.
01:48,Delta 21,Stop.
01:54,Joseph,Stop. You see how you guys need training?
01:56,Delta 21,You're going to get tased.
01:57,Joseph,Who's that?
01:58,Joseph,I already did it.
01:59,Delta 21,You're going to get tased.
02:00,Joseph,"Let go. Let go. It sucks, don't it?"
02:03,Delta 21,Let go.
02:04,Joseph,You weren't trained with it. Let me tell you.
02:05,Delta 21,"Yankee 22, Central, we're fighting one."
02:07,Joseph,Let go.
02:19,Delta 21,Get on the ground.
02:21,Joseph,Show me your fucking hands.
02:24,Delta 21,Get on the ground.
02:25,Joseph,Show me your fucking hands.
02:27,Joseph,Don't move. Don't move. Don't move.
02:32,Joseph,"Come on, man. What's up?"
02:34,Joseph,Why can't I do that?
02:36,Joseph,Don't move. Don't move.
02:39,Delta 21,"Hey, we got a plane with the central."
02:40,Joseph,Call angle times two.
02:42,Joseph,Call Governor Scott right now.
02:43,Delta 21,Get the fuck out of the ground.
02:44,Joseph,Call Scott.
02:45,Delta 21,Get out of the car now.
02:46,Delta 21,Get out of the car now.
02:53,Delta 21,Get out of the car now.
02:54,Joseph,Stop.
02:54,Delta 21,Get the fuck out of the car now.
02:56,Joseph,Last round.
02:57,Delta 21,Get out of the car now.
02:58,Joseph,Last round.
02:58,Julia,"We need more people, code three."
03:01,Joseph,"Babe, get the keys."
03:02,Julia,Stop moving.
03:03,Joseph,Get the keys.
03:05,Delta 21,"Ma'am, get out of the car now."
03:06,Joseph,She's dead.
03:06,Delta 21,Get out of the car.
03:07,Joseph,You killed her.
03:08,Delta 21,Get out of the car.
03:09,Joseph,"Stop. Ma'am, get out of the car now."
03:11,Julia,Move. Get out so you don't get hurt. Get out.
03:15,Julia,Get on the floor. Get on the floor. Get on the floor.
03:20,Delta 21,"Get out of the car now, damn it."
03:22,Joseph,Stay there.
03:22,Delta 21,You're going to get it again. Get the fuck out of the car.
03:26,Delta 21,Get the fuck out of the car. You're going to get.
03:28,Joseph,Stop fucking moving.
03:30,Delta 21,Get the fuck out of the car now.
03:32,Joseph,I'm trying.
03:33,Delta 21,Get out of the car.
03:34,Joseph,Take a breath.
03:35,Delta 21,"No, get out of the car."
03:36,Joseph,Get out of the car that way.
03:38,Delta 21,You're going to get it again. Hit him again.
03:39,Joseph,"No, look."
03:41,Delta 21,Get out of the car. Last warning.
03:44,Joseph,Stop.
03:45,Julia,Baby.
03:47,Joseph,How many times she's done that this month?
03:49,Joseph,This is the second time she's done this.
03:50,Delta 21,Get the fuck out of the car now.
03:51,Joseph,You're going to get it again. Get up. Don't reach.
03:55,Delta 21,Get out of the car now.
03:56,Joseph,Lay on the floor.
03:58,Julia,Lay down on the floor now.
04:01,Joseph,Hold on.
04:02,Julia,No.
04:03,Delta 21,"No, you're going to get it again."
04:06,Julia,No.
04:06,Delta 21,"We got one that's refusing to comply with any of her orders. Myself and Yankee, I'm sorry, Delta 21 have two taser deployments."
04:13,Delta 21,Get on the ground now.
04:15,Delta 21,Get on the ground now.
04:16,Joseph,Get the fuck on the ground now.
04:18,Delta 21,Hit him again.
04:24,Joseph,Get down now.
04:25,Delta 21,"Look, she's dead."
04:26,Joseph,She's not dead.
04:27,Delta 21,Get down.
04:29,Delta 21,Get on the ground.
04:30,Joseph,Get on the ground.
04:32,Delta 21,Get on the ground.
04:36,Joseph,Get down on the ground now.
04:37,Joseph,"I got lethal now. I got lethal. Don't fucking try me, man. Get on the ground. Get on the ground. Get on the ground now."
04:54,Joseph,Get.
04:56,Delta 21,Get back.
04:57,Joseph,Get the fuck back now. Get the fuck back.
05:01,Delta 21,Get back.
05:02,Joseph,Get back.
05:04,Delta 21,Stop.
05:05,Joseph,Get the fuck back now.
05:06,Joseph,"I watched you all the night. Look, somebody shot the."
05:09,Delta 21,Get the fuck back now.
05:10,Julia,"Lay down on the floor. If you don't start fucking listening, you're going to get shot. Do you understand?"
05:18,Delta 21,Do you understand?
05:21,Delta 21,"Central, we got the subject at gunpoint."
05:24,Delta 21,Put your hands out. Put your hands out now.
05:26,Delta 21,Put your hands out.
05:28,Joseph,Put your hands out.
05:30,Delta 21,Put your hands out.
05:31,Joseph,"I can't, I'm under your rule."
05:33,Delta 21,Put your hands out.
05:35,Delta 21,"Ma'am, keep your hands clear."
05:36,Joseph,She is clear.
05:36,Delta 21,"Put them out wider, ma'am."
05:37,Joseph,Keep lethal. Put your hands wider.
05:40,Delta 21,Don't move.
05:41,Joseph,"I got lethal, just stand by."
05:44,Delta 21,Put your hands out.
05:45,Joseph,"I can't, I'm arrested, I'm dead."
05:47,Delta 21,"Jennifer, you catching that?"
05:50,Joseph,Don't fucking move.
05:52,Delta 21,I still got him at lethal. We're going to wait for additional units to secure him.
05:56,Joseph,You are.
05:57,Delta 21,You are.
05:58,Joseph,You got that person who waited the department said.
06:05,Delta 21,"All right, he's definitely on the 31 and he's definitely put up for resisting."
06:09,Joseph,You want Musk as a juvenile information specialist.
06:13,Delta 21,"All right, thank you. So far we're good. Still lethal coverage and he's still babbling about some random stuff."
06:17,Joseph,"No, I'm not."
06:19,Joseph,You want Musk?
06:19,Delta 21,"Still got lethal. The subject's laying on top of the other one. That's prone out, hands out."
06:24,Delta 21,Female.
06:25,Delta 21,"We use our pepper spray, it didn't have an effect on him and four tasers."
06:28,Delta 21,What's the closest units that come in for your number?
06:34,Delta 21,"All right, when you get here, come around and you'll see us behind."
06:38,Delta 21,Come around the patrol car on the pavement.
06:44,Delta 21,"Joseph, this is what's going to happen. I need you to put yourself on your stomach, put your hands out. We're going to get, you're going to get less lethal. Do you understand me?"
06:52,Joseph,"I can't, my heartbeat."
06:53,Delta 21,"No, I need you to put on your stomach, put your hands out."
06:55,Joseph,Need to comply. You need to comply.
06:57,Joseph,I'm trying.
06:58,Delta 21,"Hey, come over here and come. Come on this side. Come on this side."
07:01,Delta 21,"Joseph, I'm asking you to come on this side and put your hands out."
07:04,Joseph,"I can't, dude."
07:05,Delta 21,I need you to do it now.
07:06,Joseph,I'm effectively bound.
07:07,Delta 21,Put your hands behind your back.
07:08,Joseph,"All right, that's fine, but I'm effectively bound to be here with this."
07:11,Delta 21,"Don't fucking move. All right, guys."
07:18,Delta 21,Don't fucking move. You understand me?
07:20,Joseph,I can't.
07:26,Joseph,"I'm not resisting, guys, am I?"
07:28,Delta 21,Turn over your side. Turn over your side. We're letting you up because we have a dollar time stamp.
07:34,Joseph,"Get up. All right, let me do it myself. Hold on, let me I can help myself up."
07:37,Delta 21,Give me your other hand.
07:41,Delta 21,Sit up.
07:43,Delta 21,You got anything on you? You good?
07:46,Joseph,I have a house key in my front right pocket.
07:48,Delta 21,"Oh, what is it?"
07:48,Joseph,A house key. That's the only thing I'm.
07:50,Delta 21,You weren't hit with the taser or anything like that? You're good?
07:52,Joseph,He hit me on the arm across.
07:54,Delta 21,He hit you on the arm?
07:55,Joseph,The taser felt like it shocked me in the arm.
07:57,Delta 21,Okay. As it went across me.
07:59,Delta 21,All right.
08:00,Delta 21,This one's giving you problems.
08:02,Joseph,This one.
08:02,Delta 21,"Lean him down, times two, we got a live."
08:04,Delta 21,Sit up.
08:06,Delta 21,Search her real quick.
08:07,Julia,Put your feet past your shoulder with the part. You have anything on your person that's going to poke or stick me?
08:11,Joseph,"House key on my front pocket, it should be the only thing."
08:13,Julia,No needles or anything like that?
08:14,Joseph,No.
08:15,Julia,All right.
08:15,Delta 21,"Um, so, sat down, ran his DL 49. Once we went hands on, he resisted, taser deployment. He got up, started fighting us. He was trying to go for my belt. I don't know exactly what it was. Um, what's her name? Julia was telling her, get off his belt, get off his belt. Got my taser out. I was too close. He had me by my foot, so I couldn't release my foot."
08:33,Julia,"Till we figure out what's going on, we're going to go put you in the car."
08:36,Delta 21,Taser didn't have an effect. I was too close.
08:38,Delta 21,"Went to the car, got in the car, trying to take off and that's when Julia hit him. It was good, but still continued to fight."
08:44,Delta 21,Okay.
08:45,Delta 21,"We ran out of deployments. We told him to get out, that's when we started maintaining lethal. He went with the pepper spray, didn't have an effect on him. It had more an effect on me than it did him."
08:52,Joseph,Are you okay?
08:53,Delta 21,"I'm good, I'm good. He just kind of the back spray, that's it, the back spray."
08:55,Delta 21,"All right. So, none of the tasers were effective. Pepper spray wasn't effective."
08:59,Joseph,"Well, his two eventually made him stop."
09:01,Delta 21,"Oh, he just started babbling."
09:02,[Narrator],"The officer isn't exaggerating when he said the suspect was babbling, as we cut approximately 12 minutes worth of the suspect speaking random gibberish while the officers were waiting for backup."
09:12,Delta 21,"We waited for the next units, we don't want to go hands on because we thought he was going to resist. So once he got here with, um, his less lethal, that's when we went, we started complying."
09:22,Delta 21,What's your name?
09:23,Delta 21,How are you related to him?
09:25,Julia,He's my boyfriend.
09:26,Delta 21,"He's your boyfriend? Okay. Um, you're not under arrest or anything, okay? You're going to get you're going to get released here. You didn't put up a fight with us, you didn't do anything, okay? You complied to everything that we had to do, okay?"
09:35,Delta 21,"When he was in the car, what was he doing?"
09:37,Julia,"First got in here, got out, left the car running."
09:40,Delta 21,Is that your wallet? Is that your wallet?
09:42,Julia,I don't even know.
09:44,Julia,"You know, why are we here? What place is this?"
09:46,Delta 21,"If you don't mind me asking, what's your drug of choice?"
09:48,Julia,Meth.
09:50,Delta 21,"When's the last time you shot up, do you know?"
09:52,Julia,Yesterday.
09:53,Delta 21,Yesterday? Is it that normal how he acts?
09:56,Julia,And it's not.
09:56,Delta 21,"Just check her out for vitals, please. And then we'll cut her loose."
09:59,Delta 21,Do you need him for anything else?
10:01,Joseph,"Yeah, he does."
10:01,Delta 21,"No, we're good. Okay."
10:02,Joseph,Come on.
10:03,Delta 21,"Here, come here. Oh, come on now. Put your feet in."
10:05,Delta 21,"Why'd you start fighting us for, man?"
10:07,Joseph,"I didn't, I was protecting."
10:08,Delta 21,"What do you mean you didn't? You got paid to protect the Queen of Elizabeth, you wouldn't do it because."
10:11,Joseph,"All right, go, bud."
10:11,Delta 21,"Man, now you got my uniform all dirty."
10:13,Joseph,"Hey, I don't give a."
10:14,Delta 21,"Put your, put your shoe in, man. Come on. Put your foot in."
10:17,Joseph,"Hey, babe, give him the video money."
10:19,Delta 21,"I'll be see, bud. You're a talent. Is in there, I promise you."
10:22,Delta 21,Scoot back.
10:24,[Narrator],"Now imagine showing up to this thinking it's just another ordinary call. A suspicious car parked where it shouldn't be and before you can even finish your thought, your heart rate's climbing like it's trying to escape your chest. And that's because most cops know when something's about to happen. From the moment these officers pulled up, a storm was waiting and when you're a cop, you can't evacuate. You have no choice but to ride it out. The first sign was when he stepped into the officer's personal space and the second, he was extremely jittery. And what's crazy, he finds the strength to run even after he fought and was tased. This is why as a cop, you can't just count on your equipment. You have to be in shape, well-trained and prepared for anything. And we saw they hit him again and again with that taser and still he wouldn't quit. And this is a unique kind of fear that sets in when a suspect feels pain but just keeps coming. It's like fighting a ghost that believes. And in those seconds, cops aren't thinking about paperwork or policy. They're thinking about going home alive. I remember fights like this and it didn't end when the cuffs went on because that was just when the noise stopped. Later that night when I was in bed and my hands finally stopped shaking, but my head was still at the location from earlier. And every cop walks away from a fight like this a little different. You patch up the bruises, write the report and everyone thinks it's over, but it's not. These kind of fights, they do get under your skin. They remind you that every shift could be the one that breaks you or it proves why you still wear the badge. And the crazy part is tomorrow you'll strap the vest back on and do it all over again because that's what separates the ones who talk about courage from the ones who are willing to bleed. This suspect was charged with two counts of felony battery on a law enforcement officer and one count of felony resisting an officer with violence, totaling a bond of $15,000. He is innocent unless proven guilty in a court of law."
