start_time,speaker_label,transcript
10:27,Ashley,"Okay, can I call my mom?"
10:29,[Officer],I'm not making any phone calls.
10:31,[Officer],"After she gets searched, I'll just bring her back to 19 if you want."
10:34,[Officer],That'll be perfect. And then What about my stuff?
10:37,[Officer],And uh well your car's going to get towed.
10:39,Ashley,What about my purse?
10:40,[Officer],Your purse with all my stuff.
10:43,[Officer],I'll bring your purse.
10:44,Ashley,I need to call my phone my mom.
10:46,[Officer],I'm going to bring your phone. I'm going to bring your ID.
10:49,Ashley,I need the whole purse.
10:50,[Officer],"And I'll well, I'm going to just going to bring your little wallet thing."
10:53,Ashley,I need my whole purse.
10:55,[Officer],There's way too much stuff in there. I'm not bringing that to jail with you.
10:58,[Officer],"It's going to be in the car. So whenever you get the car back, it'll be there."
11:02,Ashley,Where's my car going to be towed?
11:04,[Officer],Whichever towing company comes.
11:06,Ashley,So you're not going to.
11:08,[Officer],Okay.
