start_time,speaker_label,transcript
03:41,Deputy Sandler,I think you saw everything. Okay. Stay right here for me. I'll come back and talk to you.
03:44,[Witness],The employee here saw saw everything. She she's she's a witness too.
03:48,Deputy Sandler,"Okay, she's a witness too also."
03:49,[Witness],"Yeah, she's she's the manager of this place and that's the employee. They both saw everything. She grabbed the plate out of her hand. You should get a statement from her."
03:56,Deputy Sandler,"Okay, yeah, give me give me one second. Just stay here for me, okay?"
04:00,Narrator,"And for the director of events, the only thing harder than fighting crime is trying to keep the party going."
04:06,[Witness],He want you guys to have fun inside.
04:08,Deputy Sandler,Okay. So you are the manager of this place?
04:11,[Director of Events],I'm the director of events.
04:12,Deputy Sandler,The director. Okay. You guys have cameras?
04:14,[Director of Events],"Yes, we do."
04:15,[Director of Events],"Okay. We're having the GM check all I saw was the wife, him, take a plate and she was about to hit someone, a girl over the head with it and I grabbed the plate from her."
04:24,Deputy Sandler,"Okay, you grabbed it from her. So the wife hit someone?"
04:25,[Director of Events],"There was already punches going, but I saw her with that plate. I took the plate. I grabbed it out of her hand. She was about to and I grabbed it from her."
04:32,Deputy Sandler,Did she did she hit anyone before?
04:33,[Director of Events],She was trying to.
04:34,Deputy Sandler,She was trying to. Okay.
04:36,[Director of Events],They were definitely the aggressors.
04:38,Deputy Sandler,"Okay. Um, we're getting getting the camera footage."
04:42,[Witness],The guy had problems.
04:44,Deputy Sandler,Who has problems?
04:45,[Witness],The guy who was in the fight. He got problems. He was out of control. Like a mental problem.
04:50,Deputy Sandler,And who had the mental problem?
04:51,[Witness],The big guy with the white one.
04:54,[Bystander],Yeah.
04:55,Deputy Sandler,The white one on there?
04:56,[Witness],"No, no, no, no, no. The other guy."
04:58,Deputy Sandler,I don't know which guy. There are a lot of big ones.
05:01,Deputy Sandler,He's in there?
05:02,Deputy Sandler,"You saw the guy, the guy was So, ma'am, so are you did you see like the whole thing that happened or you just saw the just saw that one part?"
05:10,[Director of Events],"I saw I don't know who started it. I saw her punches and I saw her with the plate. I jumped over, grabbed the plate from her."
05:15,Deputy Sandler,"You're going to be here, right?"
05:16,[Director of Events],Yeah.
05:16,Deputy Sandler,"Okay. Um, just try to get the video for me and as soon as you can come find me, okay?"
05:22,[Director of Events],Okay. Okay. Thank you.
05:24,Narrator,"Next, officers talk to the person whose line cutting started all the beef."
05:29,Nikki,I hit my head with a plate.
05:31,Deputy Sandler,So the video is assaulted a minor. There you go.
05:35,Deputy Sandler,So who's daughter?
05:38,Nikki,My sister.
05:38,Deputy Sandler,Your sister got hit in the head with a plate?
05:40,Nikki,"I saw it. He saw it. He saw it. Yeah, she is. Can she come out for us also?"
05:46,Deputy Sandler,So you got hit in the head with a plate?
05:47,Nikki,"I believe so. Um, I believe so. I'm like 90% sure. I kind of blanked out at that moment after my father got hit repeatedly."
05:57,Deputy Sandler,Okay. Where do you think you got hit in the head?
05:58,Nikki,"Um, right over here. Something caught wind of me. Just say that my earring like like my ear area. Can you can you move it for me so I can kind of see that?"
06:11,Deputy Sandler,"Looks a little bit red. Um, but so what do you remember?"
06:15,Nikki,"I kind of blanked out. Um, I'm so kind of like shaking. Um, pushed my father against the wall and then the the wife um, tried to hit her. Tried to like literally like grabbed up, sorry. Like grabbed a plate. Sorry, I'm not like upset. Um, like grabbed a plate and like like I I like that's when I blanked out. I like totally blanked out. My mom came over with everyone rush in. It's like a whole mob. Didn't really see anything that happened after that. And then pulled me outside and then it was like relaxing with me. Um, yeah."
06:58,Deputy Sandler,"So again, I'm going to ask you at what point do you remember something hitting your ear?"
07:04,Nikki,"I mean, I I literally couldn't tell you. I just felt something. I don't want to say and be like, it was her. It was her. I was there. It was her. She was there and she was like, she took plate out of her hand. Thank you, by the way. She was there and she did."
07:20,Deputy Sandler,At what point was that? Was that before your dad got hit?
07:22,Nikki,"No, that was that was I want to say that was the very first thing. No, my dad got pushed up, hit the plate and then she grabbed the plate. It's all it was like, it was like out of a movie."
07:34,Narrator,"Finally, it's time to get to the meat of what really happened from the carving station chef herself."
07:40,Deputy Sandler,"So you are there at the station, right? Were you like dishing out food?"
07:45,[Carving Station Chef],"No, I was getting ready to help my other coworker Charlie start carving."
07:50,Deputy Sandler,Okay. So you're at the carving station.
07:52,[Carving Station Chef],"Yeah, so I'm at the carving station and then there's a slimmer guy who's wearing a gray coat. He was about to get food. But out of nowhere, like on the corner, a guy, a fluffier guy, ball-headed wearing a blue shirt came and he was holding the plate and he was like, what was said earlier? And then the slimmer guy said, he just that's what he he's like, I don't know what was like, what was that you were saying earlier? And then that's when the slimmer guy was like, what are you talking about? I don't know what you're talking about. That's when the slimmer guy was like, no, all you're talking about, let's do it now. So then the other slimmer guy turned his head because he was like, tried to ignore it. And then the fluffier guy took the plate and smashed it on his head."
08:11,Deputy Sandler,Did you hear what he was saying at all or not?
08:37,Deputy Sandler,"So you took the plate, smacked it on his head. Did it break?"
08:42,[Carving Station Chef],"Yeah, it broke."
08:43,Deputy Sandler,"Okay. Um, do you know what hand he used to smash it on his head?"
08:47,[Carving Station Chef],"No. Probably his right, but I don't know."
08:50,Deputy Sandler,You weren't sure. You saw him smash the plate.
08:53,[Carving Station Chef],"I saw the plate. Yeah, I've seen that part."
08:55,Deputy Sandler,Okay. And then and then what happened?
08:57,[Carving Station Chef],"Once the plate was smashed, that's when the slimmer guy started throwing his hands at him like, yo, like and just started punching him. But once like, once he started punching, it's like the kids, the slimmer guy kids start jumping into the fight and then some lady on the fluffier guy's side start jumping in the fight. Then you know, like people are slamming plates on each other's head."
09:23,Deputy Sandler,"Oh, so it's like multiple plates being slammed."
09:24,[Carving Station Chef],"It was like, it was like 10 to 20 people getting up on everybody."
09:28,Deputy Sandler,On everybody?
09:29,Deputy Sandler,"Yeah. Okay. Um, so did you see at any point like uh a female smash a plate on someone's head?"
09:40,[Carving Station Chef],"Yes, she was wearing red."
09:42,Deputy Sandler,Red?
09:43,[Carving Station Chef],"That's all I can remember. She was wearing like like I know she was wearing if I've seen her, I would know. I could point her out. But she was wearing this like reddish and like goldish shirt. She came and she smashed that plate hard on the the slimmer guy's head."
09:57,Deputy Sandler,On whose head?
09:59,[Carving Station Chef],The slimmer guy's head.
10:01,Deputy Sandler,"Okay. Um, so she was wearing red. Was it like a dark red or like a"
10:08,[Carving Station Chef],It's like kind of more on the brighter side. Like you could it was like a dark bright. It was like a bright red.
10:14,Deputy Sandler,"Okay. Um, and then so at any point did the um did the guy, the slimmer guy, right? Was he like kind of leaned back at all and was the bigger guy kind of like holding him?"
10:29,[Carving Station Chef],"Yeah. Cuz he wasn't trying the slimmer guy wasn't trying to fight at all. No, like he was starting to back up like he tried to ignore it like multiple times. He even kept trying to like back up. It was the fluffier guy who kept coming forward like, yo, we're going to do this now. And that's when the fight the fight started because of the fluffier guy cuz he was so consistent and he was getting physical more and more. Even when they pulled them apart, he came back."
10:33,Deputy Sandler,He wasn't?
10:58,[Carving Station Chef],The fight ended.
10:59,Deputy Sandler,So they pulled them apart at one point and then he came back to try and charge back. Did any contact happen then or?
11:06,[Carving Station Chef],"Yeah, they started throwing ball like throwing each other again."
11:11,Deputy Sandler,"Um, but like you said before, the whole main thing happened because of the fluffy guy."
11:17,[Carving Station Chef],Yeah.
11:18,Deputy Sandler,And he was wearing a blue shirt.
11:19,[Carving Station Chef],Blue shirt. Like was he bald?
11:20,Deputy Sandler,Bald. Yeah. Fluffy bald.
11:22,[Carving Station Chef],Fluffy bald.
11:23,Deputy Sandler,Okay. And then the guy in the gray like
11:24,[Carving Station Chef],He had like slick hair. Slick back hair. Was it black?
11:27,Deputy Sandler,Slick back hair. Was it black?
11:28,[Carving Station Chef],Yeah. Was he wearing like a gray suit?
11:29,Deputy Sandler,Gray suit.
11:30,[Carving Station Chef],Gray suit. Okay. Slim and his hair was like gelled back.
11:34,Deputy Sandler,"Okay. And All right. So, um, is there anything I failed to ask you you'd like to add to the statement?"
11:45,[Carving Station Chef],"No, I'm not going to involve. This is fair. This wedding. They don't provide it to me. Like this wedding, so that's why they"
11:48,Deputy Sandler,"No, I'm not going to."
11:54,Deputy Sandler,"Um, this time is now 22:21 hours. This concludes the interview."
11:59,Narrator,And now it's time to go from the prime rib to the prime suspect.
12:04,Deputy Sandler,"I'm Deputy Sandler, Palm Beach County Sheriff's office. Are you Mark?"
12:07,Mark Roer,Yep.
12:08,Deputy Sandler,"Okay. Um, Mark, if you wouldn't mind, what's your last name?"
12:13,Mark Roer,R O E H R.
12:15,Narrator,But the alleged buffet brawler isn't interested in chatting or parading.
12:20,Deputy Sandler,Do you understand those rights which I have read to you?
12:22,Mark Roer,"Yes, I want a lawyer."
12:24,Deputy Sandler,"Okay. With those rights in mind, are you choosing to speak with me?"
12:27,Mark Roer,"No, I want a lawyer. Cuz I I I don't think I think I want a lawyer."
12:31,Deputy Sandler,Okay. No problem. No problem.
12:37,Deputy Sandler,"Mark, do me a favor. Put the drink down. Put your hands behind your back."
12:42,Mark Roer,Can I ask you a question?
12:43,Deputy Sandler,"Yeah, you can. Why why why I'm getting arrested for not talking? I just"
12:47,Deputy Sandler,You're under arrest for the investigation I just conducted. That's why we've been here so long. Go ahead and turn around with your hands behind your back.
13:00,Deputy Sandler,"So over here, we're going to go into my partner's car up here, okay?"
13:04,Mark Roer,"I don't think it's right that you're you're parading me in front of them and We're not parading you, sir. What are you doing exactly in the car?"
13:09,Deputy Sandler,"Well, no, no, I don't mean it like that. I'm not trying to I'm not trying to I'm not trying to parade you, you know? That's just that's just where we are."
13:36,Narrator,"Officers are hungry for the Roer's side of the story, but the only dish on the menu is silence."
13:43,[Director of Events],"Right. But that's that's the whole thing. When they screamed at me, when they did all those things, I was polite. I didn't say a single thing. I wasn't even rude to you when you screamed at me."
13:53,Deputy Sandler,No. I wasn't.
13:55,Deputy Sandler,"Um, ma'am, really quickly, what's your first name?"
14:00,Deputy Sandler,And your last name is the same last name?
14:03,[Director of Events],Yes.
14:06,Deputy Sandler,Did a did an officer already collect your identification and stuff?
14:08,[Director of Events],Yes. They did. Okay. I just want to make sure.
14:11,Deputy Sandler,"Um, so Um, if you want, I'm going to ask you some questions. Um, I understand what your husband already told you. Let me just read through this part first and then I if you let me out, let me just read through this first. Okay. Um, this is a sworn recorded interview reference PBSO case number 25026155. The date is January 18th, 2025. The time is currently 22:42 hours. The interview is being conducted at Boca Raton, Florida 33433. Um, I'm Deputy Sandler, Palm Beach County Sheriff's office, present with me is She's identified by wearing a black dress. Um, do you speak English?"
14:55,[Director of Events],Mhm. Yes.
14:59,Deputy Sandler,Okay. Are you under the influence of medications that will affect your ability to tell the truth or answer the questions I'm about to ask you?
15:05,[Director of Events],No.
15:06,Deputy Sandler,Do you have any mental conditions or impairments that would affect your ability to answer my questions?
15:09,[Director of Events],No.
15:10,Deputy Sandler,Please state your full name.
15:12,Deputy Sandler,You have a uh middle name?
15:14,Deputy Sandler,"No. No. Okay. Um, and then I'm required to warn you before making any statement, you have the following constitutional rights. You have the right to remain silent, not answer any questions. You uh any statement you make must be freely voluntarily given. You have the right to presence and representation of a lawyer of your choice before you make any statement or during any questioning. If you cannot afford a lawyer, you are entitled to the presence and representation of a court appointed lawyer before you make any statement and during any questioning. If at any time during the interview you do not wish to answer any questions, you are privileged to remain silent. I can make no threats or promises to induce you to make a statement. This must be of your own free will. Any statement can and will be used against you in a court of law. Do you understand those rights which I've read to you?"
15:57,[Director of Events],Yes.
15:58,Deputy Sandler,"With those rights in mind, are you choosing to speak with me?"
16:00,[Director of Events],No.
16:01,Deputy Sandler,"Okay. Um, so I'm not going to ask you any questions about what happened then. Um, but you were given his wallet, correct? And you were given um, whatever else. I think his watch, I think, right?"
16:16,[Director of Events],Yeah. I got it.
16:17,Deputy Sandler,Okay. And then Now what do I do about So he's you're taking him where?
16:25,Deputy Sandler,"He's he's going to go to the Palm Beach County jail. That's 3228 Gun Club Road. Um, he's going to be processed and then I believe he's going to be seen by a judge in the morning and he's going to get a um, he's going to go to first appearance. He's going to get a court date and then I believe he should be let out, but that's up to the"
16:44,[Director of Events],But what about the other guy?
16:46,Deputy Sandler,"So again, I can't talk to you about any of that because you've chosen to look your right. Um, so I did my investigation. I spoke to everyone I needed to speak to. I spoke to him, he chose to not say anything. So I have to go based off my investigation."
17:02,Narrator,"Before he gets taken away, Roer finally decides to serve up a statement."
17:07,Deputy Sandler,"Um, so basically, uh I believe you were already given the trespass warning, right?"
17:12,[Director of Events],Yeah. Okay. So you're not able to come back here for a period of up to a year from this date.
17:15,Mark Roer,"I don't want to come back here, believe me."
17:17,Deputy Sandler,"Perfect. Um, your your husband wants to talk to you."
17:19,Deputy Sandler,"To me? Okay. Um, you're you're free to go. Um, just you have to exit the property obviously, so um, because you've been trespass warning. Otherwise you're subject to being arrested for trespass after warning. So you're free to go."
17:34,[Director of Events],"Okay, how do I go to find out how to get back there?"
17:37,Deputy Sandler,"Yep, it's just it's just straight to the stop sign, take a left and then it just goes straight out to that road."
17:42,[Director of Events],"Okay. Thank you, ma'am."
17:43,Deputy Sandler,Thank you. Okay. Okay. He doesn't want to tell me where he's going. So that's fine. We don't need it.
17:52,[Director of Events],You're going to move him to the car. We don't want you to hang and we don't want to violate him. So take him down. Take him down.
18:01,Deputy Sandler,"I can speak to him for a second, but let's let's put these in. Let's get you comfortable first. Well, yeah."
18:08,Mark Roer,Okay. So I'm certainly not going to do anything.
18:36,Mark Roer,Okay. So I understand your rights. I I'd like to make a statement.
18:46,Deputy Sandler,I understand your rights and those.
18:51,Mark Roer,I'm certainly not going to do anything.
18:53,Deputy Sandler,"Yes, sir. Okay. I think you're in New York. We need to get you to the station."
19:05,Deputy Sandler,"These are both yours, right, Roer?"
19:07,Mark Roer,"No, these are my nephew's. I think this one's mine. This one. That's yours, Roer. Okay. And then you wanted to do a statement. Okay. Um, do me a favor. We're going to do the statement elsewhere."
19:20,Mark Roer,"Well, I just well, can I just make one quick statement?"
19:23,Deputy Sandler,"Yeah, what do you want to say?"
19:24,Mark Roer,"Because I want to press charges against him because out of the numerous people that beat me up, he's the only one I could identify as kicking me."
19:34,Mark Roer,"Okay. So he kicked me. I I saw him. He's the only one I saw kicking me, so I don't know why he's not getting charged."
19:40,Mark Roer,Okay. I am I getting charged with something or am I getting arrested?
19:44,Deputy Sandler,You're being arrested and charged with something.
19:45,Mark Roer,What am I getting charged with?
19:46,Deputy Sandler,"You're getting when you when you get arrested, you're charged with something."
19:48,Mark Roer,So what am I charged with?
19:48,Deputy Sandler,You're getting charged with battery.
19:50,Mark Roer,Okay. He needs to be charged with battery too. He kicked me.
19:53,Deputy Sandler,Okay. Did you did you look at the tape?
19:55,Deputy Sandler,"Yeah, we looked at the tape. We'll take it to account. Just do me a favor, sit in the car for me. We're going to go elsewhere so you can get out of here."
20:02,Mark Roer,Okay. Thank you.
20:07,Deputy Sandler,And thank you for doing this. I appreciate it.
20:10,Mark Roer,Do you both want them?
20:11,Deputy Sandler,No.
20:12,Narrator,"Roer was charged with aggravated battery with a deadly weapon. He posted a $1,000 bail and was released from Palm Beach County jail the next day."
