start_time,speaker_label,transcript
08:12,Mother of Sophia,"If you guys let her leave, he's already."
08:18,Officer Hansel,Please.
08:20,Officer Hansel,Please for you to part.
08:21,Nick,I need her to part.
08:22,Officer Hansel,"Sir, please for you to part more."
08:25,Nick,So that's a different question.
08:26,Officer Hansel,Okay.
08:29,Nick,I'm not playing games with you.
08:30,Officer Hansel,I'm not playing games with me.
08:32,Nick,"Welcome to the club, my man."
08:33,Officer Hansel,I know.
08:34,Nick,You're doing great and I'm an idiot.
08:37,Nick,"However, you'll find out in the days to come that that is not."
08:41,Nick,Correct.
08:44,Nick,Thanks.
08:45,[Narrator],"Surprisingly, this still isn't over, as Richard walks out of the hotel after officers put the other male in the squad car."
08:52,Officer Hansel,"All right, Richard."
08:56,Officer Hansel,Stay here.
08:57,Officer Hansel,Sit down.
08:58,Officer Hansel,Sit down.
09:00,Officer Hansel,Listen.
09:00,Nick,Yes.
09:01,Officer Hansel,Stay for here.
09:04,Mother of Sophia,You're letting a pedophile get away with a baby.
09:08,Officer Hansel,"Well, the more we're dealing with this is the less time we have to deal with that. So that's what we're trying to figure out."
09:11,Mother of Sophia,"Well, then guess what, that's your choice."
09:13,Officer Hansel,"No, it's not our choice. It's not."
09:14,Mother of Sophia,It actually is because I wouldn't be like this if you would have treated me like this.
09:18,Officer Hansel,"You stand up so we can talk to figure it out, okay?"
09:20,Mother of Sophia,Do not do not touch me until you take these handcuffs off.
09:23,Mother of Sophia,Do not.
09:29,Mother of Sophia,Yeah.
09:30,Mother of Sophia,"Big guy, aren't you?"
09:32,Officer Hansel,Yes.
09:33,Mother of Sophia,And this is how I want to spend my trip. I spent 10 grand to take my family down there. And this is I should have just gone out to the bar.
09:40,Officer Hansel,Are you hurting anyone?
09:41,Mother of Sophia,"Yeah, I am hurting anyone. Look, my wrist, look at my shoulder and look at my my actual knee right there has something hurt."
09:51,Officer Hansel,You're going to make sure you're not going to run away.
09:53,Mother of Sophia,"Yeah, if you run away, he's beating his children."
09:57,Officer Hansel,I haven't got a chance to speak to anybody about this. Officer Hansel is the one that talked to you.
10:01,Mother of Sophia,You were there.
10:02,Mother of Sophia,What did you talk to me?
10:04,Officer Hansel,I didn't get a chance to talk with you. I had to deal with.
10:06,Mother of Sophia,I'm going to wait from him before I talk to you. But I will talk to you. I will talk to you. I'm scared.
10:10,Officer Hansel,Step over here.
10:12,Officer Hansel,You want us to start from the beginning or you want to start?
10:14,Officer Hansel,"Yeah, from the beginning. I listen, the only information I was pointed to this guy and that's all I've got."
10:18,Mother of Sophia,"Okay, I understand that."
10:19,Officer Hansel,"He said somebody and I can't I have to stop him from leaving, but then I turn around and your mom's fighting another officer."
10:24,Sophia,"No, I understand. Okay. So from the beginning, well, me and my boyfriend are waiting for him for dinner, right? His mom says, Sophia, come here. I'm Sophia. His little girl that is in his arms, the same Sophia too. She's like like being weird kind of, but she's like, can you come here? Like this girl's name is Sophia too. So I go with them, right?"
10:41,Sophia,"She's like, do not let these girls out of your side. It's the five-year-old that's in his arms and his 14-year-old. They're both his daughters."
10:48,Officer Hansel,The 14-year-old is.
10:50,Sophia,"Yes, she is safe in my room. I go with the the daughter of the guy. She's like, my dad is very drunk and when he gets drunk, he gets abusive. He hits me when he's drunk. I do not feel safe at all with him. I'm like, okay, that's not good. He literally is giving his little baby and the 14-year-old to us. He's like, yeah, she he they can stay with these kids, right? Keep in mind, we don't know him, never met him, don't have his number, nothing. He just literally trying to give his kids away. So we're like, this is really weird. We're literally about to leave for our dinner reservation. So we think it's really strange. The 14-year-old tells me that, please call the police. I do not feel safe going home with him. And the police were already on their way because he had already he had already smacked the out of his mom and then pushed of her and my boyfriend against better judgment, didn't do anything because he's not going to get arrested either."
11:42,Officer Hansel,Okay.
11:43,Richard,Get away.
11:44,Officer Hansel,Give me a second.
11:45,Richard,Where's my kids?
11:47,Richard,I've had enough of them straight people. I am my kid today.
11:51,Richard,I got another kid out there missing.
11:53,Mother of Sophia,She's not missing. She's finally.
11:55,Officer Hansel,We've already told you.
11:56,Richard,Stop.
11:57,Officer Hansel,Stop.
11:58,Officer Hansel,Hey.
11:59,Officer Hansel,Stand over here.
12:00,Richard,Look at me.
12:01,Officer Hansel,Calm down.
12:02,Richard,I want my kid back.
12:04,Richard,So get her.
12:05,Officer Hansel,Stop.
12:07,Richard,Find her.
12:08,Officer Hansel,Relax.
12:09,Richard,You're drunk.
12:10,Richard,I ain't drunk.
12:10,Officer Hansel,I'm trying to help you right now.
12:11,Richard,"No, I'm not drunk."
12:13,Richard,"I ain't stupid either, man."
12:15,Officer Hansel,Where's she at?
12:16,Sophia,You can come with me to her room if you want or my room.
12:19,Sophia,"Well, but I don't want him a part of it."
12:21,Sophia,"Sorry, this is my boyfriend's grandpa."
12:23,Officer Hansel,The girl said that guy was hitting.
12:26,Officer Hansel,And that's what that's what I've been trying to get information like this.
12:28,Nick,Okay.
12:29,Officer Hansel,But I haven't been able to.
12:30,Nick,Can you take us to the room so that we can get her?
12:32,Sophia,I don't want him a part of it.
12:33,Officer Hansel,He's not he's not going anywhere.
12:36,Officer Hansel,"You guys are all together, right?"
12:37,Nick,She will get.
12:38,Officer Hansel,I know this is your.
12:39,Richard,That's my girl.
12:40,Officer Hansel,This is your girlfriend.
12:40,Nick,She will get.
12:42,Officer Hansel,Okay.
12:44,Officer Hansel,She's in your room right now.
12:46,Sophia,"Yeah, she's in my room with his little sister. You guys can go."
12:49,Officer Hansel,You're fine. You're fine.
12:50,Officer Hansel,You guys need to get away from this because that guy.
12:53,Mother of Sophia,"No, I know. He's crazy. He made me fall. Look at my knee."
12:56,Officer Hansel,"Well, I know. I mean, so my point is when all this blows over, this guy's still around. He's going to come after you."
13:03,Sophia,He told me or the daughter told me that he will kill her if she know if he knows that she's about this.
13:14,Officer Hansel,wanted to make contact with you.
13:17,Officer Hansel,320.
13:19,Sophia,Hello.
13:20,Officer Hansel,I just need to speak to you for a second.
13:22,Officer Hansel,"Okay, so what what happened ended up with you getting away from your dad?"
13:26,Sophia,"Well, he's been drinking. He has a drinking problem and he's been he yesterday he was drinking. He was fine and he wasn't getting mad. And then today he was like really getting into it drinking and he got really drunk at the pool. And then he started yelling at Sophia too. And my little cousin."
13:43,Sophia,"He's like, get your ass out here. And then he started yelling at me. And I started crying."
13:48,Officer Hansel,So was he like grabbing you before you?
13:50,Sophia,"No, um, he was yelling and then like her mom was like grabbing me like not grabbing him, but like kind of like walking him from getting to me because he was walking. And that's why we decided to come up here."
14:01,Officer Hansel,So then you came up here and you've just been up here ever since.
14:03,Sophia,Yeah.
14:04,Officer Hansel,"All right, we have to take you out to the front of the car, okay?"
14:06,Sophia,To what?
14:07,Officer Hansel,We're going to take you out front. Come on.
14:09,Officer Hansel,Stand up for me.
14:10,Sophia,What?
14:11,Officer Hansel,Walk this way.
14:12,Sophia,"Oh, you're hurting my right arm."
14:14,Officer Hansel,"Okay, I'm gently holding."
14:15,Sophia,"No, you're not. You're pushing it."
14:19,Officer Hansel,Watch your head.
14:20,Officer Hansel,"Right now, just one second, man."
14:22,Sophia,What is she?
14:23,Officer Hansel,"We'll explain it to you, right? I need you to take a couple steps back for me, please. Thank you. Just give me one second, okay? We'll let us deal with this and then we'll explain everything to you, okay?"
14:32,Richard,I don't want to do anything.
14:34,Officer Hansel,You're being detained right now until we figure out what's going on.
14:36,[Narrator],"After Richard's older daughter corroborates the entire story about this situation being incited by her father's drunk behavior, the original officer explains the arrests of the other male and female."
14:46,Sophia,Do you know where his mom is?
14:48,Officer Hansel,I don't know.
14:49,Sophia,I just need to know that they're the babies are going to be all right.
14:52,Officer Hansel,That was our first and main priority.
14:54,Sophia,"Yeah, and that's the whole reason why I'm almost freaking out."
14:56,Officer Hansel,I know.
14:57,Sophia,"Because she told us that if he knows cops are around, like he told your brother there, right?"
15:02,Officer Hansel,"Yeah, he was still not in the right state of mind."
15:06,Nick,"So, the girl that's with that father, what are we supposed to do with her?"
15:11,Officer Hansel,We're I'm not leaving her here.
15:12,Nick,"I just don't want that to turn into. I mean, nobody knows anybody. At least of all, it should not be our responsibility to take care of her, I guess, is my point."
15:20,Officer Hansel,I got you.
15:20,Nick,"I'm going to leave you to speak a couple of other questions. So, my daughter is my mom. You guys arrested and and her husband."
15:27,Nick,"So, where do we go from here with that?"
15:30,Officer Hansel,Regarding what happened to your mom. That was with Officer Hansel was there with. She has a reason for why she was trying to put her in handcuffs and she kept pulling away. And that's when I stepped in and helped out with that.
15:42,Nick,"Well, I mean, but her for why did she try to put her in handcuffs, start?"
15:46,Officer Hansel,I wasn't there for that. I was I was dealing with the dad from with the little girl.
15:51,Nick,"Okay, and then then when her husband, Nick, who's now he got arrested, what did he do?"
15:58,Officer Hansel,"What did he So the first time he swatted at me and the hand when I asked him to stay back. So he swatted at me, hit my hand. I told him to stay back. I'm going to let you go with one of these because I knew he was frustrated."
16:08,Nick,I was standing right there.
16:09,Officer Hansel,"Yeah. So I told him to stay back and he kept stepping forward. So as I tell him to step back again and I put my hand up like this, he hit my hand again."
16:17,Nick,I didn't see that.
16:19,Officer Hansel,"It's yeah, I mean it's in there. I know you had your your phone out."
16:22,Nick,"I did, yeah. So I So my body camera has been activated this whole time too."
16:25,Officer Hansel,Okay.
16:26,Officer Hansel,So it's that's why at that point and that's why he went to the handcuffs.
16:31,Nick,"Okay, so where do they go from here? What do we what can we do from here?"
16:34,Officer Hansel,Just take it a step at a time. I'm going to call my supervisor. We'll talk with him.
16:38,[Bystander],What a spectacle these fucking dumbasses are making. There's a guy with his six five-year-old daughter that they're challenging him as to his integrity with her. You're also at a resort. Have some sense of priority with people. Idiots.
17:02,[Narrator],"The husband who wasn't backing away from his wife while she was being arrested was charged with felony battery on a law enforcement officer and resisting obstructing without violence. His wife was suspected of battery and domestic violence. The drunk dad was suspected of child abuse and child endangerment, and child protective services was called to assist. They are all innocent unless proven guilty in a court of law."
17:23,[Narrator],"This is what happens when a summer night at the hotel pool side turns from quiet relaxation into a scene of fear and confusion. We are trying to police family disturbances in public places, they can turn into one of the most volatile calls an officer can get. Because unlike a traffic stop or even a bar fight, these incidents are loaded with history and a lot of emotion. And when children are involved, every move you make carries an extra layer of consequence because the job isn't simply about enforcing the law, it's about navigating relationships that are already fractured. And with the added pressure of dozens of eyes watching you, every decision you make and your every move is scrutinized. And these disturbances don't happen in isolation. They travel through the crowd feeding off the same charged atmosphere. And this is how quickly a witness can turn into a suspect because the woman gets arrested and then her husband got to experience what handcuffs feel like because he thought he was in charge. As a cop, you often see how quickly emotions can unravel in public spaces, which can turn into a legal nightmare. The message couldn't be clearer because your role in the story doesn't shield you from the consequences of your actions, whether it's witness, family or a guest, it doesn't matter. The second you raise your hand against another person or an officer, you've crossed into the same territory as the suspect you were pointing at. And self-control isn't just a virtue, it's the only thing standing between you and the back of a patrol car."
