start_time,speaker_label,transcript
07:11,Kenyon Watts,"These guys can get out of the way and then like I said, I'll follow you guys back to civilization of Rachel."
07:16,[Narrator],"Jake and Angry Grandma, thankful for the officer's leniency, shake the officer's hands and apologize."
07:22,Jake,"Thank you, guys. I'm sorry. I apologize."
07:24,Kenyon Watts,You guys still going to go to the gate?
07:26,Jake,What's up?
07:27,Kenyon Watts,You still going to go to the gate?
07:28,Jake,No.
07:30,Judy Lynn Jennings,Huh?
07:31,Kenyon Watts,I asked if you still wanted to go to the gate.
07:34,Jake,No.
07:35,Kenyon Watts,"Dang, you're there and take you to it. Make sure we don't violate any more laws."
07:40,[Narrator],"The Angry Grandma duo follows the officers out the way they came in, back towards civilization and out of the sweltering Nevada heat. Some internet users have speculated that this was the furthest YouTubers have ever advanced into Area 51. Whether or not this is true, Jake and Granny have made it out alive to create another YouTube video. Angry Grandma will live to smoke more cigarettes and yell more swear words."
