start_time,speaker_label,transcript
02:49,John,"I've sped it up from here just for the sake of time. What you're going to see is they get this guy in cuffs because that's what the way that they always do things and now they're going to start first aid. This guy is uh shot once in the chest on the right hand side, has another one in his arm. That's what the officer says in the raw, which you can get that in the link in the description that I've put here."
03:09,John,"And then they're going to try first aid. Now, that means they're going back to the car, his uh the the back of the cruiser that the officer's got here to go get some first aid supplies and they're going to do their very best including CPR to keep this guy alive. Unfortunately, it did not work. He uh did not make it and as Hamlet said, he shuffled off this mortal coil, but they're going to do the very, very best job that they can to try to keep this guy alive even though he was just a deadly threat to them. All of these officers are going to come in. We're going to see at the very end the fire department come in as well. Thankfully, nobody else was hurt in this one. The officer was not hurt, but again, our perp did not make it. He took the room temperature challenge."
03:49,John,"It's amazing how fast that went to an entirely chaotic situation. If you like this kind of content, you like learning lessons from us at active self-protection, do me a favor, hit the subscribe button and turn on that notification bell so you don't miss a lesson."
04:02,John,"Now I want to focus on what we can learn out of this one. Number one, the speed of deadly force encounters. Number two, moving with a gun in your hand and number three, marksmanship while you're moving under stress."
04:15,John,"First thing we're really thinking about is how fast these things developed. This is a chase right now and I'm sure the officer's thinking things are going a little crazy because the guy's trying to get away from him, but you can't predict violence at that point and his car's just completely blown up."
04:27,John,"Now, this is a felony stop, so of course we expect the officer here to probably get out and take this very, very seriously because this guy is running from him for something significant and serious. And so he's going to get out with his firearm in his hand. I want to think about a couple of things as he does. Notice that the officer has a a pistol mounted light here and especially all law enforcement officers, I think should carry with a pistol mounted light. I'm not so sure about CCW, but when you need to have two hands on the gun, you want to have a light on that gun and he does and he uses it very, very well here. When I know I have a deadly threat, I want to be able to identify it and use my light effectively and appropriately. That takes some work, whether you're using a handheld or a pistol mounted light, you want to take some classes and be ready for that. The officer does a good job. Now notice him moving very well here with the the firearm in his hand. When he's needs to be able to ready to shoot, he's moving very well, kind of uh, you know, a high tip there. And when it's time to really move, notice he gets a hand off the gun and is looking where he's running. So he's keeping his firearm pointed in a safe direction, but at the same time he's focusing on moving and knowing how to move and when to shoot and when to move is incredibly important."
05:34,John,"Now notice here as well, when it's time that he thinks he might have to shoot, he stops the movement, gets two hands back on the gun. Why does he get two hands back on the gun? Because that's the most stable shooting platform, best able to put shots on target accurately and quickly and so he gets two hands back on the gun like he should. Now, of course, things develop in chaotic ways and you notice right here, you can see that our perp has something in his hand for further analysis, you know, you go read the news stories in the description and you'll see that it was a knife."
06:00,John,"But now you've seen that lit up and look at how close our officer ends up getting with this guy, not anything of course of his own fault, but this is how fast he can close the distance and have a tool that can hurt you. Now, of course, our officer's going to move. Excellent work there and take another swipe at him and now he has identified and starts using verbal commands. I think that was really exemplary on the officer's part. He didn't have to use verbal commands, but because he backed up a little bit, felt like he had the moment, he tried to use those verbal commands to keep from having to shoot the guy. And I think that's absolutely exemplary and deserving of praise. He says, stop or I will shoot you. Could have just popped him right there, but instead gave him one last chance. And when the guy comes, this is the moment right here right before he actually shot him. Now, I just want to pay attention then the officer's sight. This isn't your typical full chest forward presentation here that you're going to be able to see, you know, a silhouette target. Instead, you may not get the best sight picture that, you know, the best full picture there and you got to shoot what's available, the available center and mass. Officer does and it's going to be right in the right side of his chest and that's what he says in the description. Now, one, two, three shots go off as he's backing up. And notice the officer had enough spatial awareness to realize at some point he can't keep backing up, he has to move left. That's incredibly helpful. you know, you can't always back up. You got to be able to move from uh, you know, the laterals as well. And the other thing I want to notice is as soon as he started shooting, do you notice that the light went off on the officer's pistol? I don't know if he pushed something funky on there or whatever, but he lost his pistol mounted light in the middle of that, but by the time he comes back around, you're going to see he thinks about it, turns that light back on."
07:33,John,"Now, he's still got to communicate. I love how well he communicated with his fellow officers here that that even though he's just been in a deadly force encounter, he's able to say, hey, get over here and do this. Go help this guy in this way. And I think practicing that in class, working through force on force scenarios, really helps you with this. This is real professionalism from the officer who responded here to be able to tell them, hey, do this, do that, keep on this guy. Let's make sure that we know what's going on. And then once he gets him in custody, I think great compassion to do his best to try to get this guy some medical help. Now, I will say this, they kept having to go back to his car to get his medical equipment. And this is why for all self-defenders, I would say make sure you keep your individual first aid kit on you if at all possible."
08:13,John,"Now, I think it's worth talking about that we should say, should we help somebody medically who we have just had to shoot? Well, it's a different story, I think for law enforcement and CCW holders, because those of us who are CCW holders, you probably want to get to safety yourself, get on the phone with 911 and let them deal with it when they get here. But the officers once they've got him in handcuffs, and there's the big difference, he's in handcuffs so he can't be a threat anymore. Then then I think that it's wonderful of them to to give help if at all possible and having the attitude, the skills and the plan to render medical aid incredibly important. For CCW holders, those of us who don't carry cuffs, those kind of things, far riskier, so I don't generally recommend that unless the circumstances are such that you absolutely know that it's not going to be a threat to you. In an overall sense, this officer did a really fantastic job. He protected himself, he did all the right things. He's an absolute pro. He covered his asp."
