start_time,speaker_label,transcript
01:51,James Logsdon,"Jackie, stop."
01:52,Narrator,"Officer Logsdon observes a visibly intoxicated mother and her daughter fighting over car keys. The woman identified as 36-year-old Jackie Crump storms away from her daughter to cool off, so the officer thinks."
02:06,Jackie Crump,"No, bro."
02:07,James Logsdon,"Just hang out. It's fine. I just just chill, okay?"
02:10,Jackie Crump,"For what, dude?"
02:11,James Logsdon,"Just chill out for a second. Just chill. All right? You can cry, it's you can be upset, it's fine. Just hang out for a second."
02:17,Narrator,And Jackie did chill out for exactly a second.
02:21,Jackie Crump,"Get in your car, get your stuff, get out."
02:24,Jackie Crump,"Get in your car, get your stuff, get out."
02:26,James Logsdon,Stop.
02:27,Jackie Crump,Stupid.
02:28,James Logsdon,"All right, now. Stop it."
02:29,Jackie Crump,Stupid.
02:30,James Logsdon,"Stop it. Now we're done. See, you had your opportunity to calm down. Now, we're going to this other way."
02:38,James Logsdon,Okay?
02:44,James Logsdon,Walk walk over here with me.
02:47,Jackie Crump,"Really, cuz you know, huh? See what you did? Stupid."
02:52,James Logsdon,Don't.
02:54,James Logsdon,What's wrong?
02:55,Jackie Crump,"No, what do you mean what's wrong?"
02:57,James Logsdon,You can barely stand up. What's wrong with you?
02:58,Jackie Crump,What do you mean?
02:59,James Logsdon,You can barely stand. You've been drinking? What's going on? Tell me about what happened at work.
03:06,James Logsdon,"Tell me what happened. All right? What I'm going to do is I'm going to turn you around. I'm going to let you lean up against my car, okay? You understand? You understand what's going on? Okay, I'm going to let you go, but I want you to turn around and lean against my unit, okay?"
03:19,Narrator,"While Officer Logsdon takes care of Jackie, Officer John Benell arrives on scene and gets the scoop from Jackie's daughter, Giovani Flores."
03:28,Giovani Flores,She called me and she was at work. She was there for not even an hour. She calls me and she just can't even talk. And so I go over there and she can't talk. She can't control her limbs. So I took her to my aunt and I called the the hospital. They checked her vitals and there was cops there and they told that I need to take her because she definitely needs medical attention. Something I don't know. I can't talk.
04:00,Jed Peacock,Take a deep breath for me. So you two were the physically fighting?
04:05,Giovani Flores,Yes.
04:06,Jed Peacock,Okay. How old are you?
04:08,Giovani Flores,I'm 20.
04:09,Jed Peacock,Okay. Okay.
04:11,Giovani Flores,"Yes, I'm her daughter."
04:12,Jed Peacock,You on pursuit charges on her?
04:13,Giovani Flores,"No, I don't."
04:14,Jed Peacock,Okay. So she's heavily intoxicated right now?
04:19,Giovani Flores,Yes.
04:20,Jed Peacock,And you were just trying to get her over here about why is she start fighting you?
04:24,Giovani Flores,She doesn't want to because she's just she doesn't I don't know. I don't know. She's never acted like this. They said someone at her job gave her something to drink and then she was out from there.
04:41,Jed Peacock,Okay. Okay. They think it might have been some drugs or something.
04:46,Giovani Flores,I do.
04:46,Narrator,"Now that we have the daughter's story, let's flip back to Officer Logsdon's body cam as he tries to understand Jackie's point of view."
04:54,James Logsdon,That's the whole purpose of being out here. She's trying to figure out exactly what's going on and why she feels that she would need to get you some help.
05:02,Jackie Crump,For what? What did I do?
05:03,James Logsdon,"I don't know, dude."
05:05,James Logsdon,She feels that something happened at work to make you act the way you're acting right now. She feels that probably the way that you're acting right now was outside of your normal character.
05:14,Jackie Crump,Oh yeah?
05:15,James Logsdon,That's what I'm assuming.
05:16,Jackie Crump,Let me tell you what.
05:17,James Logsdon,"Okay, tell me."
05:18,Jackie Crump,I've been drunk three times and then raped twice. So how about you tell me how the fuck I'm acting different?
05:24,James Logsdon,I don't know. I don't know you.
05:26,Jackie Crump,This ain't compared to nothing.
05:28,James Logsdon,Okay.
05:29,Jackie Crump,This ain't compared to nothing. Calm down.
05:33,James Logsdon,"Okay. Well, go home."
05:35,Jackie Crump,Okay. And you're trying to fight over what?
05:37,James Logsdon,I don't know.
05:38,Jackie Crump,Over what?
05:39,James Logsdon,I don't know. That's why I'm here to try to help.
05:41,Jackie Crump,"Oh, you're going to."
05:44,Jackie Crump,"Oh, you're Oh, she's."
05:47,James Logsdon,She's the one that's feels that you need help. That's what we're trying to figure out what you need help for.
05:52,Jackie Crump,Okay. That's cool.
05:54,James Logsdon,All right. Get her help.
05:56,James Logsdon,Get you you help too.
05:57,Jackie Crump,Get her help.
05:58,James Logsdon,Have you been drinking at all today?
05:59,Jackie Crump,Yeah.
06:00,James Logsdon,"Okay, when did you start drinking?"
06:02,Jackie Crump,Earlier.
06:02,James Logsdon,Earlier? At work or where?
06:04,Jackie Crump,No.
06:05,James Logsdon,"No, before work or after?"
06:07,Jackie Crump,Before work and after work.
06:09,James Logsdon,"Okay, before work and after work."
06:11,James Logsdon,"Okay. Cuz you seem a little tipsy, that's why I was asking, okay?"
06:15,Narrator,"According to Jackie's daughter, her drinking schedule for the day was a lie. Here's what she told Officer Benell on the other side of the parking lot."
06:23,Giovani Flores,People at work said she only had one drink.
06:26,Jed Peacock,"Who gave it to her, do you know?"
06:28,Giovani Flores,"Someone says it was another time. Someone said it was the other way. Someone said it was a drink and someone said it was a bottle. And then someone tried to say, oh, she brought alcohol from home, but we don't have alcohol in our home."
06:41,Jed Peacock,She's not going to drink a lot.
06:43,Narrator,"After hearing both sides of the situation, Officer Logsdon gave Jackie an offer and a questionnaire."
06:49,James Logsdon,"All right, so this is what I'm going to offer. It's it's by no means a a have to, okay? I'm going to ask you if you want to go in there and see a doctor."
06:58,Jackie Crump,"No, I'm not drunk, bro. She's tripping."
07:00,James Logsdon,Okay. Okay.
07:02,Jackie Crump,She's tripping.
07:03,James Logsdon,"Okay, there's no need to yell. You and I are having a conversation. We can hear each other just fine right here."
07:08,Jackie Crump,"Yeah, she needs to know she's tripping."
07:10,James Logsdon,Okay. How much did you drink before you went to work?
07:13,Jackie Crump,A lot.
07:14,James Logsdon,A lot? A little?
07:15,Jackie Crump,Not enough.
07:15,James Logsdon,Not enough.
07:16,Jackie Crump,I didn't think I was drunk.
07:17,James Logsdon,Okay. All right. So you know what year it is?
07:21,Jackie Crump,Yeah.
07:22,James Logsdon,What year is it?
07:23,Jackie Crump,2023.
07:24,James Logsdon,You know who the president is?
07:25,Jackie Crump,Yeah.
07:26,Jackie Crump,Not my vote.
07:27,James Logsdon,"Mine either, but who is the president?"
07:31,Jackie Crump,Biden.
07:32,James Logsdon,Okay. Do you know where you're at? What city you're in?
07:34,Jackie Crump,"Carlsbad, New Mexico."
07:36,James Logsdon,"All right, so what we can offer is we can give you a ride home, okay? All right. That way we avoid the conflict with you and your daughter, okay? Because of your intoxicated state, I don't want you having control of your vehicle, okay? Because if something happens and somebody gets hurt, I don't want you to get in trouble, okay?"
07:54,Jackie Crump,I understand.
07:55,James Logsdon,"So we'll give you a ride home, okay? Your daughter's going to maintain control of your vehicle until you sober up and."
08:01,Jackie Crump,She's going to follow us home.
08:02,James Logsdon,"Yeah, I'll have her follow you home and stay there with you if you need to or whatever the case is. I just don't want you having physical control of your vehicle."
08:08,Jackie Crump,"No, you're fine."
08:09,James Logsdon,Okay. That's my only concern right now is I just I don't want you.
08:12,Jackie Crump,I called the cops.
08:13,James Logsdon,"Okay, so."
08:14,Jackie Crump,Nine years ago when I was drunk and raped.
08:17,James Logsdon,Well.
08:18,Jackie Crump,"Not this. You said I called you guys, okay?"
08:20,James Logsdon,"Well, come on. I don't want you to fall over, Jackie, okay?"
08:23,Jackie Crump,It just has to do with you.
08:24,James Logsdon,"Okay, Jackie, what I need you to do is take a step forward and turn around so I can take those handcuffs off of you, okay?"
08:32,James Logsdon,Right there.
08:32,Narrator,"After Jackie accepts her offer, Officer Logsdon returns to her daughter to give her the 411."
08:38,James Logsdon,"All right, so she's obviously refusing. Okay. Uh, we kind of figured that was what was going to happen. But she knows what year it is, she knows where she's at, she knows who the president is. Like there's no indications outside of the fact that she's really drunk."
08:51,Giovani Flores,Okay.
08:52,James Logsdon,"That would lead me to believe that she's for taking herself, she's homicidal, suicidal. I did tell her that you're going to maintain control of the vehicle based on the fact that she's intoxicated. Uh, and I don't want her having control, all right? What I would suggest is that you follow her home. You can park the vehicle there, take the keys. That way she doesn't have access to it. Okay? And she's okay with that as it stands right now."
09:13,Giovani Flores,Okay.
09:14,James Logsdon,"She's okay with you having control of the vehicle because last thing I want is her getting in trouble or her hurting somebody else or herself because she wanted to go to Awesome and get a burrito or something, you know what I mean?"
09:22,Giovani Flores,Yeah.
09:23,James Logsdon,"Okay? So if uh, the officer that she's going to be with is in a white uh charger, okay?"
09:30,Narrator,"Now that all parties have agreed on the plan, another cop on scene, Officer Jed Peacock, brings Jackie home in his squad car. While the officer lets Jackie back outside, her niece is already waiting in the middle of the street and immediately confronts her."
09:44,Giovani Flores,You are.
09:46,Jackie Crump,What do you want me to get checked for?
09:49,Giovani Flores,Because you're saying you're drunk.
09:50,Jackie Crump,"No, I wasn't saying I I was drunk at this guy."
09:54,Giovani Flores,So what happened? You had one drink?
09:55,Jackie Crump,She was saying I was drunk. We were chilling. We were chilling. We were fine. I don't know where her.
10:02,Giovani Flores,She wasn't.
10:03,Jed Peacock,I came out here earlier.
10:07,Giovani Flores,I don't want her here though because like she she's obviously aggressive and I'm not.
10:11,Jed Peacock,You're not in trouble.
10:12,Giovani Flores,I'm not.
10:12,Narrator,"Jackie's niece might have been onto something when she said she was aggressive. As she storms off, Jackie is seen on Officer Peacock's body cam shoving a wheelchair out of the way and attacking her mother on the patio."
10:26,Jackie Crump,"Hey, get out. Come on. You're not going to push my grandma in the face like that. Get out."
10:31,Jackie Crump,Get out. Come on. Get out.
10:33,Jed Peacock,I'm going to arrest you for battery.
10:35,Jackie Crump,I'm going to arrest you for battery.
10:36,Jed Peacock,Battery.
10:37,Jackie Crump,Battery.
10:38,Jed Peacock,I watched you touch her.
10:40,Jackie Crump,I went like this.
10:41,Jed Peacock,I watched you touch her.
10:42,Jackie Crump,I said good.
10:43,Jed Peacock,Okay. You can you can calm down or I can take you to the ground.
10:50,Jackie Crump,We're going home.
10:51,Jed Peacock,"No, you're going to jail."
10:52,Jackie Crump,For what?
10:53,Jed Peacock,For battery. I watched you.
10:54,Jackie Crump,"Dude, I didn't do anything to anybody."
10:56,Jed Peacock,I just watched you.
10:57,Jackie Crump,"I said happy Mother's Day. I didn't slap her. I went like this. No, my niece is tripping."
11:03,Jed Peacock,I just watched you shove that wheelchair out of the way and hit her in the face.
11:07,Jackie Crump,Happy Mother's Day and I'm.
11:10,Jed Peacock,Put your hands behind your back.
11:12,Jed Peacock,"Okay, I'm done playing nice. Get up against the car. Let's go."
11:18,[Dispatcher],It's 2059.
11:21,[Dispatcher],Officer 49.
11:24,Jed Peacock,Battery on a household member in my presence.
11:27,Narrator,"After Jackie was put back into the squad car for a second time, Officer Peacock went over to the front porch to get her mother's side of the story."
11:36,Giovani Flores,"No, I seen her slap her in the face. She had the wheelchair and then went like this to her."
11:40,Jackie's Mother,"No, she shoved the wheelchair right in my face, but no, she did not hit me."
11:45,Giovani Flores,"Grammy, we were slapping. We watched her. She went like this to you."
11:48,Jackie's Mother,"Maybe she did, but not really hard."
11:51,Giovani Flores,"Yeah, but she didn't put her hand on me."
11:54,Jackie's Mother,No. I'm not drunk. I'm not on drugs.
11:58,Giovani Flores,"Grammy, I literally watched her."
11:59,Jackie Crump,"I saw it, Grammy."
12:02,Giovani Flores,"We know you love her. We know, but come on, be realistic right now."
12:06,Jackie's Mother,She didn't hit me.
12:08,Jed Peacock,"Okay. Well, here's here's the problem. It still happened in my presence, okay? It still happened in my presence, so she's going to jail until Monday, okay? If you if you choose not to press charges later or to cooperate."
12:11,Jackie's Mother,I would go.
12:21,Jackie's Mother,Don't put that on the report.
12:22,Jed Peacock,"That's why I have to put it on the report because I witnessed it. Yes, I will."
12:26,Giovani Flores,"Grammy, you can't you can't lie, Grammy."
12:29,Jackie's Mother,I'm not lying. She did not hit me.
12:32,Giovani Flores,"Oh, she didn't hit you, but she went like this to you. She put her hands on you in an aggressive manner out of aggressive."
12:38,Jed Peacock,"And that is the definition of a battery in the state of New Mexico, okay?"
12:41,Giovani Flores,Oh yeah?
12:42,Jed Peacock,"Yes. So she's going to jail and she won't get out till Monday, okay?"
12:47,Narrator,"After the officer retrieves information from Jackie's family, Jackie is driven back to the hospital for a medical evaluation before she could be taken to jail."
12:56,Jackie Crump,Happy Mother's Day.
12:59,Jed Peacock,"All right, here."
13:00,Jackie Crump,I'm going to go tell my niece.
13:06,Jackie Crump,What do you want me to do?
13:07,Jed Peacock,I want you to walk into the ER.
13:10,Jackie Crump,And then.
13:11,Jed Peacock,Let's go. I'm not playing games with you.
13:13,Jackie Crump,"No, I'm not playing games with you either. You're not going to."
13:15,Jed Peacock,Quit or you're going to catch another charge.
13:17,Jackie Crump,Quit or you're going to catch another charge for resisting.
13:20,Narrator,"Officer Peacock eventually got Jackie through those doors, but the obstacles didn't stop there."
13:26,Jackie Crump,"Can you please get this guy the fuck out of here, please?"
13:28,Jackie Crump,Why?
13:29,Jed Peacock,Because he's the only available officer that I have.
13:31,Jackie Crump,Show him your video and get the fuck on.
13:33,Jed Peacock,"He will, but he can't."
13:34,Jackie Crump,I'm a lawful application of force.
13:37,Jackie Crump,"Get the fuck out of here, bro."
13:39,Jackie Crump,"I've been a good mom for 20 years. Get the fuck out of here, Peacock. I didn't do anything to my mom. You are nobody."
13:49,Jackie Crump,"And you know it. Don't look at me all stupid. Get the fuck out of here, bro."
13:52,Narrator,And the doctor arrives just in time.
13:55,Jackie Crump,Hi. Hello.
13:56,Dr. Carl,"Dr. Carl, how are you doing?"
13:57,Jackie Crump,"Can you test me for like drugs, alcohol and then some and like abusive force and all kinds of other things that Mr. Peacock believes I did?"
14:10,Jackie Crump,Because this dude needs to get the fuck out of my face. I got to spend a whole 36 hours in prison because of this motherfucker.
14:17,Jed Peacock,Maybe it could be your actions too.
14:19,Jackie Crump,"Oh, maybe. Possibly. Possibly."
14:22,Jed Peacock,Just tell her what officer Peacock.
14:24,Jed Peacock,"Let's go. He's going to take you to jail right now, okay? He's the only officer I have available to transport."
14:29,Jackie Crump,"No. No, I ain't going to jail without a P test and some more shit. This dude brought me over here for that."
14:35,Jed Peacock,I brought you over here to be medically cleared.
14:37,Jackie Crump,"No, you brought me over here to be medically cleared for alcohol and some more."
14:42,Jed Peacock,"Okay, well the doctor just cleared you."
14:44,Jackie Crump,"No, he would mean he cleared you."
14:46,Jed Peacock,That was the doctor you were talking to.
14:47,Jed Peacock,"And it's not about whether or not you have it in your system, it's whether or not you're medically able to be in jail, okay? The doctor has cleared you. We need to walk you back out to the unit, okay?"
14:58,Jed Peacock,"Don't make it any worse for yourself. If you want, I'll walk you out there."
15:02,Jackie Crump,Please. Please. I don't like this guy.
15:04,Jed Peacock,"Okay, I'm going to walk you out there."
15:06,Jackie Crump,He put me in jail because of my niece's little.
15:08,Jed Peacock,Get out of my face.
15:09,Jackie Crump,"Don't touch me. Don't touch me. Don't touch me. And next time you want to take somebody to jail, you need to clear them first."
15:16,Narrator,"After the doctor clears Jackie, Officer Logsdon escorts Jackie out of the hospital and back into Officer Peacock's squad car to be taken to the Eddy County Detention Center. When Officer Peacock arrives at the station, Jackie's just about had it with her chauffeur."
15:31,Jed Peacock,You ready?
15:33,Jed Peacock,"Okay, just put your shoe down. Just drop it. There we go. All right?"
15:40,Jackie Crump,What's your name?
15:41,Jed Peacock,What is your name?
15:42,Jackie Crump,What is your name?
15:43,Jed Peacock,What is your name?
15:44,Jackie Crump,No. Why does he have my camera on me?
15:47,Jed Peacock,Because it's for all of us.
15:48,Jackie Crump,"Well, then I want a camera too. Turn it on."
15:53,Jackie Crump,What's your name?
15:54,Jackie Crump,I'm arrested under illegal pretenses by JP's God. Unlawful force of battery when I ain't even my mom to do little smacks on her cheek and say I love you.
16:07,Jackie Crump,What's your name?
16:10,Jackie Crump,"I'm not a liar, baby. No, with that camera on."
16:13,Jed Peacock,Okay. Come over this way. I got it. I got it.
16:18,Narrator,"Jaclyn Crump was booked into the Eddy County Jail on charges of battery on a household member and resisting, evading, or obstructing an officer during her arrest. She was released from jail two days later, and both charges were eventually dropped."
