start_time,speaker_label,transcript
04:19,Officer Park,Did you guys get into an argument before that or anything?
04:21,[Alleged Victim],"He wouldn't give me a cookie. I'm I don't know if it was because the way you know, what it is that I like."
04:29,Officer Park,Right.
04:30,[Alleged Victim],"Um, excuse me."
04:32,Officer Park,It's okay.
04:33,[Alleged Victim],"Um, he said basically I needed to do confession and do all of this. I need to go to mass every Sunday or whatever and I said, I that that doesn't matter. I've done everything I needed to do as a kid."
04:45,Officer Park,Mhm.
04:46,[Alleged Victim],I'm just here to accept the bread.
04:47,Officer Park,Right.
04:48,[Alleged Victim],"And he wouldn't give it to me. So I said, okay. So we went stood there because it was like, okay, now this is this is not going to happen, you know, I don't I don't like this."
04:57,Officer Wilson,We stood for another mass.
04:58,[Alleged Victim],We stood we stood for another mass.
04:59,Officer Park,Okay.
05:00,[Alleged Victim],"Try to do it again the right way. And I told him, listen, sir. I said, you don't you don't get to judge me right now under God's house."
05:10,[Alleged Victim],"And then he was like, I can't give this to you and all this stuff. And I was like, why? He's like, you just told me you don't you don't go to mass. You haven't been a mass in years and this and that. And I told him I I told him I said, I did everything already. He's like, when did you confess? When did you do this? I said, it doesn't matter. I said, I'm here just to accept the bread."
05:30,[Alleged Victim],"And then he's like, okay, because you want it and then he just like tried to force it into my mouth. And I was like, no, you're not going to do that. And he's like, you want the bread, right? And I was like, not this way. So again, I'm not going to front. I went and grabbed I tried to grab another cookie and that's when he grabbed literally grabbed my hand and he just bit me and I tried to just back away, but that's it was very indented before and then the you know, um, volunteer. Yes, people that tried to grab it out."
05:55,Officer Wilson,"Yeah, yeah, yeah, people that tried to grab it out."
05:58,Officer Park,Okay.
05:59,[Alleged Victim],Yes.
06:00,Officer Park,Okay. And you want to press charges?
06:01,[Alleged Victim],Yes.
06:02,Officer Park,"Okay. I'm going to have to notify my supervisor. Um, do you think he was mad because are you guys a couple? I don't know."
06:08,[Alleged Victim],"Yes, we are a couple, but I went I went first in front of her. He gave it to me, no problem. I said, amen. Move to the side waiting for her. And he gave her a problem."
06:19,Officer Park,Yeah.
06:21,[Alleged Victim],For what? In front of other people. For what?
06:24,Officer Park,Okay.
06:25,[Alleged Victim],"If you want to do it separately, privately, okay. I thought that's grown a person, an adult, come to me privately. But not in front of other people. And for you to assault her in front of a million people that are still still in mass."
06:38,[Narrator],Let's head back to the church and hear from more witnesses while officers wait for the accused priest to return to the scene.
06:44,[Witness],"He had to pick everything up from the floor, all the bread and everything."
06:48,[Witness],"That's sacred for us. So it is like, no, we cannot allow. We defend that with our lives. That's our our faith."
06:55,[Witness],"Hey, but she came early and she looked, you know, they were like mad."
07:00,[Witness],"Yes. Because they want to see a father. I said, well, he's doing the mass. The other father ain't here right now. So she was with an attitude from the beginning. You know, since she was sitting here, then she went to the mass and this is what happened."
07:14,Officer Park,"Um, the girl walks up and they the partitioners are like handing the communion to people or whatnot. And they start going back and forth about something. He's just trying to explain something to her or whatnot. And then it appears that they're not seeing eye to eye and he just goes like this, like he did to everyone else before her. And she goes like that and then tries to snatch whatever it is that he's giving. I guess it's like a piece of bread, right?"
07:37,Officer Wilson,"Yeah, the communion."
07:38,Officer Park,She tries to snatch it and then they start struggling over it and then the what are they called? The guards that kind of come in in the white.
07:44,Officer Wilson,"Yeah, yeah."
07:46,Officer Park,"Partitioners, is that what they're called? They step in and hold them apart. But at no point did I see on the video that he bit her."
07:53,Officer Wilson,And it seems like she's the aggressor.
07:55,Officer Park,She's in the video. She has the video on her phone.
07:58,Officer Wilson,So you say your faith you have to be prepared to get the uh the Christ.
08:02,Officer Park,How how did he know she wasn't prepared?
08:04,[Witness],He asked her. He was having that conversation with her. He was asking her.
08:08,Officer Park,Does he ask everybody?
08:10,[Witness],"No, no, but he asked her and"
08:13,Officer Park,Did he lie to her?
08:14,[Witness],I don't know.
08:15,[Witness],She was here before.
08:16,[Witness],"She was yeah, she came for 10:00 mass. And he asked her if she she has done the confession."
08:23,[Witness],No. Because she told him it's been a long time. I don't have confession.
08:27,Officer Park,"And she was upset, right?"
08:28,[Witness],"And yeah, so she was upset. And she stayed here. So when he did the other mass, she went again inside. You know, to try to have the communion and he already have told her that she cannot have the communion and that she have confession."
08:45,Officer Park,"And if he regardless if he did bite her, the video wouldn't have picked it up because the person who steps in front, you know, it's here. And the video right. So you can see probably what it happens because they they get locked up. And someone steps in front."
09:04,Officer Wilson,Are you trying to get here?
09:04,Officer Park,She kind of she kind of turns like this. Her hand right by his mouth. He's got both his hands like locked on her hers. And you can see where like his head goes down and then she yanks her hand away.
09:15,Officer Wilson,I'm just taking the picture of the back of your heads.
09:18,Officer Park,"I'm going to be like, what's what's up?"
09:20,Officer Wilson,"I'm like, she's trying to snatch."
09:25,Officer Park,She's receiving communion and she doesn't want her her her.
09:30,Officer Wilson,She but she said he was trying to like jam it in her mouth.
09:33,Officer Park,"No, I'm just taking my video doesn't show that. She just wasn't going. Yeah, well, and she goes right now. Well, she's not taking it."
09:41,Officer Wilson,It still doesn't matter.
09:43,Officer Park,He's still here. Son's name. You know that you're there to receive.
09:47,Officer Wilson,Did you want Fidel?
09:48,Officer Park,"Oh, he's on his way. So the thing is too. So you don't need me. I'm not. All right. So this is what I'm going to get supplies for tonight."
09:57,Officer Wilson,All right. You're not going to do that.
09:58,Officer Park,Looking for it.
09:59,Officer Wilson,Okay.
10:01,Officer Park,I I saw it available yesterday.
10:03,Officer Wilson,What is what is your intent here to bite somebody?
10:05,Officer Park,All right.
10:06,Officer Wilson,"So you should have like it's I can understand if he if he's like, no, this is not the right way like, but that's that's one thing."
10:12,Officer Park,It'd be interesting to interview him and ask if he if he admits to biting her.
10:17,Officer Wilson,It's one hour.
10:18,Officer Park,One hour.
10:19,Officer Wilson,"If he says it, it'll be interesting."
10:22,[Narrator],"With unclear video evidence, police decide to go right to the source as the suspect arrives for questioning."
10:28,Officer Park,"Good afternoon, sir. How's it going, sir?"
10:29,Father Fidel Rodriguez,"Good afternoon, sir."
10:30,Officer Park,Officer Park. Nice to meet you.
10:32,Father Fidel Rodriguez,What do you see that one?
10:33,Officer Park,We're going to here and talk a little bit more a little bit more privately.
10:36,Father Fidel Rodriguez,You can open.
10:38,Officer Park,You want me to open that other office or This other office.
10:40,Father Fidel Rodriguez,Or here or inside?
10:41,Officer Park,This is fine. This is fine.
10:45,Father Fidel Rodriguez,Okay.
10:46,Officer Park,"And there's AC, so we're appreciative."
10:48,Officer Wilson,"Yeah. Okay. Um, here, go ahead and have a seat."
10:52,Officer Park,It's officer Wilson. He's taking he's taking uh
10:54,[Narrator],"Police identify the suspect, seen here, as 66-year-old Father Fidel Rodriguez, the man accused of biting the woman during the recent church service."
11:04,Officer Park,I'm just here to to supervise based on the nature of it.
11:08,Officer Park,"So as you may already know, we're we're here because we got a a medical call that someone came into station saying um alleging ultimately being uh being bitten, right? Um, this is all two sides to every story. So what we usually do is you may imagine conducting uh investigation."
11:26,Father Fidel Rodriguez,I understand. I understand. You are doing your job. Don't worry about that.
11:28,Officer Park,Yeah. Yeah. I appreciate your understanding.
11:32,Officer Park,"Um, so we're just watching the video of the of the service, right? And we kind of got an idea."
11:37,Father Fidel Rodriguez,"Well, the video maybe is not so clear because there are another line for communion between the the camera and us and maybe you don't you don't the problem really is not what you can see, but what happened."
11:48,Officer Park,Okay.
11:49,Father Fidel Rodriguez,"Okay. We have mass at 10:00 in the morning. All right. And was mass in English. And there was first communion for the kids of the school. Father the pastor, Father Derek was presiding and was concelebrating with him. And at the moment of the communion, I come both we was side by side giving communion to the persons, okay? She came to me and for the experience, because I did not have in fact, I am retiring in one month. Okay. She came and she didn't receive the communion as we have the rule, you know, or in the hand or in the mouth. She wanted to grab it in this way is like you are taking a cookie. And then she didn't the the Christian need to say answer, amen. When you say the body of Christ, amen. Okay. She didn't give the answer and then I said because I have the authority to do it. Uh, you have you done your first communion? Because what happened with this first communion of the kids, they are coming family that they are not practicing faith. Okay. And they don't know all this. They can receive this. Everybody's going to receive it. I can receive too. They came and said, you receive the communion. Yes, long time ago. Uh, when was the last time you received communion? Because I see that she doesn't know what to do. Uh, many years ago. I say, have you confessed after that? Are you coming to mass every Sunday to receive communion? I don't need to explain you that. Well, if you don't tell me the question because I can I have the authority to ask you. I cannot give you communion. I can give a blessing. I give a blessing. Please move. The other people can and she left. But she was upset. This was the 10:00 mass. The 10:00 mass end at 11:00. The first communion, the kids came here, we take picture with the kids, the families, whatever. And I go back because I have mass at 12:00 in Spanish. Okay. At the moment of communion, she came again defying me and in the line in front of me. I said, I said, you are here again. I explained you. You know, let me explain you before this. If somebody supposed that I am have misunderstood what she said, or I may be saying not giving communion, the people, the good Christians go to the sacristy at the end of mass and say, Father, I'm so sorry. Maybe you don't understand me. And I can receive communion because I used to come for mass, I confess, but I didn't understand what you said. You know, whatever they can say. And I said, okay, come here and I go and give the communion. I don't have problem. This has happened many times. She didn't come. She didn't clarify the situation and then she came to the to receive communion. I explained you. And I give her the benefit of the doubt. Did you confess between the mass before and this? Because she can do it. She can do it. No, I don't need to explain you. I don't need to give explanation. You don't have authority here. You don't need to judge me. I'm not judging you. I'm asking you only, did you confess after the other mass to receive communion now? Because if you confess, I can give you communion. Well, I don't need to give the space and then she push me and grab and I have the ball with the holy host for us is sacred. And she grabbed all the host in the hands because she wants to receive from herself. She is not permitted. And she break all the host spreading in the in the in the in the before spreading in the in the floor. I grabbed her hand. You cannot do this. This is wrong. This is a sacrilege. And said, I don't care. I am receiving communion. And she then said let the the communion out. You cannot do that because you don't do the only the only difference that I found to defend something from us for all of us is sacred was my I recognize that I bite her. I'm not denying that."
11:51,Officer Park,All right.
12:46,Officer Park,All right.
12:58,Officer Park,Okay.
13:33,Officer Park,Okay.
13:59,Officer Park,Okay.
14:11,Officer Park,Right.
14:26,Officer Park,All right.
15:28,[Narrator],"You heard that right. Father Fidel Rodriguez admits to biting the woman, but claims he was defending the sacrament when he said the woman lunged toward the communion bread after he refused to serve her. Let's continue."
15:40,Father Fidel Rodriguez,Then she start pushing me and me and some ministers came and grabbed her and asked her to leave. She don't want to leave and she want she leave making in all the mass the mass stopped. Everything was a disaster in the mass.
15:57,Officer Park,"So let me ask you something, Father. So you felt just to clarify that you bit her as defense."
16:03,Father Fidel Rodriguez,Okay. And as defending myself and defending the sacrament.
16:05,Officer Park,"So you felt like she um she was kind of uh, you know, it's a secret sacred place, right? So she was kind of she was defiling. She she pushed me. She agreed with me. She was very I tell you that the attitude was very defiant."
16:20,Officer Park,Do you have any do you have any prior knowledge of her or history with her before today?
16:24,Father Fidel Rodriguez,"No. Well, they must have 10:00."
16:26,Officer Park,But before before never never I have I don't know who she is.
16:30,Father Fidel Rodriguez,"Okay. I don't know if she's going to another church. I don't ask nothing. But if she comes to me and say, Father, I am going to Holy Redeemer church. I used to confess. I no problem. I come come receive communion. I don't have problem with that. But she didn't uh talk to me. She she So did uh did anything I mean, obviously you don't know her. Um, anything about her was there was there any conversation about her living in sin or or or the way that she lives her life uh about why that she couldn't she couldn't take communion or was it just the fact that she hasn't done the practices of your"
16:46,Officer Park,"So did uh did anything I mean, obviously you don't know her. Um, anything about her was there was there any conversation about her living in sin or or or the way that she lives her life uh about why that she couldn't she couldn't take communion or was it just the fact that she hasn't done the practices of your"
17:04,Father Fidel Rodriguez,"The practices, the rule that we must follow. It's the thing."
17:06,Officer Park,Okay. So if she was if she was uh uh a lesbian or if she
17:10,Father Fidel Rodriguez,I don't know nothing about you know her. I don't know her.
17:12,Officer Park,But would that would that she's a lesbian?
17:14,Father Fidel Rodriguez,Maybe. I don't know.
17:16,Officer Park,"But I didn't ask. But would that that would that uh you know, we I know you you can be gay and you can be pop."
17:22,Officer Park,Right. So that so that has nothing if you're if you're gay or you're
17:25,Father Fidel Rodriguez,I'm not judging for the appearance. You know.
17:26,Officer Park,If that doesn't And I can tell you something. There has been here in the community.
17:29,Officer Park,Okay. And they they they're able to receive.
17:31,Father Fidel Rodriguez,"No, because they are married with another woman. And they know that they cannot receive. But it doesn't means that I don't read every day. I kiss them. I bless them. They have two kids and they love me."
17:42,Officer Park,"But they're so they're treated the same as obviously they're treated with respect and and everything else, but they can't"
17:47,Father Fidel Rodriguez,I don't judge nobody.
17:48,Officer Park,They can't receive they can't receive communion because of their sexual orientation.
17:52,Father Fidel Rodriguez,"Excuse me. This sexual orientation is not a limitation to do that. You can be uh gay or homosexual or trans, whatever you are. I'm not judging for the appearances. If they know how to do the things, they can they can I can give communion. I don't know if they say, amen."
18:10,Officer Park,"But what I'm saying is as long as so if they're if they're gay or trans or whatever have you and they've done the correct steps to receive communion, they are okay, they are allowed to receive it."
18:19,Father Fidel Rodriguez,I they are allowed to receive it. But she's arguing that she's lesbian and I reject her for that.
18:24,Officer Park,So I think that I don't know if she did she document that or statement?
18:27,Officer Wilson,Not that she's a lot.
18:29,Officer Park,"Okay. So just I think that was that was maybe part of her uh statement to you. Was that maybe she she felt like that was the the reason she couldn't, but and you said it and the the nice lady out there said the same thing that as long as you do the correct steps for the religion, you can receive communion just like everybody else."
18:45,Father Fidel Rodriguez,Of course. Okay.
18:46,Father Fidel Rodriguez,"You know, whatever you do with your life in your privacy. In first, unless that I was there watching there doing the things. But I know the house of nobody. I cannot judge what they are doing in your privacy. I don't care about that. And how to say that? You know, sometimes when I am preaching, I explain the people that we cannot judge the people for the appearances. I have people who have a lot of tattoos that looks very, you know, like they are in points or something they have been in jail. I say, nobody can judge nobody for for the appearances."
18:54,Officer Park,Right.
18:57,Officer Park,Right.
19:21,Officer Park,You.
19:22,[Narrator],"Father Rodriguez denies the allegation that he refused communion over sexual orientation and maintains it was due to the woman's lack of appropriate response during the sacrament. Meanwhile, back with the alleged victim, medics arrived to check out her arm."
19:36,Officer Park,And did it burn a little bit at all? Is there anything open?
19:39,[Alleged Victim],"I think it's just it was just the bruise. I don't see any anything open, so that's good."
19:44,Officer Wilson,Yeah.
19:45,Officer Park,"I'm just Yeah, we are still. Yeah. I'm just start off."
19:49,Officer Park,"Yeah. Yeah, like you said, his daughter goes there to school, so I'm sure. And uh, yeah, I don't know. I'm sorry that happened to you. That shouldn't happen to you, especially in a establishment like that."
20:00,[Alleged Victim],"He tried to tackle her like it was like three dudes. And I'm like, no, no, no, no, you guys are not going to get on top of her like that because she did absolutely nothing wrong. It was him that assaulted her in front of everybody. We're going to go."
20:12,Officer Park,So did did anybody else put their hands on you?
20:15,[Alleged Victim],"It was like more like trying to it was it was volunteers, but they thought that I started the fight. So they were trying to like break everything."
20:20,Officer Park,So they were trying to like break everything.
20:22,[Alleged Victim],"Break it up, but he was he was lashed onto the one they were trying to pull me."
20:25,Officer Park,Okay. And then that's when she kind of gave him that that stare.
20:28,[Alleged Victim],I gave him the stare. And then he like.
20:30,Officer Park,"Yeah, it's definitely um it's not common."
20:34,[Alleged Victim],No.
20:35,Officer Park,Do you think he refused to give you the bread because of your like sexual orientation?
20:38,[Alleged Victim],"I mean, I didn't see anybody like me over there who was dressed the same way as me, a female. But I just I feel like if I was dressed the same way as her, he would have refused it to me, but since I dressed feminine wise, he he gave it to me perfectly fine. No issues whatsoever. But I believe his excuse was that I just I wasn't super holy, I guess in his eyes."
21:02,[Alleged Victim],"Okay. Where you were raised Catholic, so I didn't see there was an issue. Gave it to me perfectly fine. I was right in front of her. What she tried, he tried to give her a hard time about it and she's like, why? He's like, you haven't done confession, the first communion. You don't go to mass and stuff like that. Mind you, I haven't gone since I was like 10. So why is it an issue to was it an issue to me, but an issue to her? So then she's kept like, okay, but that has nothing to do with it. We're here to join mass. So then he forcefully tried to shove it and like put it in her mouth. Of course, backed up. She's like, no, don't do that. She tried to get it. And then that's when he like went crazy and he grabbed her and all I see is that he bit her. People volunteers are coming and they're tackling her because they think she's the one like being like throwing hands at the at the father. And I'm like, no, no, no, no, no, you guys are not going to touch her like that."
21:51,Officer Park,She's assaulting the entire congregation.
21:52,[Alleged Victim],Yes. Entire everybody. I just wanted the cookie. That's all.
21:56,[Narrator],"Police said they have forwarded the affidavit summary of events to the state attorney's office for review, believing Father Fidel Rodriguez committed simple battery after reviewing the evidence and live stream footage. However, at last check, the state attorney's office has not yet charged him with the crime."
22:12,Officer Park,That's a hard bite.
22:14,[Alleged Victim],"Oh, yeah. Yeah. He like grabbed my wrist and he just like like a beaver would with a log."
