start_time,speaker_label,transcript
14:42,Deputy Cunningham,"Um, I'm not too worried about it. I'm a couple of houses down if you just want to come down."
14:47,[Person requesting assistance],"Okay, I'm going to tell my mom right now."
14:49,Deputy Cunningham,All right.
14:50,[Person requesting assistance],"All righty, thank you."
14:51,Deputy Cunningham,Yep.
14:56,Deputy Cunningham,"Peace. Um, I didn't really get any details on the call, but someone wants to pick up belongings from a house and usually when we do these things, it's people that can't resolve issues between each other and uh they keep us nearby to make sure that no uh domestic incidents or anything happen."
15:27,Destiny,"You want to go more this way, little, or you're going to hit the rock."
15:31,Deputy Cunningham,"You're good, just keep going. Start turn start turning your wheel the other way. Slowly though, not a whole lot. Give it a little gas. Turn your wheel."
15:44,Destiny,I don't like it.
15:48,Deputy Cunningham,"Hey, how's it going?"
15:50,Deputy Cunningham,Just here to do a keep the peace with Destiny grab her things.
15:54,Destiny,"Okay. Okay. I don't know what's funny, but"
16:01,Deputy Cunningham,Okay.
16:03,Deputy Cunningham,"Uh, where's all your stuff at?"
16:05,Destiny,Will you walk with me to
16:06,Deputy Cunningham,"Yeah, where's your stuff at?"
16:07,Destiny,My room is this first room right here. Will you go with me to check everywhere?
16:11,Deputy Cunningham,"Said the kid sleeping, just be quiet."
16:35,Deputy Cunningham,"So with our keep the peace, nothing happened. Um, I just stood by as they grabbed their things. You could tell that the other person in the house was agitated at her and it just seems like they can't keep it cool long enough just to handle a situation and let her move out. So sometimes they need us to make sure uh people don't step boundaries and start arguments and waste each other's time. So usually when we show up, it goes a lot more efficient."
