start_time,speaker_label,transcript
06:24,Deputy Wills,Okay.
06:25,Lisa,"Then somebody else did it, it wasn't me."
06:27,Deputy Wills,I got you.
06:28,Lisa,Okay?
06:28,Deputy Wills,"Okay, so you just want to document it."
06:29,Lisa,That's it.
06:30,Deputy Wills,"Okay. Um, also another route you can also take if you have issues with him and stuff like that, you can also go to the courts and get a TPO."
06:36,Lisa,"Yeah, he won't come around."
06:38,Lisa,I'm a crazy bitch and he just running his big mouth.
06:41,Deputy Wills,Okay.
06:41,Lisa,"But I didn't want he said, I'll burn your house down. Cool. I got insurance."
06:44,Deputy Wills,Uh-huh.
06:45,Lisa,"He said, no, you said before you want to burn the house down. No, I'd like the house to burn down, but I'm not going to burn it down. I had a pot of spaghetti catch on fire, went to the store, came back, the whole house. I could have left it and walked the hell back out."
06:55,Deputy Wills,Yeah.
06:55,Lisa,I don't want it to burn down.
06:56,Deputy Wills,Yeah.
06:57,Lisa,"But it burns, I'm okay with that."
06:59,Deputy Wills,I get you.
07:00,Lisa,But I don't want to be threatened either.
07:01,Deputy Wills,"I get you. Uh, so yeah, if you want to, I know he's probably not going to come around, but what the restraining order does is also he can't he can't text you. He can't um,"
07:09,Lisa,We blocked each other.
07:10,Deputy Wills,Okay. So you're good on that. Okay. So I'll just document it.
07:13,Lisa,That's all I needed.
07:14,Deputy Wills,Okay.
07:14,Lisa,"If I could have just did it over the phone, I would have been happy with that."
07:16,Deputy Wills,"Yeah, if only. But it's all good."
07:20,Lisa,All righty. Thank you very much.
07:21,Deputy Wills,You're welcome.
07:22,Lisa,"And hey, pedophiles at the park."
07:23,Deputy Wills,Hmm?
07:24,Lisa,"Pedophiles at the park down there. I call that in all the time, but I'm so afraid of getting another misuse of non 911 service."
07:32,Deputy Wills,"Oh, yeah."
07:33,Lisa,"Curtain salvage. One legged guy, he's on sexoffenders.com. He done it all the time."
07:44,Deputy Wills,"All right, so we talked to her. She basically just wanted to document it. So what we're going to do is we're going to put all the details in our computer. So just in case if anything happens in the future, she'll at least have that documented. Um, and that's pretty much it. Uh, ironically, she was um, she's the one who dropped from previous, I think it was like two days ago. She dropped some meat, left it at there, left it in a blue bag at the uh, jail and just left it there. So, ironically, we now know where she lives. So, but she just dropped it off because she found it in the desert. So, that being said, don't pick up random stuff in the desert because you never know what's in the bag."
08:17,Deputy Wills,"So right now we're responding to a trespassing. Um, it's related to another call we have on the board. But right now, basically, from these details from one RP, they're just saying that a friend of her aunt was trespassing on the property and that's pretty much it. She got kicked off the property and now she's trespassing. And then we have another elderly abuse call that's on the board, which is related to this because that's the RP who's supposedly trespassing and she's saying there's elder abuse going on. So, we're just going to go there and try to solve all this and figure out what's going on with both of these parties."
09:14,Deputy Wills,Sheriff's office.
09:53,Deputy Wills,Sheriff's office.
10:09,Deputy Wills,"Hi Terry, this is Deputy Wills with the Nye County Sheriff's office. I'm calling in regard to your call for service. If you can give me a call back at 775-751-7000 and click option five. Again, this is Deputy Wills with the Nye County Sheriff's office. I'm calling in regard to your call for service. If you can give me a call back at 775-751-7000 and click option five, that'd be greatly appreciated. Thank you."
10:33,[Automated voice],"To replay your message, press one. Your message has been sent. Thank you."
10:40,Deputy Wills,"So, we're unable to get in contact with the reporting party here at her residence and on the phone. So, we left a voicemail for her to give us a call back. So right now we'll clear this call and then we'll go to the call that's possibly related to this and get at least try to get in contact with someone over there and try to get their side of the story. So that way we already have one side of the story. So, then we'll come back to this call later. I'm pretty sure they'll call us back and then we'll go from there."
11:08,[Deputy],"Well, we're checking out the suspicious uh, person right here at the Family Dollar."
11:18,[Deputy],We have two donkeys being very suspicious around here.
11:26,[Deputy],"Looking like they might be casing the joint out, you know."
11:34,[Deputy],Me either.
11:36,[Deputy],That's cool though.
11:39,[Deputy],He just kicked the shit out of the little one's head.
11:43,[Deputy],Arrest domestic?
11:47,[Deputy],"Domestic battery, whatever you want to call it, bro."
11:51,[Deputy],"That is hilarious. I've never yeah, I've never seen them this far."
11:57,[Deputy],We're going to get a call of a prowler.
11:58,[Deputy],Yeah.
12:00,[Deputy],"Now I'm pulling up here. I was like, we got a two suspicious out here at the family. They might be casing the joint, you know. That's cool though."
12:09,[Deputy],Never seen him this far out.
12:11,[Deputy],That's why I started pushing him so that a car would.
12:13,[Deputy],"Yeah, I thought when you when you uh, put your lights on, I was like, oh, maybe he wants me to turn around."
12:20,[Deputy],What's that?
12:22,[Deputy],Yeah.
12:24,[Deputy],"I know, that's what I was just telling my partner. I was like, well, he said that he hasn't seen him this far south. I was like, yeah, I haven't either."
12:32,[Deputy],"All righty, right now we're getting dispatched to a structure fire. Uh, central part of town. RP stating, possible structure fire, not sure not sure what's on fire. Only thing they see huge flames. Um, so we're going to get there and uh, assess the situation and inform our fire department what's going on. And uh, hopefully it's not a structure."
13:30,[Deputy],"Oh, I see it."
13:32,[Deputy],See that?
13:50,[Deputy],"Oh, wow."
13:55,[Deputy],"Wow, that's a big fire."
14:18,[Deputy],Yeah.
14:20,[Deputy],"Uh, I believe me go left."
14:22,[Dispatcher],It's going to be up about trust in the area.
14:29,[Deputy],Abuse.
14:45,[Deputy],"Ah, let's see."
15:05,[Deputy],Wow.
15:08,[Dispatcher],"Yeah, more five uh, Valley Electric. We've got a power pole fully involved as well."
15:38,[Deputy],"Yeah, look at that power pole."
15:56,[Deputy],I'm going to move my car over to the side so we can get fire in here.
16:05,[Deputy],I don't want to go under those.
16:06,[Deputy],No.
16:07,[Deputy],The wires.
16:08,[Deputy],"Yeah. That's going to arc out any minute, I don't think, huh?"
16:30,[Deputy],"Uh, well, getting fire on scene right now. We advised the Valley Electric, which is our electricity provider, that one of their poles is fully engulfed from the fire. Um, so we'd like to get them uh, involved as quickly as possible just so they can shut the power down to this pole. And fire can start coming in and extinguishing it. And uh, then fire will do their investigation and and and determine the uh,"
16:58,[Deputy],"Determine the uh,"
17:00,[Dispatcher],We advise you got more smaller fires starting due to the ash coming off the fire.
17:06,[Deputy],"Sounds like we got some smaller fires that are starting to kick up due to the ash that's uh, coming from this fire."
17:27,[Deputy],"Well, what do you think happened here?"
17:29,[Deputy],This water.
17:30,[Deputy],You think so?
17:31,[Deputy],Yeah.
17:35,[Deputy],"I wanted to go over, but I don't want to go under the"
17:37,[Deputy],"The power poles. Yeah, that's the same thing."
17:39,[Deputy],And then it snaps right when I'm trying to
17:40,[Deputy],Yeah.
17:41,[Deputy],That's getting intense.
17:45,[Deputy],It is.
17:46,[Deputy],We got little ones over there that
17:49,[Deputy],I'll tell them how to handle those over there so it doesn't spread.
18:12,[Deputy],You don't want to get too close and now you want to cross with those power lines.
18:15,[Deputy],"So I crossed up over there where it ended. I didn't know how far. So if you go down by that pole, you shouldn't have an issue crossing, but"
18:23,[Deputy],Let's go.
18:24,[Deputy],All right.
18:29,[Deputy],What do you think happened?
18:31,[Deputy],"Yeah, I'm going to shut off my car."
18:32,[Deputy],Yeah.
18:33,[Deputy],Not the first time this car's been here.
18:36,[Deputy],That's two.
18:42,[Deputy],"It snaps, that's going to come down first."
18:44,[Deputy],"Yeah. Yeah, I usually go like the pole over there if I'm fire."
18:54,[Deputy],"Thank you, boos."
19:02,[Deputy],"Damn, it's hot."
19:05,[Deputy],Woo.
19:08,[Deputy],And the ash is on now. This ash is going to start falling.
19:11,[Dispatcher],Copy.
19:13,[Dispatcher],Copy.
19:15,[Dispatcher],"Come on, that warrant is going to be non-extraditable court penny only."
19:21,[Dispatcher],Copy.
19:23,[Deputy],"Yeah, ash is coming down. At least it's not hot ash."
19:33,[Deputy],Fuck.
19:50,[Deputy],"Yeah, it looks like uh, we finally got fire putting some water on this. It's spreading quick. A lot of this is dry as you can see. So, I mean, a fire out here is spreads insanely fast. Uh, looks like they started spraying some overhead water on it, creating all this smoke. Uh, hopefully they can get this thing extinguished before it before it spreads any further, but it looks like we already got a couple fire or a couple power lines engulfed. If you see over there, that one kicked right back up as well. They just put that They just they just sprayed that tree and it was down. Kicked right back up again."
20:32,[Deputy],"So, uh, looks like we got the fire contained. It was not a structure fire. It was fire of brush. It was a brush fire. Um, they got it contained. They're down there right now on foot. They're checking out the area, making sure everything's contained there. Uh, Valley Electric did show up on scene and um, did what they do concerning the electrical issues here. Uh, there's definitely going to have to be some maintenance on these power lines, but good thing is we got the fire contained."
