start_time,speaker_label,transcript
02:16,John,"Out of today's video, I want to talk about the incredible importance of marksmanship."
02:21,John,I also want to talk about administrative gun handling skills and communication with your partner to keep yourself safe.
02:28,John,"First things first, this is another example of why I respect law enforcement so much."
02:31,John,They go into these kind of situations and are walking into it.
02:34,John,"I certainly wouldn't want to do that, knowing that these kind of things can erupt in gunfire anytime."
02:39,John,"Now, these guys, you know, they're not under arrest or anything, they're just trying to see what these guys are doing, see if they can check in on them and make sure everybody's okay."
02:46,John,"But of course, this guy doesn't want to roll his window down because he's going to want to get in a gunfight with cops instead."
02:51,John,"Now, when this other guy's like, hey man, I don't want any of these problems."
02:54,John,There's some interesting stuff here.
02:55,John,"Number one, notice that the officer first gets his gun up and on target."
02:59,John,But I am interested in the fact that he doesn't just go to work shooting.
03:03,John,He gets the gun up and on target and at first has to verify his target.
03:07,John,"That's an incredibly important little detail here that he didn't just go, you know, guns a blazing."
03:12,John,That he actually thought about how can I get my gun on target and make sure that I see what I need to see before I shoot.
03:18,John,It's an important part of marksmanship.
03:20,John,"As much as an important part of marksmanship is knowing how to do the mechanics, it's also knowing when to shoot and when not to shoot when you're not ready to shoot yet."
03:27,John,"Now, when he does have to go to work, notice that he pulls shots in a good place where they needed to be with a good back stop."
03:34,John,He's paying attention to where his partner is.
03:36,John,He's using a good back stop in this particular instance and using a good cadence for the time that he has and for the distance that his shot is going in.
03:45,John,So he's shooting rapidly here again because he has a fairly close about a five-yard target.
03:50,John,And so he's able to shoot quickly and put the shots on target and not endanger bystanders.
03:55,John,"These kind of skills, friends, you have to learn on the range, you have to learn in force on force, you have to work on and practice."
04:02,John,"Now then, once the threat is over, you notice he stops."
04:05,John,And I do want to pay attention to the fact here that he is strafed to the left.
04:08,John,"If you go back and you kind of pay attention here, the officer did not stand still."
04:11,John,"So standing still marksmanship is one thing, but he was moving backwards and now to his left."
04:17,John,"And as his back stop starts to change, he stops shooting and he's also paying attention to his partner and to the other guy who's all the way to the right, who is also a potential threat."
04:28,John,"So this is all part of the marksmanship task, which is a big deal when you're in an actual deadly force encounter."
04:33,John,He's going to start communicating here and you notice he communicates with that guy who was in the driver's seat of this car first and starts talking.
04:39,John,"He's, he's communicating all around."
04:41,John,"He's talking on his radio, he's talking to this other guy who they have stopped."
04:45,John,Now he's talking to his partner.
04:46,John,"Knowing when to shoot and when to communicate, incredibly important and being able to stay in that thinking part."
04:52,John,This is what force on force classes teach.
04:54,John,"We can't teach it fully, but he's communicating incredibly well and knowing how to communicate, what to say, how to say it in a simple manner, is an important thing that you do learn in force on force classes."
05:05,John,"I also think it's kind of important here, you're going to see him get a hold of his partner here and not communicate with him verbally, but hold on to him so that they don't get each other off the line."
05:14,John,I think this is an important and often overlooked bit.
05:16,John,"When we communicate, we communicate not only verbally, but we also communicate using our body."
05:21,John,"You can communicate with physical touch and so he grabs a hold of him here so that he doesn't lose that, you know, the ability to, to keep them both safe."
05:30,John,Excellent work there.
05:31,John,"Now, our officer's going to go and he's about to reload his gun."
05:34,John,"And you notice here as we slow it down, he's going to do what we call a tactical reload."
05:37,John,"He knows he's a little bit depleted in his gun, so he gets another one up there and now he's going to key his mic again and then he's going to stuff that back."
05:45,John,"Now, I get it and and in all law enforcement academies that I know of, they teach a a tactical reload like this, a retention reload."
05:53,John,And now his gun hands finally back up there and he's going.
05:56,John,I'm going to suggest instead a proactive reload.
05:59,John,Most police officers carry at least three magazines on them.
06:02,John,I have never heard of or seen an officer who ever had to use a retained magazine to win a gunfight.
06:07,John,"And so instead just getting that second magazine up, dropping the the partially depleted one out, just forgetting about it, putting the new mag in the gun and getting back on target is a faster way to go about that."
06:17,John,"Of course, I'm not talking about police procedures there, I'm merely talking about topping the gun off in the quickest manner possible."
06:22,John,"All things considered, I think these Tulsa officers did a fantastic job."
06:25,John,"The officer that we see the badge cam here really did a good job of using his firearm effectively, of of communicating well, of administratively handling his gun."
06:35,John,He covered his ASP.
