start_time,speaker_label,transcript
02:16,[Police Officer],"Don't walk to look, listen, man."
02:18,Derek,I'm stop talking to me. I'm talking to my partner.
02:19,[Police Officer],"Okay, listen. If if I'm standing here and you're walking at me and you're trying to push through me."
02:22,Derek,"Bro, I'm talking to my roommate. I don't know you."
02:24,[Police Officer],"Okay, then you can ask me to move. You don't just push through me."
02:27,Derek,I'm talking to my roommate.
02:28,[Police Officer],"If that's the case, you give me respect and I'll give you respect."
02:30,Derek,Move out the way so I can go talk to my roommate.
02:32,[Police Officer],He doesn't want to talk right now. He doesn't want to talk right now. He's taking his information here.
02:34,[Police Officer],He he just doesn't want to talk right now. He's he's scared.
02:37,[Police Officer],"He told me what's going on, man, and I I that my heart hurts for that. That cannot be."
02:42,Derek,You can get my information.
02:44,[Police Officer],Jesus Christ.
02:46,[Police Officer],His girl broke up with him and now she's with another dude right now.
02:49,[Police Officer],So the roommate says that he's been drinking all night.
02:51,Derek,"Bro, I'm not drinking all night, bro."
02:53,[Police Officer],That's what your roommate said. I didn't say you were.
02:54,Derek,I was asleep. I just woke up.
02:57,[Police Officer],"Hey, it's it's the police, man."
02:59,Derek,I'm seeing all these messages.
03:00,[Police Officer],I get that's why you're mad. I 100% trust this. We all get it. No one's
03:03,Derek,"drinking all night, bro."
03:05,[Police Officer],That's what your roommate said.
03:06,Derek,That's why I'm about to go talk to him. Y'all won't let me talk to him.
03:09,[Police Officer],"He doesn't want to talk to you, bud."
03:10,Derek,Okay. So is that. I don't want to talk to y'all.
03:13,Derek,That's how you makes sense.
03:15,[Police Officer],Jesus Christ.
03:16,[Police Officer],"What's up, man?"
03:17,[Police Officer],"Just so we're understanding where you get you guys are roommates, you guys live here."
03:21,[Police Officer],"Yeah, but look what the you did. You think we want to be here? No, because you act like a child, so we have to come out here and deal with it because you want to act this way."
03:28,[Police Officer],But everyone else is trying to live their life. You don't act like this and then we have to come deal with it. And then they're going to be with us.
03:34,[Police Officer],Jesus Christ.
03:35,Derek,Why are you worried about?
03:36,[Police Officer],Because I care about you. I care about everybody.
03:39,Derek,"You don't know me, bro."
03:40,[Police Officer],I don't need to know you to care.
03:42,Derek,"Bro, don't lie like that, bro."
03:43,[Police Officer],"Okay, go then just go in your room and be mad."
03:45,Derek,"I will, bro."
03:47,[Police Officer],"So the issue is, you're gonna have to sue him civilly probably for all this stuff."
03:53,Derek,I can't take all this stuff right here. I'm waiting on my people to come get me.
03:57,[Police Officer],"Okay, man."
03:58,[Police Officer],You're planning on leaving?
03:59,Derek,I'm leaving. What are you talking about? I'm leaving.
04:02,[Police Officer],I'm asking.
04:03,[Police Officer],"Okay, come here real quick."
04:04,[Police Officer],"Why do you gotta act like this, man? You're sitting here acting like a child."
04:07,Derek,"Don't put your hands on me, bro."
04:08,[Police Officer],Don't walk towards me aggressively.
04:09,Derek,"Bro, I'm not walking towards you."
04:11,[Police Officer],"If I'm standing in here, you walk towards me."
04:12,Derek,"Bro, you in my apartment, bro. What are you talking about?"
04:15,[Police Officer],Look what you did to your apartment. You're acting like a freaking child here.
04:17,Derek,This is my apartment.
04:18,[Police Officer],How about you grow up? You're an adult. How old are you?
04:19,Derek,I'm I'm old enough to be an adult.
04:21,[Police Officer],Then act like one. Don't sit here and break all your roommate's stuff.
04:24,[Police Officer],Now he's got to deal with this.
04:26,Derek,I paid for this too.
04:27,[Police Officer],You gotta deal with it though. It's not just you're not
04:30,Derek,You're in his room.
04:31,[Police Officer],Your your actions are affecting him as much as they're affecting you.
04:35,Derek,"I'm not affecting me, bro. I'm letting all my emotion out."
04:38,[Police Officer],Is this how he normally is? Are you guys like usually really good friends?
04:40,[Roommate],I'm more cool.
04:42,[Police Officer],We can all understand why he's livid. We get it. Not saying his actions are okay by any means. The issue is with you guys being roommates.
04:50,Derek,He's mad at me. I don't
04:51,[Police Officer],Why is he mad at you?
04:53,Derek,Because I
04:54,[Police Officer],Did you say something?
04:55,Derek,"No, I didn't say something about I knew the whole time and"
04:59,[Police Officer],Are you threats like I'm going to hurt you?
05:01,Derek,"No, he just tried to knock down my door."
05:03,[Police Officer],This door?
05:04,Derek,"Like he literally locked, like he somehow banged it open and I just kept it shut with my hand."
05:10,[Police Officer],Who's gonna clean this up? You?
05:11,Derek,"Oh, she is, bro. She did here. I'm making sure she see this, bro."
05:14,[Narrator],"The she Derek is referring to is his girlfriend. What officers don't know is that she is just moments away from showing up, and when she does, things go completely sideways."
05:23,Derek,You got to clean up. No. So why are you worried about who cleaning it up?
05:27,[Police Officer],Because your actions are affecting him. You're acting like a child.
05:30,Derek,"About him, bro. He good."
05:32,[Police Officer],You should be. So the problem is is you guys live together. So stuff is kind of like mutual property. You're going to have to sue him for everything he broke.
05:38,[Police Officer],Not even because he's like because he was threatening her when she got home. She's the victim. She has to be the one to want to prosecute.
05:45,Derek,I can't.
05:46,[Police Officer],"You just had to if she comes here and we have to come back out because there's an issue because they're arguing, then there's a good chance she's going to get arrested and him. Obviously, right now things are tense until he leaves, I would say she should not be here. We're not telling her she can't. Yeah, if she lives here, if she lives here and wants to come here, she can. But if we come back out, they're both going to get arrested. If there's an issue or some sort of disorderly between them, we got to do something about it."
06:09,[Narrator],"As the officers attempt to leave, Derek starts throwing items off the balcony."
06:13,[Police Officer],I'm just going to tell him to not.
06:16,[Police Officer],"Hey, Derek."
06:17,Derek,"Bro, I thought y'all left."
06:18,[Police Officer],"Well, listen, man, you're throwing stuff outside the balcony. You can't throw stuff outside."
06:22,Derek,"Bro, I'm throwing her clothes, bro."
06:23,[Police Officer],"Okay, but you can't throw her stuff outside of the balcony."
06:26,Derek,"Come up, bro."
06:26,[Police Officer],"Listen, you can't throw stuff outside. If you want to do stuff in here, that's on you. But when you're throwing stuff outside, that's not your property."
06:35,Derek,"Okay, bro. That's thanks for letting me know, bro."
06:37,[Police Officer],So they're going to take it?
06:38,Derek,"Yeah, I'm still right here."
06:39,[Police Officer],"Okay. Here's the deal, man. You're still getting a ticket."
06:42,Derek,"Okay, bro, that's cool, bro. I'm not worried about that."
06:43,[Police Officer],So now we got now we got to wait.
06:45,Derek,Wait for what?
06:47,[Police Officer],"For him to write out a ticket before we can leave. Man, just hang out for a second. You are right now under arrest for disorderly conduct. We're writing you a ticket. Just hang tight, okay? We tried to be cool with you, man."
06:56,Derek,"Bro, I thought y'all left, bro."
06:57,[Police Officer],"We did, man, but you're throwing stuff out the window."
07:00,Derek,"Y'all, can you come get me? She the one who out cheating. For real, the police here, they all in my face, bro. Come get me, bro. For real. All right, hang tight."
07:08,Derek,"She come, bro."
07:09,[Police Officer],"Okay, but hang tight."
07:10,Derek,She coming.
07:10,[Police Officer],"I know, but we got to"
07:11,Derek,I got to get my stuff.
07:12,[Police Officer],"Okay, but you got to hang tight."
07:14,[Police Officer],"How much stuff are you trying to grab? Backpack full, suitcase? Do you know how much?"
07:18,Derek,"Bro, all my stuff right here, bro."
07:20,Derek,"Bro, where is the ticket? It don't take this long to it take that long to write a ticket?"
07:23,[Police Officer],"He's got to write it out, man, by hand."
07:24,Derek,"Bro, no, bro. It's not just printed out. Y'all write that in two seconds, bro."
07:28,[Narrator],Derek's girlfriend now arrives.
07:30,[Derek's Ex-Girlfriend],What the is wrong with you?
07:32,Derek,"What's wrong with you, bro?"
07:34,[Derek's Ex-Girlfriend],"Derek, I swear to God."
07:35,Derek,"You swear to God what, bro?"
07:37,[Derek's Ex-Girlfriend],I'm going to kill you.
07:38,[Derek's Ex-Girlfriend],What the is wrong with you?
07:40,Derek,"What's that called, bro? Ain't that a violation or something? She just said she going to kill me. That's a threat, bro. Arrest her."
07:46,[Derek's Ex-Girlfriend],"Derek, get your."
07:47,Derek,"I already got my stuff, bro. You late, bro."
07:50,Derek,You late.
07:51,[Derek's Ex-Girlfriend],"Well, get that."
07:52,[Police Officer],Hold on. Hold on. Stop.
07:55,[Derek's Ex-Girlfriend],Don't you dare.
07:56,[Police Officer],Stop. Stop. Stop.
07:57,[Police Officer],"You're not going anywhere, man. Just hang tight."
08:06,[Derek's Ex-Girlfriend],Ma'am. Oh my God.
08:07,[Police Officer],"Listen, I get I get it's stressful. Please."
08:09,[Derek's Ex-Girlfriend],I'm not going to kill him. I'm not going to kill him.
08:11,[Derek's Ex-Girlfriend],What? I'm not going to do nothing.
08:13,[Police Officer],"Okay, but I need you need to be smart first off with your choice of words, please. And then I get it is stressful, but there's a better way to handle this, okay? What you're going to have to do is you're going to have to take him to court, okay? He obviously because you guys live here, we kind of explained it to your roommate a little bit. You guys have shared property, so you're going to have to take him to civil court."
08:30,[Derek's Ex-Girlfriend],This is all my.
08:31,[Derek's Ex-Girlfriend],This is all my.
08:33,[Derek's Ex-Girlfriend],I'm good. I'm about to leave.
08:38,Derek,"You had a good time at the airport, didn't you?"
08:39,[Derek's Ex-Girlfriend],I had a good time at the airport.
08:41,Derek,Look up your hotel. Look up your WhatsApp.
08:45,[Derek's Ex-Girlfriend],I'm going to get all new.
08:46,[Derek's Ex-Girlfriend],I'm going to get all new.
08:47,[Derek's Ex-Girlfriend],I'm going to get all new.
08:48,Derek,What you going to get?
08:49,[Derek's Ex-Girlfriend],You ain't going to have.
08:51,[Police Officer],"Stop right now. What are you doing, man? Put your hands behind your back. Do not tense up on me. Bro, relax."
08:57,Derek,"My arm don't bend like that, bro."
08:59,[Police Officer],Relax. Derek.
09:00,Derek,"My arm do not bend, bro."
09:02,Derek,"Bro, look at my right arm, bro. It don't bend like that."
09:05,Derek,"Bro, my arm is not."
09:06,[Police Officer],"Derek, stop. Stop. Bro, watch out. Stop. Bro, stop. Derek, relax. My arm do not bend like that."
09:13,[Police Officer],"I'm going to have to Hold on. Hold on. Stop. I'm going to have to readjust the cuffs. I swear to God, bro. If y'all bro, stop tensing up. Stop. Bro, my arm do not bend like that, bro. I'm not doing nothing, bro. You twisting your arm. Bro, my arm do not bend. Stop. Stop. Bro, relax. Bro, I have to do it myself, bro. My arm do not bend like that. Bro, oh my God, bro."
09:28,Derek,"Bro, I have to do it myself, bro. My arm do not bend like that. Bro, oh my God, bro."
09:36,Derek,"Bro, take these off my arm. Bro, my arm. Bro, already got your back. I can't."
09:41,[Police Officer],"Yes, you can."
09:42,Derek,"Bro, I cannot, bro. I physically cannot move my arm, bro."
09:46,[Police Officer],What's happening? What did I miss?
09:48,[Police Officer],"So she came here, he grabbed the laptop, threw it at her face."
09:51,Derek,"But that's a event, bro. She said she going to kill me. What what y'all not arresting her? What you doing?"
09:56,[Police Officer],You guys see him throw it?
09:58,[Roommate],"Yeah, he threw it right in front of my face."
10:00,[Police Officer],"Hey, you're under arrest for domestic violence, okay? So you're going to jail. Let's go."
10:09,[Police Officer],"No, go to jail. Don't care. Go to jail."
10:13,Derek,"All right, bro. Can I put some clothes on?"
10:15,Derek,"Bro, I can't put no clothes on, bro."
10:18,Derek,"Bro, why are you grabbing me so aggressive? Oh my God."
10:22,[Police Officer],"Stop, dude."
10:23,Derek,"Bro, stop what?"
10:24,[Police Officer],Relax. Just go to jail. Come on. We told you.
10:27,Derek,I don't even got no shoes on.
10:28,[Police Officer],I don't care. That's your problem.
10:29,Derek,"Bro, that's all right."
10:35,[Police Officer],"Stop. Stop. Stop. Stop it. Bro, get off me. Relax. Bro, get off me, bro. Relax. Do not try and run."
10:42,Derek,I'm not trying to run.
10:43,[Police Officer],What was that? What? You're training for a marathon? You're now you're getting another resisting charge.
10:47,Derek,"Bro, I'm trying to fix my arm, bro. My arm. Stand up. My arm is not even on my back, bro. Look at my arm. Bro, oh my God, bro."
11:00,[Police Officer],"Bro, what happened to your arm? What's wrong with it?"
11:02,Derek,"Bro, yeah."
11:03,[Police Officer],"All right, I'll get you a squat."
11:04,Derek,I'm not going to leave.
11:05,[Police Officer],I'll get you a squat.
11:08,[Police Officer],"Hey, his cell phone and his wallet's in your in the front, okay, man? You guys okay?"
11:17,[Roommate],Yeah.
11:21,[Police Officer],Everything's fine.
11:24,[Police Officer],"You jump out for him, man."
11:26,[Police Officer],You step over here for us.
11:27,[Roommate],He's going to court.
11:28,[Police Officer],He's going to here for like.
11:30,[Police Officer],"Listen, man, are you going to be cool down there? You're not going to give us any issues?"
11:33,Derek,"Yeah, I'm good."
11:34,[Police Officer],Okay. We get why you're mad. I can't blame you.
11:36,Derek,"I just I don't understand how she made a threat to me, but y'all arrest me."
11:40,[Police Officer],What threat?
11:42,[Police Officer],If you want to
11:43,Derek,She's right there.
11:44,[Police Officer],"If you want to talk to a prosecutor about that, you can talk to him about it. It's on camera. It's recorded. But it's from our perspective, it doesn't you can request the footage if you want, but it doesn't"
11:52,Derek,"All right, back. I don't understand why y'all arrest me."
11:55,[Police Officer],"Because here's the thing, man, it does not it did not sound like to us that she was meaning it. If she was not like she was running towards you saying"
12:01,Derek,That's domestic violence though for me just throwing her laptop at her.
12:04,[Police Officer],You hit her in the face with a laptop.
12:05,Derek,I she blocked it. It's on your footage.
12:10,[Police Officer],You you attempted to cause her harm.
12:12,[Roommate],"Yeah, it's it's annoying. I'll read you the what it says."
12:15,[Police Officer],You know what I mean?
12:18,[Narrator],"I got a question. How do you guys handle heartbreak? Please leave it in the comments because some people take it on the chin and move on. But in this case, Derek couldn't handle having a broken heart, so he broke everything in that apartment. Now simple roommate disputes are common. You have different personalities, sharing bills, furniture, but also you share the same space. Now I've never had a roommate and I can't imagine living with somebody that would totally trash the apartment over relationship issues that have nothing to do with me. And guys, you have to watch who you share your space with because once you live with somebody, they do have rights and if you don't have the money to just move, it can be hell getting them out. And this apartment was completely destroyed and most people can't just replace items on short notice. And even the cops were shocked when they opened that door and laid eyes on all that mess."
12:56,Derek,What the hell?
12:58,[Narrator],"And you can see as soon as officers started talking to Derek, just by his attitude, this wasn't going to go well. And this is so frustrating for officers because you're trying to assess and resolve the call, but when people want to be hostile towards you, that's when things tend to always turn up. And just by doing simple background checks on people, you can avoid situations like this because Derek couldn't have cared less about the state of that apartment. And thank goodness he didn't turn his aggression towards his roommate. And I literally had to wrap my brain around the fact that Derek was mad at the cops because his woman broke up with him. His poor roommate was terrified. And guys, I say often at our channel that we like to keep you guys informed on many things. And this is what you call misdirected anger because he aimed his anger at the apartment, his roommate, and then the cops when he needed to grow up, look in the mirror and take full responsibility because the police did everything here to keep the peace. But once his ex-girlfriend arrived, then this turned into a domestic. Now I would have attempted to separate these two to prevent the laptop situation, but Derek bought the arrest on himself. In my opinion, Derek definitely had these issues that started long before his relationship or moving in with his roommate. And absolutely no one deserves being assaulted just because someone doesn't want to be with you. And who knows if this happened before with the ex-girlfriend or how this would have turned out if the police weren't there."
13:59,[Narrator],"Derek was charged with domestic violence, failure to comply, and disorderly conduct. He is innocent unless proven guilty in a court of law."
