start_time,speaker_label,transcript
05:32,Don,"That's okay. And um, he showed up here again today and I called my mom to come watch the kids because I'm not even I don't want to deal with him and he showed up here out of nowhere, comes straight in the house, starts in with my nephew, starts in with my mom and I'm like, dude, just fucking leave. Like I'm tired of this shit."
05:48,Matthew,No.
05:49,Don,He hasn't lived here in weeks.
05:50,Matthew,"No. Yeah, be a fight."
05:52,Don,"Like he comes here, like we we coexist with the kids. Sometimes I don't get off till late. I let him come here and chill with the kids until I get off work and then he leaves and goes back to where he stays."
06:01,Deputy Diaz,Okay.
06:02,Don,Because he doesn't really have anywhere for the kids to go.
06:05,Matthew,I do.
06:05,Deputy Diaz,"So, um, when it comes to the kids, there's no custody agreement, nothing like that?"
06:09,Don,"No. Okay, they just stay."
06:10,Don,They they're nervous because they don't want to go with him because he's yelling.
06:13,Deputy Diaz,Okay. They just stay with you most of the time or do you guys switch?
06:16,Don,"He doesn't He sleeps on a hammock at my friend's house, so he doesn't really have anywhere for them to stay."
06:20,Deputy Diaz,Okay.
06:21,Don,"And with school coming up, they need to be in a house, so we agreed that, you know, because I get off, I work nights. He could come here at night and stay with the kids until I get off work. But if you're going to act like a crazy person, I can't have this. Like I'm they don't want to go with him. They're crying because they don't want to go with him because he's acting the way he's acting."
06:38,Deputy Diaz,Okay.
06:39,Deputy Diaz,"Hey bud, so just a couple questions. How do you like staying here?"
06:43,Hazel,Good.
06:44,Deputy Diaz,You like it? Is there anything that you want to tell me about staying here?
06:47,Hazel,"Um, last night he came home because my mom didn't come home last night and he came home yelling."
06:55,Deputy Diaz,Okay. And he had the gate wide open.
06:58,Deputy Diaz,Okay. Now what about what about staying here? Are you are you happy to be here?
07:03,Hazel,Yeah.
07:04,Deputy Diaz,Does anybody in here do stuff to hurt you or anything like that?
07:07,Hazel,No.
07:08,Deputy Diaz,"Okay. All right, that's all I got for you, buddy. I appreciate it."
07:11,Hazel,She can get out front.
07:13,Matthew,Nate.
07:16,Deputy Diaz,So just a couple quick questions. How do you like staying here?
07:19,Hazel's Cousin,I like it.
07:19,Deputy Diaz,You do. Do you get along with everybody in here?
07:23,Deputy Diaz,Nobody does nothing to hurt you or anything like that?
07:25,Hazel's Cousin,No. It's just me and my cousin that just play around sometimes.
07:29,Deputy Diaz,"Okay, but he doesn't hurt you or nothing?"
07:31,Hazel's Cousin,"No, he doesn't hurt me."
07:32,Deputy Diaz,"Okay. All right, that's all I got for you. Thank you, Hazel."
07:36,Deputy Diaz,"All right, I'm going to let him know. Um, basically there's no court order, so the kids stays where they're at."
07:40,Deputy Diaz,"All right, Matthew, so uh there's no court order or nothing like that in place, right?"
07:45,Matthew,No.
07:46,Deputy Diaz,"Unfortunately, the kids got to stay where they're at. I have nothing to enforce, I have nothing to go off of."
07:50,Matthew,She's going to work.
07:51,Deputy Diaz,She says that she's going to have mom watch him.
07:53,Matthew,"No, they're my kids. I would like to take them with me."
07:55,Deputy Diaz,"Okay. Well, that's completely a civil issue. I have no say over that."
07:58,Matthew,I pick them up five days a week. How how can you say that when they have my same last name as me?
08:02,Deputy Diaz,Because you have no you have no custody agreement. I have nothing to enforce. Do you understand that?
08:06,Matthew,So they have to stay with their grandma instead of going with their real dad?
08:10,Deputy Diaz,"That's what mom wants. They're we came here, they were here already. I can't force those kids to leave with you, just as I as if they were at your house, I couldn't force them to leave your house to go with her. There's no court order."
08:21,Matthew,"That's what he wants, right?"
08:24,[Deputy],"All right, so getting dispatched back to that same residence."
08:30,[Deputy],"Um, RP's back on landline stating that the gentleman walked inside the house and is wanting the kids to go with him. Uh, even though I advise him that the kids are staying where they're at. So we're going to see if we can talk some sense into him to make him really understand that the kids are staying where they're at and they have to come to some sort of agreement that we can enforce anything on this."
08:58,[Dispatcher],Copy.
09:08,Deputy Diaz,"Oh, there you are. Hey, what's up, man? We got a call. We got a call that"
09:11,Matthew,"I know, she's using you guys, dude."
09:13,Deputy Diaz,That we were
09:14,Matthew,She's using you guys. I went in there and just talked to my kids. I didn't say a word to her.
09:18,Deputy Diaz,Nothing?
09:18,Matthew,"Nothing. I didn't say a word to her. My daughter said she wanted to go swimming. I said, do you want to go with me or stay here? And she said the cops already said they had to stay here."
09:25,Deputy Diaz,Okay.
09:25,Matthew,"My daughter said she I didn't say a word to her when I walked in there. She's like, I'm calling the police again."
09:29,Don,"Can I can I just give him to leave so that when I leave, I don't have to"
09:33,Deputy Diaz,"Here, let me go in and talk to you real quick, okay?"
09:35,Don,worry about my mom's here with him.
09:36,Matthew,"She's using you guys, dude."
09:40,Deputy Diaz,"Hey Matt, when's the last time you stayed here?"
09:44,Matthew,A couple nights ago.
09:44,Deputy Diaz,"Couple nights ago, okay."
09:46,Matthew,"Yeah, cuz she's Her friend Destiny was here, so"
09:48,Deputy Diaz,"Oh, okay, cuz she said within the last week."
09:50,Deputy Diaz,Did you spend the night?
09:50,Matthew,Yeah.
09:51,Deputy Diaz,"Okay. Yeah, cuz she did say you were a resident at one point, you know, she let you stay here, so."
09:56,Matthew,She let me stay here. I've been here since we moved back from Washington.
09:59,Deputy Diaz,"Okay. Well, here's the thing is I can't just kick you out cuz you've already established residency here. She told me you've established residency. So if she wants to do that, she has to go through the eviction process, which is a whole process, right? I can't just kick you out, but at the same time, we can't keep coming back here. So we got to come up with some sort of resolution."
10:13,Matthew,I didn't do anything. I talked to my kids. Are you guys telling me I can't talk to my kids now? I didn't even go in there and say a word to her.
10:15,Deputy Diaz,Okay.
10:19,Matthew,Okay. And she just picked up her phone and said she is not called misuse of 911 or something? Cuz I didn't touch her. I didn't I didn't go in there and threaten her in any way or possible or nothing. My daughter said I wanted to go swimming with you.
10:31,Deputy Diaz,Okay.
10:34,[Deputy],"So we went back out to the address. Um, the RP called back because the gentleman was in there arguing with her. Um, and wanting the kids to go with him. After investigation, it came out to the guy was in there and he was speaking with the kids and yes, there may have been some arguing going on, but he was just talking to his kids. I advise the RP that just because the gentleman is in there and he's talking to his kids is not a reason to call us. Um, the gentleman is a resident of the property. She has to go through the eviction process if she wants to kick him out. She just can't kick him out. So he is a resident of the property. He is allowed to go inside of the property. Um, and just because he's in there and some sort of mild argument breaks out about him talking to the kids, there's really no reason to call us. Now, yes, if that argument escalates, absolutely give us a call. But just because he's in there and he's talking to his kids and you don't agree with it, that's not a reason to give us a call back. Um, so I explained that to her and hopefully this will be the last time we are out here over this issue."
11:41,[Deputy],"All right, so we're getting dispatched to a welfare check at uh our local Renna Center. RP stating that there's a male by the uh store that's wearing no shoes and is currently screaming. Um, we're looking for a male with dark shirt, brown pants. He's uh right in the corner by a tree and it's unknown if he needs medical attention. We're going to go and uh hopefully we can find him. Hopefully he's still in the area. And uh, we're going to go see if we can help him with anything. Doesn't sound like they want him to trespass. They just kind of want to want him assessed and see if he needs any of our services."
12:25,Deputy Diaz,"Hey, what's going on, buddy?"
12:29,Deputy Diaz,"How you doing today, man?"
12:31,[Homeless Man],I'm just being freaking tortured with stuff and I'm just trying to hold it together. I'm just
12:37,Deputy Diaz,"Okay. You got some stuff going on. Somebody called, they were just a little concerned about you, that's why. They wanted to stop by and check you out."
12:43,[Homeless Man],"Yeah, well, I I agree with you. I definitely thank you for the concern. I mean, it's just, you know, um, this this this this study of just, you know, whether it's part of this or that, you know, it has information and then, well, does it say, I don't know, but you know, I'm just trying not to be stupid, but just Okay. Um."
13:12,Deputy Diaz,"Does this belong to you, man?"
13:15,[Homeless Man],"That was there. Um, I saw it and, you know, I'm like, that's that's that's part of the cause."
13:21,Deputy Diaz,Okay.
13:22,Deputy Diaz,It's broken. I was just wondering.
13:24,[Homeless Man],"Yeah. Um, I'm I'm so done. I'm so done. I need to just continue on. Um, I'm going to be getting a hold of my dad here in a little while and I need I need to do some shopping, get the shopping done and um, I'm going to go talk to my friends in Las Vegas. I'm just get things handled in Las Vegas."
13:43,Deputy Diaz,Okay. Yeah. And thank you for letting me know.
13:45,Deputy Diaz,"Yeah, no worries, man. You need any medical attention, anything from us?"
13:48,[Homeless Man],No. No. Nothing. No. I'll make sure the area is cleaned up too.
13:52,Deputy Diaz,"I appreciate it, man."
13:53,[Homeless Man],"Yeah. All right, boss, thank you. I appreciate it."
13:55,[Homeless Man],"Well, actually, the only thing I'd have a problem with is my uh the freaking sandal. Um, it it it I keep losing a sandal that's there's no."
14:09,Deputy Diaz,"Uh, well, there's that one there."
14:11,[Homeless Man],Yeah.
14:14,Deputy Diaz,I don't know where the other one is.
14:17,[Homeless Man],Um.
14:20,Deputy Diaz,"Yeah, I don't know where the other sandal is at, boss. I'm not sure."
14:25,Deputy Diaz,"Well, all right, there's nothing we can do for you, man. I'm going to get out of your hair, okay?"
14:28,[Homeless Man],"Okay, bye."
14:28,Deputy Diaz,"All right, thank you."
14:35,[Deputy],"All right, so it looks like the gentleman uh didn't need any medical attention or anything like that. Sounds like he's going to Vegas from what he's saying. He's trying to get a hold of his dad. Um, this area we have a little bit of a problem with our homeless. There's just a lot of them in the area. I've never met him before. Um, he seems like a cool dude. Didn't give me any issues, so hopefully he can get his stuff figured out and uh stays stays in the shade and stays hydrated and out of this heat."
15:09,[Deputy],"We're getting dispatched to uh came in as a 911 cell disconnected. Now it's uh female on the line that's yelling at our dispatch. Uh dispatch stating she's very hard to understand. Talking about getting something on the line. Um, and also stating to dispatch to take money. Something about taking money. Um, dispatch can't tell who she's talking to, slash yelling at. Uh, the RP's not answering dispatch at all. So, now she's talking about something about killing him and um, but dispatch can't hear who she's talking to. Sounds like she's talking to herself. Uh, they disconnected the call the RP back, but the RP's not answering now. So we're going to make sure that everybody's okay and get to the bottom of this."
16:14,Deputy Diaz,Hi. Did you call?
16:16,Marsha,I did call.
16:18,Deputy Diaz,Okay. Hi. Hi.
16:24,Deputy Diaz,My name is Deputy Diaz.
16:26,Marsha,"Okay, I know you are. Okay. What's going on?"
16:28,Marsha,"Um, my car was taking a ditch there, okay? So I pulled it out here because I can't move it anywhere. So I just bought it from my sister."
16:36,Deputy Diaz,Okay.
16:36,Marsha,"So I bought it and I had no gas, so I parked I parked it there. But um, I was going to park it up there once again because I don't want to be towed because of the fact that I just got to get it registered and everything. So I bought it up my sister, okay, it was the last time. I had it for three days. What am I second for up there?"
16:54,Deputy Diaz,Okay.
16:54,Marsha,"So I had it towed out. So now I got to go, but I don't have any gas or gas is not mine to be. So I had to park it so it would be legally."
17:03,Deputy Diaz,Okay. Okay. Okay. Um.
17:06,Marsha,"So my mother, she's being a bitch. She's really bitchy at everybody today and yesterday."
17:11,Deputy Diaz,"So was it just an argument today? Nothing physical, nothing like that?"
17:14,Marsha,"She wanted me off the property. She wanted she's being a bitch and she wanted me off and I did all the weeding out here. So I told her I would leave because it was stuck. She right there. It was stuck there for two days. They took somebody went in my car and took my gas money and I didn't have no money. And I was going down and I got my ID and permit, but it's coming in the mail. But the thing was that I got stuck there for two days. She was getting aggravated because the standing can't walk or anything. And she got um, what do you call it? Mars or Merse. You know the word I'm trying to say. Merse."
17:20,Matthew,Good.
17:48,Deputy Diaz,Mersa?
17:48,Marsha,"Yeah, Mersa. When the fluid drain on your legs and things."
17:51,Deputy Diaz,Yeah.
17:51,Marsha,So she was getting aggravated about that and the mess on the back porch.
17:55,Deputy Diaz,"Okay. So do you live here, Marsha?"
17:56,Marsha,"No. No, you don't live here."
17:57,Marsha,I wouldn't live here.
17:58,Deputy Diaz,"Okay. All right, give me."
17:59,Marsha,I just got to go.
18:00,Deputy Diaz,"Okay, give me one second, Marsha, okay? Let me go talk to them and see what's going on, all right?"
18:04,Deputy Diaz,So nothing's going on here?
18:05,Kenneth,"Well, they're going on my daughter outside, her mother outside the gate. Uh, they dug her car out. She bogged it down Friday, I think it was."
18:13,Deputy Diaz,Yeah.
18:14,Kenneth,"And well, my one daughter sold her the car."
18:17,Deputy Diaz,Yeah.
18:18,Kenneth,"And my her sister, boyfriend came over and dug it out."
18:24,Deputy Diaz,Okay.
18:24,Kenneth,Nobody could dig it out. And she's Malvy. She's uh I don't know. I think she'd been on something.
18:32,Deputy Diaz,Okay. All right.
18:33,Kenneth,But she's outside the gate and she and I have another daughter that's staying here that has COPD. And my husband has dementia and I'm about to go crazy with all this shit. And she will not shut up. She cracks herself in the head. She does all kind of things.
18:52,Deputy Diaz,Okay. And that's her daughter that just went around that way.
18:56,Kenneth,"Okay. And no, I didn't call my I have a daughter that might have, but I'll just talk to her."
19:01,Deputy Diaz,"Oh, I talked to her. Oh, I talked to um."
19:04,Kenneth,Kenneth?
19:04,Deputy Diaz,Whoever was sitting right here.
19:05,Kenneth,Kenneth.
19:06,Deputy Diaz,"Yeah, I talked to her. I talked to her. She said she didn't call. I talked to Marsha out there. She said she didn't call. I I think Marsha might have called though. I got to go confirm the number."
19:16,[Deputy],"All right, so we're still trying to figure out who called. I believe it was probably Marsha. We're going to go and confirm the phone number."
19:26,[Deputy],Also going to have to tell her to move on. She already has been trespassed from here. It sounds like they just want her to move on and and really that's it.
19:35,Deputy Diaz,"Hey Marsha, what's your phone number?"
19:38,Marsha,"I know. Um, it just came to me."
19:40,Deputy Diaz,Okay.
19:43,Marsha,I think it's um.
19:46,Marsha,I just got it yesterday.
19:47,Deputy Diaz,Okay. What was that number that this call came in from?
19:53,Marsha,I think it'd be my sister.
19:54,[Dispatcher],90155.
19:56,Marsha,9550155.
19:59,Deputy Diaz,That's it.
19:59,Marsha,It was again because it's my sister.
20:02,Deputy Diaz,"All righty, Marsha, so um."
20:03,Marsha,"Yeah, I got to park it, but it just got on the pump and turn. So I understand me."
20:07,Deputy Diaz,"Okay. All righty, just make sure you you park it somewhere. Okay. Um, so she just wants you to I guess you've been trespassed from here already. So she just wants you to move along, okay?"
20:15,Marsha,I used to come here and
20:16,Deputy Diaz,"Okay. Okay. Okay. She just yeah, so she just wants you to move along for the night, okay? Um, and then when it comes to your car, just park it wherever you can."
20:18,Marsha,She got aggravated all these people and they can't walk and move and he has dementia.
20:31,Marsha,"Yeah, I got to go park it. I I had my we're down to DMV today. But like I said, somebody went and took my gas money and everything."
20:37,Deputy Diaz,"Okay. All right. All right, Marsha, thank you."
20:40,Marsha,"Okay, my daughter is."
20:43,Deputy Diaz,"Okay. All right, Marsha."
20:46,Deputy Diaz,What happened your tire?
20:48,Marsha,It's a straw.
20:50,Marsha,It was a lot on my tires. I just bought my this car from my sister.
20:53,Deputy Diaz,Did you try to air it up with a straw?
20:55,Marsha,"No, I air it up with a straw."
20:56,Deputy Diaz,Okay.
20:57,Marsha,But I have I have a pump in there.
21:01,Deputy Diaz,"Okay. Oh, I gotcha. All right. Okay."
21:03,Marsha,The stem fell off.
21:04,Deputy Diaz,Okay. And I gave you the tire off.
21:06,Deputy Diaz,"No, I I getcha. Yeah. All righty, Marsha, thank you, okay? Have a good one."
21:12,[Deputy],"Figured out who called. It was a little bit of a confusing call at first because Marsha didn't remember that she called. Um, and then I spoke with the uh residents over at the property and they they kind of gave me the low down. Um, that it probably was Marsha that called. Um, there was some sort of argument over a vehicle and um, there was some sort of argument over a vehicle and and Marsha not having any money to fuel the vehicle and not having any tags. Um, Marsha was previously trespassed from the residence. Um, but the the owner of the residence just wanted her to move along. So we basically basically I told her to move along. Um, she's been trespassed and she said that she was going to just move her car out of the road out of the out of the driveway there. And hopefully we don't have to return for the night. Um, it seems like things settled down when we got there. Both party or all parties were separated. Um, so it does seem like things settled down from the initial time we received the call. So hopefully things stay calm for the night and um, hopefully Marsha ends up getting her tire fixed and getting it registered and getting it good to go for the road."
