start_time,speaker_label,transcript
03:40,Dominic,"Okay, I didn't do nothing. I have all my documents. I have license, I have insurance. What do you need?"
03:47,[Police Officer],He won't find me clear.
03:49,Dominic,"You guys are a piece of shits, bro."
03:55,[Police Officer],"Walk over here, man."
03:58,[Police Officer],Walk over here.
03:59,Dominic,Walk over where?
04:00,[Police Officer],Over here.
04:02,Dominic,"Fuck, and your dash cam better be on too."
04:04,Dominic,Little bitch.
04:08,Dominic,"Sneaky badge, you got that fucking badge, don't you?"
04:12,[Police Officer],"Go ahead and take a seat right here, bro."
04:13,Dominic,"That's ridiculous, man."
04:15,Dominic,Fucking pulling me out my car.
04:16,[Police Officer],Take a seat.
04:17,Dominic,I don't have to take a seat. I'm already handcuffed.
04:18,[Police Officer],Take a seat.
04:20,Dominic,God.
04:21,[Police Officer],I don't know why you make this so difficult.
04:22,Dominic,You're making it difficult.
04:25,[Police Officer],"Take a seat, man."
04:27,[Police Officer],He won't find me clear.
04:30,Dominic,For what?
04:31,[Police Officer],He won't find me clear.
04:34,Dominic,"You guys don't think he's going to be clear, huh?"
04:37,[Police Officer],"Um, I'm not."
04:42,[Police Officer],He's not.
04:46,[Police Officer],I'll give you a citation for the resisting dude. Um.
04:49,[Police Officer],"You want to wait, it's going to be a minute. It's up to you."
04:51,Dominic,I'll take for the 46 if you want.
04:57,[Police Officer],"Um, can you put me on that working computer, guys?"
05:02,[Police Officer],I'm going to start one on the working computer.
05:04,[Police Officer],Standing by here.
05:05,Dominic,What was the reason you hit?
05:08,[Police Officer],"For the resisting, man."
05:09,[Police Officer],He won't find me clear.
05:10,Dominic,He resisted?
05:11,[Police Officer],What?
05:15,Dominic,My thing is valid. I have valid license.
05:16,[Police Officer],I'm going to keep you on the 46.
05:18,Dominic,I also have insurance.
05:24,Dominic,"Fucking sergeant over here, man."
05:26,Dominic,I also have insurance. I have proof of insurance. What are you talking about?
05:31,[Police Officer],Are you going to sign the citations or no?
05:32,Dominic,I have proof of insurance.
05:34,[Police Officer],That's not the question. You going to sign the citations or you want to go to jail with them?
05:37,Dominic,"The citations, I'm taking you to court as well."
05:39,[Police Officer],"Perfect, that's what I'm signing him for."
05:41,Dominic,"Okay. That's ridiculous, man. You guys treat people so wrong. I don't even know how you became a cop. You took the whole the whole cop thing and that's not what you're doing at all."
05:51,Dominic,"Would you catch some real bad guys? I have insurance, I have driver's license because my vehicle was dirty, you can't see the signs."
05:59,[Police Officer],Can you see the registration on yours?
06:02,Dominic,"Yep, I can see it."
06:03,[Police Officer],What is it?
06:04,Dominic,It's perfectly fine.
06:05,[Police Officer],What is it? What's the year?
06:08,[Police Officer],What's the year and month?
06:09,[Police Officer],"Yeah, what's the year and month?"
06:10,Dominic,"It's mine. 21, he's talking about."
06:14,Dominic,Have you 152?
06:15,[Police Officer],"That's not what I'm talking about, man."
06:17,Dominic,"Okay, but you can see my tag. You can see it perfectly fine."
06:21,[Police Officer],"Oh, like I said, you can argue that in court, bro."
06:23,Dominic,"You know it rained yesterday, you know that?"
06:26,[Police Officer],I know that.
06:26,Dominic,Huh?
06:27,[Police Officer],I do know that.
06:28,Dominic,"Okay, so therefore that's why my car, you know, like it's really dusty."
06:32,Dominic,"Okay. Oh, it's the end of the month, you got to make your quota, huh?"
06:34,[Police Officer],"We don't have quotas, bro."
06:37,Dominic,"That's wrong, man, and I know you know you're wrong."
06:41,Dominic,"You don't care for the people, man. You just want to check and you go home."
06:45,Dominic,Bitch.
06:48,Dominic,You don't care for the people.
06:51,Dominic,"That's all right, though."
06:52,Dominic,You didn't have to yank me out my vehicle like that.
06:54,[Police Officer],"I gave you multiple chances, man."
06:58,Dominic,Yank me out my car like I'm a damn criminal.
07:09,[Police Officer],"He didn't have it, dude. He's going to want 446. I'm going to search the vehicle real quick. Make sure there's nothing in there and then."
07:14,[Police Officer],"All right. Yeah, I ain't going to because he's probably going to be calling 19. I'm I'm thinking he's probably going to want to come back."
07:18,[Police Officer],"Especially since you're cutting you're cutting on loose, he's going to think that, oh well."
07:22,[Police Officer],I know.
07:23,[Police Officer],"You know, he's afraid to take him to jail, so I pushed my luck."
07:26,[Police Officer],"No, yeah, I'm cool with that."
07:27,[Police Officer],"It's just suspended, right?"
07:29,[Police Officer],"Yeah, suspended DL. Um, so."
07:31,[Police Officer],"For a minute, I thought it was a I thought it was a suspended revoke."
07:36,[Police Officer],"No, it's just suspended."
07:38,[Police Officer],Does he know we're towing the vehicle?
07:40,[Police Officer],"I don't think so. I think his wallet's right there too, his wallet and his uh and his uh phone and then he's got like a camera. I don't know. I'll ask him right now what he wants from the car."
07:51,[Police Officer],"1050 class 122G, showing that he is on probation parole."
07:56,[Police Officer],Also has a 40.
08:01,[Police Officer],He is officer.
08:03,[Police Officer],Or NDK on us.
08:10,[Police Officer],"NBI $20,000 secured bond. And also showing that he is church church. Has a good defender on a desktop."
08:18,[Police Officer],Okay.
08:19,[Police Officer],He won't find me clear.
09:18,[Police Officer],Okay.
09:22,[Police Officer],Okay.
09:29,[Police Officer],Okay.
09:41,Dominic,Why are you towing my vehicle?
09:43,[Police Officer],Because your license is suspended.
09:44,Dominic,It's not suspended. I got proof of that.
09:47,Dominic,From the court.
09:52,[Police Officer],Is it?
09:52,[Police Officer],Yeah.
09:54,[Police Officer],You got that on him.
10:04,[Police Officer],He won't find me clear.
10:09,[Police Officer],Okay.
10:12,[Police Officer],"All right, go ahead and step out."
10:14,Dominic,"I got proof. I have license from the court. It's a court document. Why are you pulling my vehicle, man?"
10:19,[Police Officer],"Are you going to sign the citations or not, man?"
10:20,Dominic,"I am, but why the fuck are you towing my vehicle? And you searched my car without my consent."
10:30,Dominic,Why are you towing my vehicle? I have a document in my car.
10:33,[Police Officer],Where do you have it on top of your head?
10:34,Dominic,I got a document in the car.
10:48,Dominic,Why are you towing my vehicle?
10:49,[Police Officer],"I already told you, man."
10:53,Dominic,"You don't have proof, I don't have no driver's license, man."
10:55,[Police Officer],I'm going to sign right here on the line.
11:00,[Police Officer],"Go ahead and sign, bro."
11:08,[Police Officer],Go ahead and sign this one too.
11:11,[Police Officer],Hold on.
11:13,[Police Officer],Go ahead and sign here. Right down the line.
11:22,Dominic,I got insurance and I have my license. Why are you recording me?
11:27,[Police Officer],I'm recording because we're.
11:27,Dominic,"Yeah, why are you recording now?"
11:28,Dominic,You should have been recording when you first pulled me over.
11:30,[Police Officer],I'm recording when you first pulled you over.
11:32,Dominic,Call your supervisor. Call your supervisor. I'm requesting a supervisor.
11:35,[Police Officer],"Yeah, your phone, you can go over there and go ahead and call him yourself."
11:37,Dominic,"No, I'm requesting a supervisor. What's your badge number?"
11:39,[Police Officer],My badge is 897. All the information you need is right there.
11:42,Dominic,"Okay, I'm requesting a supervisor. When the citizen requests a supervisor, you guys have to bring him here. So call your supervisor."
11:47,[Police Officer],897814.
11:53,Dominic,"What's your badge number, sir?"
11:54,[Police Officer],7042.
11:55,Dominic,"What's your badge number, sir?"
11:56,[Police Officer],897.
11:56,Dominic,"Okay, call your supervisor. They're towing my vehicle. The officer searched my vehicle with my without my consent and he's refusing to call his supervisor."
12:15,[Police Officer],"This is Dominic. We're not going to play this game, okay? If you want to record, go ahead and record."
12:19,[Police Officer],You're not getting no you're not getting no tow truck. Especially where you're at.
12:22,Dominic,"Especially how I'm acting, how am I acting?"
12:24,Dominic,You are towing my vehicle. I have insurance. I have my driver's license. I have a letter from the court.
12:30,[Police Officer],I'll explain all that.
12:31,Dominic,I have a letter from the court. You are towing my vehicle. I have to go to work. This is how I make a living.
12:40,Dominic,"You are towing my vehicle and I'm constantly telling you, I have proof from the court that I have a notice of clearance from the court from my license and you're still towing my vehicle."
12:51,[Police Officer],I'm still comes back suspended.
12:53,Dominic,"My license are not suspended. Once again, I have a letter from the court."
12:56,[Police Officer],You guys have to take that with the court.
13:04,Dominic,And this is going on Facebook.
13:05,[Police Officer],Okay.
13:09,Dominic,"Right here, last Christmas finest, people. Last Christmas finest. Catching the real bad guys, huh? Catching the real bad guys."
13:19,Dominic,"Don't even know damn law. Pull me out my truck, search my car without my consent. Had no probable cause. Tweedle D and Tweedle Dumb."
13:27,Dominic,"Right here, guys. We're live on Facebook."
13:35,[Police Officer],Is it in there?
13:38,Dominic,"Yes, it's in there."
13:46,[Police Officer],There you go.
13:47,Dominic,"Thank you, sir."
13:48,[Police Officer],You're welcome.
13:53,Dominic,You're pulling my car after I told him I had proof from the court that I have license. You still towing my car.
14:01,Dominic,This is what our tax dollars go through.
14:03,[Police Officer],You can you can record.
14:04,Dominic,"This is what our tax dollars go through, people."
14:08,Dominic,This is what our tax dollars go to.
14:15,Dominic,"Take a good look at that face, guys."
14:47,[Police Officer],You call 814?
14:49,Dominic,Huh?
14:49,[Police Officer],You call 814?
14:51,Dominic,"Yeah, you better ask him."
14:52,Dominic,"Call your supervisor, man. I need to get something out my truck."
14:57,Dominic,Can I get something out my vehicle?
14:59,[Police Officer],You're going to have to call a tow truck.
15:00,Dominic,I need to get something out my truck. It's my work stuff.
15:03,[Police Officer],"Well, you were arguing and yelling at us, you could have asked us earlier."
15:05,Dominic,You told me I couldn't get near my truck.
15:06,[Police Officer],I never said that.
15:07,Dominic,"Yeah, you did. You said you can't get near your truck because of the way you're acting. How am I acting?"
15:11,[Police Officer],I said you can't get near your truck.
15:13,Dominic,"Okay, but I need to get my work stuff for work."
15:17,Dominic,Can I get something from my vehicle?
15:28,[Police Officer],"No, not right now."
15:33,Dominic,Can I get something from my vehicle? I need it for my job.
15:35,[Police Officer],"Not right now, man."
15:36,Dominic,So when can I get it?
15:37,[Police Officer],When you go pick up the truck.
15:39,Dominic,"No, I need it now. I need to get a taxi to work because you guys are towing my vehicle for no probable cause."
15:45,[Police Officer],"I already explained everything, man."
15:46,Dominic,"Yeah, you explained, but your explanation is invalid."
15:48,[Police Officer],"Okay, only because you don't like it, that's me."
15:50,Dominic,"No, it's not because there's law. I have proof of insurance, I have proof of driver's license. Like I said, I have a notice of clearance from the court in my car, but you didn't let me check it."
16:00,Dominic,Right?
16:03,Dominic,Right?
16:08,Dominic,You act like a little fucking girl. Towing people's vehicles when they got to go to work.
16:16,Dominic,"This is what our tax dollars are paying, people. Last Christmas right here. Right here."
16:23,[Police Officer],"Well, of course."
16:25,Dominic,"This is a guy that holds the Constitution and took the oath, right?"
16:32,Dominic,I'm requesting a supervisor.
16:39,Dominic,I'm requesting a supervisor.
16:40,[Police Officer],"He's on his way, he's coming from the other side of town. Relax."
16:44,Dominic,"You got a mouth, you can talk."
16:46,Dominic,This is what our tax dollars made you for.
16:52,Dominic,"This is tough guy right here. Behind the badge and a little taser, with no handcuff."
16:58,Dominic,"You're probably bullied in school, weren't you?"
17:01,Dominic,I bet. I bet. I bet. You were definitely bullied.
17:08,Dominic,"So you want to become a cop, you know, you can catch the bad guys, huh?"
17:17,Dominic,"Look at this guy right here, bro."
17:27,Dominic,"This guy was definitely bullied in school. So you want to become something and join the force. Pulling my vehicle after I constantly told him I have a policy number, proof of insurance. After I constantly told him I have valid driver's license. It was a mistake on the court's behalf. They messed up. I have a notice of clearance saying my license is valid. Yank me out my vehicle, opening my door without my consent. Searching my vehicle without my consent."
18:02,Dominic,"And I have two cameras in the back seat and in the front seat. So if anything is messed with my dash cam in the front, they will see."
18:12,Dominic,Other piece of shit. Other piece of shit.
18:17,[Police Officer],Okay.
18:25,[Police Officer],Somebody knocked on the door.
18:31,Dominic,"Have you heard of freedom of speech, freedom of press? You know those laws?"
18:37,Dominic,"I don't think you do, man."
18:41,Dominic,And there's no expectation for privacy. So I hope you know that. No expectation. No expectation.
18:52,Dominic,"Hey Ramona, um, I just got pulled over from uh last Christmas, uh last Christmas police officers and they told my vehicle because uh I didn't have insurance and I didn't have a license. And uh they refused to uh look at my letter saying that uh there was a mistake on the court's behalf. And he still told my uh vehicle and uh gave me a couple tickets. And as you know, I have no uh no funds to take my vehicle out of impound. I've been uh missing a lot of work and um yeah, uh they uh told my vehicle."
19:37,[Police Officer],Okay.
19:39,[Police Officer],What's the deal today with Mr. Paul?
19:41,Dominic,"No, ma'am, uh he initially pulled me over because he says it looked like I didn't have a license."
19:48,Dominic,Yeah.
19:49,Dominic,"Um, he was not driving behind me for a while. He was maybe uh in the back of me for uh uh maybe like a minute and then he pulled me over and said it looked like I didn't have a license. So uh he pulled me over and then after I told him it looked like I don't have a license, he said, well, it looks like I can't see your tag on your plates because it's dirty. And uh yanked me out my vehicle, uh searched my vehicle uh without the consent and uh told my vehicle. And uh uh he refused to uh look at the notice of clearance um that you guys issued."
20:26,[Police Officer],"Okay, so you think he pulled him over?"
20:30,Dominic,"Uh no insurance, no driver's license and I guess a dirty vehicle."
20:44,Dominic,"Uh yes, I have insurance. Um, he refused to look at the policy number and uh he yanked me out my car."
20:58,[Police Officer],Okay.
21:08,Dominic,Why are you pulling my vehicle?
21:18,[Police Officer],Okay.
21:19,Dominic,"Okay, thank you, Ramona."
21:21,[Police Officer],I'll tell that negative report if you got me to your truck.
21:28,Dominic,"Bunch of dumb, bunch of fucking immatures."
21:34,Dominic,Immature cops.
21:39,Dominic,"Don't know what the hell they're doing. They take a little 12-week class and they know the laws, huh?"
21:43,[Police Officer],That's fine.
22:15,[Police Officer],Okay.
22:16,[Police Officer],Okay.
22:24,[Police Officer],9042.
22:28,[Police Officer],Okay.
22:30,[Police Officer],Okay.
22:31,[Police Officer],Okay.
22:32,[Police Officer],Okay.
22:33,[Police Officer],Okay.
22:34,[Police Officer],Okay.
22:35,[Police Officer],Okay.
22:36,[Police Officer],Okay.
22:37,[Police Officer],Okay.
22:38,[Police Officer],Okay.
22:39,[Police Officer],Okay.
22:40,[Police Officer],Okay.
22:41,[Police Officer],Okay.
22:42,[Police Officer],Okay.
22:43,[Police Officer],Okay.
22:44,[Police Officer],Okay.
22:45,[Police Officer],Okay.
22:46,[Police Officer],Okay.
22:47,[Police Officer],Okay.
22:48,[Police Officer],Okay.
22:49,[Police Officer],Okay.
22:50,[Police Officer],Okay.
22:51,[Police Officer],Okay.
22:52,[Police Officer],Okay.
22:53,[Police Officer],Okay.
22:54,[Police Officer],Okay.
22:55,[Police Officer],Okay.
22:56,[Police Officer],Okay.
22:57,[Police Officer],Okay.
22:58,[Police Officer],Okay.
22:59,[Police Officer],Okay.
23:00,[Police Officer],Okay.
23:01,[Police Officer],Okay.
23:02,[Police Officer],Okay.
23:03,[Police Officer],Okay.
23:04,[Police Officer],Okay.
23:05,[Police Officer],Okay.
23:06,[Police Officer],Okay.
23:07,[Police Officer],Okay.
23:08,[Police Officer],Okay.
23:09,[Police Officer],Okay.
23:10,[Police Officer],Okay.
23:11,[Police Officer],Okay.
23:12,[Police Officer],Okay.
23:13,[Police Officer],Okay.
23:14,[Police Officer],Okay.
23:15,[Police Officer],Okay.
23:16,[Police Officer],Okay.
23:17,[Police Officer],Okay.
23:18,[Police Officer],Okay.
23:19,[Police Officer],Okay.
23:20,[Police Officer],Okay.
23:21,[Police Officer],Okay.
23:22,[Police Officer],Okay.
23:23,[Police Officer],Okay.
23:24,[Police Officer],Okay.
23:25,[Police Officer],Okay.
23:26,[Police Officer],Okay.
23:27,[Police Officer],Okay.
23:28,Dominic,"The suspended tag was not properly visible, huh? Because it's dirty. Maybe you need some glasses, officer."
23:35,Dominic,"Don't you think uh uh that's a safety hazard? Driving on the streets, public roads without glasses and you can't see?"
23:44,Dominic,Huh?
23:45,Dominic,Don't you think that's an issue for all the other citizens?
23:49,Dominic,"Man, I don't know how I read my plate all the way in the back seat, but you behind me, you can't read it?"
23:59,Dominic,"Pulled me over because it looked like I don't have a driver's license, huh? Discrimination. Discrimination."
24:17,Dominic,What a little bitch. You know that? You know that?
24:23,Dominic,"Got a badge on, got a little gun, threatened to tase me."
24:30,Dominic,That's a tough guy right there.
24:35,Dominic,"Had no PC, all that I looked like I didn't have a license. They didn't make me show him my notice of clearance."
24:44,Dominic,"Does your wife cheat on you, bro?"
24:47,Dominic,That wife? You're so mad? So angry?
24:53,Dominic,"She's probably getting piped down right now by a real man, huh? Probably divorced. Wife took the kids. They don't even have kids. She don't work."
25:12,Dominic,Yank me out my car.
25:17,Dominic,I got a shoulder problem with the doctor's note that I have an issue with my shoulder. Threaten to tase me.
25:27,Dominic,"Tough guy, aren't you?"
25:29,[Police Officer],"Oh, then don't do that, bro."
25:32,Dominic,This is going on Facebook. This is definitely going on Facebook.
25:39,Dominic,Just an honest man trying to make a living. Take care of myself. You told my vehicle.
25:46,[Police Officer],Okay.
25:48,Dominic,For giving me to work. Especially times like this. We're it's hard for everybody.
25:56,[Police Officer],You actually do a hair going through the side.
26:05,Dominic,"He's a bigger clone, buddy."
26:09,[Police Officer],"Oh, three."
26:10,Dominic,This guy. Got a little Elvis hair. Little crushy.
26:16,Dominic,"Bro, you got some girl fingers, bro. All thin and beautiful."
26:23,Dominic,You got to skip leg day.
26:25,[Police Officer],789 from 97 in the area.
26:38,Dominic,"Catching the real bad guys, the real criminal. You guys over here just parked. Getting paid."
26:44,Dominic,From the clock.
27:33,[Police Officer],"Hey, what's going on?"
27:35,[Police Officer],"So, his license is kind of muddy. Stopped him for the uh registration tags. Can't read them. Uh, stopped him for that. Had a suspended driver's license. He gave me a policy number, but said he didn't have to show his insurance. And then we're towing the vehicle for the suspended driver's license. And then just for 19 and then we had no registration."
27:54,Sergeant Allen,He's the he's the driver.
27:56,Sergeant Allen,"Oh, he didn't have warrants or no?"
27:57,[Police Officer],"No, no warrants."
27:58,Sergeant Allen,Okay.
27:59,[Police Officer],He was suspended DL.
28:01,Sergeant Allen,Okay.
28:02,[Police Officer],He was suspended DL.
28:06,Sergeant Allen,"Hello, I'm Sergeant Allen. What can I do for you today?"
28:09,Dominic,"Okay. Um, the initial reason why he made contact with me, he said, um, I have it all recorded on my dash cam, was it looked like I don't have a license. Okay. First of all, that's straight discrimination. It looked like I don't have a license. There's no probable cause why he pulled me over. Um, he says, uh, once I told him it looked like I don't have a license, he said, I didn't say that. It's because it looked like I can't see your your tag. Okay. He handcuffed me. I read my tag, the year, the number, perfectly fine from behind the squad car. And I don't understand why he couldn't read it, but I could read it in the back of the cop car. Um, he yanked me out my vehicle. I gave no concern, I mean, uh, no consent to search my vehicle. He threatened to tase me. Um, I told him I have valid insurance. I have a policy number. And I also have an email with my insurance on it. Um, I also have a license with a uh letter of notice of clearance from the court, signed by the judge or whoever signed them. Um, he refused to see that and uh he told my vehicle. Um, I asked him if I can get the letter. He says, no, I can't. Um, that's my only means of transportation to get to work. Okay. Um, it's hard out here. I was trying to make a living. I'm not a criminal. I'm not a bad guy. Um, and uh he refused to see all that information and yet proceed to yank me out my vehicle. It's all recorded on my dash cam. Okay. And um, uh there was no PC why he told my vehicle or gave all these tickets or yanked me out my vehicle or opened my door or that. Can I see the tickets? Yes, sir."
30:00,Sergeant Allen,"So, do you have a question to me or you just"
30:02,Dominic,"Um, I want to know why are you allowing your officers, which you do that, to"
30:06,Sergeant Allen,Didn't I pull you over yesterday too?
30:09,Dominic,Yeah.
30:09,Sergeant Allen,"Didn't I tell you that if another officer could pull you over, they could tow your vehicle?"
30:14,Dominic,And I have a I don't have. I have a notice of clearance.
30:18,Sergeant Allen,I gave you the exact same tickets.
30:20,Dominic,I have a notice of clearance.
30:23,Sergeant Allen,You don't.
30:24,Dominic,"I do, it's in my vehicle."
30:26,Sergeant Allen,"Okay, well, and that's the proof."
30:27,Sergeant Allen,"I'm going to tell you, I know from personal hand because I pulled you over."
30:30,Dominic,Uh-huh.
30:31,Sergeant Allen,"And I made contact with you and I told you, I was cutting you a courtesy, right?"
30:34,Dominic,Yes.
30:35,Sergeant Allen,"And then your vehicle could be towed and then by driving it, you're risking it getting towed. I told you that."
30:40,Dominic,"And I have a notice of clearance, which you said I could show that at court."
30:44,Sergeant Allen,I never said I said you need to go get a notice of clearance.
30:47,Dominic,"No, I have a notice of clearance. I have it. I have it."
30:49,Sergeant Allen,"You need to go to the DMV. Remember exactly what I told you. You need to go to the DMV, find out which court your license is suspended out of for a failure to appear, all right? And then what do you do?"
31:02,Dominic,"Okay, and all that's wrong."
31:03,Sergeant Allen,What do you do next?
31:04,Dominic,I have a notice of clearance.
31:05,Dominic,All that is wrong.
31:06,Sergeant Allen,"Okay, well, until you actually go to DMV and do the process that I explained to you the other day, which is pretty recent, right? It was yesterday, right? Or the day before, two days ago that I told you, you didn't do that process then. So your vehicle is still in the same status that it was in. Your license is still suspended, right? You still didn't have proof of insurance, right?"
31:31,Dominic,I have it. I have it.
31:32,Sergeant Allen,"Okay, what? You didn't you didn't produce it. You don't have a copy of it. You just like the other day."
31:37,Dominic,I have it on the email. You can have it on the receipt.
31:39,Sergeant Allen,"I'm not going to debate the semantics of you, but your vehicle can be towed because you have a suspended license."
31:44,Dominic,"Okay, according to who?"
31:45,Sergeant Allen,So that that's under the law.
31:46,Dominic,"Like according to who, though?"
31:48,Sergeant Allen,Can't let you drive it away.
31:49,Dominic,But according to who?
31:50,Sergeant Allen,That's the law.
31:51,Dominic,"But my license is suspended, sir. According to who? If I have a notice of clearance."
31:56,Sergeant Allen,"I already explained it to you like three times. This will be the third time I've explained it to you. The license is suspended for a failure to appear in court. You need to find out through DMV which court that your license is suspended through. Then you find out that court, you go to the court, find out why they have a hold on your license, why you need to get a clearance. Once you have that clearance, okay, I have the clearance in my hand. What do I do next? I go back to DMV, I pay a reinstatement fee, then they will reinstate my license. Okay? If you don't do those steps that way, then your your license is still suspended. Okay? Now, once again, I'm telling you, I have a notice of clearance from the court. Okay. But you didn't do the you didn't do the process. Stating that it was a mistake on them. Okay. Stating it was a mistake on them. Okay. Stating you go to the did you go back to MVD and get Well, it's still showing suspended in the system. Why I don't know why? Because like I mentioned a hundred times, these officers and yourself, sir. Okay, well, we can't allow you to be driving. I did you a courtesy that day and I told you if you ran into another officer, what could happen? Exactly what happened. With my notice of clearance, with my proof of insurance. You don't you didn't understand. You don't understand what I'm saying? You got to go back to DMV and take the clearance there. Well, you're still showing suspended. And I don't know why. I have the I have the from the court. Well, again, that's through DMV and you get that figured out and then when you go to court, that's where you present your case. The case, this is done here, okay? Your car's not going to come back. You're not going to I'm not going to take the tickets away. You got to go to court. Just like you have to go to court. My tickets are going to be clear, so I'm not even worried about that. Okay, well then. Um, what else what else can you what other questions do you have of me? Because I've pretty much explained it to you. Um, I want your card. I don't have a business card. I can give you my name and badge number. You already have it. Do you have a business card?"
32:01,Dominic,"Okay, so once again, I'm telling you, I have a notice of clearance from the court. Okay. But you didn't do the you didn't do the process. Stating that it was a mistake on them. Okay. Stating it was a mistake on them. Okay. Stating you go to the did you go back to MVD and get Well, it's still showing suspended in the system. Why I don't know why? Because like I mentioned a hundred times, these officers and yourself, sir. Okay, well, we can't allow you to be driving. I did you a courtesy that day and I told you if you ran into another officer, what could happen? Exactly what happened. With my notice of clearance, with my proof of insurance. You don't you didn't understand. You don't understand what I'm saying? You got to go back to DMV and take the clearance there. Well, you're still showing suspended. And I don't know why. I have the I have the from the court. Well, again, that's through DMV and you get that figured out and then when you go to court, that's where you present your case. The case, this is done here, okay? Your car's not going to come back. You're not going to I'm not going to take the tickets away. You got to go to court. Just like you have to go to court. My tickets are going to be clear, so I'm not even worried about that. Okay, well then. Um, what else what else can you what other questions do you have of me? Because I've pretty much explained it to you. Um, I want your card. I don't have a business card. I can give you my name and badge number. You already have it. Do you have a business card?"
33:52,Sergeant Allen,"Sergeant Allen, my badge number 789. I'm on your other tickets that you got two days ago."
33:58,Dominic,"Yeah, and they will get cleared as well."
34:05,Sergeant Allen,"I explained to you that this could happen, so."
34:07,Dominic,"This could happen for something uh that the court mistakenly did, right?"
34:11,Sergeant Allen,That's correct.
34:12,Dominic,Okay.
34:14,Sergeant Allen,"Because it's not cleared up, evidently, because here you are."
34:16,Dominic,"Evidently, I got I told you not to drive your car no more until you got to figure it out."
34:20,Dominic,"Hey, why you tell me that? I got to go to work. I'm not going to you know, like I'm not going to support myself. And the police department will pay to take my vehicle. And the police department will pay to take my vehicle at the car. Out there in town. Because like I said, I have proof of insurance. I have proof of driver's license."
34:23,Sergeant Allen,"Hey, you you're rolling the dice."
34:27,Sergeant Allen,"Dominic, you're rolling the dice."
34:29,Dominic,"That's fine. And the police department will pay to take my vehicle at the car. Out there in town. Because like I said, I have proof of insurance. I have proof of driver's license."
34:37,Sergeant Allen,"Okay, you're free to go."
34:39,Dominic,What?
34:40,Sergeant Allen,You're free to go.
34:41,Dominic,Okay. I'll go ahead. You're free to go. You got dismissed.
