start_time,speaker_label,transcript
09:52,[Law Enforcement Officer],The house empty.
09:53,[Law Enforcement Officer],I can see that. I remember taking a picture of you last time too.
09:56,[Law Enforcement Officer],"Yeah, but you didn't want to press charges last time."
09:59,[Law Enforcement Officer],"Last time he whooped you, you didn't want to press charges."
10:02,Maxim,I I talked to my I talked to him today.
10:04,[Law Enforcement Officer],You want a what?
10:05,Maxim,"I I did talk to my I talked to him today, my lawyer."
10:08,[Law Enforcement Officer],Okay.
10:08,Maxim,"I I went to his office. I said, listen, I can't handle it no more because this guy he's on drugs or alcohol or whatever, you know, in the daytime he's a normal person, you know. The sun goes down, he become to vampire. You know, he comes to my bed with no reason he started beating the shit out of me, you know."
10:29,[Law Enforcement Officer],Is that what happened today? You were in bed and he came up and started beating you again? Like he did last time?
10:33,Maxim,Same thing.
10:35,[Law Enforcement Officer],Why do you keep letting him in here?
10:36,Maxim,What do you say?
10:37,[Law Enforcement Officer],Why do you keep letting him in here?
10:39,Maxim,"No, I talked to my I talked to him today. My attorney check him up and said, oh my God, he has so many charges for the drugs and this and that. He said, this guy he goes to prison anyway, you know. He goes to prison from two to 10 years for everything was done, you know."
10:48,[Dispatcher],Recording.
10:57,[Law Enforcement Officer],"Yeah, I think you should uh, definitely not let him in anymore and trespass him so we don't got to worry about him coming over here anymore."
11:03,Maxim,"Yes, and I told my attorney."
11:06,[Law Enforcement Officer],"Because he's not a tenant, he's just visiting, right?"
11:08,Maxim,"Yeah, he doesn't pay me rent, nothing."
11:10,[Law Enforcement Officer],Kick him out.
11:11,[Law Enforcement Officer],You want to press charges for him beating you up today?
11:13,Maxim,Yes.
11:14,[Law Enforcement Officer],"Yeah, okay."
11:15,Maxim,Definitely.
11:16,Maxim,Let me try to take my scooter.
11:18,[Law Enforcement Officer],Is your scooter charged?
11:20,Maxim,I don't know.
11:21,[Law Enforcement Officer],"Okay, let me get a picture of your face."
11:26,[Law Enforcement Officer],How many times did he hit you?
11:29,Maxim,100.
11:30,[Law Enforcement Officer],100? Did you lose consciousness?
11:32,Maxim,He was beating me for like 30 minutes.
11:34,[Law Enforcement Officer],Did you lose consciousness at all?
11:35,Maxim,I would say.
11:36,[Law Enforcement Officer],Did you lose consciousness? Did you pass out or?
11:38,Maxim,"No, last time I passed out. Yeah, this time I tried to defend myself, you know."
11:42,[Law Enforcement Officer],"Okay, you hurt anywhere else?"
11:44,Maxim,"Legs, arms, your chest, body."
11:50,Maxim,I have some bruises on my body.
11:52,[Law Enforcement Officer],Okay.
11:53,Maxim,"But this is not important. The important thing is I would like to have um, when he can't come close to my property."
12:01,[Law Enforcement Officer],Trespass.
12:02,Maxim,Trespass.
12:03,[Law Enforcement Officer],"Yeah, are you familiar with protection orders?"
12:05,Maxim,I can't.
12:05,[Law Enforcement Officer],"A a protection order, like a restraining order?"
12:07,Maxim,I don't know how to do it.
12:09,[Law Enforcement Officer],Do you know where the court is?
12:10,Maxim,"Yes, of course."
12:11,[Law Enforcement Officer],So you can go down to the courts and you can apply for a temporary protection order against him.
12:15,Maxim,But how they will find him?
12:18,Maxim,Because he was a homeless for like three months. He was sleeping in under the bridge. I don't I I don't have a keys for my scooter.
12:26,[Law Enforcement Officer],Where would the keys be?
12:27,Maxim,I don't know.
12:28,[Law Enforcement Officer],"Well, looks like you're not riding the scooter."
12:31,Maxim,What do you say?
12:31,[Law Enforcement Officer],Looks like you can't ride your scooter. You ain't got no key.
12:34,Maxim,"No keys, we can't ride it."
12:38,[Law Enforcement Officer],Okay. I'm going to go trespass him and make sure he's not allowed to be here. Is Alexi here?
12:45,Maxim,Alexi?
12:46,[Law Enforcement Officer],Yeah.
12:47,Maxim,"I told Alexi, I said, run and call the police."
12:50,[Law Enforcement Officer],So he's out here somewhere?
12:51,Maxim,Yes.
12:52,[Law Enforcement Officer],Outside? Okay.
12:57,[Law Enforcement Officer],I don't know where the other guy is.
12:58,[Law Enforcement Officer],"Yeah, Alexi somewhere. But Misha's not here. Man, these it's always them."
13:15,[Law Enforcement Officer],"Oh, here's Alexi."
13:21,[Law Enforcement Officer],Hey guys.
13:22,[Law Enforcement Officer],How are you?
13:23,[Law Enforcement Officer],You want a cold bottle of water?
13:25,[Law Enforcement Officer],"No, thank you. I appreciate it though."
13:26,[Law Enforcement Officer],Did you see him attack the other individual inside at all?
13:28,[Suspect],Yeah.
13:29,[Law Enforcement Officer],You did? Okay.
13:32,[Law Enforcement Officer],I'll bring him back.
13:37,[Law Enforcement Officer],"All right, Maxim, here's the deal. Andre's trespassing you from his house. NRS 207.200, that's the NRS for trespassing, it's the Nevada law. If you come back here and or you don't leave, it's a misdemeanor, okay? You can get cited and or go to jail for it, okay? So from here on forward, you can't be on the property."
13:38,[Suspect],"Yes, sir."
13:54,[Suspect],I get my belongings.
13:55,[Law Enforcement Officer],"Yeah, what what do you what do you have inside?"
13:59,[Law Enforcement Officer],Can it all fit in like a backpack? Cuz I don't I can't.
14:01,[Suspect],I have three backpacks.
14:02,[Law Enforcement Officer],"Okay, can you carry them all?"
14:03,[Suspect],"Oh, yeah."
14:04,[Law Enforcement Officer],Okay. Have you already talked to my partner about what happened inside?
14:08,[Suspect],"No, sir."
14:09,[Law Enforcement Officer],You haven't?
14:09,[Suspect],"No, sir."
14:10,[Law Enforcement Officer],"Okay, so what why are you in handcuffs right now?"
14:14,[Suspect],"Uh, no idea."
14:15,[Law Enforcement Officer],What happened to Andre's face?
14:17,[Suspect],What happened to Andre's face?
14:18,[Law Enforcement Officer],He's covered in blood.
14:19,[Suspect],There's other people there involved.
14:21,[Law Enforcement Officer],"There's no one else inside the house. It's just it's just Andre in there. So I don't I don't know if anyone else was inside, but what to your knowledge, what happened to Andre?"
14:29,[Suspect],I I didn't touch him.
14:30,[Law Enforcement Officer],You didn't touch him. Did Alexi?
14:31,[Suspect],I didn't touch him.
14:32,[Law Enforcement Officer],Was Misha here?
14:33,[Suspect],I didn't touch him.
14:34,[Law Enforcement Officer],I I get that. Did you see anything?
14:37,[Suspect],"No, not really, no."
14:38,[Law Enforcement Officer],No. Where were you at inside the house when this all went down?
14:41,[Suspect],"Well, I have a room over there that has its own little place that I hide from the situation."
14:48,[Law Enforcement Officer],"Okay, so you were in the room by yourself, didn't see anything, didn't hear anything. How'd you know we were here?"
14:56,[Suspect],I don't remember that actually.
14:57,[Law Enforcement Officer],You don't remember?
14:58,[Suspect],"Yeah, cuz a lot of things happened since then. So I I I'm sorry about that, but I don't remember how you. But I remember a lot of people showed up."
15:06,[Law Enforcement Officer],"What's a lot of people? Like two, three, five?"
15:10,[Suspect],At least three.
15:12,[Law Enforcement Officer],Okay. And who all to your knowledge was inside the house?
15:17,[Suspect],Pardon?
15:18,[Law Enforcement Officer],Inside Andre's house? Who all that that you know of was there?
15:23,[Suspect],"Alexi, Andre. Andre lies a lot."
15:27,[Law Enforcement Officer],Okay. And then you were there and you have any idea where Misha is?
15:31,[Suspect],I wipe Andre's asshole every time he takes a shit. It happens about eight times an hour.
15:38,[Law Enforcement Officer],Okay. Where was Misha at?
15:41,[Suspect],"I don't know, he might have been around the corner."
15:43,[Law Enforcement Officer],Around the corner or something. Okay.
15:46,[Law Enforcement Officer],But you have no idea what happened to Andre?
15:47,Maxim,Okay.
15:48,[Law Enforcement Officer],Where?
15:49,Maxim,He's inside.
15:52,[Suspect],I'm a really good guy. I did a lot of good things for that guy today.
15:56,[Law Enforcement Officer],"Okay. I'll be back in a minute, okay?"
15:58,[Suspect],I met his lawyer for him.
15:59,[Law Enforcement Officer],Okay.
16:00,[Law Enforcement Officer],Give me a minute.
16:02,[Law Enforcement Officer],Apparently Max also hit this gentleman as well.
16:05,[Law Enforcement Officer],Max hit you too?
16:06,Maxim,"Yeah, in the run."
16:07,[Law Enforcement Officer],Where at?
16:09,Maxim,Here.
16:10,[Law Enforcement Officer],In your thighs?
16:11,Maxim,"The other time, see I have a bruise."
16:13,[Law Enforcement Officer],You can come up if you want.
16:15,Maxim,"Tonight, I just Andre woke me up."
16:18,[Law Enforcement Officer],Okay. Did did Maxim hit you tonight?
16:20,Maxim,Yeah.
16:21,[Law Enforcement Officer],Hit you tonight in the thighs?
16:23,Maxim,But he beat me just once because I even have any point.
16:28,[Law Enforcement Officer],"Doesn't matter, man. Like"
16:29,[Law Enforcement Officer],"Yeah, one time or 100 times."
16:31,Maxim,Dog won't bother you.
16:33,Maxim,"He beat me too, but he beat me yesterday to my to my to my to my back."
16:39,Maxim,Because either he use drugs and alcohol.
16:42,[Law Enforcement Officer],How old are you?
16:43,Maxim,I am 61.
16:45,[Law Enforcement Officer],Okay.
16:46,Maxim,I came to America.
16:49,[Law Enforcement Officer],Not for this.
16:49,[Law Enforcement Officer],Are you a gymnast too?
16:50,Maxim,Yeah.
16:51,[Law Enforcement Officer],Like cartwheels and all that stuff.
16:53,Maxim,Handstands.
16:54,[Law Enforcement Officer],Handstands.
16:56,Maxim,"One hand I played trumpet, American anthem."
16:59,[Law Enforcement Officer],Really? Can you do all that now?
17:02,Maxim,No.
17:02,[Law Enforcement Officer],You're getting old now?
17:03,Maxim,"If I practice, I will."
17:04,[Law Enforcement Officer],Okay. So Maxim just hit you one time in the leg.
17:08,Maxim,Today.
17:09,[Law Enforcement Officer],Did you see him hit Andre?
17:12,Maxim,"No, but I've heard."
17:13,[Law Enforcement Officer],You heard it?
17:14,Maxim,"Yes, because I I was trying to understand what's going on because I'm downstairs."
17:21,[Law Enforcement Officer],You were on the couch right there downstairs and next to Andre's room?
17:25,Maxim,Yeah.
17:25,[Law Enforcement Officer],"Okay, so you you heard it all happening, but you didn't see it?"
17:28,Maxim,I didn't see it.
17:28,[Law Enforcement Officer],Did you see Maxim in the room come out at all or?
17:31,Maxim,"Yeah, that's why he beat me. He was like cooking for everybody. He was trying to be nice and aggressive at the same time."
17:38,[Law Enforcement Officer],So he he you heard him beating up Andre or doing something to Andre and then he came out of Andre's room and he punched you. Where did he go after that?
17:48,Maxim,Go to cook.
17:48,[Law Enforcement Officer],"He went to cook after that? Like nothing happened, he just started cooking?"
17:52,Maxim,"Yes, and sharing with us, but he's very unpredictable and very."
17:57,[Law Enforcement Officer],Okay. Where was Misha at?
17:58,Maxim,"Misha, Misha is me."
18:00,[Law Enforcement Officer],Where's Alexi?
18:01,Maxim,Alexi is inside the house.
18:03,[Law Enforcement Officer],Alexi's not inside the house.
18:05,Maxim,Then he ran away.
18:09,[Law Enforcement Officer],Okay. How's your face? How you feeling?
18:11,Maxim,"My face is okay, but my nose my nose was Andre's nose was broken. My nose was was broken and I have a bruises. That's why I called police today."
18:23,[Law Enforcement Officer],Okay. All right. We're going to go we're going to take care of Maxim for you.
18:29,[Law Enforcement Officer],Are you drinking?
18:34,Maxim,He's going to be leaving soon.
18:37,[Law Enforcement Officer],"Okay, so"
18:38,Maxim,This is not my room. My room is the next one.
18:40,[Law Enforcement Officer],"Yeah, you're back there. Do you want to fill out a statement?"
18:45,Maxim,"Yes, definitely."
18:46,[Law Enforcement Officer],"You, okay. Um, I trespassed him from here. I'm going to let him get his belongings cuz I guess he's got a backpack or two. Um, I'm going to let him get his belongings and then I'm going to kick him loose and he's not going to allowed to come back here, okay?"
18:57,Maxim,"I don't I don't understand something. In the daytime he's a normal person. The sun goes down, he become a vampire."
19:07,[Law Enforcement Officer],He becomes a vampire.
19:09,Maxim,Misha is sleeping. I'm sleeping right there. He just sit on Misha's chest and started beating the shit out of him.
19:16,[Law Enforcement Officer],"That was like what, a few weeks ago?"
19:18,Maxim,What do you say?
19:18,[Law Enforcement Officer],Was that a few weeks ago?
19:20,Maxim,Yeah.
19:21,Maxim,"Yeah. Misha couldn't walk after for like a one week. You know, he couldn't walk, he couldn't breathe. You know, all his interior organs and everything. And I was lucky because he said, I'm going to kill you and Andre and get your fucking house. And he goes to my room and Misha he's yelling, you can do that, you can do that. He comes back and beat the Misha again, you know. And uh, then he goes to my room, you know, and he"
19:55,[Law Enforcement Officer],"Yeah, he beat you up last time."
19:56,Maxim,"Beat me up last time. And uh, I I don't remember what's happening, you know. I know he beat me up."
20:06,[Law Enforcement Officer],Yeah. This time it happened exactly the same thing.
20:10,[Law Enforcement Officer],But you didn't lose consciousness this time?
20:12,Maxim,"No, he come to my room, you know, and he beat me up. He was kicking and kicking and kicking and beating me."
20:22,[Law Enforcement Officer],Was he just was he just punching you or was he kicking you too?
20:24,Maxim,"No, he was punching me and kicking."
20:26,[Law Enforcement Officer],Okay. Were you on your bed or were you on the ground?
20:29,Maxim,"No, I was in the bed."
20:30,Maxim,"Okay. I tried to stand up, but I have no legs, you know."
20:35,[Law Enforcement Officer],"Yeah. So uh, this gentleman, this Maxim, this is the second time he's done this. Um, simple battery against two parties. There's no substantial bodily harm or anything like that. Uh, that we know of. Um, looks like there's some superficial cuts to the face and then I didn't see any injuries on our other fellow over there. So we'll get him trespassed. Um, he'll get charged with two counts of simple battery and hopefully that'll end it for the night. Uh, if he comes back, he'll be subject to arrest and or citation for the trespassing. Um, if he does anything like this again, we can take him to jail. Um, but essentially, just a bunch of alcohol driven rage, I guess, as our friend said, he becomes a vampire at night when he drinks. So maybe that has something to do with the aggression. Not sure."
