start_time,speaker_label,transcript
03:17,Derek,"Let go, now you're breaking something."
03:20,Derek,I'm not letting go.
03:22,Derek,Let go.
03:23,[Officer],"Derek, you."
03:24,[Officer],So she's breaking too.
03:25,[Officer],I'll watch.
03:26,[Officer],"It's all good. I got his arm. All right. Derek, put your other arm behind your back."
03:29,Derek,No.
03:31,Derek,I ain't done nothing.
03:34,[Officer],All right.
03:36,[Officer],"Derek. Derek, you're just going to catch another charge doing this."
03:40,[Officer],"Derek, you're just going to catch another charge."
03:43,Derek,"Yeah, and I'll sue y'all."
03:44,[Officer],I got this.
03:48,Derek,I got you on camera.
03:50,[Officer],Good.
03:51,[Officer],I got you on camera too.
03:54,Derek,"Now, let go of my fucking leg."
03:57,[Officer],Okay.
03:59,[Officer],"All right. 2410, we got one secure."
04:04,[Officer],Why'd you do this?
04:05,Derek,Why'd you do this?
04:07,[Officer],Stop.
04:08,[Officer],"Go to the car, Derek."
04:17,Derek,Why don't y'all have balls and pull up in front of people's houses like you all are doing?
04:24,[Officer],"Also, for the side."
04:31,Derek,I told her I want to call my wife.
04:33,Derek,"Well, I ain't got nothing on my phone. I need to drive my door."
04:38,[Officer],Stop kicking my car.
04:39,Derek,I ain't kicking your car.
04:47,[Officer],Now we're looking.
04:48,[Officer],He's uh.
04:49,Derek,I ain't got nothing on my phone.
04:50,[Officer],What?
04:51,[Officer],He's a ride dog and he doesn't have a hand on him.
04:52,[Officer],Okay.
04:54,[Officer],Let go. Have a seat.
04:57,Derek,"Like I said, now go get my wife."
04:58,[Officer],We will. I'll talk to her.
05:00,[Officer],Have a seat.
05:03,Derek,Go get her. I want to see her.
05:05,[Officer],Get in the car.
05:07,Derek,Put your boss.
05:08,[Officer],"Derek, please."
05:09,[Officer],"You're not in charge here, Derek. Get in the car."
05:12,[Officer],Get in the car.
05:14,[Officer],I'll get I'll go call.
05:15,Derek,Got blood on me?
05:17,[Officer],"I don't think so. I think 2410, just go to my passenger window up there and the little stuff open there."
05:24,[Officer],"Uh, we'll we'll drive by the house. I'll let you know when we're getting close and I just need you to look. He's going to be on our passenger side. I just need to know if it is or is not him."
05:33,[Officer],Got you. All right.
05:35,Derek,"I didn't touch nobody. I never yelled and said I was going to do anything. I just told him I said, really? I said 8:00. residential area. I understand you're upset."
05:48,[Officer],"You're pain, but."
05:51,[Officer],Bring a gun into a.
05:53,Derek,"I'm standing in my yard. I never went past my truck. Hell, I never even left the side of the side door where we were standing."
06:02,[Officer],"None of them were in your yard, sir."
06:04,[Officer],They're in the street running.
06:05,Derek,They were in the street yelling.
06:06,[Officer],"No, but they were running by your house. They weren't coming into your house."
06:10,Derek,It's still noise ordinance.
06:12,[Officer],It doesn't matter. It doesn't require a gun.
06:16,Derek,"Like I said, with everything that goes on around here."
06:20,[Officer],out with those people. I could see if it was some guy in a in a hood and a mask on in your front yard peeking in your window.
06:30,Derek,"Well, we we've had that here last week."
06:33,[Officer],Did you call the police?
06:35,Derek,You could clearly see that was my neighbor right there's house was broken into.
06:38,[Officer],"Okay. Well, y'all didn't come to it."
06:41,[Officer],Not me.
06:43,Derek,"Well, I thought it was broken into."
06:44,[Officer],Not me.
06:47,[Officer],So they're going to be in front of us into my passenger side. I just need to know if it is or isn't him.
06:55,[Officer],Okay.
06:57,[Officer],"Yep, that's him."
06:59,[Officer],That's him.
07:00,[Officer],Okay.
07:01,[Officer],Yeah.
07:02,[Officer],"Yeah, that's him."
07:03,[Officer],Okay.
07:04,Derek,"I mean, hell, I tell you everything. I mean, there was a rifle sitting by the door."
07:10,Derek,But there ain't nothing in it.
07:12,[Officer],There's a rifle next to the door.
07:16,[Officer],What kind of rifle?
07:20,Derek,22.
07:24,Derek,I think it's still there by the front door.
07:27,[Officer],What's the Sons of Anarchy flag?
07:31,Derek,Yeah.
07:32,[Officer],You like that show?
07:33,Derek,Yes.
07:35,[Officer],"All right, just sit in here quick. I got to talk to people right now."
07:41,[Officer],All right.
07:44,[Officer],"Watch your foot there, okay?"
07:52,[Officer],The hammer's back.
07:53,[Officer],Uh oh.
07:54,[Officer],That's not good. No.
07:56,[Officer],"Oh, jeez."
07:57,[Officer],"Well, I was going to hold it and."
07:59,[Officer],"Oh, that's going to have to be a one call evidence come out for that."
08:02,[Officer],There's no other way to put it down or unload it.
08:04,[Officer],Is there a round in there?
08:05,[Officer],I have no idea.
08:06,[Officer],"Oh, Christ."
