start_time,speaker_label,transcript
04:14,[Narrator],"This is 32-year-old Omar Gutierrez. Incident reports would later document that he emerged wearing a black and white jumpsuit with a hood and tail that was supposed to look like a cow or cat costume. As far as odd encounters while on the job go, this one would certainly rank high on the list."
04:31,[Deputy],we have the suspect in custody. We still have a hot house.
04:35,[Deputy],We don't know if that's the suspect or not.
04:37,[Deputy],No idea who that is.
04:40,[Deputy],We're in contact with someone.
04:44,[Deputy],Close in!
04:46,[Deputy],"Hey, ask the guy."
04:48,[Deputy],That's what they're doing.
04:50,[Deputy],Anyone else in the house?
04:51,[Deputy],No dog.
04:53,[Deputy],Let's move up. Let's move up.
04:55,[Deputy],All right.
04:56,[Deputy],"We gave a bunch earlier, but they won't."
05:00,[Deputy],"Okay, Sheriff's office, anybody inside, make yourself known."
05:03,[Narrator],"Deputies move in, quickly and carefully to clear the house. As they canvas the space, room by room, they find mostly what one may expect from the unkempt bachelor pad of a few single middle-aged men, with one exception, a lot of blood. The majority of it is found in the area surrounding a computer desk in one of the bedrooms, as well as on the bathroom floor, presumably where the victim obtained the bloodied rag he was seen holding against his neck to stem the flow of blood. Ultimately, no additional individuals are located inside the home, and the crime scene is locked down to preserve evidence."
05:37,[Deputy],"All right, primary, secondary on the residence is secure. I don't think we need the channel for now. We're going to hold the house."
05:44,[Narrator],"A full sweep by the forensics team would later result in the following items being added to a cache of condemning evidence: blood swabs, a Kamikoto knife from the bedroom, a Vesta wear knife from the kitchen, touch DNA from both knives, a swab of an unknown substance from the Vesta wear knife, and a latent lift card with a digital image. For now, the more pressing questions are, what should be done with the suspect and will he talk?"
06:09,[Deputy],Probably will need to talk.
06:11,[Deputy],The suspect is pretty calm and he's in the back.
06:15,[Deputy],"search team, no weapons."
06:17,[Deputy],"Yeah, yeah. Okay, cool."
06:18,[Deputy],"He said, uh, asked me if he was hurting, said, uh,."
06:22,[Deputy],It's pretty beat up.
06:29,[Deputy],Nothing else on your person?
06:31,[Deputy],"We'll put him in the car. Yeah, come on."
06:37,[Deputy],right here.
06:43,[Deputy],Suspect here.
06:45,[Deputy],You want him?
06:50,[Deputy],"We'll put you in a different truck, okay? Step out for me, please."
06:54,Omar Gutierrez,Yeah.
06:55,[Deputy],"You do exactly as I say and everything will be safe, okay?"
06:57,Omar Gutierrez,Yeah.
07:01,[Deputy],"You sit right there for me, man."
07:03,[Narrator],"The following items were found on or near Omar and were logged as additional evidence: medical marijuana hand-rolled blunts, a random piece of metal, a green button-up shirt with blood, and last but not least, a cat jumpsuit. From the victim, a bloody towel and a green button-up shirt covered in blood were bagged as well. However, officers seem to be a bit short on the standard issue forensic packaging."
07:27,[Deputy],Yeah.
07:31,[Deputy],"Well, it's the rag he was holding for his neck."
07:36,[Deputy],Who's up there?
07:39,[Deputy],I got a I have a Manila folder. I can put it in the Manila folder for now.
07:43,[Deputy],Where's the knife?
07:45,[Deputy],I don't know. I didn't see it.
07:46,[Deputy],Yeah. Let me move. Just give me that. And I'll move my car away.
07:53,[Narrator],"Bloody articles need to be dried as much as possible and then packaged in several layers or containers of paper. The paper bag itself is more appropriate than plastic, since it promotes drying. Interestingly enough, samples remaining wet actually degrade faster, though after drying, they should be frozen. It's important not to place a wet biological sample into a package that is too small, because that delays drying and increases the chances of spoiling any evidentiary value. Given the immediate circumstances, placing evidence in a paper bag is likely the best the officers can do until more advanced evidence collection technicians arrive on scene."
08:32,[Deputy],I didn't look.
08:38,[Deputy],Worked out as good as it could have. But Yeah.
08:43,[Deputy],He nicked something.
08:45,[Deputy],He nicked something. That's a lot of blood.
08:47,[Deputy],"That's a lot of blood, yeah."
08:48,[Deputy],He nicked something.
08:49,[Narrator],"Nicked, as it turned out, would be putting it lightly. The victim, who identified himself as Jeremy Newman, was tended to by the first deputy to arrive at the scene after Jeremy exited the home. That deputy described the encounter in his incident report. Jeremy was bleeding heavily, his shirt saturated in blood along with his hands, arms, body, and his long hair. According to Jeremy, he'd been working at his home desk when he noticed Omar walk up behind him. Not thinking anything of it, he'd continued working. However, moments later, he felt a sharp pain in his neck, and reaching back, he felt the knife that had been plunged into him, slicing his hand on the blade as he removed it. When he'd asked Omar why he'd attacked him, Omar allegedly replied, it was instinctual, taking the knife back and walking out of the room. Jeremy was transported to Shans Emergency Room, where he continued to give his shocking tale. He explained that he was an Australian native who had moved to Florida in 2014 to continue his post-doctoral research at UF. Omar, it seems, had moved in with him and a third roommate about nine months prior, though the pair had been friends for years. Things had gone smoothly up until a few weeks before, when Omar accused Jeremy of bothering his cat, which Jeremy vehemently denied. However, it's alleged that Omar's behavior became progressively more odd. He allegedly told Jeremy at one point, I'm not above killing you. Thankfully, medical evaluations determined Jeremy's wounds to be non-fatal, though additional details are not known."
10:19,[Deputy],Do you want me to interview him or no?
10:21,[Deputy],"No, don't interview him at all."
10:22,[Deputy],Do we have his information?
10:23,[Deputy],"You can try to get his information if you want or if if not, he said he doesn't remember his name."
10:28,[Deputy],"Just for now, this is going to be we're going to call CI."
10:32,[Narrator],"Background checks revealed that Omar had no criminal history and no known history of violence. However, Jeremy did tell law enforcement that he felt Omar suffered from paranoid schizophrenia, though it's important to note that these claims are unsubstantiated. What we do know is that Omar was charged with one count of attempted murder and booked at Alachua County Jail on a $1 million bond. Court records, however, show that on July 27th, 2023, Omar was found to be incompetent to stand trial, following a psychological evaluation, and was committed to the Department of Children and Families."
