start_time,speaker_label,transcript
07:10,Shamar,Could you grab my teeth?
07:11,Shamar,Could you grab my teeth?
07:11,[Officer],"Yeah, put it right there."
07:12,Shamar,Could you grab?
07:13,[Officer],"Hold on, hold on."
07:15,Shamar,"No, this is it."
07:16,[Officer],Yep.
07:17,Shamar,"No, we're good."
07:18,[Officer],299 ready to go.
07:20,Shamar,Can you put them in my mouth?
07:22,[Officer],"Negative, only saw two bells."
07:23,[Officer],You okay? You injured at all?
07:24,Shamar,No.
07:25,[Officer],You're not injured?
07:25,Shamar,No.
07:26,[Officer],"I'm going to roll you over, okay?"
07:27,[Officer],"You got anything on you, boss?"
07:28,Shamar,No.
07:29,[Officer],You don't have anything on you?
07:31,[Officer],"Okay, you're not injured at all, okay?"
07:33,[Officer],"Okay, I'm going to sit you up."
07:35,[Officer],"Just sit up, all right? Catch your breath."
07:37,Shamar,Can you put that in my mouth?
07:38,[Officer],Okay.
07:39,Shamar,Can you put that in my mouth?
07:40,Shamar,Can you put that in my mouth?
07:41,Shamar,Can you put that in my mouth?
07:43,[Officer],Not right now.
07:44,Shamar,I'm not doing anything.
07:45,[Officer],Okay.
07:46,[Officer],"Okay, we're going to make sure it goes with you."
07:50,[Officer],Okay.
07:53,[Officer],"What is this, 49, right?"
07:55,[Officer],"Yeah, 2419, 49."
07:58,[Officer],"All right, are you good? You can you stand up?"
08:01,[Officer],"All right, I'm going to search you, boss."
08:04,Shamar,And who's taking?
08:06,[Officer],That's mine.
08:06,[Narrator],"While searching Shamar, officers found a driver's license and credit card belonging to another individual, which was later confirmed to be stolen."
08:15,Shamar,That's all I want.
08:16,Shamar,I'm not for this.
08:18,[Officer],32.
08:18,[Officer],299 ready to go.
08:20,[Officer],I'll grab his stuff.
08:23,[Officer],He's got the trash.
08:24,[Officer],He got the whole neighborhood on the house.
08:27,[Officer],"You're not injured at all, are you?"
08:28,[Officer],Okay.
08:29,Shamar,I know.
08:31,[Officer],You guys got a path?
08:32,Shamar,Huh?
08:33,[Officer],Where's his path?
08:33,[Officer],Right here.
08:34,Shamar,"No, he came from the alley."
08:35,[Officer],I got him right here.
08:35,[Officer],"Okay, we're going to walk him southbound out to Maniki."
08:39,[Officer],"Right over here, right around here."
08:42,[Officer],I think you got to put the car.
08:44,[Officer],"That's mine, yeah."
08:46,[Officer],Crazy.
08:47,[Officer],Okay.
08:48,[Officer],Appreciate it.
08:50,[Officer],29933.
08:53,[Officer],Oh yeah.
08:54,[Officer],Okay.
08:59,[Officer],Okay.
09:02,[Officer],We were fast.
09:03,[Officer],We were fast.
09:04,[Officer],Okay.
09:08,[Officer],"I'm going to move the car off the road, okay?"
09:11,[Officer],"I'm really sorry about that, man."
09:14,[Officer],Thanks.
09:15,[Officer],"It was locked though, I remembered the lock."
09:17,[Officer],Yeah.
09:19,[Officer],"Oh yeah, they're they're burning right now."
09:22,[Officer],Find charge.
09:23,[Officer],He's he's right here.
09:26,[Officer],Walk him back with him.
09:35,[Officer],You guys.
09:37,Shamar,Why would you all put your on the ground like you're going to shoot me?
09:39,Shamar,That's why I pulled off.
09:41,[Officer],"Why you first pulled off, someone else was going to pull the gun out of there."
09:48,Shamar,"You know, just pull out by you up to the door."
09:52,Shamar,"You know, just pull out by you up to the door."
09:57,[Officer],Okay.
09:58,Shamar,"I don't got no weapon, just."
10:02,[Officer],Okay.
10:03,Shamar,No.
10:04,[Officer],"We got information in the car, you're in stolen, that's why."
10:07,Shamar,Okay.
10:08,[Officer],"Well, yeah, we'll check that."
10:10,[Officer],"Okay, sounds good."
10:12,[Officer],299.
10:13,[Officer],You're going to have the crash.
10:14,[Officer],You're crashing into cars and stuff.
10:16,Shamar,I'm just saying.
10:17,[Officer],Okay.
10:18,[Officer],I see wires.
10:20,[Officer],"Yeah, I got one of them."
10:22,[Officer],Spread your feet.
10:24,[Officer],299.
10:26,[Officer],Okay.
10:27,Shamar,You can unlock my car.
10:28,[Officer],299.
10:31,Shamar,Could you grab my shoes?
10:32,Shamar,"They're going to be one in that backyard, that black shoe."
10:35,[Officer],I'll grab him.
10:37,Shamar,Could you put that on my feet?
10:38,Shamar,Could I get that one on my feet?
10:40,[Officer],"Yeah, give me one second."
10:43,Shamar,Thank you.
10:44,[Officer],Is that all his stuff?
10:45,[Officer],"Yeah, this is everything he took out in the back there, minus the shoe, whatever he's talking about."
10:49,[Officer],"No, he lost in the yard."
10:51,[Officer],right in here.
10:53,[Officer],"Perfect, thank you."
10:57,[Officer],Okay.
10:59,[Officer],Okay.
11:08,[Officer],Go ahead.
11:11,[Officer],Okay.
11:15,[Officer],Can you roll down the window for me?
11:16,Shamar,Yeah.
11:17,Shamar,Huh?
11:18,[Officer],I'm trying.
11:20,[Officer],I'm going to go find his phone and shit.
11:22,Shamar,"Yeah, hold on."
11:22,[Officer],Okay.
11:23,[Officer],End of contact.
11:28,[Narrator],"In the end, Shamar was charged with felony counts of operating fleeing eluding an officer, causing bodily harm, first-degree recklessly endangering safety, times two, second-degree recklessly endangering safety, misdemeanor hit and run, and he was eventually released on a $10,000 cash bond."
11:47,[Narrator],"Six months later, Shamar was found guilty of three felony counts."
11:51,[Narrator],The remaining charges were dismissed but read in.
11:54,[Narrator],"The 12-year-old female passenger was charged with fraudulent use of a credit card, party to a crime, and resisting obstructing an officer."
12:03,[Narrator],"As for the unidentified passenger who fled first from the traffic stop, they were never located or identified."
12:10,[Narrator],"Ultimately, Shamar was sentenced to two years in the Wisconsin State prison, followed by two years of extended supervision."
12:19,[Narrator],Want a deeper look into the channel or craving additional content?
12:23,[Narrator],"Explore Code Blue Cam on Patreon for exclusive content, behind-the-scenes access, giveaways, and much more."
