start_time,speaker_label,transcript
11:50,Alia,That is my husband.
11:52,Deputy Warney,"All right, we'll stop right here. Come over to this side."
11:54,Alia,Y'all need to go talk to Rick Ross.
11:55,Deputy Warney,We just talked to him.
11:56,Alia,"No, you did not."
11:57,Alia,Y'all need to go talk to him.
11:58,Alia,Where are we going? Up the hill.
12:00,[Law enforcement officer],Hey.
12:01,[Law enforcement officer],You're going backwards.
12:03,[Law enforcement officer],"Okay. Hey, Warney, come over here and."
12:08,[Law enforcement officer],You don't need to go over there. I'm going to send this buckle across.
12:11,Alia,Y'all need to go talk to him cuz y'all not about to take me out of here because I'm in here modeling.
12:16,Alia,That's not how it works.
12:19,Deputy Warney,"All right, sit back."
12:21,Deputy Warney,"If you will, man, would you just fill me out a quick statement saying what you told her before she got on the property, like what happened? That way we can take her cuz y'all want to file charges or no?"
12:30,[Property owner],"Uh, yeah. Yeah, yeah."
12:31,Deputy Warney,Okay.
12:32,[Property owner],All right.
12:33,Alia,You need to call Rick Ross.
12:34,Deputy Warney,Watch your head.
12:35,Alia,Why? You want to go to jail if you're doing this?
12:37,Deputy Warney,So he obviously so he gives y'all company authority whether or not y'all want to go ahead and follow charges for like criminal trespass.
12:42,[Property owner],"Well, well, no, let me let me call him now."
12:45,Deputy Warney,"All right, yeah."
12:46,Alia,Come open the door and call Rick Ross now. Cuz you're going to go to jail if you take me.
12:51,Deputy Warney,"Ma'am, just hang on."
12:53,Alia,"No, you need to call Rick Ross because this is illegal for you to take a model out of Rick Ross's house."
12:59,Deputy Warney,"Hold listen to me. He's making a phone call now, all right? Let us figure it out before we go anywhere."
13:04,Alia,It's not illegal.
13:05,Deputy Warney,"Yes, it is."
13:06,Deputy Warney,Now they're not sure if they even have legal if they even have the authority. They're not even sure if they have the authority to want to prosecute. So he's making a phone call now to see if that's what they want to do.
13:17,[Law enforcement officer],"They just talk to Rick, right?"
13:20,[Law enforcement officer],That's the other guy just said that he didn't want to prosecute.
13:23,Deputy Warney,"My question is, did they tell her to leave?"
13:27,[Law enforcement officer],He said he did.
13:28,[Law enforcement officer],Then she's trespassing.
13:31,[Law enforcement officer],They can try that in court.
13:33,Deputy Warney,Okay. Cuz they told her to leave this morning at 9:30.
13:37,Deputy Warney,"Right, and that's what he that's what his boss told me too. I'm sure the same guy you spoke to."
13:41,Alia,"Excuse me, sir, you can't just take me out of here cuz I'm in here modeling. That's not how it works."
13:47,Alia,I'm a model. Open the door. You taking a model out of Rick Ross's house. You need to open the door and let me out.
13:55,Alia,Open the door. It's illegal. You're going to go to jail.
13:59,Deputy Warney,"All right, that's all right. You're wanted anyways."
14:02,Alia,"First of all, I'm not wanted."
14:04,Deputy Warney,"Hey, it's that weird one again. It's that failure to appear for fingerprints."
14:10,[Law enforcement officer],Hang on.
14:11,Deputy Warney,"Yeah, they ain't going to they ain't going to take her."
14:14,Deputy Warney,"I mean, we're going we're going to take her for the criminal trespass. She was told not to she trespass."
14:20,[Law enforcement officer],Yeah.
14:21,[Law enforcement officer],"Well, I mean, Rick's Rick's I guess he said he going to be here in just a minute."
14:24,Deputy Warney,I might have him fill his statement out there.
14:27,[Law enforcement officer],For me.
14:28,Deputy Warney,"Thank you, sir."
14:29,[Property owner],You want to do your shoot?
14:31,[Property owner],You want to do your shoot?
14:35,Alia,You going to jail if you leave with me. You going to.
14:38,Deputy Warney,"Miss Precious, what's your address?"
14:40,Alia,This is where I stay. This is where I live and you need to call Rick Ross.
14:46,[Law enforcement officer],That owner.
14:48,Deputy Warney,"Oh, no, no, no. Okay."
14:50,[Law enforcement officer],He's with the video shoot.
14:51,Deputy Warney,Okay.
14:51,[Law enforcement officer],"We're up here at Rick Ross, he had another lady jump claiming to be his wife jumping over the fence and stuff."
14:56,[Law enforcement officer],She jumped in the swimming pool.
14:57,[Law enforcement officer],"Yeah, yeah, well now they're saying they don't want to press charges. I told I told Warney I said, well, they called us here."
15:02,[Law enforcement officer],"They told her to leave, she didn't leave. She jumped the fence and jumped in the pool. She's going to jail. They can deal with that in court."
15:09,[Law enforcement officer],Rick Ross is about to be here. Rick's the one that said arrest her.
15:11,[Law enforcement officer],"Well, the security guard through Rick and Rick through the security guard. He's about to be here, so we're going to wait, we're waiting on him to get here."
15:16,[Law enforcement officer],Just for future for a quicker response. I know you obviously y'all don't want to tell us gate codes and stuff. Is there a way that we can get in? I saw you pressing the button there.
15:24,Deputy Warney,"Uh, she she keeps telling me I'm going to jail if I don't let her out."
15:28,Deputy Warney,So he does not want her here and y'all have he's giving y'all authorization as far as like criminal trespass and stuff like that.
15:33,[Property owner],"Yeah, yeah, you can do uh."
15:35,[Property owner],criminal trespass and then tell the prosecutor what it.
15:38,Deputy Warney,"Yeah, well, it's just criminal trespass because she unlawfully entered the property because he said that he told her that she can't be here."
15:45,[Property owner],Yeah.
15:46,Deputy Warney,"Uh, so."
15:47,Deputy Warney,"And then she actually after he said that she couldn't be here, then she just."
15:53,[Property owner],That's when she started running.
15:54,Deputy Warney,Y'all do want to prosecute?
15:56,[Property owner],"No, no."
15:57,Deputy Warney,Y'all don't want to prosecute?
15:58,[Property owner],Just take her off the property.
16:00,Deputy Warney,So he doesn't want to prosecute. He just wants her off the property.
16:04,[Law enforcement officer],"Okay, so the problem is we can't I mean, we can make her walk up there, she can walk right back. At the end of the day, I mean, most we can do is get her a ride, she's going to be right back."
16:13,Deputy Warney,"All right, so if y'all aren't going to prosecute, I mean, I really don't need that."
16:18,[Property owner],"No, I'll go ahead and do it then. I mean, cuz I don't I don't want her coming back. She she she."
16:21,Deputy Warney,Okay.
16:22,[Property owner],She keeps this is this is this is her fourth fourth time third third time today. Today.
16:27,Deputy Warney,"Yeah, okay."
16:27,[Law enforcement officer],And all that's going to happen is we take her as far as we can take her right here to the county line.
16:32,[Property owner],She got a Uber here this time.
16:34,[Law enforcement officer],Yep.
16:35,[Property owner],She didn't come here. She walked here.
16:37,Deputy Warney,How did she I guess she said she got a Uber here. I don't know if she was.
16:41,[Property owner],Someone said that she got dropped off in a car twice.
16:44,Deputy Warney,Was that earlier?
16:45,[Property owner],Earlier.
16:46,Deputy Warney,Okay. And then this time she was just walking.
16:48,[Property owner],"Yeah, this time she was just walking. I don't know how she walked this time."
16:51,Alia,This is not how you treat Rick Ross's wife. This is illegal action. You taking a model out of a beautiful nice home and I'm pregnant with his kids and you're going to jail.
17:01,Alia,I'm pregnant. You know I'm pregnant with Rick Ross's kids and you know I'm Rick Ross's wife and this is illegal. You're going to go to jail for trying to take Rick Ross's wife to jail. You're going to go to jail.
17:13,Alia,Somebody help me!
17:18,Alia,"Sir, you need to let me out of this car. Cuz if you don't let me out of this car."
17:24,Deputy Warney,We're less than five minutes away and I'll let you out.
17:27,Alia,Cuz Rick Ross.
17:30,Alia,Excuse me.
17:32,Alia,Excuse me.
17:32,Deputy Warney,We're less than five minutes away and I'll let you out.
17:37,Alia,Everybody knows me. Everybody know I'm Rick Ross's wife. I'm Rick Ross's wife. Who are you? You're not a policeman. It's not a policeman do and I'm Rick Ross's wife.
17:47,Deputy Warney,"This isn't court. What I'm doing is just reading you the warrants that I have, okay? I'm not asking you if you're guilty or innocent. I'm just reading you what I have and then I'm going to ask you if you understand. Just a yes or no, okay?"
17:56,Alia,Okay.
17:57,Deputy Warney,"All right, first one is for the criminal trespass, okay? Cuz they told you they didn't want you on the property, but you trespass on there anyways, okay?"
18:03,Deputy Warney,"Second one is for the possession of marijuana that you had in your purse, okay? That's what you're being charged with. So possession of marijuana less than an ounce and criminal trespass. Do you understand what your charges are?"
18:14,Alia,Yes.
18:14,Deputy Warney,"Okay. All right, thank you, ma'am."
