start_time,speaker_label,transcript
01:54,[Driver],How old are you? Would he just stop? Don't be that cop.
01:55,[Police Officer],Stop.
01:57,[Driver],Stop. Don't be that cop.
01:58,[Police Officer],Close the door.
01:59,[Driver],Don't be that cop.
02:03,[Police Officer],Your registration suspended for the lack of insurance.
02:06,[Driver],I have insurance.
02:07,[Police Officer],You canceled the policy back in March.
02:09,[Driver],"No, I did not."
02:10,[Police Officer],"Ma'am, that's what's coming up on the right on the information. So you need to contact your insurance company. You cannot drive this vehicle in the state of New Jersey. You have a suspended registration. I cannot allow you to drive this vehicle. I understand you live close. If you have anything you need to gather, you can walk home, but this vehicle's being towed."
02:26,[Driver],You're going to tow my vehicle.
02:28,[Police Officer],"I am, due to"
02:29,[Driver],I showed you proof of insurance.
02:30,[Police Officer],It's not valid. It's not a valid policy.
02:33,[Driver],It is valid.
02:34,[Driver],How is it not valid?
02:36,[Police Officer],That's it's what's come it's what's coming up on my end that it's canceled.
02:40,[Driver],You can't just let me park my car in front of my house. You're going to tow my car. I can put it off the street. There's a parking lot right back here. I can take it off the street.
02:48,[Police Officer],You're not allowed to. Okay.
02:49,[Driver],You're going to charge me $100 to tow my car. I don't have that kind of money.
02:52,[Police Officer],"If you continue to drive this, you get into an accident, you hurt somebody, it comes back on me."
02:57,[Driver],I'm just telling you that I'm going to park it off the street right here. It's one block.
03:00,[Police Officer],Please keep the door closed and stay in the vehicle.
03:03,[Driver],You can't go in my car.
03:08,[Police Officer],I'm going to pull her off.
03:31,[Police Officer],Vehicle's parked.
03:33,[Police Officer],"Ma'am, get out of the car."
03:34,[Police Officer],Get out of the car.
03:35,[Driver],Why?
03:36,[Police Officer],Get out of the car. You're under arrest for fleeing a motor vehicle stop.
03:39,[Police Officer],Come on. Come on.
03:40,[Driver],You're going to arrest me?
03:41,[Police Officer],You are under arrest. Put that out and get out of the car.
03:45,[Driver],Why would you arrest me? I asked you nicely.
03:47,[Police Officer],"Ma'am, you are not allowed to flee a motor vehicle stop."
03:50,[Driver],I didn't flee. I told you I was coming.
03:51,[Police Officer],Put that out and get out of the car now. Get out of the car now.
03:56,[Driver],What is wrong with you?
03:57,[Police Officer],"Ma'am, you just fled a motor vehicle stop."
04:00,[Driver],I didn't flee. I told you I was coming.
04:01,[Police Officer],Get out of the car. Turn the vehicle off.
04:03,[Driver],"One second, relax. Okay."
04:05,[Driver],Don't touch my key. It's my key.
04:07,[Police Officer],Get out of the car now.
04:08,[Driver],It's my key.
04:10,[Driver],I got to roll my window up.
04:11,[Police Officer],"No, you do not. Get out of"
04:12,[Driver],What if somebody robs my car? Are you going to be responsible?
04:15,[Police Officer],Get out of the car now.
04:16,[Police Officer],Get out of the car.
04:17,[Police Officer],Get out of the car now.
04:21,[Police Officer],"All right, put the throw that out."
04:25,[Driver],I can't believe you're going to arrest me for what?
04:26,[Police Officer],Don't worry about the car.
04:27,[Driver],Relax. I'm going to
04:29,[Police Officer],Stop.
04:31,[Driver],What is wrong with you people?
04:33,[Police Officer],on you.
04:34,[Driver],"You wanted to tow my car, so I have to pay $100 some dollars when I should have just parked it right here."
04:38,[Police Officer],"Yeah, well you made this you made this much worse on yourself."
04:41,[Driver],I did not. I asked you nicely. There's six of you for what?
04:48,[Driver],Can you swear on water?
04:51,[Police Officer],Go right in here.
04:52,[Police Officer],"Come back for me, ma'am."
04:53,[Driver],What is he doing? He doesn't have the right to go in my car. He doesn't have the right to go in my car.
04:58,[Police Officer],Stop.
04:59,[Driver],You do not allow. Don't go in my car.
05:03,[Police Officer],"Ma'am, come back."
05:04,[Driver],"You know, can you make sure they don't go in my car?"
05:06,[Driver],They don't have the right to go in my car.
05:11,[Driver],How much does a bail cost?
05:12,[Police Officer],There's no bail. She's just going to have a summons.
05:14,[Driver],You're going to have a child?
05:15,[Police Officer],Yes. I wasn't going to at first. kept getting out of the car. I didn't want
05:19,[Driver],I'm a law king.
05:20,[Police Officer],"I I understand. I'm sorry, but she didn't have to. I did not want any of this. So, she'll be back in an hour."
05:26,[Narrator],"This suspect, despite fleeing the scene, was charged with operating an uninsured motor vehicle and obstruction. She is innocent unless proven guilty in a court of law."
05:38,[Police Officer],Okay.
05:39,[Police Officer],Okay.
05:41,[Police Officer],"Excuse me, sir."
05:44,[Police Officer],Wake up.
05:48,[Police Officer],You okay?
05:56,[Narrator],The suspect now wakes up.
05:57,[Police Officer],"This isn't this isn't your car, dude."
05:59,Aiden,It's not my car.
06:00,[Police Officer],You need to hop out. Come on.
06:02,Aiden,"Okay, I'm hopping out."
06:04,Aiden,Can I turn off the passenger? Can I turn off?
06:08,[Police Officer],"Come on, it's off. This isn't your car."
06:10,Aiden,It's not my car.
06:11,[Police Officer],No.
06:12,Aiden,"23, what time for?"
06:14,[Police Officer],"What's going on? Hey, wait, wait, wait. Come here."
06:17,Aiden,Come on.
06:20,Aiden,I'm not running away. You need to stay here. You can have the full
06:22,[Police Officer],You need to stay here.
06:25,[Police Officer],"Walk over by your car, sir."
06:26,Aiden,"Ma'am, don't grab me."
06:27,[Police Officer],Do not.
06:29,[Police Officer],Walk back here.
06:30,Aiden,I'm not running away.
06:32,[Police Officer],You knocked it back over here.
06:33,Aiden,This is not my car. You don't have the right.
06:34,[Police Officer],Come back over here. This isn't your car. You don't have the right.
06:37,Aiden,"Okay, okay, okay."
06:38,[Police Officer],Walk over here. Over here.
06:40,Aiden,"No, I don't."
06:42,Aiden,I'm for the off.
06:43,[Police Officer],Walk over here. Walk over here.
06:46,[Police Officer],Now see how you're walking away from me.
06:47,[Police Officer],Over here.
06:48,[Police Officer],Lean up against the car.
06:51,[Police Officer],What's your name?
06:52,Aiden,Aiden.
06:53,[Police Officer],"Aiden, A I D E N."
06:55,Aiden,"Yeah, A I D E N."
06:56,[Police Officer],All right.
06:57,Aiden,I have no criminal record.
06:58,[Police Officer],Okay. Why?
07:00,[Police Officer],Keep your hands on the car.
07:01,Aiden,Okay.
07:02,[Police Officer],Why are you in this car?
07:03,Aiden,This is my girlfriend's dad's car. This is a Honda.
07:06,[Police Officer],"No, the Mazda."
07:07,Aiden,"No, the Mazda."
07:08,[Police Officer],"Yeah, you were in the Honda. This is the"
07:09,Aiden,"No, I was in the Mazda."
07:10,[Police Officer],We just saw you in this minivan.
07:12,[Narrator],"Aiden's girlfriend, who lives in the nearby apartment building, now attempts to jump in the conversation."
07:17,[Aiden's Girlfriend],Let us figure this out. Can you go? But you were in somebody else's vehicle. Why were you in somebody else's vehicle?
07:23,Aiden,I never driving that car.
07:25,Aiden,I was only driving in the Mazda.
07:26,[Aiden's Girlfriend],"Yeah, we know that. Where were you coming from?"
07:29,Aiden,My home.
07:30,[Aiden's Girlfriend],Your house?
07:31,Aiden,Yeah.
07:31,[Police Officer],"The people you talked to, were they the initial call?"
07:33,Aiden,Yeah.
07:34,[Police Officer],You mind hanging out with them for a quick?
07:35,Aiden,Yeah.
07:36,[Police Officer],Keep your hands on here. Keep your hands on here.
07:38,Aiden,I I'm fine with you.
07:39,Aiden,Stop. I was at work. I got into the wrong car. I apologize.
07:44,[Police Officer],"Sir, keep your hands on the car. No, face the car. Face the car and keep your hands on the car. You're not going to walk away. Do you hear me?"
07:51,Aiden,"Yes, sir."
07:51,[Police Officer],So stop.
07:53,Aiden,My car was called.
07:54,[Police Officer],Keep your hands on the car. You're not listening.
07:58,[Police Officer],That's the problem.
08:01,Aiden,"You don't want to go home, do you?"
08:03,[Police Officer],"Okay, keep your hands on the car."
08:04,Aiden,My hands are on the car.
08:06,Aiden,Do you see them? My hands are for you.
08:08,[Police Officer],No. We're going to
08:09,Aiden,My hands are on the car.
08:11,[Police Officer],Do not go in your pockets.
08:13,Aiden,Do you see my hands are in my pockets?
08:15,[Police Officer],"No, keep them on the car."
08:26,Aiden,No.
08:29,Aiden,You don't want to get killed.
08:30,[Police Officer],You don't want to get killed.
08:34,Aiden,"23, what time for?"
08:41,Aiden,Do not.
08:43,[Police Officer],Do not.
08:49,Aiden,You don't want to get killed. I'm scared.
08:50,[Police Officer],You're going to be in.
08:53,Aiden,You don't want to get killed.
08:57,[Police Officer],On your stomach.
08:58,Aiden,You don't want to get killed.
08:59,[Police Officer],Roll over.
09:00,Aiden,You don't want to get killed.
09:01,[Police Officer],You don't want to get killed.
09:04,Aiden,You don't want to get killed.
09:05,[Police Officer],I need more people in here.
09:15,[Police Officer],Stop moving right now.
09:18,[Police Officer],You're going to get hurt.
09:22,Aiden,You don't want to get killed.
09:26,[Police Officer],Stop.
09:27,Aiden,You don't want to get killed.
09:28,[Police Officer],Move in.
09:29,Aiden,You don't want to get killed.
09:31,Aiden,I'm not violent.
09:34,[Police Officer],"Stay on the ground, relax."
09:38,Aiden,"Come on, let me scoop my leg over here."
09:46,Aiden,You don't want to get killed.
09:49,Aiden,You don't want to get killed.
09:50,[Police Officer],Stop.
09:51,Aiden,You don't want to get killed.
09:53,[Police Officer],We got to get a search on him.
09:55,[Police Officer],"Dude, dude, fight's over."
09:57,Aiden,Fight's over.
09:58,[Police Officer],I got his leg.
10:02,Aiden,You don't want to get killed.
10:03,[Police Officer],You don't want to get killed.
10:04,Aiden,You don't want to get killed.
10:06,Aiden,You don't want to get killed.
10:10,[Police Officer],Stop it.
10:12,Aiden,You don't want to get killed.
10:14,[Police Officer],You don't want to get killed.
10:16,[Police Officer],Put him down.
10:17,[Police Officer],Put him down.
10:18,[Police Officer],Get a search on him.
10:22,Aiden,You don't want to get killed.
10:23,[Police Officer],You don't want to get killed.
10:25,[Police Officer],You okay?
10:26,Aiden,"Yeah, I'm good."
10:30,[Police Officer],Come on.
10:31,[Police Officer],Get his leg.
10:32,[Police Officer],Get him to see up.
10:33,Aiden,You know.
10:34,[Police Officer],You all right?
10:34,Aiden,"No, no, I'm not right. You know my life is over. You know you guys realize I'm dumb here and I made some dumb mistakes and you guys are thinking you're smart cuz you made smart, smart. You all joined the cops. You all made some dumb choices. You don't want to you guys. You guys. Dude, it is the end of the world. You know what you think it is, you're just smart."
10:59,[Police Officer],You doing?
11:00,[Police Officer],Let's get up.
11:02,Aiden,You.
11:03,[Police Officer],You.
11:06,[Police Officer],What's up?
11:08,Aiden,You.
11:11,[Police Officer],Stop. Stop kicking.
11:14,Aiden,"Thanks, mom. Thanks, mom. Thanks, mom."
11:22,[Police Officer],All right.
11:23,Aiden,You helped me so much.
11:24,[Police Officer],I'll get him on you.
11:26,Aiden,Yep.
11:26,Aiden,You you helped me so much. You you.
11:29,Aiden,I don't give a kill yourself.
11:33,[Police Officer],"Come on, dude. You'll be all right, arm."
11:35,Aiden,"You, dude."
11:36,[Police Officer],Come up a little bit more.
11:36,Aiden,"You, you think you're this. You just get you want your promotion. You just want your benefits. yourself, kill yourself, bro. You're a whole, bro. All you want is your benefits. Yeah, break my arm. Yeah, break my arm. Yeah, break my arm. you you piece of shit. you."
11:58,Aiden,Break my arm.
12:12,[Police Officer],"Hey, dude."
12:13,Aiden,Yeah.
12:14,[Police Officer],How are you feeling?
12:16,Aiden,How do you think I'm feeling?
12:17,[Police Officer],You need to see an ambulance at all?
12:20,Aiden,you.
12:22,[Police Officer],You got a no?
12:27,[Police Officer],What are you trying to do? Take your cuffs off?
12:40,Aiden,"Hey, can somebody help me take my cuffs off? You're getting no protection by the police here. You're amusing me. I want my protection, okay? I want a light to I want to write to a lawyer. I would like to get my license defended. Hello, I would like a lawyer to see me."
12:58,[Police Officer],"Yeah, when we get to the station."
12:59,Aiden,"Can you guys Hello, officers, can you please strip search me? I don't have anything on me. I would like you to search me."
13:09,Aiden,What the did I do? Seriously.
13:13,[Narrator],"Officers were originally called for a traffic crash report where a red Mazda struck a Honda. The caller stated a male white driver who appeared intoxicated exited the Mazda and then entered the Honda, which ended up being the suspect officers found sleeping in the car he struck. He was charged with battery, driving under the influence of alcohol, and two counts of obstructing. After pleading guilty, he was ordered to pay $1,956.57 in restitution, serve 10 days in jail, participate in 100 hours of community service, and was placed on 18 months of probation."
13:45,[Narrator],"To all the cops watching, you ever roll up on something that looks harmless, then you realize it could go sideways at any second. That's this kind of call, a man asleep in the passenger seat of a car that isn't his, no screaming, no weapons, and no drama yet. But every cop knows that quiet does not mean safe. It's just the calm before you find out what kind of storm you're really dealing with. You look at the guy and you know right away something's off, the delayed response and the smell that never lies. That's not exhaustion, that's chemicals. You tell him to keep his hands visible and he can't. You tell him to stand still and he won't. That's when your instincts starts yelling louder than your radio, because you don't know if he's reaching for a vape, a knife, or the next bad decision that could end you both. You never get to pick how someone reacts to you. When that person's mind is fogged up from whatever they've taken, logic leaves before they even start talking. And that's the problem when you mix poor judgment with defiance, because it doesn't take long for a simple encounter to turn into a fight for control. Then we've got a traffic stop, the scene every cop knows by heart. And all it takes is one person deciding that the rules don't apply to them. You tell them to stay put and they step out anyway. You tell them to wait and they talk over you. But it's not the law that they're fighting, it's responsibility. See, society's got it twisted. Driving isn't a right, it's a privilege, and with privilege comes responsibility. But people want freedom without the rules and respect without the restraint. When that driver argues, stalled and then drove off, she didn't just break the law, she broadcasted the message that her pride mattered more than her safety. Whether there's a guy high in loss or a driver for the pride, the outcome hangs on one thing, respect for the process, because out on the streets, you don't get to rewrite the rules. You either follow them or you find out the hard way why they exist."
