start_time,speaker_label,transcript
07:52,[Aggressive individual involved in a dispute],Called the cops.
07:53,Deputy,"Okay, I'll get with you in a second."
07:55,[Aggressive individual involved in a dispute],He literally just threw rocks at me.
07:57,Deputy,"I'm going to get with you in a second, okay? Stand right over there."
08:03,[Aggressive individual involved in a dispute],You fucking lying piece of shit.
08:05,Deputy,Get over there. Am I going to have to detain you? Are we going to act like adults or are we going to act like children?
08:11,Deputy,"Okay? You're a grown man, all right? So we're all grown men here, okay?"
08:15,[Aggressive individual involved in a dispute],Not him.
08:16,Deputy,"All right, well,"
08:21,Deputy,"All right, bud, what's going on?"
08:22,[Aggressive individual involved in a dispute],Piece of shit.
08:23,Bob,"See, I'm up here sitting here drinking my coffee and then."
08:25,Deputy,Okay.
08:28,[Aggressive individual involved in a dispute],You throw rocks at my ass. House of my neighborhood.
08:32,Deputy,"Duster, can I get a second?"
08:35,[Aggressive individual involved in a dispute],Throw one more rock at me.
08:36,Dispatch,"Duster, copy. Duster 21, can you copy seconds with Duster 3?"
08:40,Deputy,I'm already in route.
08:42,[Aggressive individual involved in a dispute],Throw one more rock at me.
08:43,Dispatch,21 copy.
08:44,[Aggressive individual involved in a dispute],"Throw another rock, piece of shit."
08:46,Deputy,Didn't I tell you get back? Get back. Get back. Do you not understand that? Get back or you're going to end up in cuffs and you're going to end up in jail.
08:54,[Aggressive individual involved in a dispute],"Yes, sir."
09:00,Deputy,"All right, what's up with this rock situation, man?"
09:02,Bob,"Nothing. He he look, he come down here. He come down here a week ago. Drunk as hell. I've got a cat right there. He's down with the cat, puts the cat in his backpack and takes it to his store for 12 hours and I'm reported it all, okay? I can go down there and play. He gives he gives it back, okay?"
09:17,Dispatch,"Duster 3, location again."
09:20,Deputy,Basin 160.
09:21,Bob,"But he drinks he drinks 10 hours a day. He comes back here every time trying to coax the cat with food, trying to get the cat and it's finally escalated to the point because he can't leave my cat alone. I've got to call now now now look what he's doing. So I'm sitting down here tonight. I'm sitting down here in the empty lot with drinking my coffee, just got up because of the shit. He did 10 minutes ago. He came down here through the with the same shit. Okay, so now I'm I'm sitting in the lot. He just comes right through there, charging me just like he did you. And that's all I can do is just get away from him and wait for him. So all the way down the block, he's hitting me in the back, chasing me just like you see what he's doing right now."
09:27,Dispatch,"Duster 3, copy."
09:44,Deputy,Okay.
09:55,[Aggressive individual involved in a dispute],Don't even lie.
09:56,Deputy,"Stay right there, right? I'm going to get this side of the story."
09:59,[Aggressive individual involved in a dispute],Don't even lie.
10:00,Deputy,"I'm getting your side of the story now, all right? So, all right, what's going on, man?"
10:05,Bob,"All right. So about three weeks ago, this dude started spotting over in this corner. Okay. And he has this little gray kitten. The kitten ran off and he was running around crying, asking for the neighbors to help him find it. So I went around looking for this cat. Cat found its way back home itself. Anyways, my roommate told me, oh, by the way, it was July 4th actually. Tells me, oh, invite him over. We'll give him some food to eat. We'll even let him take a bath and he did. His name's Bob."
10:12,Deputy,Okay.
10:46,Deputy,Okay.
10:47,Bob,"I'm not done. It gets better. Sorry, I'm just listening to his bullshit over there. All right, listen, check it out and please record this. I want you all to know the absolute truth of the kind of bullshit craziness that's going around here with these meth heads and these fucking homeless people."
10:49,Deputy,All right.
11:08,Deputy,"So, so is this over a cat?"
11:10,Bob,"No. No. No, not just some cat. I don't know what's going on with this dude. Like for real, he's legit."
11:18,[Aggressive individual involved in a dispute],You want the taser? You want the taser?
11:20,Deputy,Okay.
11:21,Bob,"Yeah, yeah."
11:22,Bob,"Ever since I moved to this town, I don't know what's going here. I'm from Missouri, but I've noticed you guys got a lot of fucking meth heads and crazy fucks running around here and I'm not putting up with the shit. All right. So, I've got evidence. Please, thank you. Thank you. And I'm sorry, I'm so upset. I'm I'm sorry."
11:45,Deputy,All right.
11:46,Bob,I'm sorry. I'm sorry. All right. He just when somebody got rocks flying by your head.
11:54,Deputy,"I understand. I just got to keep you guys separated. That's why I get a little loud, you know, I just want to get the story."
11:58,Bob,You're doing your job. You're doing your job. You're doing your job.
12:03,Bob,Have you assumed that someone stole your cat? Fuck that. What happened?
12:08,Deputy,"Oh, you were here earlier."
12:09,Bob,"Yes, I was. What happened?"
12:11,Bob,Dude.
12:12,Deputy,I thought you're going to go inside now. What happened?
12:15,Bob,I went back over there and I told him to stay the fuck away from.
12:18,Deputy,"Why? Why did you do this? You you caused this fucking big ass problem, dude. We told you to go inside and avoid it."
12:24,Bob,You're right. You're right. You're right.
12:25,Deputy,Why'd you have to be why'd you have to be the the the bigger dick here and have to go and fucking prove yourself? You didn't have to. You want to prove it.
12:33,Bob,It's not a pissing contest.
12:35,Deputy,I know that. I know that. I don't have to prove. You know that because you came up and said it. It was already done with.
12:40,Bob,Because I've already called you guys before.
12:43,Deputy,So you want to take matters into your own hands?
12:45,Bob,"No, I want him gone. I want him to leave. I don't want to have to worry about this kind of drama every fucking night when I come home. Okay? This is crazy."
12:58,Deputy,"Dude, it was done with. All right. You already said what you had to say."
13:02,Bob,He was going to do it again. I promise you.
13:04,Deputy,"Really? So if you're telling me you if you would have went inside, he would have came back to your house."
13:08,Deputy,You don't know that.
13:09,Bob,"No. No, it's not about him coming back to your house. He's not even coming to your house. It's when I it's when I walk through that alleyway. I see I don't have a vehicle. I walk back and forth to work. Okay? Where do you work? I work literally right down the street from here. Take another way."
13:28,Deputy,"If he caused you so many issues, take another fucking way."
13:31,Deputy,So where does he live?
13:33,Bob,He's homeless.
13:34,Deputy,"Oh, he's homeless. What about you? You live on?"
13:36,Bob,I live on in the street.
13:38,Deputy,"Okay, so you're not homeless. No, he's got a trail."
13:40,Bob,But he is. Yeah.
13:42,Deputy,"Okay. Yeah. Well, how it is right now is his ass is going to jail first."
13:46,Bob,"It's just that him throwing a rock at my head like that. Dude, that's and you guys not doing anything about it."
13:56,Deputy,"What do you want me to do? What do you want me to do? Like what do you want me to do, dude? You have no proof of this."
14:02,Deputy,"All right. How am I going to press charges on somebody if you can't prove, dude?"
14:05,Bob,"Shit. All right, you're right."
14:08,Deputy,"No, I think he's you're right. Well, he's going to jail. He's going to jail. He's not going to jail for that. He's going to jail for misuse of 911. Because he kept blowing her fucking 911, right?"
14:15,Bob,"You're right. You're right. You're right. I'm sorry, but that shit freaked me out, dude."
14:20,Deputy,Okay.
14:21,Bob,"And and hey, what advice you?"
14:24,Deputy,"Oh, it's not it's not our jurisdiction. So hey, what you do with this information, right? You got his name now, okay?"
14:29,Bob,Yeah.
14:30,Deputy,"Go to the Prup Justice Court, get a TPO, which is a temporary protection order. You got all the info that you need. What I tell people to put on their TPOs is be as specific as possible, okay? Every encounter that you've had with them, list it on there, all right? Then what you're going to do is you're going to say, hey, you're going to go back up to the clerk, say, hey, this is done. Clerk's going to give it to the judge, right? Judge is going to say, yes, this is warrant the TPO. Okay. Or no, it doesn't warrant the TPO, right? Most likely, if what you're telling me is true and I and I believe you, it's probably going to get approved, okay? I can't say for certain, but it probably will, right? That's up to the judge, man. That's not up to me. And then if he violates the TPO, he goes to jail. He can't talk to you, he can't be within a certain amount of feet from you, right? If he violates any of those conditions, he's going to jail."
15:13,Deputy,Okay.
15:16,Deputy,"So, I didn't call him custody yet. I didn't know he was being approached by him or he was threatening to call 911. So I thought he was just sitting there fucking going off at us because we didn't come to see him. That's why I'm I was."
15:38,Bob,"Oh, I see what you mean."
15:39,Bob,"See, I didn't know he approached him because he was supposed to be done with. He was supposed to stay in his fucking house. He was supposed to go his separate way. He was out here minding his business after it's said and done. Yes, he was pissed we didn't talk to him, but I didn't know who I didn't know who the fuck he was, where the fuck he was. So, the fact that he was minding his own business, this guy came to him, he was threatened, right? Because they have history, I guess. So he frankly called 911. So, because of that, I'm I'm I'm not going to arrest him for it."
16:08,Deputy,And and you know what? I will vouch for him because he was over on that side of the road and this knucklehead was chasing him. And then that's when I pulled up.
16:16,Bob,Like running?
16:16,Deputy,"No, no, they're like like like walking after him. So,"
16:22,Bob,Because I didn't know I didn't know.
16:25,Deputy,"All right, so, when we rolled up initially, it looks like those gentlemen were engaging in a verbal argument soon to turn physical. Uh, got out and attempted to diffuse the situation, but they kept escalating and escalating. So that's when you got to start getting loud with them and, you know, getting them to start realizing like, hey, if you don't knock it off, dude, you're going to end up in cuffs, right? You're going to end up detained until we figure out what the heck is going on. Uh, the gentleman that I was speaking with that had the black shirt on, kind of was all over the place talking about how this whole feud with them really started. Um, the information I got was it started over some sort of cat that was stolen from a gentleman, uh, and he blamed that the cat was stolen on the gentleman with the black shirt. And really that's how this feud started was over a cat from my understanding. Uh, at this point, you know, we diffuse the situation. Both parties were informed on how to obtain temporary protection orders and get this thing squashed for good to where they cannot have any more contact with each other. Because both of them are saying that this has been an ongoing issue and the cops have been involved numerous times, but neither of them have applied for a temporary protection order yet. So, you know, we gave them that information and I'm hoping they go ahead and do that. So we can just stop dealing with these two. Forget."
17:08,Deputy Wills,"All right, we're going to stop this car up here. We got him on radar. 57 in a 45. So we're just going to stop him and uh, see what's why is he speeding."
17:23,Deputy Wills,"Hello, Deputy Wills, Nye County Sheriff's office. So the reason I stopped you 57 in a 45, so it's speeding a little bit."
17:30,[Driver pulled over for speeding],Okay.
17:32,Deputy Wills,"I just got you on radar, so that's it. All right. You got your license and insurance and registration?"
17:37,[Driver pulled over for speeding],I think the insurance is on my phone. I'll have to check that.
17:40,Deputy Wills,"Okay. Yeah, if you can pull it up on."
17:41,[Driver pulled over for speeding],I don't know if that's the right one.
17:43,Deputy Wills,"Yeah, I'll switch you. Cool. And then if you can pull it up on your phone, that'd be cool."
17:49,[Driver pulled over for speeding],I have to see if I have it on my phone or not.
17:51,Deputy Wills,"All right. If you find it, just uh honk the horn, okay?"
17:54,[Driver pulled over for speeding],Okay.
18:01,Deputy Wills,"All right, so we're just going to run it real quick. Make sure everything checks out."
18:12,Deputy Wills,Class C's valid. Cool.
18:19,Deputy Wills,Any luck?
18:20,[Driver pulled over for speeding],"No, I just I cuz I got a new phone, so I think the app got erased, but I just asked my husband to send it to me."
18:26,Deputy Wills,"Okay. So in our system it shows your insurance because I guess your insurance company hasn't updated the DMV yet. So it shows that it expired 2021, but that's because your insurance company hasn't updated DMV, but your plates show good. They're valid, so obviously it's not if it's was obviously insurance issue, it'd be suspended."
18:43,[Driver pulled over for speeding],"Oh, see cuz he sent it. Yeah, I knew it was."
18:46,Deputy Wills,"Yeah, you're good then. Yeah, it's not expired."
18:48,[Driver pulled over for speeding],It's not expired.
18:49,Deputy Wills,"24th. Cool. Okay, you're good. So just take a screenshot of that and then just um slow down."
18:53,[Driver pulled over for speeding],"Yeah, I'm going to have him actually uh cuz like I said, I had to get a new phone. My other one had like completely stopped working. Oh. Yeah, so I'm going to have him actually help me get that thing back on this phone. Okay. I just didn't know why I didn't think to put that on here."
19:10,Deputy Wills,"No, I got you. Yeah, cuz you like you got your other apps and stuff and then it's like you don't think about it."
19:14,[Driver pulled over for speeding],"He only drives usually, so I don't think that I need it have to turn."
19:18,Deputy Wills,"Oh, I got you. Yeah."
19:20,Deputy Wills,"Okay. Yeah, just or if you want to, um, also contact the um, contact your insurance company and tell them to update the DMV saying that you have current insurance cuz they haven't updated the DMV since I guess when you had it when you were 2021."
19:33,[Driver pulled over for speeding],"Yeah, when I first got the car."
19:34,Deputy Wills,"Yeah, so. That's it. All right. Take care. Yep."
