start_time,speaker_label,transcript
04:57,[Officer],"Okay. Well, I mean, here's what here's what's going to happen today. We're going to file a report because he's saying it's his fence, you're saying it's your fence. What's going to probably happen is you're going to both have to get a survey done, taking in front of the judge. But here's the deal. If the judge finds that it actually is on his property and it's his fence, you're probably going to have to be refunding him for the fence and the damages done to the fence."
05:18,Stacy Fox,I'm perfectly good for it.
05:19,[Officer],And I'm I'm going to explain the same thing to him as well.
05:21,Stacy Fox,What about him shooting at me?
05:23,[Officer],"Uh, he never said he shot at you. He said he came outside, he shot up the pop line up there."
05:28,Stacy Fox,He was standing right over here.
05:30,[Officer],Okay.
05:30,Stacy Fox,that he was cussing me out.
05:32,[Officer],"Well, we'll put it inside the report, but I mean,"
05:35,Stacy Fox,"It's it's odd that he calls you and he's got something going on and then he admits to shooting, but it wasn't down here."
05:41,Stacy Fox,"No, he walked. That's why I left my tractor. I fell down there."
05:46,[Officer],"Okay, well, we'll follow we'll follow that in the report and put it inside the report, but"
05:50,Stacy Fox,"On the other part, as far as"
05:52,[Officer],"Well, on the on the on the fencing, on the shooting, what you say on the shooting, we'll put it on there and we'll put what he says and we'll put what you said."
05:59,Stacy Fox,Okay.
05:59,[Officer],Okay.
06:00,Stacy Fox,It's all I can do.
06:01,[Officer],Okay.
06:03,Stacy Fox,I'll tell you what I'll do. I'll just hold up on this until I get the survey done.
06:07,[Officer],I would greatly appreciate that. That would cause a lot less headache and everything.
06:10,Stacy Fox,"Yeah, that way you guys don't have anything."
06:12,[Officer],"Stacy Fox, right?"
06:13,Stacy Fox,Yes. I'm good.
06:17,[Officer],Phone number?
06:18,Stacy Fox,Yep.
06:18,[Officer],479.
06:22,[Officer],"900, right?"
06:23,Stacy Fox,Yeah.
06:25,Stacy Fox,You want a picture of my license?
06:26,[Officer],"No, you're good."
06:28,[Officer],Is it S T A C Y?
06:30,Stacy Fox,Y.
06:31,[Officer],Okay. Make sure I got the spelling right.
06:34,[Officer],Okay.
06:35,Stacy Fox,I'll check the track.
06:35,[Officer],"So you just out here tearing down the fence, put a new one up there because you're getting cattle?"
06:38,Stacy Fox,Yeah.
06:39,[Officer],Okay.
06:41,[Officer],"You're saying while you're doing this, you all had some arguments back and forth. You said he came down here close to you and shot?"
06:47,Stacy Fox,Yes. He he was standing in the green right here. Just barely in the green.
06:53,[Officer],Okay.
06:53,Stacy Fox,He he was he was out up there just above the latest stand.
06:59,[Officer],Okay.
07:01,[Officer],All right.
07:02,Stacy Fox,Thank you guys.
07:11,[Officer],Okay.
07:13,[Officer],Okay.
07:16,Stacy Fox,I'll tell you what.
07:18,[Officer],"I'm going to explain to you the same thing I'm going to explain to him. Okay. Both of you all, because he's claiming the property is on his line, you're claiming it on your line."
07:27,Stacy Fox,I've got the survey to prove it's mine.
07:30,[Officer],"Okay. I we can't us as deputies, we're not we cannot physically look at surveys and determine that. It has to be for a judge. So what you need to do is you need to take uh he's going to hold off until all the surveys are done and the orders from a judge. Okay. If it does show that the survey is yours and the fence line is yours, the judge can make him reimburse you for the damages done to the fence. But vice versa, if it does actually show that his fence, then"
07:57,Stacy Fox,He's not trespassing on my property.
07:59,[Officer],"We're going to follow that into the report. Right now, we're not he was not trespassing when we arrived on scene."
08:04,[Officer],"You see what I'm saying? If it's a misdemeanor, if it's a misdemeanor fence,"
08:07,Stacy Fox,I took pictures of it.
08:09,[Officer],"Okay, then we can take that and put it in the report. Here's the deal. If it's a misdemeanor, it did not happen in our presence, we cannot arrest upon it. Unless it's a domestic, you understand me? What we can do right now is we can file a report, we can turn it to the prosecutors. But he's also saying that you came down here and shot at him with a gun, too."
08:25,Stacy Fox,I did.
08:27,[Officer],Okay.
08:27,Stacy Fox,"I've told him, I catch you on here, you're dead, man. Just because I'm sick of this."
08:32,[Officer],"Okay, so I mean, you're you're you're already making the statement. You already admitted to having a firearm. You already admitted to shooting."
08:38,Stacy Fox,Yes.
08:39,[Officer],"So I mean, which one should I arrest for on him? Him trespassing or you already making a threat on his life?"
08:43,Stacy Fox,I didn't make a threat on his life.
08:44,[Officer],You just admitted to it.
08:45,Stacy Fox,I walked away.
08:46,[Officer],But you just said previously on that last incident.
08:50,[Officer],"Okay, but you previously on the last incident made a threat against his life and you brought a gun outside. You see what I'm saying? You I mean, you you want things done, but"
08:57,Stacy Fox,Y'all suck.
08:58,[Officer],"No, we don't we don't suck. We have to follow the laws. We have to follow the constitutional rights as well. You understand me?"
09:03,Stacy Fox,He doesn't have the right to take down my.
09:04,[Officer],You don't have the right to come out here with the gun and threaten to shoot him next time he comes to the property.
09:08,[Officer],"You have the right to preserve your life. If he's not, you know, danger in your life,"
09:14,Stacy Fox,"Okay, I understand."
09:15,[Officer],You see what I'm saying? There's a difference in how to use it.
09:17,[Officer],Okay. Just because he comes on the property doesn't give you the right to shooting.
09:24,[Officer],"We will follow we will follow a report on everything. As far as the fencing until you all get taken care of in court with the survey,"
09:31,[Officer],Don't. I'm not I'm not I'm not a whim right now. I'm trying to explain to you what you need.
09:35,Stacy Fox,I need you to tone down.
09:38,[Officer],I'm I'm not so I can so I can understand.
09:40,[Officer],"I am talking calmly. Until you all get to the courts with the judge on the fencing, there's nothing we can do about that. Until the judge determines who the fence actually belongs to in the property. As far as the criminal trespassing, we'll make sure that's inside the report. We're also going to do his side of the report too as far as you coming out here with the gun and shooting at him from what he says. Everything we'll turn it to the prosecutors and the prosecutors determine what's going to happen from there."
10:07,[Officer],All right.
10:35,[Officer],Is there anything else we can help you with?
10:44,[Officer],"Listen, I cannot violate somebody else's rights and constitutions or anything like that."
10:48,Stacy Fox,He can't damage my property.
10:49,[Officer],"I don't know what your property. If he's claiming that it's his fence line, you're claiming it's your fence line. I don't have the ways to tell that."
10:55,Stacy Fox,"I told him last time he started all that crap. If you want to do anything with that, you have a survey. Prove it. I have a survey. I proved all that's mine."
11:05,[Officer],"Okay, he said he had one done nine years ago. He said he's getting a new one done. Then you all can take it to the court and you can let the judge decide. After that, once the judge already decides on it, if anything else happens after that, then we can act upon it."
11:19,Stacy Fox,"If he comes back down here tearing his fence down, what?"
11:23,[Officer],"After you all get the survey, after the judge"
11:25,Stacy Fox,"No, no, no, no, no. After before all this happens, because I know this dude, he he's relentless. He will not quit."
11:32,[Officer],"Okay, I've already talked to him. He said he would not he's not going to do anything until the survey's done with. The fence line should be left alone until the survey's done with."
11:46,Stacy Fox,He says he has a survey.
11:49,[Officer],He says he does. Just the way you say you do.
11:54,[Officer],"What I'm saying,"
11:55,Stacy Fox,"The last time we got into this dispute with about the fence, I told him, I said, show me your survey. He didn't have one. I said, well, go get one."
12:06,[Officer],"Okay. Well, you're just telling me that he's just said he has a survey."
12:09,[Officer],Said he had a survey from nine years ago.
12:11,Stacy Fox,From nine years ago.
12:13,[Officer],"When he bought the place. The deal is, I don't I what's what's going to happen right now, you need to take your survey, you need to take a get a new survey, whatever it is, you need to take it for a judge on a civil court. The judge will rule the property line and who has it."
12:30,[Officer],Okay.
12:32,[Officer],That's the only thing we can do right now.
12:36,Stacy Fox,This is the third incident of him tearing my fence.
12:39,[Officer],And I don't know why it didn't
12:40,Stacy Fox,"The first time, the first time, he put a little block down there. No fence post. I pulled all of them up. I told him this, my property stay off of it."
12:49,[Officer],So why hasn't it been taken to court before?
12:52,Stacy Fox,Because I thought he would leave it alone. Just leave it alone.
12:55,[Officer],"Well, I mean, if he if he feels that it's his property, why would he leave it alone? Just the same way you feel it's your property, why you're not leaving it alone?"
13:04,Stacy Fox,I haven't messed with it. I'm not tearing it down. He is.
13:10,[Officer],"But if he if he feels it's his property, you understand what I'm saying? This is why you need to go in front of a judge. You need to get it taken care of so it's it's undeniable who the property belongs to."
13:26,[Officer],"All right. We'll get a report filed. From time being, just leave it to alone. He's already been stated to leave the fence alone."
