start_time,speaker_label,transcript
04:03,Unknown,And this guy that told me in with the check with my name and told them the story that I told me to tell them and now I'm being arrested.
04:15,Officer,I can't just home. I can't just home by myself.
04:18,Unknown,"It doesn't matter. Yes, I need you to come."
04:26,Officer,I don't know how I'm supposed to do it. I'm not even know who it is.
04:29,Unknown,Oh.
04:34,Officer,Call him.
04:37,Unknown,What am I supposed to do?
04:38,Officer,Tell him you're going to jail if he don't show up because of his fraudulent check.
04:42,Unknown,I'm going either way.
04:43,Officer,"Yeah, hope you all can go."
04:46,Officer,You want to go for all of it?
04:48,Unknown,No.
04:49,Officer,"Okay, then."
04:50,Unknown,"If you don't get come here, I'm going to jail for you."
04:57,Marquise,I'm coming back.
05:00,Officer,How far are you?
05:02,Unknown,How far are you?
05:04,Marquise,I'm literally nowhere near that city right now. I got to.
05:09,Unknown,"All right, well, how far?"
05:10,Marquise,"Everything you were saying wasn't. I was trying to figure out if you were detained or not because I let me know what to say to go. If you told me you were detained, I would have stayed and we would have just switched places, but you didn't tell me you were detained or arrested. So I didn't do anything about that because you told me you weren't detained or arrested. If you told me you were detained or arrested, it would have made more sense. I have no knowledge of what's going on right now. This is all"
05:34,Officer,"Tell him, tell him you're going to jail. So you got to come back."
05:39,Unknown,"Well, I'm going to jail for your your your check. So can you please come back? How far are you?"
05:51,Marquise,I don't have GPS right now. I just got out of there.
05:55,Unknown,So how an estimate or something?
06:10,Teller,I'm not supposed to tell her to pick up her children.
06:12,Officer,"Yeah, right."
06:13,Teller,"Oh, yeah, yeah."
06:18,Unknown,Thank you.
06:19,Unknown,"Thank you, grandma."
06:21,Unknown,I'm being arrested right now. I need you to pick the boys up for me today.
06:26,Unknown,I'm being arrested. I need you to pick the boys up for me.
06:30,Unknown,Because I'm just trying I'm trying to get the money to pay my rent and I swear to the bank with the check that wasn't that wasn't good and I'm being arrested.
06:54,Unknown,I didn't steal anybody's money. I was given a check by this guy that I know and it's not a real check. So I'm being arrested for for fraud. I'm probably in the and I need you to get the boys today from school for me.
07:15,Officer,All right.
07:21,Officer,All right.
07:24,Officer,Can you look at me for a second?
07:27,Officer,"I'm going to read you I'm going to read you your rights, all right?"
07:31,Unknown,Oh.
07:36,Officer,"All right, you next."
07:37,Officer,All right. You have the right to remain silent. Anything you anything you say can and will be used against you in the court of law. You have the right to talk to a lawyer or have him or her present with you while you are being questioned. If you cannot afford to hire a lawyer or will one will be appointed to represent you before any questioning if you wish. If you if you can decide at any time to exercise these rights and not answer any questions or make any statements. Do you understand each of these rights that I've been read to you and are you still willing to talk to us?
08:11,Unknown,"Yes, I need I need confirmation."
08:13,Teller,Yes.
08:14,Officer,All right. So walk me from the beginning.
08:19,Officer,From when they picked you up all the way until now. How we get here?
08:24,Unknown,They picked me up and
08:27,Officer,When they picked you up.
08:29,Officer,"Okay, so was this planned before they picked you up or they just said, hey, I'm outside?"
08:33,Unknown,"I mean, I knew they were coming to get me, but"
08:35,Officer,You didn't know what for?
08:36,Unknown,I knew that I had something to do with um going to the bank.
08:40,Officer,What bank?
08:41,Unknown,I don't know.
08:42,Officer,So you knew they were picking you up and you knew you guys were going to the bank.
08:45,Unknown,I didn't know that I was going to be coming in trying to cash a check.
08:48,Officer,"Okay, but you knew they were picking you up and you knew you guys were coming to the bank. What else did they tell you before you got in the car?"
08:54,Unknown,That's pretty much it.
08:55,Officer,That they were picking you up so you can go to the bank and help out with your rent?
08:58,Unknown,Yeah.
08:59,Officer,All right. And when did they make you put the uniform on?
09:02,Unknown,"We were I live in Ocoee. We were almost to the I to get off I4 in um Altamonte. Um when they start talking about scrubs, going to the store and getting my scrubs, asking me what size I was. And I'm like, what are you talking about? Like I didn't know anything about that. And they were like, um that it just looks more official. And I'm like, what? Like what what are you talking about? I was kind of just going with whatever they were telling me that they were doing."
09:30,Officer,Okay.
09:31,Unknown,Um because I'm desperate. I need to provide for my kids' head.
09:35,Officer,All right.
09:38,Unknown,"But yeah, we went, we got the scrubs. Um he paid for them."
09:45,Officer Fernandez,"Yeah, it's 15. Are you going to be here for a minute?"
09:50,Marquise,I'm going to walk in now.
09:51,Officer Fernandez,"All right, copy. Only reason I'm asking is um we got a hold of the uh guy driving the burnt orange vehicle. Um he wouldn't explain exactly where he was at, but he said he was going to come back. So just in case if he does, I was just trying to see if someone could be in the parking lot to spot him."
10:05,Officer,"Okay, so Marquise was the passenger and Marquise's friend was driving?"
10:08,Unknown,Mhm.
10:09,Officer,"All right, and then what else happened? When they get Okay, so they said we're going to buy the scrubs, they look more official, put them on."
10:15,Unknown,Yeah.
10:16,Officer,And you put them on.
10:17,Unknown,"I mean, I didn't put them on right away, but yeah, when we got to the bank."
10:19,Officer,When you got here to the bank?
10:20,Unknown,"Well, he pulled up like across the street and like a plaza right there with like Little Caesars. He pulled up out of Fairwinds."
10:27,Officer,"He pulled up out of Fairwinds, the land plaza."
10:30,Unknown,And then um wrote the check and basically told me put those on because that's what you're doing. And that's not at all what I left my like
10:39,Officer,"Okay, so he pulled into the Land Plaza and that's when he told you to change into the uniform because it looks more official and he handed it, he handed it."
10:46,Officer,"Okay, and he handed the check?"
10:49,Unknown,The one driving.
10:50,Officer,The one driving handed it. Okay.
10:57,Officer Fernandez,And did you guys do a really with them that were there for something else?
11:02,Officer Fernandez,"No, he's aware that she is uh detained and possibly going 10-15. So she convinced him to come back to talk to us."
11:10,Unknown,How long am I going to have to stay here? Will I be able to get bond out today? Or do I got to wait for court to be bond out?
11:16,Officer,"You can get bond out today, but I don't think he's a true friend because if he told you to come out and do this and he said he's going to take the rap for it, I would have been back ASAP, especially with you having two kids."
11:29,Unknown,"Yeah, I don't know."
11:31,Officer,"All right. So I'm I'm so sorry. I'm just joining this. I'm halfway. Yeah, yeah. I'm half I'm joining in this halfway through, okay? So from what I understand, this check is fake."
11:47,Unknown,Mhm.
11:48,Officer,You knew this check was fake.
11:49,Unknown,I didn't know anything.
11:51,Officer,You didn't know anything.
11:52,Unknown,No. I just knew that this was someone trying to help me get my rent paid so I'm not evicted with my children. And I'm at the point where I'll do almost anything to make sure that my kids don't feel that everything that I'm going through to keep the stuff going.
12:10,Officer,So when he told you to get dressed in the scrubs and he wrote the and he uh wrote the check for you.
12:15,Unknown,"I mean, at that point I obviously figured."
12:16,Officer,What did he say to you when he wrote the check and gave it to you?
12:19,Unknown,He just said to go in and tell them this. This is what he wrote. This is what it is.
12:22,Officer,What did he tell you to tell them?
12:24,Unknown,"That I'm a living assistant, that I take care of someone's mom or something and that"
12:29,Officer,"Which is not true, obviously."
12:31,Unknown,No.
12:35,Officer Fernandez,"No, you should be all right for right now. I'm not even entirely sure he's coming back. He didn't sound too convincing."
12:40,Officer,"All right, so he told you to come in and act like you was taking care of somebody uh take care of a live. Okay. And at that point, did you know the check was fake when he gave it to you before you walked in the bank?"
12:52,Unknown,I figured.
12:54,Officer,"So he wrote it for $3,390."
12:59,Officer,"And then obviously, did he have the scrubs or did you?"
13:02,Unknown,"He got me. I was in my clothes. He picked me up and I'm just riding with them thinking I don't know. I'm just going with the flow and then he said he got to stop and get me scrubs. And I'm like, what do we need to stop and get me scrubs for?"
13:13,Officer,Right.
13:14,Unknown,"And that was when he I mean, he didn't even fully explain it. He was on the he was had like two phones on the phone with different people. Like I was just sitting in the back just writing. Like whatever y'all tell me I need to do so I can pay my rent. I know Marquise for a couple months, but the guy driving is Marquise's friend. I don't know him."
13:30,Officer Fernandez,And they're in a burnt orange. I got you. Burnt orange SUV.
13:35,Unknown,Yeah. What about this white Mercedes?
13:36,Unknown,I don't know anything about that.
13:38,Teller,"Okay, but he did say to you on the phone that was the crackhead."
13:44,Unknown,"Well, because I'm almost getting me and I'm seeing like they're not."
13:47,Officer,"No, it was just important."
13:49,Officer,"You're looking at felony charges right now. I'll be honest with you, okay? It's called uttering a forged document, okay? So this is probably more important than what grandma's got to say."
13:57,Unknown,"I mean, I was just asking to pick up my kids from school, so that's why I was calling."
14:00,Officer,Okay. Tell her to pick up your kids. Tell your mom to pick up your kids.
14:02,Unknown,"That's what she would. I told her I was I was getting arrested. So I mean, if it"
14:05,Officer,"Okay, then answer. Only because it has to do with your kids."
14:08,Unknown,Hello.
14:09,Officer,"I got kids, so"
14:13,Teller,"The check was a third check. There's this $2,400 and there's another check that was cashed."
14:21,Officer,What TD Bank did he cash this one?
14:23,Unknown,I'm not talking to the cops right now.
14:26,Officer,So he cashed a couple cash like two before this.
14:31,Officer,At this bank?
14:32,Officer,"No, he cashed two at other TD banks."
14:34,Officer,In Orlando or somewhere else?
14:35,Teller,I don't know. I believe the other two were in Orlando.
14:39,Officer,Okay. And that one has his name on it. This one has her name on it.
14:43,Officer,Understood. Are they the same same check numbers and all that?
14:46,Teller,This is University Boulevard.
14:48,Officer,Obviously you know that Orlando PD that has to go through them because that's their jurisdiction and all that. So um
14:53,Teller,"Well, I'm just more or less giving this to you as far as to let you know that there was three checks that were."
14:59,Officer,"Absolutely. Yeah, but for the for like reporting purposes and we can give you a case number and we can even fax this over there as far as like a a case linkage. Um because obviously it's the same people, so it's going to be a case linkage. It might even be a statewide prosecutor because it's multi uh through multi jurisdictions, multi multiple."
15:14,Teller,"And if if the two are connected,"
15:17,Unknown,"No, that's not the one."
15:18,Officer,This is from the white Mercedes.
15:19,Officer,"Yeah, I let me just be perfectly clear with you right now. There is no way that I believe that these two incidences are not linked."
15:26,Unknown,"They're not. I I mean, I promise on everything."
15:29,Officer,"He was on the phone talking to people, right?"
15:31,Unknown,"Not to So he had multiple phones, he's talking to people. Two people don't walk into a bank at the same time. I mean, I was just that would just have to be very ironic. Lightning striking both with a fake check. They walk in and they just leave you sitting here."
15:43,Unknown,"I get that, but that whoever that was, I never I"
15:47,Officer,You didn't have to see him.
15:48,Unknown,I know that he wasn't.
15:49,Teller,"It might not be something you're knowledgeable of. You may not know. These guys may know, but you probably don't."
15:54,Officer,Cuz they just left you sitting here.
15:56,Teller,"I mean, right away, as soon as you said that, they're dealing with somebody else. I mean, he said to you, oh, they're dealing with that crackhead."
16:02,Officer,When he said that.
16:03,Unknown,I don't know.
16:04,Teller,So he knew. How how is he supposed to know what what we're doing?
16:07,Officer,"And they both they both left out of saying um one cop showed up, everybody leaves, you're still sitting in here."
16:12,Unknown,The they went to a TD with me in the car right before we came to this one. And he was walking out of that TD too. And then we I told them when I got here that I seen the same guy that walked out of that one here.
16:23,Officer,And you think that these two things are completely by accident?
16:26,Unknown,I don't know.
16:27,Officer,"Well, you don't I'm just I'm just asking you to think logically. I'm not saying that you know, right? I'm not saying that you have some master plan and it's I'm just asking you to speak logically. Think logically, right? Two different people. This might be the core. Okay. Two different people committing similar frauds over multiple jurisdictions, who just so happen to be leaving at the same time and you think that's an accident."
16:47,Unknown,"I get how it looks, but I like I said, I have no knowledge of anything."
16:50,Officer,"The only thing I'm asking you for is if you have any names of these people, which I know you already gave more, you said or Marquise. And he's supposedly coming back here?"
16:57,Unknown,He said.
16:58,Teller,I got you. He's going to say that. Exactly what he said. You knew he was going to say walk over to the family dollar and that that that's what happened.
17:11,Officer,"They've been texting him, so. Um, did he say he's coming back when I walked out?"
17:15,Unknown,"Did he say he was going to come back, but he was trying to figure out a way back."
17:20,Officer,He ain't coming back.
17:21,Teller,He said he had to see he had to switch cars.
17:23,Unknown,"He was trying I all I can imagine is that he's not trying to have whoever's driving the burnt orange SUV, the one that's his friend, come back. He's trying to get out of that car and find a way here so that whoever that is, I I don't know his name."
17:36,Officer,"I got you. Let me ask you this, would you be willing to write a sworn written statement about what happened about this is this guy that you met two months ago, that he picked you up today, that he took you to the scrub shop, that he took you to these banks, that he told you to put the scrubs on, told you, you know, everything that you're telling us, would you be willing to put it in writing on paper?"
17:54,Unknown,I'm not sure.
17:55,Officer,"Well, yes. I I don't have the ability to make felonies go away, okay? But what I can tell you is is that this will help you in court."
18:04,Officer,Cooperating suspects.
18:06,Unknown,That's what I've been trying to do the whole time.
18:08,Officer,"I know, and I appreciate that. So that's all I'm asking if you'll put it in writing. That's all I'm asking. I'm not making you any promises that it'll lessen. You're not you're not lessening any trouble you're in today, okay? It's just for the future, right? For when this goes to trial, do you look like a an accomplice to a master scheme or do you look like a girl who's trying to pay her bills so her kids don't be homeless? You know what I'm saying? That's what do you want to look like? What picture do you want painted of you for the jury?"
18:31,Unknown,The truth.
18:32,Officer,"The truth, right? So will you write the truth for us and swear to it?"
18:34,Unknown,Yeah. Thank you. Let me go get a statement for him.
18:46,Unknown,Pick up Marquise again?
18:48,Unknown,Huh? Pick up Marquise again?
18:49,Officer,"See if he'll come back, but other than that, we ain't going to be waiting here all day."
18:54,Officer,"This is an organized fraud scheme out of Orlando. I'll be honest, it's probably going to like a statewide prosecutor. Um, we're taking I I say we take the phone. Yeah, you probably want to do a search warrant on that. In all reality."
19:04,Officer,I'm good with it.
19:09,Marquise,I'm sorry.
19:14,Officer,"My advice to you, once you get through all this, you don't need to talk to him."
19:19,Unknown,"No, I'm going to turn on it."
19:21,Officer,You need to put this in your past and not ever do this again.
19:28,Officer,I
19:30,Teller,"How old are you, girl?"
19:31,Unknown,24.
19:35,Officer,"I'm not going to say I know how you feel because I don't have kids right now, but I do have one on the way and I'm not in your shoes, but"
19:43,Unknown,I have to do everything by myself. I don't get any help and I'm just stuck for the last two months. I just paid May's rent. I was just not evicted and I just paid May's rent June 7th and I'm going to get I already got an eviction notice for June.
19:59,Officer,So they got you on a month to month.
20:02,Teller,I think that's what it seemed like.
20:04,Unknown,"I I mean, I have my lease or whatever, but they give you 30 days from the day that it's late. And then after the 30 days, you have to pay it then they'll put in the then they'll put in for the court to evict you."
20:14,Officer,"And then once you pay it, then once you pay it, it'll go away and then you were late again for the month of June, so they put that."
20:21,Unknown,So they gave another 30 day notice. So I have until July 7th.
20:24,Officer,How much is your rent?
20:25,Unknown,"Right now with the late fee, it's almost $2,000."
20:29,Officer,"Okay, how much is it before that?"
20:31,Unknown,1750.
20:33,Officer,1750.
20:34,Unknown,"It's a two bedroom, one bathroom, but like everything's included, so like my lights."
20:38,Officer,"Yeah, do you uh you don't get help from the children's father? Are both of your kids from the same father?"
20:43,Unknown,They're both from the same guy. I don't get help from him at all.
20:51,Unknown,Each time we
20:54,Officer,I got you.
20:56,Officer,I got you.
20:59,Officer,"All right. So what I want you to do is fill out all this information up here. Um and then here you're going to start your statement with everything that you've told us, okay? Um and then this is a secondary page for you to write on. Uh whenever you get to the end of here and then, you know, mention where you all went, where the vehicle that you were in, the fact that you saw that white Mercedes and the other."
21:22,Unknown,I didn't see the white Mercedes. I just saw the guy. I didn't know what car.
21:25,Officer,"Okay, so you but you saw the guy. Okay, yeah, mention that and that. Um all of the everything that we've discussed today, okay? And it might be a lot and you might you might if you need another one after that, just let us know we can get you another one."
21:41,Unknown,Your local is not local. It's the mail address.
21:43,Officer,"Yeah, what yeah, your your local address."
21:46,Officer,Connect them or do you separate?
21:47,Officer,One case number. This is all one incident.
21:50,Unknown,What's my record?
21:51,Officer,Evidence is the original documents that they tried to pass.
21:56,Unknown,"Um, can I get a copy before you take them? And may I get the two of you to get your information down here? Thank you."
22:03,Teller,"I apologize for that, but we have to do our own reports and everything."
22:07,Officer,We don't have to get the name for the other guy.
22:10,Officer,"That's fine. Oh, no. I know. Okay. Oh, his name is on that's his name."
22:14,Officer,"Oh, he has an account. Can I get all his information then?"
22:19,Teller,"Oh, yeah."
22:21,Officer,I I didn't know. I thought he put his fake I thought he put like somebody else's name on it.
22:24,Officer,"And the source for Nance just told me outside here's like, no, put 100% his real name. He Fernandez looked verified that it's actually him because it's the guy that obviously he saw. So he verified it's him and it's the same name that's on the the bonds."
22:35,Unknown,"Go ahead. I'm going to put We can get you more water, please."
22:39,Officer,"All right. I'm going to put the I'm going to put him in the front because we're going to be sitting in the car for a while, all right?"
22:43,Unknown,Okay.
22:44,Officer,"And you're being cool with this, so."
22:45,Officer,"Yeah, you have."
22:46,Officer,I don't do this to most people.
22:48,Unknown,I'm just trying to be as I'm I'm not lying about anything. I'm just trying to be as
22:52,Officer,"And we understand and we appreciate it. You just got caught up in an unfortunate situation, okay?"
22:57,Officer,That they left you.
22:58,Unknown,I know.
23:06,Officer,Turn your wrist to face kind of there you go.
23:10,Officer,"All right. We're going to walk you out and try to get you in there quickly so that way it's not embarrassing, okay? You don't have anything in your pockets, right?"
23:15,Unknown,No.
23:16,Officer,"Okay, we're going to have someone check whenever we get back to the police station, but we're just going to get you in the car real quick, okay?"
23:21,Unknown,Hello.
23:22,Teller,Thank you.
23:31,Officer,"You good, all right?"
23:32,Unknown,Thank you.
23:40,Officer,"Where's your brother, police officer at?"
23:44,Unknown,"Inglewood, California."
23:46,Officer,I think he liked it.
23:47,Unknown,White teeth.
23:48,Officer,I think he liked it.
23:49,Unknown,He loves it. He'll be so disappointed.
23:55,Officer,"All right, just hang tight, homie."
