start_time,speaker_label,transcript
02:07,Kelsey,Bless you.
02:10,Kelsey,Bless you. I'm sorry. I have COVID.
02:12,[Officer],You have COVID?
02:13,Kelsey,"Yes, officer."
02:15,[Officer],Maybe you shouldn't be out.
02:16,Kelsey,Maybe you shouldn't be around. I apologize.
02:19,[Officer],"They didn't like your singing, so then what happened?"
02:21,Kelsey,Just left. I've I've been here since I was 18 years old.
02:28,[Officer],Mhm. That's kind of like this whole thing. Yeah.
02:32,[Officer],"When you left, where were you?"
02:33,Kelsey,Bless you.
02:35,[Officer],Where were you parked when you left?
02:37,Kelsey,"Uh, right over there. And actually my car I got"
02:41,[Officer],What happened?
02:42,Kelsey,"I don't know, to be honest with you. And I'm real kind of pissed and I was about to"
02:48,[Officer],Where did it get damaged?
02:49,Kelsey,I I don't know. It's on the right hand side.
02:52,[Officer],On the right hand side?
02:54,Kelsey,Yeah.
02:54,[Officer],Do you how did it get damaged?
02:56,Kelsey,You're asking such a car. It's fine.
02:58,[Officer],Okay. How did your car get damaged?
03:01,Kelsey,"You're guessing just as much as me. Oh, so you don't know how it happened. I'm real fast."
03:05,[Officer],"Okay. Yeah, I'd be pissed too."
03:07,[Officer],How come you came back here? I just have to ask.
03:09,Kelsey,What?
03:10,[Officer],How come you came back to the bar just now?
03:12,Kelsey,"Because I was pissed to find out who, you know, kind of damaged my car."
03:18,[Officer],"Oh, so you wanted to find out who damaged your car?"
03:20,Kelsey,Yeah. Like why why would you why would you hurt somebody's car and not retract that message?
03:29,[Officer],Sure. Yeah. What's your first name? I just want to call you by your first name.
03:32,Kelsey,Kelsey. Kelsey. And you know that.
03:34,[Officer],"No, I don't. That's why I was asking."
03:36,Kelsey,"Yeah, well, I told you, so."
03:38,[Officer],"Oh, well, I'm sorry. I don't remember you telling me that."
03:40,Kelsey,Did you I'm not getting cuffed tonight. I'm telling you that much.
03:44,[Officer],Okay. Why would you be going in cuffs? Why do you think that?
03:46,Kelsey,Because I look at you and I know. I'm not fucking dumb.
03:50,[Officer],"Well, why would you"
03:51,Kelsey,I'm not going in cuffs tonight. I've done anything wrong.
03:55,[Officer],Did I say you did anything wrong?
03:56,Kelsey,"No, you're about to."
03:58,[Officer],I'm about to? Why do you think that?
04:00,Kelsey,"Well, look at your face."
04:01,[Officer],I'm just talking to you. That's it.
04:03,Kelsey,"Yeah, and you're like, where are you? What have you done? I haven't done anything wrong, officer. I've been nothing but polite to you. Then why would you?"
04:12,[Officer],"And I've been polite with you, right?"
04:14,Kelsey,"Yeah, but why would you?"
04:15,[Officer],Why would I what?
04:16,Kelsey,Arrest me? And I know you will.
04:18,[Officer],I don't know. You tell me.
04:19,Kelsey,That's who you are. That's what you're born and raised to do.
04:24,[Officer],Okay. But I don't I don't know why I would arrest you right now.
04:26,Kelsey,Are you going to?
04:27,[Officer],I don't know. Why would I arrest you?
04:28,[Officer],"Well, you you're the one that brought it up. I want to know why you think I would arrest you."
04:31,Kelsey,I need to talk to a lawyer before.
04:33,[Officer],You want to talk to a lawyer for what?
04:35,Kelsey,Yeah. Because I've been arrested before. I'm not dumb.
04:38,[Officer],"Okay. I'm not trying to disrespect you, right?"
04:41,Kelsey,"I know. Respect you. Search my car. I mean, Jesus, how much unlocking this"
04:49,[Officer],"No, I don't have to search your car right now."
04:50,Kelsey,"Oh, he is."
04:52,[Officer],"No, he's not. He's just standing there."
04:53,Kelsey,"No, he's just searching my car."
04:55,[Officer],He's just standing right there.
04:56,Kelsey,"Well, you can always search."
05:00,[Officer],"Kelsey, where do you live?"
05:02,[Officer],Do you live in Lindenhurst?
05:04,Kelsey,"You're saying my mother, yeah."
05:06,[Officer],You're staying with your mom in Lindenhurst?
05:08,Kelsey,Yeah. Can you get out for me?
05:09,[Officer],No. Why not?
05:10,Kelsey,Cuz I know you're going to arrest me.
05:12,[Officer],Why do you think I'm going to arrest you?
05:14,Kelsey,Just cuz I know.
05:15,[Officer],I would rather give you the opportunity to do some fields and just arrest you.
05:22,Kelsey,Fields by.
05:23,[Officer],I would rather do that than you.
05:25,Kelsey,"No, it's it's."
05:28,[Officer],I would rather give you a chance.
05:29,Kelsey,Do you understand that? No.
05:30,Kelsey,No. I'm not doing that. I don't care. I'm not.
05:34,Kelsey,"I will call my officer and not change with you. Like I'm not trying to be an asshole, but like last time they first me."
05:46,[Officer],"Okay. Well, I want to give you a chance to show that you can drive, right?"
05:50,Kelsey,"It's fine. You can try and show, but it's not going to happen because like people try and they show."
05:59,[Officer],Do you know what I'm talking about?
06:00,Kelsey,"I got I got fucked last time. You guys can search me. You can search me, officer. I promise. Please just do it."
06:11,[Officer],"Well, you have to get out if I'm going to search you though, right?"
06:16,[Officer],"Kelsey, step out of the car, okay?"
06:18,Kelsey,"No, I'm not."
06:18,[Officer],"No, you're required to by law, okay?"
06:21,Kelsey,I'm not allowed to do that at all.
06:23,[Officer],"Nope, we're definitely you're being stopped, okay?"
06:27,Kelsey,"Okay, I have been stopped. No. And now I'm asking you politely to step out of the car."
06:34,[Officer],"If you don't step out of the car, you'll be arrested automatically. Okay? All I'm asking"
06:38,Kelsey,"So, you guys are going to arrest me automatically. So if you don't step out of the car. Yeah. No. You have to step out of the car. No. That's what the law says."
06:48,Kelsey,"Oh, really?"
06:48,[Officer],"It does. Yes, it does, ma'am, okay?"
06:50,Kelsey,"Okay, then I'm going to call my lawyer right now."
06:53,[Officer],"Go go ahead, but if you don't step out in the next couple seconds, you're going to be arrested just for that. Nobody here's trying to do anything bad to you. There's an accident in the parking lot."
06:59,Kelsey,"Oh, there's an accident. No, there's a big ass lie."
07:06,[Officer],"You're asking her to step out, right? Okay, Kelsey. This is your last warning to step out of the car. Otherwise you're going to be you'll be placed under arrest. Okay?"
07:14,Kelsey,"Hey, you're going to put me in arrest anyways."
07:17,[Officer],"Kelsey, all you have to do is step out of the car. This is bullshit. We don't want anybody to get hurt or anything, right? Kelsey, step out of the car, please, okay?"
07:24,Kelsey,Get in contact my lawyer before you guys touch me. No.
07:27,[Officer],"You're under arrest, okay?"
07:29,Kelsey,"No, I'm not. Stop touching me. Stop touching me."
07:32,[Officer],You're under arrest.
07:35,[Officer],You're going to get pepper sprayed.
07:36,[Officer],You want to get pepper sprayed?
07:37,Kelsey,I don't want to get pepper sprayed. But you know what? I have a lawyer and my lawyer tells me that you guys can't touch me until I talk to him.
07:48,[Officer],"You're under arrest. Step out of the car, Kelsey."
07:51,[Officer],"Kelsey, we don't want to do this to you. Step out of the car. I've given you multiple warnings to step out. It's that simple. Step out of the car. You're under arrest, okay?"
08:01,Kelsey,For what? For what?
08:04,[Officer],"If you're lying, you're going to be in trouble."
08:06,Kelsey,Get the door. Get the door. I am a fucking adult. For what? You're fucking going to arrest for. You guys are fucking assholes.
08:20,[Officer],We're the ones doing something wrong.
08:21,Kelsey,"Yeah, clearly. I need to talk to my lawyer."
08:26,[Officer],"Yeah, you can talk to him if you stop resisting."
08:29,Kelsey,Then stop touching my fucking body. Jesus Christ. I'm going to get out to my car right now.
08:37,[Officer],No.
08:40,Kelsey,I haven't done anything wrong. You guys are.
08:46,[Officer],Okay. Get up there. Step up in there.
08:50,Kelsey,I can't.
08:51,[Officer],"Come on, Kelsey. Come on. Give me one, two, three."
08:55,[Officer],There you go.
08:59,Kelsey,I'm 34. I'm not a child. I'm not.
09:03,[Officer],What are you trying to report to me?
09:05,Kelsey,I'm trying to report to you that I was beat by these bitches.
09:09,[Officer],Where?
09:10,Kelsey,Here.
09:11,[Officer],Okay. Where?
09:12,Kelsey,That's why I left.
09:14,[Officer],Do you have any injuries?
09:15,Kelsey,"Yeah, look at my body. Are you kidding me? Look at my face."
09:19,[Officer],"Well, we've been looking at you. I don't see any marks or anything on your face. Where?"
09:23,Kelsey,Oh my God. Does it take that much for a girl to literally punch you in the fucking face?
09:29,[Officer],"Well, you said you have you said you have injuries."
09:32,Kelsey,Doesn't mean anything. Look at my body.
09:35,[Officer],Where? Show me specifically.
09:37,Kelsey,I can't because I am locked up.
09:39,[Officer],"So when we get to where we're going, we'll talk about that, okay? And you're right, they probably do have cameras."
09:45,Kelsey,Are you serious? Then look up with the cameras. I am just trying to I can't breathe.
09:52,[Officer],What does that mean you can't breathe? Do you need an ambulance?
09:55,Kelsey,"Yeah, maybe."
09:56,[Officer],"5353, can you start rescue for subject who's claiming they can't breathe?"
10:03,Kelsey,There's like a thousand drunk people inside. I'm I'm trying to get through. I'm just trying to.
10:14,Kelsey,I'm not trying to hurt anybody. I'm not trying to hurt anybody.
10:25,Kelsey,This is real embarrassing and real.
10:30,[Officer],I'm with you.
10:31,Kelsey,I'm not trying.
10:32,[Officer],"You didn't give us many options though, Kelsey. I I can't You didn't do us any favors. I know. I've been most respectful. I told you that."
10:42,[Officer],"Kelsey, the good thing is is that this is all on body camera and maybe someday you'll get to see it. And and I think you'll be I think you'll be over you guys. And I get that. And someday you might see this."
10:54,Kelsey,I get that. I was just arrested in Wyoming. I'm not trying to do anything.
10:59,[Officer],"What I'm trying to tell you, some someday you might be able to watch this video. Okay? And you're not going to be very happy."
11:03,Kelsey,I don't understand. I'm not trying to do anything wrong. I just want to go home.
11:10,[Officer],"I do too, Kelsey. But I'm here stuck with you, okay? And these all of these people are. Oh my God, are you kidding me?"
11:22,Kelsey,I'm with you. You don't understand me. I hear what you're saying. It's embarrassing. Can you at least pull my pants up?
11:29,[Officer],"Well, I can pull your shirt down a little. But we're going to wait till the ambulance gets here to help you out, okay?"
11:35,Kelsey,Please.
11:39,[Officer],Do you have any mental health issues? How about uh addiction problems? Do you have any addiction problems? No. Okay.
11:49,[Officer],"Ambulance is here, okay? They're going to check on you."
11:55,[Officer],"Maybe it'd be easier if you got out first, okay? Why don't you get out? Careful, big step, okay? Big step. I got you. Just take a step down with one foot, okay?"
12:09,[Officer],Highly intoxicated. She's like hyperventilating. She said she can't breathe.
12:14,[Officer],Okay.
12:15,[Officer],"Kelsey, can you sit up again? I'm going to take those handcuffs off. But you got to be nice to us, okay? Otherwise I promise you I'm going to pepper spray you this time. Okay? And I don't want to do that. You're a nice lady. We don't want to we don't want to treat you like that, okay?"
12:31,[Officer],"Okay, there you go. Okay, they like that."
12:34,Kelsey,"You can cost me now, huh?"
12:36,[Officer],"Well, they're just going to check you out first."
12:38,[Officer],"Yeah. Kelsey, can you sit up again? I'm going to take those handcuffs off. But you got to be nice to us, okay? Otherwise I promise you we're going to pepper spray you this time. Okay? And I don't want to do that. You're a nice lady. We don't want to we don't want to treat you like that, okay?"
12:55,[Officer],Normal.
12:59,Kelsey,You're not going to show.
13:01,[Officer],"Kelsey, remember this is on camera. You're going to be you're going to be embarrassed someday. You're going to be embarrassed someday. This is bullshit."
13:11,[Officer],"She smashed in her car over there that's where you can't see it. Okay. Hammer got kicked out of here because she came in, she was older served before she came in. They wouldn't serve her. Uh so she left apparently crashed back into this car over there pretty badly. Left for a little bit of time and then returned on her own and he came into contact with her and she just obviously she's highly intoxicated. We can smell it. She's slurring her speech. Yes. Okay. Okay."
