start_time,speaker_label,transcript
11:56,Deputy Lima,We're going to assist you to the gurney. That way you get there safely.
11:59,[Arrestee],How am I going to assist you?
12:01,Deputy Lima,"Well, when they're ready, we'll be ready."
12:04,[Arrestee],Pretty sure they're ready.
12:05,[Arrestee],"Well, not yet. Not yet, almost. Almost. Yeah, they're strapped. They got the straps in."
12:11,[Arrestee],They don't get out of.
12:15,[Arrestee],"All right, I think we're ready."
12:18,Deputy Lima,All right.
12:19,Deputy Zaylac,Come on.
12:21,[Arrestee],"Oh, damn, look at that. The feet are stuck together. I can't move them. They don't they don't know that. They're dumb. You guys are Go back to school. You're dumb."
