start_time,speaker_label,transcript
02:44,Ashley,"Okay, can I wait till he get here? Because y'all finna plant something. Y'all see a joint in my and y'all smell weed. Where do you smell weed at, sir?"
02:51,Ashley,"And you just standing like, come on. Y'all serious?"
02:54,Ashley,"No, cuz I don't have nothing on me. No."
02:56,[Officer],Just step out of the car.
02:57,Ashley,I don't have nothing on me.
02:58,[Officer],"All right, listen. I'm not going to ask you."
03:00,Ashley,I get in touch with the owner of the car because y'all not getting
03:03,Ashley,This is his car. I love my life. Y'all cannot search this man car without his.
03:08,[Officer],"I don't if I have if there's smell and also playing you, you don't"
03:11,Ashley,I'm also doing stuff because this is not right.
03:14,[Officer],"Either you're going to get the kid out willingly or we're going to pull you out, okay?"
03:17,Ashley,"Oh, for really?"
03:18,[Officer],Yes.
03:19,Ashley,For what? You're calling him for nothing.
03:22,Ashley,"Because you said you're supposed to got my license. You're supposed to you said I'm in the wrong lane, sir. I signal. I did everything I'm supposed to do. I'm trying to go home. My sister been missing for 24 hours. I'm trying to go home to my kid."
03:33,[Officer],You got to step out of the car.
03:34,[Officer],"All right, go ahead and step out."
03:35,Ashley,"No, I can wait till the chief get here."
03:37,[Officer],"No, you can't. There's a thing called Pennsylvania versus Mims. If the police tell you to step out, you need to step out, or you will go to jail for resisting. So, step out of the car. Let's go. Out of the car."
03:43,Ashley,Are you serious?
03:45,Ashley,"You don't have to grab me. Sir, you do not have to grab me. Can I get somebody on the phone?"
03:50,[Officer],Step out of the car.
03:51,[Officer],You can call when you get there.
03:53,Ashley,You do not have to grab me.
03:54,[Officer],Then step out of the car.
03:56,Ashley,Can you let me go?
03:57,[Officer],Step out of the car.
03:58,Ashley,By this is ridiculous. I want
03:59,[Officer],Everything stays in the car. You please.
04:01,Ashley,"I can take my stuff. No, cuz y'all not planting nothing on me."
04:04,[Officer],We're not there's a such thing as body cams now. Listen.
04:07,Ashley,I got candy. I got.
04:10,[Officer],"Okay, well, leave that. Leave that, okay?"
04:13,Ashley,"Y'all listen, y'all don't have to grab me."
04:14,[Officer],Get out of the car. Slide out of the car. Slide out of the car. Let's go.
04:17,Ashley,I want my stuff.
04:18,[Officer],Everything stays in the car.
04:19,Ashley,I want my stuff. Y'all not finna plant nothing on me. Y'all don't have to. Can y'all not Listen.
04:25,[Officer],Stop.
04:26,Ashley,Relax.
04:29,[Officer],Just relax. Stop resisting. Stop resisting.
04:33,Ashley,Can you please? I'm not resisting.
04:35,[Officer],Get them out of the car.
04:37,Ashley,I didn't even do anything.
04:41,Ashley,Y'all ain't even right. Y'all know y'all wrong.
04:45,Ashley,Stop. You twisted my.
04:47,[Officer],"Okay, well, you're pulling away. Stop resisting."
04:51,Ashley,Why?
04:56,[Officer],Just a little bit of weed in there. It's uh it's burning incense.
05:01,[Officer],Okay.
05:03,[Officer],"What we saw, what I saw when I walked up was what looked like marijuana in plain view, so I told him in that bag, okay? It looked like a blunt."
05:10,Ashley,It was it was my it was my friends in the car. They left some stuff in my car.
05:14,Ashley,You know what just take it up back they stuff.
05:16,[Officer],I hear you. You said your first name was what again?
05:18,Ashley,Ashley.
05:19,[Officer],Ashley.
05:20,Ashley,You just take it up back they stuff.
05:22,[Officer],"If you knew that was your, I we could have said you said, hey, right?"
05:25,Ashley,I didn't get in trouble.
05:26,[Officer],"But there's we we have to act a certain way, right? We're all adults."
05:32,Ashley,They just came to my I ain't been in trouble. I've been in prison.
05:35,[Officer],For what?
05:36,Ashley,But oh.
05:37,[Officer],For what?
05:38,Ashley,It was it was some dumb stuff. I had to call.
05:40,[Officer],How old are you now?
05:41,Ashley,I'm 31. I'm still.
05:45,[Officer],Okay.
05:47,[Officer],They're going to run us up.
05:57,[Officer],"You don't know what was in the car, but you just picked up the car from your baby daddy."
06:03,[Officer],"So, if we're telling you to step out, here's the issue. We're telling you to step out of the car, right?"
06:09,Ashley,"Yes, sir."
06:10,[Officer],"As you're stepping out, you grab both bags."
06:12,[Officer],Correct?
06:13,Ashley,I just grabbed my food.
06:15,[Officer],You just grabbing your in my green bag and my food.
06:19,[Officer],"You were grabbing the green bag and your food. You grabbed the green bag and that black bag or gray bag, whatever color that was."
06:25,Ashley,"Sir, listen, it's not my bag. That is my baby daddy's. I'm not my baby daddy. I'm not going to lie with you. That is his brother's bag and his homeboy."
06:35,[Officer],That's what you're claiming.
06:36,Ashley,"Cuz you know my phone, he called. He said, hey, Ashley, bro left something in the car."
06:42,[Officer],"He said, bro left something in the car."
06:44,Ashley,"I said, what did he leave in the car? He said, don't worry about it. Just take it to him."
06:51,Ashley,"I said, okay. Cuz he don't bro on 12th Street."
06:54,[Officer],He said he told you to take it to him.
06:56,Ashley,He's home.
06:58,[Officer],You said you were taking it to him.
07:00,Ashley,What was in the bag?
07:01,[Officer],But you were taking it to him.
07:03,[Officer],"So, if if he's telling you something, so if he's telling you something in there that his homeboy left something in the car and to take it to him and you asked him what it is and he said, don't worry about it. You telling me you didn't not take a look inside to see what it is that could have possibly been in there?"
07:19,Ashley,I don't want to do that. I don't want nothing in the car to contradict me. I don't I can't see.
07:23,[Officer],"I get that, but you're driving around something that doesn't belong to you as you're claiming that you have no knowledge of."
07:31,Ashley,"Sir, I don't have no misdemeanor. I don't been to prison. I don't want I don't want to go home. I don't want to go to jail."
07:35,[Officer],"I know, but if you I got you, but it just makes no sense why you would grab that bag trying to grab that."
07:41,Ashley,I did grab the bag. The bag was in the back seat. I just told you. I just did you not see me leaving from my speedway?
07:48,[Officer],You said the bag was in the back seat. I didn't find that bag.
07:51,Ashley,I stopped to get what I got in the car. Stopped to get gas.
07:55,[Officer],He this officer grabbed the bag out of your hand cuz you you grabbed it from off the passenger front seat.
08:00,Ashley,"Sir, I'm not trying to I'm not trying to go to my stuff. I don't want to go to jail. I don't want to go to jail. I don't want to go down. Nobody shit. I don't want to go down. I got three kids."
08:11,[Officer],"Listen, I I unfortunately, that that's going to be the plan. All right. You are going to be placed under arrest for the substance that's found. So, if you only claiming only ownership of that green bag, inside the green bag, there was a joint in there with green leaf substance. That's going to be tested as well too."
08:29,Ashley,Stop.
