start_time,speaker_label,transcript
07:41,Samantha,"Yeah, you're being rough."
07:44,[Police Officer],"Drop your cigarettes so it don't get burned, please."
07:46,Samantha,I'm not going to drop it on my carpet.
07:48,[Police Officer],"So, anybody have an idea what to do with a large here that's jumped into a waste water tank?"
07:56,[Police Officer],What you calling together like a crane?
07:57,[Police Officer],"Yeah, water."
08:01,[Police Officer],You're pulling away.
08:02,Samantha,I'm pulling away.
08:03,Samantha,I'm not pulling away. I'm big. I'm big.
08:07,[Police Officer],Don't move at all.
08:09,[Police Officer],Fire for now.
08:13,[Police Officer],Riverside 214.
08:14,[Police Officer],Your right arm.
08:15,[Police Officer],Right. Relax it.
08:16,[Police Officer],You can cancel fire.
08:17,[Police Officer],You are tensing up.
08:18,Samantha,I'm not.
08:19,[Police Officer],"Yeah, you are."
08:20,Samantha,"I'm not tensing up. Can you stop yanking my wrist, please?"
08:23,[Police Officer],You want another side of cup?
08:24,Samantha,"What the fuck? Please, I'm big."
08:28,Samantha,"Please, I'm big. Can you please do what you please?"
08:31,[Police Officer],I'll be right here. Thank you.
08:34,Samantha,"I need my carpet. Can you call my sister, please?"
08:37,[Police Officer],Why?
08:38,Samantha,Please.
08:39,[Police Officer],I'll put two sets on.
08:41,Samantha,Can I put my shoes on?
08:42,[Police Officer],Yep.
08:43,[Police Officer],Hold on.
08:44,Samantha,They're right over here.
08:45,[Police Officer],Can you lean over a little bit?
08:46,Samantha,Nobody else is here.
08:47,[Police Officer],Can you There you go.
08:48,Samantha,That's my my daughter is here.
08:50,[Police Officer],Are you able to lean just a little more?
08:52,[Police Officer],There you go.
08:54,[Police Officer],They got to clear and make sure nobody else is here.
08:56,[Police Officer],We got to search for and search.
08:58,Samantha,"Yeah, I know you just kicked my door down, so I got it all recorded."
09:01,[Police Officer],I'm going to double lock you so don't tighten up.
09:03,[Police Officer],"Monday morning quarterback guy. There's a couple things we could have done, but"
09:07,Samantha,"Yeah, well, this wasn't cool. This wasn't cool either."
09:10,[Police Officer],"One could have been like, hey, you do it all by consent. The other could have been if we have a search warrant. All right, we're going to get it in and open the door."
09:17,Samantha,I appreciate it's all recorded.
09:19,[Police Officer],Do you have uh where's your tennis shoes?
09:21,Samantha,Right over here. The white ones under.
09:25,[Police Officer],White tennis shoes right there.
09:26,[Police Officer],"All right, we'll grab them."
09:27,Samantha,All right.
09:28,[Police Officer],What's your social?
09:29,Samantha,They're right here. I need my door locked. I can't in this neighborhood.
09:33,[Police Officer],"Hold on, I'm going to go around here. Can I I'll grab I'll grab please."
09:36,[Police Officer],"Well, they're not done."
09:37,Samantha,"Okay, well, I need my door locked still."
09:39,[Police Officer],We'll get we'll make sure it's taken care of.
09:40,[Police Officer],"Hold on, I'm in uniform. So I'm actually I'm not even sure what the situation is, to be honest. Can you step over here? I got to unlock this."
09:51,Samantha,I really need my door locked. Please.
09:52,[Police Officer],I I promise. I I promise you.
09:54,Samantha,They're right by my TV.
09:56,[Police Officer],"You have my word. I'll handle it, okay?"
09:57,Samantha,I need my door.
10:01,[Police Officer],"Yeah, looks like him. He's good to go."
10:04,[Police Officer],Got some questions for you. Can I talk to you?
10:10,[Police Officer],Is that a yes?
10:11,Samantha,Yeah.
10:11,[Police Officer],"I'm not saying this to be disrespectful, but can you read right there? What does that say?"
10:16,Samantha,You have the right to remain silent.
10:17,[Police Officer],"Okay. I would like to get your side of the story, but I can't force you to do that. That's up to you."
10:23,Samantha,It's up to you.
10:25,[Police Officer],It's up to you.
10:26,Samantha,"Okay, this guy Richard, Richard, um, we came up with it together and stuff like that. And, you know, he came over one day and he wanted to, you know what I'm saying, we was trying to get him something from Ren Center. And he told me to order it and then, you know, as soon as they delivered it over there, he he didn't answer the phone or anything. And then he calls me, he threatens me saying he's going to beat me up and all this other stuff. And this was just a couple days ago. And I got it on my phone where he calls and all that stuff."
10:58,[Police Officer],Why didn't you call the police?
11:01,Samantha,"It's not like I, you know, he knew I had it and he he came over and did it. How would I how else would I had of any of his stuff? He he did his information, you know?"
11:09,[Police Officer],But you forged some documents.
11:11,Samantha,I didn't forge any documents. He did those.
11:13,[Police Officer],He took you took your lease agreement from here on Kester Avenue.
11:17,Samantha,He he did that stuff.
11:18,[Police Officer],You left your name on a part of the document.
11:20,Samantha,"He did that stuff though. Okay, I might have let him, but he did that. And he, you know, you can ask."
11:26,[Police Officer],What do you mean you why would you let him if it was all in his name?
11:29,Samantha,Because because he said that he was trying to get this stuff to sell it.
11:32,[Police Officer],It doesn't make it but you did you or did you not reach out to Lindsay try to sell it yourself? Did you try to do that?
11:37,Samantha,"No, I did not. No, I did not."
11:39,[Police Officer],Why would she lie about that?
11:40,Samantha,I don't because she's a lying. She didn't even know me.
11:43,[Police Officer],Why do you think we even She didn't even know me like that.
11:45,[Police Officer],You do know her.
11:46,Samantha,"No, she knows of me. I don't like her."
11:48,[Police Officer],So how do you think we got to this point?
11:49,Samantha,Of course she's going to say anything she can.
11:51,[Police Officer],She's the one who told Riverside that's that's that something weird was going on.
11:55,Samantha,"Yeah, she was probably high as too."
11:57,Samantha,Yeah.
11:59,[Police Officer],"So why didn't you tell So let me tell you something that doesn't make sense. If this was all concocted by Richard, right?"
12:06,Samantha,"It was it was both of us, but he knew that I was just helping him get it. He knew that."
12:11,[Police Officer],Why wouldn't he but why why wouldn't he?
12:12,Samantha,How else would I have his information? How else would he he submitted his ID and everything?
12:16,[Police Officer],But why wouldn't he just do it himself? Why does he need you?
12:18,Samantha,Because he don't know how. He's not computer literate.
12:22,[Police Officer],So you didn't know that you were ripping off Ren Center to me?
12:25,Samantha,"No, I didn't rip off nobody. I didn't rip off anybody."
12:29,[Police Officer],But you did.
12:29,Samantha,"They delivered it here. Okay, they delivered it here. It's not in my name and I didn't forge anything. That's what he did. So, you know, that's on them."
12:41,[Police Officer],"The signature on the Ren Center agreement, we compared the two. It didn't come from him. Did you help him by signing that?"
12:47,Samantha,I did not sign anything.
12:48,[Police Officer],"Oh, okay. No."
12:51,[Police Officer],"Do you understand your story is just ridiculous, right?"
12:53,Samantha,"Man, this is all ridiculous."
12:55,[Police Officer],"Right, but you did but it's ridiculous because now you're caught."
12:59,Samantha,So he's allowed to call and threaten me and everything else.
13:02,[Police Officer],Why didn't you report So why didn't you report that to the police? Why didn't you report that to the police?
13:07,Samantha,"You guys believe Lindsay Summers, a damn dope fiend."
13:09,[Police Officer],Did you call and report that to the police?
13:11,Samantha,I think I'm going to talk to my lawyer.
13:12,[Police Officer],Okay.
