start_time,speaker_label,transcript
03:28,Sergeant Maro,You need to figure the situation out.
03:29,Simona,"How does it work in your police officer, sir?"
03:30,Sergeant Maro,Ma'am.
03:31,Dan,Do you have a way to pay for it?
03:33,Simona,What would you like? Do you want my wallet? Take the wallet.
03:35,Sergeant Maro,"No, they want a form of payment. Do you have do you have a form of payment?"
03:38,Simona,You want my coin?
03:39,Sergeant Maro,You don't have a form of payment? Is that what it's going to be?
03:41,Simona,"No, but so, okay. So I have a question. By law, what would you do right now if your friend promised to pay your bill and take you out for your birthday over the phone and they were not able to do so?"
03:53,Sergeant Maro,"We're talking about right now, okay?"
03:54,Sergeant Maro,"Okay, I you you dine somewhere, you need to pay a bill."
03:57,Sergeant Maro,"If you can't pay the bill, then you will be arrested, okay?"
04:01,Sergeant Maro,I don't like that.
04:02,Simona,Why would I be arrested?
04:03,Dan,For being five hours late.
04:05,Sergeant Maro,"Ma'am, this is theft."
04:06,Simona,It's not theft.
04:08,Simona,"Because I okay, here."
04:10,Simona,Call I I can give you a number of my father. Call him and he will provide credit card information.
04:16,Dan,"Just because your friend invited you here for dinner,"
04:19,Simona,Right.
04:21,Dan,But she didn't show up.
04:21,Simona,Right.
04:22,Dan,Yet you still ordered food and drink.
04:24,Simona,Right. And she said she would cover it over the phone.
04:27,Simona,As a gift to me.
04:28,Dan,"No, because that would be your personal responsibility at that point."
04:31,Simona,"What am I supposed to do in that situation by law, so I"
04:36,Dan,So it's not it's not a law thing. It's a personal responsibility.
04:39,Simona,Right. So I
04:40,Dan,"However, at this point, it was a personal responsibility because you have already consumed."
04:44,Simona,"Okay, well, what if I give you and provide you with an address and credit card information to where my father lives and my mailing address and there you can get all of my information."
04:54,Dan,You are not a criminal.
04:54,Simona,I am not right. And I but I am also not a thief.
05:00,Simona,"So what does one do in this situation? So I can give you a number to where my family lives, my mailing address, my mailing address and where you can go."
05:10,Dan,We will give you every opportunity to try to contact somebody.
05:13,Simona,I am not going to sit in jail tonight. It's not healthy for me.
05:18,Dan,"Well, that's why we're giving you opportunities to call people right now."
05:21,Simona,"Okay, right. So nobody's answering you can be flight. But I can provide you with mailing addresses, billing addresses and family information."
05:28,Dan,"Again, you're not a criminal."
05:29,Simona,So what are you my guardian?
05:33,Dan,This is my personal. If you can right now we're here to investigate a crime.
05:37,Simona,It's not a crime.
05:38,Dan,"Yes, it is."
05:39,Simona,"No, it's not because I'm not saying I don't want to get in the car. I'm providing you. I'm explaining the situation."
05:46,Simona,"I'm telling you, so for example, there's people that don't pay their credit cards. There's people that don't pay their medical bills. Do you go to their house and arrest them every time somebody misses a payment for a credit card or a medical bill?"
05:59,Simona,"No, right."
06:01,Simona,Why is this specifically to me?
06:03,Sergeant Maro,Can I
06:04,Sergeant Maro,You want me to talk to someone?
06:05,Simona,"No, not me. No. So somebody doesn't pay their taxes on time. Somebody doesn't pay their credit card bill on time. Somebody is late on their mortgage payment. Somebody is late in paying their car payment. You go to their house and arrest them immediately?"
06:21,Sergeant Maro,We are giving you the opportunity for an out.
06:24,Sergeant Maro,"I want you to keep trying calling people, stop talking to us. Try to find a solution."
06:28,Simona,"Well, no, because I don't know the law, but there has to be an exception."
06:31,Sergeant Maro,"You have two options. You pay the bill, you go to jail. These are your options. Try to figure it out. We're giving you options."
06:36,Simona,"So when somebody doesn't make their credit card payment on time, you go to their house."
06:39,Sergeant Maro,I I don't want to talk to you any further about credit card bills. You have two options. You pay your bill or you go to jail. So make some phone calls.
06:45,Simona,Who do I call?
06:46,Sergeant Maro,I don't care who you call. I want you to call someone who can pay the bill.
06:54,Simona,"And you know, that's the theory of theft."
06:55,Sergeant Maro,"I've been I've been listen, Simona, I've been I've been patient with you this whole time."
06:59,Sergeant Maro,We need to figure out a solution to this. I'm not going to stand here all night.
07:03,Simona,Could you please pay my bill tonight?
07:05,Sergeant Maro,Do you want me to talk to him?
07:06,Simona,Yeah.
07:07,Sergeant Maro,"Sergeant Maro, Prospect Heights Police Department. I'm with Simona here. Um she she needs to pay a bill and she stated that you're able to provide means to pay for her $66 bill. We're dealing with a criminal matter, right? He's not paying for your bill."
07:21,Sergeant Maro,You want to call someone else?
07:22,Simona,Would you like to pay it?
07:23,Sergeant Maro,"No, I would not like to pay your bill."
07:25,Simona,Why?
07:27,Sergeant Maro,"Ma'am, keep calling. Stop talking to me and keep calling."
07:30,Sergeant Maro,I've been patient with you for way too long. Let's figure out a situation.
07:38,Sergeant Maro,You want to call mom or dad?
07:40,Simona,Are you going to pay my bill or not?
07:47,Simona,You want to look up the law with me?
07:49,Sergeant Maro,"No, I don't. I want to"
07:50,Simona,I'm not in law school.
07:51,Sergeant Maro,"Okay, I want to figure out a way for you to pay for your bill. That's what I want to do."
07:54,Simona,I need to use the bathroom.
07:56,Sergeant Maro,We're not doing that anymore.
07:58,Simona,"No, I have to pee."
07:59,Sergeant Maro,We're not doing that. You can pee at the jail if you can't pay right now.
08:01,Simona,I am not going to jail again. It's an off. It's not you're not going to get me used to that. You're not I cannot.
08:06,Sergeant Maro,I've never met you before. I need to figure the bill out.
08:07,Simona,"Tell me that I ask you're you're in law enforcement, right? So what is the law when somebody is promised to be taken out to dinner and have that paid for? I don't have a jail."
08:16,Sergeant Maro,"Yeah, one last chance."
08:19,Sergeant Maro,"Okay, you have one last chance."
08:20,Simona,And have that paid for. One last chance for what? I don't know who I'm going to call. Don't do that.
08:23,Sergeant Maro,Get up. On your back. Get up. Let's go.
08:28,Simona,"Okay, hang on."
08:29,Sergeant Maro,"Uh-uh. Uh-uh. We're not going to resist. We're not going to add more charges, okay?"
08:33,Simona,"No, that's fine."
08:36,Sergeant Maro,"All right, I'm going to lock them so they don't tighten up on you, okay?"
08:40,Sergeant Maro,"Is this all your stuff, ma'am?"
08:42,Sergeant Maro,I'll put it in your purse.
08:51,Simona,Thank you.
08:51,Sergeant Maro,Thank you.
08:52,Simona,Thank you.
09:09,Sergeant Maro,Do you have anything on you that we should know about right now?
09:11,Simona,No.
09:12,Sergeant Maro,Okay. Okay. Have a seat. Come on. Have a seat.
09:21,Sergeant Maro,"All right, I'm going to reach over just to get the seat belt. You want to lean back for me? Just lean back for me."
09:25,Sergeant Maro,I'm going to reach over to get a seat belt.
09:36,Sergeant Maro,I have one female in custody from my location to the station. Starting mileage is 111433.
09:43,Sergeant Maro,"All right, Simona."
09:47,Simona,Exactly.
09:49,Sergeant Maro,Exactly.
09:59,Sergeant Maro,"Have a seat for me right here, Simona."
10:02,Simona,I'm getting negative.
10:03,Sergeant Maro,All right. Don't have a seat for me right here.
10:05,Simona,"Oh, never mind."
10:06,Sergeant Maro,"Oh, okay."
10:09,Sergeant Maro,"Um All right, um one layer of clothing, no earrings, no necklaces. Um shoes if you want to keep your shoes on, take the shoelaces off."
10:18,Sergeant Maro,"Um and we'll go from there, okay?"
10:21,Simona,"Okay, what am I here for?"
10:24,Sergeant Maro,"Um for theft, ma'am."
10:26,Simona,I didn't steal anything.
10:28,Simona,I provided you with an address and a place to pay back the bill in that type of situation.
10:33,Sergeant Maro,You had your chance to speak your side of the story.
10:35,Simona,But I don't want to sit in jail. This is not for me.
10:38,Sergeant Maro,"We'll try to get you out of here as soon as we can, okay?"
10:40,Simona,When is that?
10:41,Sergeant Maro,As soon as we get our paperwork done.
10:43,Simona,"Okay, so is that tomorrow morning tonight? I don't want to sleep here."
10:45,Sergeant Maro,"No, it'll be a couple hours depending how busy we are."
10:48,Simona,"Okay, but I haven't done anything wrong."
10:49,Sergeant Maro,"Well, like I said, you can say your side of the story."
10:51,Simona,I provided you with a situation that is very explanatory.
10:55,Sergeant Maro,Seems like you just need to make better relationships with the people you're around.
10:58,Simona,"No, it seems like I'm in a very tough situation."
