start_time,speaker_label,transcript
02:35,[Narrator],"A severed dreadlock was found just feet away from where Daniel was killed. The hair clearly didn't match Daniel or Nicole's hair type, confirming that someone else besides Nicole was present that night. Detectives now needed to identify who this unknown person was and figure out if Nicole might know who he is. But while detectives were finishing up their search at Daniel's home, his family arrived at the scene and officers had to break the tragic news."
03:01,[Officer],Hello.
03:02,Matthew,How's it going?
03:04,[Officer],Can I help you all with something?
03:05,[Daniel's family member],"Yeah, this is my son."
03:07,Matthew,"Hey, Mr. Dan."
03:08,[Officer],How's it going?
03:09,Matthew,Doing all right?
03:10,[Officer],"Yes, I remember you, but I can't remember your name right now."
03:12,Matthew,Matthew all right.
03:13,[Officer],"We had um, pastor see somebody laying down and they called me out here and that's when I seen him."
03:18,[Daniel's family member],Was he married or anything?
03:20,[Officer],He was living with a woman.
03:21,[Daniel's family member],What was that woman's name?
03:22,[Officer],Nicole Water.
03:24,[Daniel's family member],What they call her? Poison Bitch.
03:26,[Daniel's family member],Excuse me.
03:28,[Narrator],"Although the family's comments about Nicole were somewhat vague, one thing became clear. Daniel and Nicole likely had a deeply troubled relationship, but suspicions alone weren't enough, and officers needed solid evidence if they were going to identify Daniel's killer. Before wrapping up for the day, investigators would review surveillance footage from the neighbors across the street and spotted Nicole leaving in her dad's car earlier that morning. Additionally, when police analyzed Nicole's phone records, they discovered that she had placed a call shortly before Daniel's murder. With suspicions now firmly centered on Nicole, investigators began questioning her acquaintances to find out what they knew about her troubled, deteriorating relationship with Daniel and potential involvement in his death. That's when they first heard the name Misty Edge, a friend of Nicole's who, as it turned out, had received a visit from her just hours after the murder."
04:20,[Misty's friend],I'm so happy.
04:31,Misty Edge,I ain't going to bother her.
04:32,[Misty's friend],"No, I ain't going to bother her."
04:35,Misty Edge,Hang on just a second.
04:37,[Misty's friend],How are you?
04:38,Misty Edge,I'm good.
04:39,[Narrator],"This is Misty Edge, Nicole's friend and co-worker. She reached out to police claiming Nicole had showed up at her house early the previous morning, acting strangely and carrying several bags. When detectives arrived at Misty's house, they never expected the shocking details she was about to share."
04:56,Misty Edge,"Okay, well, she makes me the other night. It was around 5:00 a.m. when I see that he had been beaten around and stuff. She called me around 5:00 that morning. She said she was very confused that she didn't know what was going on. That front door was open, that his car was still crunk, everything."
05:11,[Detective],The door was open?
05:13,Misty Edge,Yeah. We come back and she felt she was still drunk. She fell asleep on the couch and I felt like I really felt like she was coming off of something. You ain't just going to sit here and make yourself shake for no reason.
05:22,[Detective],Right.
05:22,Misty Edge,I felt like I really felt like she was trying to hide something from me.
05:26,[Narrator],"This description of Nicole's demeanor sounded eerily familiar to how she behaved in the interview room earlier. According to Misty, Nicole was visibly shaking, nervous, and clearly on edge, as if she was hiding something. Whatever Nicole had seen or knew clearly made her unstable, possibly explaining her sudden seizure and fainting earlier that day. But what detectives quickly realized was that Misty herself knew far more than she initially let on, and for reasons of her own, she decided to drop the biggest bombshell yet."
05:57,[Detective],"Let me ask you this, when did she tell you about Daniel?"
06:00,Misty Edge,"She told me that she had made a phone call. And what? Get rid of it. She also said she wants him dead, but then she don't want him dead. She walked to my front door and was like, Misty, hit me in my eye. I said, what? Hit me in my eye. I said, no, I'm not doing that. Cuz that's not me. I don't have nothing. I have no record. I I've been good my whole life. So no, that's not me. She said she needs an alibi."
06:24,[Narrator],"Detectives now had a testimony supporting their suspicions that Nicole was at the house around the time Daniel was killed. Even worse, Nicole supposedly made some phone calls to, quote, take Daniel out. Not only had she likely witnessed the murder, but she may have even coordinated it. It was time to find Nicole. This time, there would be no walking away."
06:49,[Nicole's sister],How are you?
06:50,[Nicole's sister],Here.
06:52,[Narrator],"The next day, investigators set up a meeting with Nicole at her sister's house, prepared to see just how much her story would hold up under pressure. The goal was to pressure her into revealing the names of the people she called that night and what exactly she had told them."
07:07,[Detective],"All right, here's the deal. You know why we're here."
07:09,Nicole,"Yes, ma'am. Then, unfortunately, What are we here for? Daniel and him not being here anymore. And you also expect because of the fact that me and him have been fussing and fighting and so so much lately that I may have had something to do with it and I swear I don't. I mean, I I've told him at times, yeah, you're going to keep on, I'm beat your ass or some shit like that, but I swear I've never put my hands on him. The furthest I've done is I've pushed him backwards. I've never put my hands on him and I never would. He's the one that beat the crap out of me back in November. I was in Wayne's."
07:41,[Narrator],"Although detectives hadn't openly accused Nicole of anything yet, she immediately began defending herself, almost as if she knew suspicion would inevitably fall on her. Her husband had just been brutally murdered, yet Nicole seemed less concerned with helping the investigation and more focused on clearing her name."
07:58,[Detective],Has anything been physical since then?
08:00,Nicole,"No. I mean, we screamed and hollered at each other a little bit and sent some nasty messages back and forth. The thing with us, I mean, if we were not at each other, there was something wrong."
