start_time,speaker_label,transcript
05:58,Paramedic,I think we just move him and just get him out of here. I think it's our best bet.
06:02,Paramedic,I'm gonna keep talking to this guy.
06:05,Paramedic,Let's get you want to get him logistically organized then.
06:10,Paramedic,It's coming out of his back.
06:11,Paramedic,"Dude, it's freaking God damn it."
06:15,Paramedic,"Dude, I don't know who."
06:17,Paramedic,"Keep going, keep cranking, keep cranking."
06:21,Paramedic,God damn it.
06:25,Paramedic,I'm gonna get.
06:30,Paramedic,I'm gonna get.
06:32,Narrator,"In order to save precious seconds, paramedics improvised their plans to get Hans into the ambulance as quickly as possible."
06:39,Paramedic,"Well, Jeff, we don't have to worry about the Tom Vader subs."
06:43,Paramedic,Just get him over here.
06:46,Paramedic,"Okay, we're all set. Check out, see this active sign of his neck. It's blood out, bud."
06:52,Paramedic,Confident.
06:54,Paramedic,All right. Let's just roll.
06:58,Paramedic,"God, clock."
07:00,Paramedic,"Okay, one."
07:04,Paramedic,"Hey, pull that arm."
07:08,Paramedic,Let's get it squared up a little bit.
07:10,Paramedic,What change he's got a rhythm or what?
07:11,Paramedic,"Yeah, he's in PEA, dude."
07:13,Paramedic,"Okay. Boys, you ready?"
07:16,Paramedic,Okay.
07:17,Paramedic,Just gonna drag.
07:22,Paramedic,His legs.
07:27,Paramedic,All right.
07:28,Paramedic,I know I'm trying to clock.
07:36,Officer,He said the knife's in here in the house somewhere.
07:39,Narrator,"Officer Lindquist brings up a fundamental detail about the missing murder weapon, but that's not the only thing they're lacking. They still have a suspect at large, potentially causing even more death and destruction. Officers immediately turn their attention to Aaron, the 911 caller who's been standing outside talking on his cell phone this entire time."
07:59,Officer,I want somebody monitoring him on audio right now.
08:03,Officer,"Okay. I think Picard's recording, but he left him, so this guy's making phone calls and talking and sharing information. We need to get recorded."
08:13,Officer,Tape it.
08:15,Officer,"Hey, you got that?"
08:16,Officer,Tape it.
08:17,Narrator,"Before Aaron has a chance to talk to anyone else, Detective Albright records his statement, but the more Aaron reveals, the more uneasy the detectives become. The detective begins his questioning by asking about his roommate, Douglas Taylor, the man Aaron identified as the perpetrator on the call earlier."
08:35,Detective Schwikt,"So, Doug, what time did he leave this morning?"
08:38,Aaron,Like 4:30 in the morning.
08:39,Detective Schwikt,4:30 in the morning.
08:40,Aaron,Something like that. Yeah.
08:41,Detective Schwikt,"Well, do you know where he was going?"
08:43,Aaron,"No, I don't know where he went."
08:45,Detective Schwikt,Does he work or anything like that?
08:46,Aaron,"No, he doesn't work either. He just got released out of a hospital too."
08:49,Detective Schwikt,"Oh, really?"
08:50,Aaron,"Uh, from what I understand."
08:51,Detective Schwikt,How long has Doug been living here?
08:53,Aaron,Only a month.
08:54,Detective Schwikt,Only a month.
08:54,Aaron,Yeah.
08:55,Narrator,"Detectives will later uncover the deranged reason that caused Douglas to mercilessly assault a roommate, but for now, they continue speaking with Aaron."
09:03,Detective Schwikt,"So, Doug got released a month ago or so."
09:06,Aaron,Yeah.
09:06,Detective Schwikt,"And then he shows up here. Have, how was he when he first arrived?"
09:10,Aaron,"Kind of peculiar, just doesn't want to talk to people, doesn't want to interact."
09:16,Narrator,The manager of the group home arrives on the scene and provides officers with more valuable details about their missing suspect.
09:23,Officer,So this is like a group home or what is it?
09:26,Group Home Manager,"Yes, we, we own three of them. We got Andre's house, we got the lady's house and this is our graduate house. Most of the guys here had come through. We actually allowed Douglas to come straight from Brock Blackfoot South to come in here. He was supposed to be all right. He was attending counseling at RHS and I was by here three times yesterday and I didn't see nothing different in the kid. I talked to him and talked to him and all of a sudden and Hans never did anything to anybody."
09:55,Officer,Right.
09:56,Group Home Manager,"I mean, that kid was just, I mean, just as docile as he wanted to be."
10:00,Narrator,"Blackfoot South is a state hospital specializing in mental health located approximately 30 miles south of Idaho Falls. While the reasons for Douglas's treatment remain unknown, it gave an insight into his possible mental health concerns."
10:14,Detective Schwikt,Did he behave normal kind of before that for like the first two weeks he was here?
10:17,Aaron,"No, not really. He's kind of like strange, off to himself, talks to himself."
10:22,Detective Schwikt,So he's been talking to himself ever since he got here.
10:24,Aaron,"Yeah, ever since he got here, but he started laughing to himself recently."
10:28,Detective Schwikt,"Oh, just in the last three days."
10:29,Aaron,"Yeah, just in the last three days. Yeah."
10:31,Detective Schwikt,"Do you know what he, if you heard, overheard what he says when he talks to himself?"
10:34,Aaron,"No, I don't listen to him. I don't listen to him."
10:36,Detective Schwikt,What about when he's laughing? Does he say anything specifically?
10:39,Aaron,"No, he just mutters stuff that you can't hear."
10:42,Narrator,What Aaron recounts next will leave no doubt as to the manic brutality of the events.
10:48,Aaron,"That's when I heard them them scuffling or fighting upstairs and I ran upstairs and when I ran upstairs, that's when I seen Douglas Taylor with a knife sawing on Hans's neck."
11:01,Narrator,The distance between the top of the basement stairs to the site of the stabbing is less than 20 feet. The fact that Aaron witnessed the ruthless attack from such close proximity suggests that he was lucky to escape with his life.
11:13,Detective Schwikt,"Well, he looked at you."
11:14,Aaron,"Yeah, he looked at me."
11:15,Detective Schwikt,Did he say anything?
11:16,Aaron,"No, he didn't say anything."
11:17,Detective Schwikt,Was he still holding the knife or what? Did he make any motions towards you or anything?
11:21,Aaron,"No, he didn't make any motions or any threatening. I would have fought him back, man. If I would have, if I would have known."
11:28,Detective Schwikt,"So Hans was on all fours, on his knees and with his hands on the ground."
11:32,Aaron,"And he said, no, stop, please. I heard him say, no, stop, please."
11:35,Narrator,The crime scene photographs the officers raced to document earlier offer frightening proof of Aaron's detailed account.
11:42,Detective Schwikt,Do you know what kind of a knife it was?
11:43,Aaron,It looked like a kitchen knife.
11:45,Detective Schwikt,Like a kitchen knife?
11:46,Aaron,"I'm not sure, but they found there's a red knife laying on the floor in there in the living room. That might be the knife. I'm not sure, but it looked like a kitchen knife that he had with a brown handle on it."
11:53,Detective Schwikt,Do you remember if it had a serrated edge or?
11:55,Aaron,"Yes, it had a saw serrated, saw edge."
11:58,Detective Schwikt,"Oh, that makes sense because you use that phrase he was sawing at his head, at his neck."
12:03,Detective Schwikt,Wow.
12:03,Narrator,"The description of the weapon should help officers locate it quickly if the suspect did in fact leave it at the scene, but Aaron is about to share a curious detail regarding the relationship between the victim Hans and his attacker Douglas."
12:16,Detective Schwikt,"Did it seem like previous to this, he had gotten along with Hans or?"
12:21,Aaron,"Yeah, they would sit in the kitchen for hours on end sometimes."
12:24,Detective Schwikt,"Oh, really?"
12:25,Aaron,Yeah.
12:25,Detective Schwikt,"So if is it fair to say that that Doug, I mean, Doug and Hans got along better than maybe Doug and other people?"
12:32,Aaron,No.
12:33,Detective Schwikt,No.
12:35,Aaron,No one really got along with him. No one really talked to him.
12:37,Detective Schwikt,Nobody really and that's why I was asking because earlier you had said that he wasn't very sociable.
12:41,Aaron,"No, he wasn't very sociable. Hans is Hans is friendly, nice guy."
12:44,Detective Schwikt,Uh-huh.
12:45,Aaron,But Douglas is not.
12:47,Narrator,"As Aaron's interview comes to an end, officers are still left wondering about the motive behind the assault and the location of the missing perpetrator. Through all of this, Hans' life still hangs in the balance."
12:58,Officer,Oh wait.
13:02,Officer,radio.
13:05,Officer,here and some of these guys.
13:08,Officer,Okay.
13:12,Officer,this you down there.
13:15,Officer,You also be your driver.
13:18,Officer,"Um, when we get that top off, we'll work on vascular access."
13:22,Officer,Where's that other hang on.
13:24,Narrator,"As paramedics proceed to provide Hans with preliminary treatment, they're unprepared to witness the scope of the numerous wounds that will be revealed later."
13:32,Paramedic,"All right, good one, Sam."
13:34,Paramedic,"Good one, Sam."
13:35,Paramedic,Nice.
13:36,Paramedic,"There we go, boys."
13:37,Paramedic,"There we go, boys."
13:38,Paramedic,Just pull on.
13:40,Paramedic,I can't believe he got a rhythm.
13:43,Paramedic,I cannot believe he got a rhythm.
13:44,Paramedic,It just happened.
13:46,Paramedic,"Yeah, for real."
13:48,Paramedic,Is the bagging still going okay?
13:50,Paramedic,"Yeah, outstanding."
13:55,Paramedic,"Okay. Everyone slow and methodical on the way in, okay? Cut that off."
13:58,Paramedic,Yep. You shut down.
14:03,Paramedic,Slow and easy on the way out.
14:05,Narrator,"With the suspect at large and a grievously injured victim, it seems that the dispatch staff has only added more pressure on the officers."
14:12,Officer,"He coded, right?"
14:14,Officer,"Uh, they got, they got a pulse back or something."
14:18,Officer,"If he goes, collect all his."
14:23,Officer,Were you listening to the radio? It came out as like suicide.
14:26,Officer,"Dude, she wouldn't spit it out."
14:28,Officer,I know. So she was getting pissed off. I was cursing.
14:31,Officer,"Well, she dispatched three, so already I'm like, oh, this is gonna be good, right?"
14:34,Officer,Yeah.
14:35,Officer,And then it just dispatching like terrible.
14:40,Officer,"Lift up, lift up."
14:42,Officer,It's bad. I think he looks gone.
14:46,Officer,I don't know.
14:48,Officer,Watch out for.
14:51,Officer,"Hey, you guys want to get him turned over or whatever doctor is taking him. You first."
14:56,Officer,Okay. It's a dove. He's got a left to his left carotid. He's got multiple superficial stab wounds.
15:04,Officer,We're gonna need him because he's PEA.
15:06,Officer,Make sure that one on the left is in.
15:08,Officer,"I'll let you, give a sharpie."
15:14,Officer,I can get one.
15:15,Officer,"Yeah, why don't we do that so I can start marking stuff."
15:17,Narrator,"Amid the hectic scene in the trauma room, doctors need critical information, but Officer Lindquist is about to have another breakdown in communication with the dispatch operator."
15:27,Officer,"Hey Maddie, when did this come in?"
15:29,Officer,"Uh, dispatch, can I get the time of the call for the stabbing?"
15:36,Officer,They'll tell me to say 22. Can I get time of call for the hospital?
15:39,Dispatch Operator,The time that you were on scene there or the time that we notified him of the call.
15:43,Officer,The time the call came out.
15:45,Officer,Are you on the main?
15:46,Officer,"Yes. Shirley, I don't know how hard it is for anybody to look at the time the call came out and tell me that."
15:53,Officer,"Well, you didn't go across that time."
15:58,Officer,"22, any unit with a computer in front of them, can you please advise the time the call came out? The hospital needs that."
16:03,Dispatch Operator,"22, the call came in at 22:25. And I'm not sure what other time you're asking for."
16:10,Officer,It was 22:25.
16:15,Officer,Shirley tapes.
16:16,Officer,"She does, but she also."
16:20,Officer,No.
16:23,Officer,It's pretty stressful.
16:24,Narrator,"Miscommunications notwithstanding, doctors learn that the call came in 43 minutes prior to the time relayed by the dispatch operator. As the medical team does everything they can to save Hans' life, at the house, officers gathered outside and discuss their impressions of the crime scene and the possible location of their suspect."
16:43,Officer,Did you go inside at all?
16:44,Officer,Me?
16:45,Officer,Yeah.
16:46,Officer,It's pretty bloody.
16:47,Officer,"Yeah, he was bleeding out all over the kitchen floor."
16:51,Officer,He did.
16:51,Officer,"He, he looked at us. We didn't go any closer to him. We cleared the front, the top floor and then we backed out."
17:00,Narrator,"While officers might have secured the scene, it is clear that they need to quickly widen their search if they hope to have any possibility of catching the suspect."
17:08,Dispatch Operator,"She said we're gonna play this now. We're gonna be checking, I'm gonna be checking with the businesses east of the canal."
17:15,Narrator,"Adjacent to this canal sits a large shopping center, where officers will make an unexpected discovery."
17:22,Dispatch Operator,"24. It looks like there's somebody sitting right next to the stores to your west. 2700, 700 on the back of Albertson."
17:31,Narrator,"Officers converge behind the Albertsons, approximately three quarters of a mile from the crime scene and find their suspect sitting against the east side of the building. When officers ask what his name is, he replies, Douglas Taylor."
17:44,Officer,It's it's got blood on his hands.
17:48,Officer,The weapon.
17:50,Officer,The weapon. They said the weapon he left there.
17:53,Officer,"901, your suspect is saying the knife is there in the house."
17:58,Officer,The suspect is saying that the knife is still in the house.
18:00,Narrator,"Even though Aaron originally reported that he saw Douglas fleeing from the crime scene holding a weapon, detectives identify a blood soaked knife lying on the floor in the living room and get Douglas to the station without incident."
18:13,Officer,Step in your back seat.
18:15,Narrator,"Throughout his detainment, Douglas has appeared eerily calm and cooperative, but to get a full picture of the savage attack, detectives need to interview him. However, even seasoned detectives are not prepared to deal with a suspect as unsettling as this one."
18:29,Officer,right there. You want some water?
18:35,Officer,"Uh, yeah, actually I do want water."
18:37,Officer,There you go.
18:38,Narrator,"After reading him his Miranda rights, Detective Schwikt cuts straight to the chase."
18:42,Detective,Can you tell me what happened tonight from your side of things?
18:48,Douglas Taylor,"Um, I'm the one who did it."
18:51,Detective,Okay. Can you tell me why? What happened tonight?
18:55,Douglas Taylor,I'm not sure how to explain why I did it.
18:57,Narrator,"Within the first few minutes of the interview, Douglas confesses to the attack. However, the motive behind his actions will remain a mystery that investigators have yet to resolve."
19:07,Douglas Taylor,I don't know how to explain it using regular terminology.
19:11,Detective,Okay. In your own words is fine. I'll I'll ask questions if things I don't understand. I was thinking probably something happened tonight or maybe it's an ongoing issue that got you really mad.
19:29,Douglas Taylor,It wasn't anything.
19:31,Douglas Taylor,Okay. I have a system of metaphysics which would give you some insight into why.
19:40,Detective,Can you explain a little bit? Can you just explain to us what exactly happened?
19:45,Douglas Taylor,I brutally stabbed to death that man in the kitchen.
19:49,Narrator,"It should be noted that Douglas doesn't know that Hans still clings to life and casually reveals a morbid series of events. Based on what happens later, everything he says will be called into question."
20:01,Detective,"You said should have resulted in death. Um, if he survives and pulls through, is that gonna be a problem for you or?"
20:10,Douglas Taylor,There was no chance of survival.
20:13,Detective,"Did you make absolutely certain that the way you you stabbed him was definitely going to kill him? Where did you um, stab him on his body? This I haven't seen this guy."
20:27,Douglas Taylor,"Uh, I slid his neck open. He would not he should have bled out completely."
20:35,Detective,"Um, did you stab more than once?"
20:37,Douglas Taylor,Yeah.
20:38,Detective,Were you really mad at him?
20:40,Douglas Taylor,No.
20:42,Detective,"Sorry, I guess I asked you that before."
20:44,Douglas Taylor,"I mean, when you're doing it, you have to do it in a precise manner, of course. You know, and if the kid's going to defend himself or try to talk back or um, try to draw long, then it becomes more incremental until you just finally make the final kill wound."
21:11,Douglas Taylor,"But um, I think I stabbed him about 15 times until the final slit to the right side of his neck, piercing through all those veins on the side. I witnessed him begin to bleed profusely."
21:29,Douglas Taylor,"So, yeah."
21:33,Narrator,"Meanwhile, back at the Eastern Idaho Regional Medical Center, an inevitable tragedy strikes."
21:39,Doctor,Did they just call it?
21:40,Doctor,They just called it.
21:42,Doctor,"You're not calling her, you just let her know."
21:45,Doctor,They called it.
21:46,Narrator,"Hans had succumbed to his grievous injuries, turning the case into a murder investigation."
21:51,Officer,I thought like the back of his head was all disconnected on the scene.
21:57,Officer,right there.
22:01,Officer,too much of the wire.
22:04,Officer,"Yeah, I will."
22:05,Officer,too much time on your hands.
22:08,Officer,What?
22:08,Officer,a lot of stab wounds.
22:09,Officer,I know.
22:10,Narrator,"Two days later, during an autopsy, medical examiners will report that Hans died from 17 stab wounds inflicted upon the torso, left arm, neck, and other extremities. Meanwhile, detectives in the interrogation room are also getting closer to unearthing Douglas's motivations behind his appalling actions."
22:28,Douglas Taylor,"Certain individuals who desire to begin new cults, I like to identify and professionally examine to see if that to see if that is precisely what they're trying to do. If someone is trying to start a new worldwide cult, I will eliminate that person."
22:50,Detective,Do you think he was trying to start a new worldwide cult?
22:53,Douglas Taylor,Yes.
22:54,Detective,Okay.
22:55,Douglas Taylor,That is my standard.
22:56,Detective,"Okay. You think in a leader of a cult, he would have done some really bad things."
23:04,Douglas Taylor,There are enough religions on this planet.
23:07,Detective,Like too many.
23:10,Detective,"So, we'd be better off with fewer of those."
23:13,Douglas Taylor,Yes.
23:14,Narrator,"While it's highly doubtful that Hans was indeed starting a cult, Douglas goes on to explain the reasoning behind this horrifying belief and his subsequent decision."
23:23,Detective,"He share his um, beliefs, probably his mythology and and so to degree with you and he tell you about that."
23:33,Douglas Taylor,To degree. You can tell I'm an atheist and I don't tell I'm proselytizing.
23:39,Detective,Was that what he was doing? Proselytizing to you about his beliefs?
23:45,Douglas Taylor,"Strangely, yes. Man trying to start a new cult. Not the right idea. Tries to reduce all of the world religions to some German mythology. Makes us think like people who understand some mysterious concept are the true rulers of all the different nationalities, religions and peoples. And so I'm like, oh, here's a young retard Hitler."
24:23,Narrator,"As the interrogation comes to an end, the detective has one final question for Douglas."
24:28,Detective,"After stabbing a guy like this, what do you think would be the right thing to do with you? What do you think the the the police, the law, the judges, you know, all these people who sit and make decisions about all this, what do you think's the right and appropriate thing to do?"
24:53,Douglas Taylor,"Not sure. Um, jail and prison."
25:03,Detective,Do you think that's the right thing for you?
25:05,Douglas Taylor,Yeah.
25:06,Narrator,"But if the detectives thought that this would be the last they'd hear of the man, they were in for a shocker. On October 12th, 2021, over a year and a half after the incident, Detective Schwikt received a handwritten letter from Douglas, while he awaited trial. In the letter, Douglas claimed that he didn't kill Hans and alleged that his old roommate Aaron is the one who killed Hans. Douglas reports that he heard a sound, entered the house, and saw Hans on the floor in his blood. He then went back outside where he alleged that Aaron threatened him and gave him a jacket with some blood on it. After being supposedly traumatized by the event, Douglas claimed to have agreed to take the blame and made a false confession later. When Detective Schwikt interviewed Aaron, he found him to be completely innocent with no involvement in the crime whatsoever. Not long after his arrest, Douglas Taylor entered into the Idaho Security Medical Program, but on October 13th, 2020, after almost four months in the program, doctors declared him fit to stand trial. Then on December 15th, 2021, Douglas Taylor pled guilty to murder in the first degree and was sentenced to 27 years to life on February 14th, 2022. Douglas is currently incarcerated at the Idaho State Penitentiary."
