start_time,speaker_label,transcript
03:15,[Caller],"So, can we go inside because there's a they said there's possibly a deceased individual."
03:21,[Dispatcher],Where?
03:21,[Caller],"Um, inside the house."
03:23,[Dispatcher],"Yeah, we did. We did that wasn't there."
03:25,[Dispatcher],It's going to be a white trailer on the west side of the road with blue trim.
03:30,[Caller],"Yeah, so they're at the house now. Um, there's supposed to be another guy in there."
03:35,[Narrator],"While paramedics transported the victim to a local hospital, officers converged on the property that he described, located a half-mile east of where he was found."
03:44,[Officer],"That guy that got shot said that there was possibly another dead person in here. And as far as that goes, I just need to verify if that person, I mean, we have some exigency to get in there."
03:54,[Dispatcher],"Yeah, possibly a female inside. The male said her name was George and the suspect was Amy."
04:01,[Officer],Amy.
04:02,[K9 Officer],"So, the female's gone, right?"
04:05,[Officer],"No, I don't know if she's gone."
04:06,[K9 Officer],We don't know. I thought they said that she went down inspiration.
04:09,[Officer],"No, he was on inspiration."
04:10,[K9 Officer],"Oh, that's where he was at."
04:11,[Officer],Okay.
04:13,[K9 Officer],What do you think about a heavy head to the door and how do you feel about sending your
04:17,[Dispatcher],102 Central.
04:18,[K9 Officer],"We can send the dog in ahead of you guys, right? Um, we're going to make call outs because it sounds like the guy's maybe dead in there, but also sounds Amy may also be in there. So make some call outs first, see if we get a response, right? If we don't get a response, we'll send the dog in. We're going to do it in leap frog fashion. Dog goes into a room, we flow in, we lock it down, I get him back to me. You guys secure that room, room by room by room. If there is a dead guy in there, Dobby may stop and try messing with him though, right? If I see that he's messing with the dead guy, I'll call him off right away and we'll go from there or he may just completely bypass him. Okay. All right, so that's all the 49."
04:57,[Officer],"The problem is is by the time we get the team out there, we do need somebody in there."
05:02,[K9 Officer],We have accidents.
05:03,[Officer],We have accidents. We have to go in there and make sure it's clear and then we'll see.
05:09,[K9 Officer],"Let's go, buddy. Time to go to work. Time to go to work, buddy. Sheriff's office. Sheriff's office."
05:20,[K9 Officer],"Let's go, Sheriff's office."
05:22,[Officer],"All right, so first stop for the K9's the shed there, Sarge."
05:25,[Officer],Yeah.
05:25,[Officer],All right.
05:28,[K9 Officer],"Easy, buddy. Easy."
05:30,[Officer],Dog's going to the shed first.
05:32,[Dispatcher],104.
05:33,[Officer],You want me in front of you or behind you?
05:34,[K9 Officer],"In front of me if you wouldn't mind, sir. You're my line of defense."
05:40,[K9 Officer],Move it up. Push.
05:43,[K9 Officer],"Good foots, buddy."
05:44,[Dispatcher],"104, I'm passing on the south loop. Tell him to go."
05:46,[K9 Officer],Push.
05:48,[Dispatcher],Right.
05:50,[Dispatcher],104.
05:51,[Dispatcher],"104, I'm passing on the south loop. Tell him to go."
06:03,[K9 Officer],"Sheriff's office, anyone inside, make yourself known. I'll send in the dog."
06:06,[Dispatcher],104.
06:07,[K9 Officer],Leave here.
06:14,[K9 Officer],"All right, we're going to flow in with him."
06:16,[Dispatcher],104.
06:24,[K9 Officer],"Good boy. All right, nothing from the dog, guys. No alerts, nothing to indicate there's human odor in here."
06:32,[Dispatcher],104.
06:34,[K9 Officer],"Here, buddy. Good boy. Good boy, Dobs."
06:37,[Dispatcher],104.
06:43,[K9 Officer],"Good boy. Let's go, buddy. Sheriff's office."
06:55,[K9 Officer],Sit. Up.
06:58,[Officer],"We're going to make announcements from here, Sarge."
07:00,[Officer],Yep.
07:02,[Officer],"Okay. And then we'll go up to the door, do a door track. And then on breach, we'll go from there."
07:09,[Officer],Yeah.
07:12,[Officer],"As long as time allows, the situation allows, let's make sure we get our our K9 announcements in there. As long as time and situation allows when we do the door check."
07:21,[K9 Officer],"Well, we're going to push to the door."
07:23,[Officer],Let's give some
07:24,[K9 Officer],"All right, let's give some announcements from here then."
07:28,[K9 Officer],"Valencia County Sheriff's office. If you're inside, come out of the west in the front door with your hands up and free of any weapons."
07:41,[Officer],Did you hear that?
07:43,[K9 Officer],You guys hear that? Sounded like some possible movement. Stand by.
07:47,[K9 Officer],"Amy, Valencia County Sheriff's office. Come outside with your hands up, free and clear of any weapons."
07:57,[K9 Officer],Good boy.
08:01,[K9 Officer],Amy.
08:06,[Officer],"Hey, Sarge."
08:07,[Officer],Yeah.
08:09,[K9 Officer],We're going to move up and then let uh Brad do his thing.
08:14,[K9 Officer],Good boy.
08:23,[K9 Officer],Sheriff's office.
08:29,[Officer],What's the door?
08:30,[K9 Officer],What's the door?
08:32,[Officer],What's the door?
08:36,[K9 Officer],Push.
08:37,[Officer],Push.
08:40,[K9 Officer],We're going to wait for them to move up a little bit.
08:46,[Officer],Looks like your door does have a effect.
08:49,[K9 Officer],I'm going to move around the left side of the door. Okay. All right. Cool.
08:54,[K9 Officer],"Valencia County Sheriff's office. If you're inside, make your presence known."
09:00,[Officer],"Kaden, throw in the K9 announcement."
09:02,[K9 Officer],"Valencia County Sheriff's office. If you're inside, make your presence known. Sheriff's K9 is on the scene. You will be bit."
09:13,[Officer],"All right. After that bang goes off, we're going to give it a few seconds, all right? Let the dogs do the loop. Calm down."
09:19,[Narrator],"Ooda Loop stands for observe, orient, decide, and act, which is a cyclical process that allows for individuals, including K9s, to adapt to changing situations."
09:30,[K9 Officer],"Here, come over here, buddy."
09:32,[Officer],"Breach, bang, hold."
09:34,[K9 Officer],Yep. Lots.
09:37,[Officer],Breaching.
09:38,[Narrator],"Oh, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, bang, boolean, and null values must not be double-quoted. Do not generate any any comments inside the json block. Do not generate any control token (such as 
 and 	) at any places. If a user requests multiple JSON, always return a single parseable JSON array. Do not include any extra text outside of the JSON string.{"
