start_time,speaker_label,transcript
02:05,[Poll Worker],"So, one of the ladies here by the ballot box, she stopped him because the other people were complaining. He was in her face pushing her. We stopped him from voting. He goes, I'm going to vote. I says, no, you're not. We're not going to register you. I called down to Cook County and then he tried pushing his way through. As he tried pushing his way through, I got in his way and then he started screaming at me, so I screamed back at him. Punched me in the face. Got lots of witnesses."
02:30,[Police Officer],Right here.
02:31,[Police Officer],Did you hit him?
02:32,Daniel,They were at their cars or some shit.
02:34,[Police Officer],No.
02:34,[Police Officer],You didn't hit anything.
02:35,Daniel,No.
02:37,[Police Officer],It's not what we're being told.
02:39,Daniel,"Well, I don't want to answer no questions right now. I need to go home. Like I need to get out of here."
02:43,[Police Officer],You got your ID on you?
02:44,Daniel,No.
02:45,[Police Officer],You don't have an ID.
02:45,[Police Officer],Can you keep your hands out of your pockets?
02:46,Daniel,"Okay. Well, I I I mean I got my voter ID. I thought that's all I needed to come here and vote."
02:51,[Police Officer],This isn't about voting. This is about identifying who you are.
02:54,Daniel,As of what reason?
02:55,[Police Officer],"Because you're involved in a criminal investigation right now. So if you don't want to identify yourself, then we're going to go get locked up."
03:01,Daniel,"Okay. Well, if you get the other people who are involved here, I will identify myself. If not, you're not telling us how to do our job."
03:06,[Police Officer],We we got several people saying you punched somebody in the face.
03:10,Daniel,That didn't happen.
03:11,[Police Officer],Okay.
03:12,Daniel,No.
03:12,[Police Officer],"All right, take the backpack off for me."
03:15,[Police Officer],Take the backpack off.
03:17,Daniel,"Can we just go outside, please?"
03:17,[Police Officer],We'll take it off.
03:18,Daniel,Hold on. Hold on. There's nothing. I'm not going to hurt you.
03:21,[Police Officer],Okay.
03:22,[Police Officer],We're taking it. I'm taking it off.
03:24,Daniel,I'll take it off. It's my backpack.
03:26,Daniel,Why are you trying to restrain me right now? Like I'm not trying to cause no problems.
03:30,[Police Officer],Stop resisting.
03:31,Daniel,I'm not resisting.
03:32,[Police Officer],You said shit.
03:33,[Police Officer],You're resisting everything that we do.
03:34,Daniel,Am I under arrest or am I free to go? Am I under arrest or am I free to go?
03:37,[Police Officer],You're detained.
03:38,Daniel,Okay.
03:38,[Police Officer],Okay.
03:39,[Police Officer],You're extremely uncooperative.
03:40,Daniel,Am I free to go? Let's go.
03:41,[Police Officer],"No, you're not. You're detained."
03:43,Daniel,"Well, let's do it outside. What are you going to detain me right here in the voting booth for what reason?"
03:48,[Police Officer],Because this is where it's at.
03:49,Daniel,I didn't break no laws. I was I was
03:52,Daniel,There's nothing on me. Like no no
03:57,[Police Officer],What are you doing?
03:58,Daniel,What are you doing?
03:59,[Police Officer],What are you doing?
04:01,Daniel,What are you doing?
04:02,[Police Officer],What are you doing?
04:03,Daniel,"What are you doing, dude?"
04:04,[Police Officer],All right.
04:05,Daniel,"Why are you doing all that? Hey, it's fine."
04:07,[Police Officer],Put the cuffs.
04:08,[Police Officer],Put the cuffs.
04:09,[Police Officer],Put the cuffs.
04:11,[Police Officer],Stop resisting.
04:12,Daniel,I'm not resisting.
04:13,[Police Officer],Put the cuffs on.
04:14,Daniel,What the handcuffs on?
04:15,[Police Officer],They are going on. Put them behind your back.
04:17,Daniel,What are you doing?
04:18,[Police Officer],What are you doing?
04:19,Daniel,What are you doing?
04:20,[Police Officer],Stop.
04:21,Daniel,Stop.
04:22,[Police Officer],Who's got the cuffs?
04:24,[Police Officer],Put the cuffs on.
04:25,Daniel,Get me outside.
04:27,Daniel,Get this on video.
04:28,Daniel,You guys are trying to
04:30,Daniel,Am I under arrest or am I free to go?
04:33,[Police Officer],You're doing it right here.
04:34,[Police Officer],Stop fighting.
04:35,Daniel,Don't put your hand on the ground.
04:37,[Police Officer],Put them on. Let's go.
04:38,[Police Officer],Put them on.
04:39,[Police Officer],I got one.
04:40,[Police Officer],I got one.
04:41,[Police Officer],"Here, this one's good."
04:43,Daniel,Come on. No.
04:45,[Police Officer],Stop fighting.
04:46,[Police Officer],Stop. Stop. Stop fighting.
04:48,Daniel,I'm not.
04:49,Daniel,"You're hurting me, bro."
04:51,[Police Officer],Let your arm go.
04:52,Daniel,What do you mean walk? Walk where?
04:54,[Police Officer],Let your arm go.
04:55,Daniel,Let's go. Take me outside.
04:57,Daniel,"Let's go, please. Take me outside, please."
04:59,Daniel,You're going to take me outside.
05:03,Daniel,You're doing.
05:04,[Police Officer],"Yes, sir."
05:05,Daniel,"Hey, how you doing?"
05:06,Daniel,These cops are making unlawful arrest on me.
05:08,Daniel,I didn't do shit.
05:11,Daniel,I didn't do shit.
05:12,[Police Officer],"Yeah, yeah."
05:13,[Police Officer],"All right, let's go finish our conversation. I think there's plenty of people with him."
05:18,Daniel,I didn't do nothing on me. My name is Dan. Daniel.
05:22,Daniel,These cops are making unlawful arrest again.
05:27,Daniel,Get this shit all on video.
05:29,[Police Officer],"It's on video, dude."
05:31,Daniel,You're trying to break my fucking arm.
05:33,Daniel,I'm not resisting shit.
05:35,[Police Officer],Watch out for.
05:36,Daniel,I don't you want me to pull out like I don't got nothing.
05:40,Daniel,"What are you doing? Stop. You're going to break my wrist, bro."
05:43,[Police Officer],Shut up.
05:44,[Police Officer],Relax your arms.
05:45,Daniel,I'm going to relax.
05:46,[Police Officer],"Well, they're not."
05:47,Daniel,You do my food.
05:48,Daniel,There's nothing illegal on me. Stop. Stop. There's nothing on my butt hole. Please don't do that. Don't go there.
05:55,[Police Officer],Get in this car.
06:03,[Police Officer],"All right, I got at least one eyeball witness. I got his info."
06:05,[Police Officer],Who's the who's the lead on this now?
06:08,[Police Officer],All right.
06:09,Daniel,I need my phone call.
06:10,[Police Officer],You'll get it. Don't worry.
06:11,Daniel,Give it right now.
06:13,Daniel,Let me out this car.
06:15,[Police Officer],Did we talk to anybody that
06:17,[Police Officer],"Yeah, he punched him in the face."
06:18,[Police Officer],"Yeah, he punched him in the face. There's there's an independent witness to it. We'll get him out of here. See if anybody's got video or anything of anything that happened."
06:24,Daniel,"Let me out this fucking car, dude."
06:26,Daniel,"It's hot as hell in here. Please let me out this car. We're losing these cuffs, please."
06:33,Daniel,"There's nothing in there that you got to worry about, bro. What's your deal, dude?"
06:42,[Police Officer],"Oh, you got the cameras."
06:43,[Police Officer],The camera pointing at the drop box for the medical.
06:46,[Police Officer],And I'll see how far right we can go.
06:48,[Police Officer],"Yeah, can you?"
06:48,[Police Officer],Yeah.
06:49,[Police Officer],He pushed her.
06:51,[Police Officer],Where is she at?
06:52,[Police Officer],She's shaking up. I think she's in the kitchen.
06:54,[Police Officer],Is she a poll worker or is she a
06:57,[Poll Worker],"Yeah, she's a worker."
06:58,[Police Officer],Okay.
06:59,[Police Officer],"Hi, ma'am. Are you one of the ones that was involved with that guy?"
07:02,[Poll Worker],Okay.
07:03,[Police Officer],You okay?
07:04,[Poll Worker],You okay?
07:04,[Police Officer],He's gone. He's not here anymore.
07:06,[Police Officer],"Okay, we took him out."
07:07,[Police Officer],You need an ambulance?
07:09,[Poll Worker],"He cut in line, so people were complaining."
07:12,[Poll Worker],"So I went to him and I said, sir, you have to go to the back of the line."
07:16,[Poll Worker],"He says, you'reging my right to vote. I said, no, I'm not. I'm telling you to follow procedure."
07:22,[Poll Worker],"And I said, stop saying that language because there's children here. Don't swear."
07:26,[Poll Worker],"And I said, have respect for an 81-year-old lady."
07:30,[Poll Worker],He didn't he just kept on and on and on. He reached over and he punched punched my arm too.
07:36,[Police Officer],He hit your arm?
07:37,[Poll Worker],Yeah.
07:38,[Poll Worker],And then everybody from the line jumped in to try and help.
07:40,[Police Officer],Are you okay?
07:41,[Poll Worker],"Yeah, I'm fine."
07:42,[Police Officer],"Okay. You don't need any medical attention, anything like that."
07:44,[Police Officer],All right.
07:45,[Poll Worker],"This guy had cut in line. We asked him to go to the rear of the line and he says, I'm in line right now. He refused to back off."
07:52,[Poll Worker],"He said, I'm going to vote. I says, no, we're not going to process you. You need to go to the back of the line and then we'll process you."
07:58,[Poll Worker],"That's when I believe you got pushed and uh, I stopped him. Uh, she stepped off to the side after he pushed her and banged her and get into the wall. I stepped in. So he said, fuck you. And I said, fuck you back. Then he took a swing and punched me in the face."
08:13,[Police Officer],Okay.
08:14,[Police Officer],So he punched you on the left side of your face. Do you have any marks or anything?
08:17,[Poll Worker],"Well, just here."
08:18,[Police Officer],Maybe a little bit red.
08:19,[Police Officer],Your glasses went flying?
08:20,[Poll Worker],"My glasses went flying, but they seem to be intact. Other voters picked them up for me."
08:24,[Poll Worker],So we just held him in the wall against in that room until you guys came.
08:28,Narrator,"While an officer looks at surveillance footage that corroborates everything the victims claim, the suspect arrives at jail."
08:37,Daniel,"I'm sorry, sir. I'm sorry, sir. I didn't I didn't want that. Like I I did not mean for that to get to that. Like that was not"
08:46,[Police Officer],"escalated that dramatically, dude. Okay."
08:48,Daniel,I don't
08:48,[Police Officer],"Listen, listen, okay? Take a deep breath."
08:51,[Police Officer],"Last time I saw you, I will take the cuffs off you, but you need to understand."
08:54,Daniel,Yeah.
08:55,[Police Officer],What just happened was four guys now.
08:57,Daniel,Can I can I stand?
08:58,[Police Officer],Okay.
09:00,[Police Officer],As long as you're going to be cool.
09:02,Daniel,Yeah. What the fuck was that? What's going on?
09:06,[Police Officer],What are you angry about?
09:08,Daniel,I was mad that they were they were all blocking my way.
09:10,[Police Officer],"Hey, well, they said you cut in line. You got to wait in line."
09:12,[Police Officer],Right now you're here because you punched that guy.
09:15,[Police Officer],That's battery. Okay.
09:17,[Police Officer],"Then you're fighting with us. That's resisting, obstructing. That's what we're at right now. Both missing me. It's not a big deal. Don't amplify this to something more."
09:24,Daniel,I understand.
09:25,[Police Officer],"What is going on? Last time I saw you, I dropped you a living room and you got a shower and you're better and you're cool."
09:30,Daniel,"I didn't even get that, dude."
09:32,[Police Officer],What happened? Did you ask?
09:33,Daniel,"No, I wasn't like that. I I was like, yo, this guy's I could get a shower. No, I didn't."
09:38,[Police Officer],They didn't let you take your shower?
09:40,Daniel,"I mean, I asked. I I don't know if there was one open or not. It doesn't really matter. Like it doesn't matter. I I got a shower now. I don't"
09:47,[Police Officer],Why are you amped up for today?
09:48,Daniel,I feel like I'm not I I don't
09:51,[Police Officer],What's going on today?
09:53,Daniel,"I'm pissed. Like I don't I don't got my ID. I don't got none of like I don't I need a fucking I need to do shit. Like I need to get out. I need to be in the community. I need to have a good job. I'm trying to work for the Marines. They ain't give me good. Like they ain't really I I I don't think you know, I'm saying too much."
10:11,[Police Officer],You're not saying too much. I want you to say more because I need you to calm down.
10:13,Daniel,"I mean, I I don't think this is helping. Like I I'm still handcuffed in a garage. Like three officers."
10:20,[Police Officer],"Listen, I'm here because I have a history with you and I want to make sure you're calm when we go in there."
10:24,Daniel,I am.
10:24,Daniel,"Well, how long are we going to be in there? Cuz I I got to like I got to I got to I got to do."
10:29,[Police Officer],"Okay, let's go."
10:30,Daniel,Can you uncompany please?
10:31,[Police Officer],"I'm going to get you inside. We're going to take the handcuffs off, okay?"
10:34,Daniel,That'll make me feel a lot better if you walk in first.
10:36,[Police Officer],I'm not I'm not trying to.
10:37,[Police Officer],Come on.
10:38,[Police Officer],That's not how the policy works. I got to let you walk in first and I walk behind you.
10:41,Daniel,You're not going to do nothing to me?
10:42,[Police Officer],I'm not going to do anything to you. You're here.
10:43,Daniel,Swear on your badge.
10:44,Daniel,Swear on everything.
10:45,[Police Officer],Swear to God. Swear to God. I'm not going to do anything to you. You're here. Stand on the yellow line.
10:48,Daniel,"You're really going to handcuff, dude. I'm just walking behind you."
10:50,[Police Officer],You're here. Stand on the yellow line.
10:51,[Police Officer],That's what happened to you.
10:52,[Police Officer],Only reason you're handcuffed is you.
10:53,Daniel,That's for me. That's that's what you have.
10:55,[Police Officer],I'm trying to take the handcuffs off you.
10:57,Daniel,I get some water or something?
10:58,[Police Officer],"Yeah, but we got to get through this first, okay? So you come on the light. We're going to search you. We're going to search you."
11:03,[Police Officer],"Okay, it's protocols, dude."
11:05,[Police Officer],"We can't get past it. Everything is on camera now. We're going to do everything the right way. Everything was on camera in there. Everything's listen, this thing was on the entire time while we're in there."
11:14,[Police Officer],"All right, here. Listen, I'm serious. No more that shit."
11:18,Daniel,What's going to happen after you take them off?
11:19,[Police Officer],I'm going to search you.
11:20,Daniel,Can I get my phone call?
11:21,[Police Officer],"Absolutely. Once we get through this, though, we have to get through this first. Let us search you first. You can go make your phone call immediately after."
11:27,Daniel,Is there like a I need to talk to a lawyer.
11:29,[Police Officer],Okay. You can do that. It is lawful.
11:32,Daniel,Like I don't feel this is a lawful search at all.
11:35,[Police Officer],It is lawful. You're under arrest.
11:36,Daniel,I told you I'm not.
11:37,[Police Officer],You're under arrest. I don't have anything. I'm not trying to.
11:39,[Police Officer],"Okay, we still have to search you."
11:40,Daniel,So I wasn't I wasn't trying to hurt nobody.
11:42,[Police Officer],We still have to search you.
11:43,Daniel,They were grabbing on me. They were blocking my way from the exit. That's abuse.
11:46,[Police Officer],"Okay. As soon as we're done searching you, you can make a phone call to your lawyer. You can call whoever you want."
11:50,[Police Officer],"We have to get your person, your pockets."
11:53,Daniel,"Okay. Well, I have nothing on me."
11:54,[Police Officer],You have nothing to worry about.
11:56,Daniel,Okay.
11:58,[Police Officer],I'm taking this photo.
12:01,[Police Officer],It makes it easier for us.
12:03,Daniel,"Like you you both don't understand that I wasn't trying to cause you all understand that I wasn't trying to cause no problems, right?"
12:08,[Police Officer],"I didn't say that you were, but when you punch somebody, that's why we went there. Can't just punch the guy."
12:12,Daniel,There's someone's grabbing on me when I when I'm trying to like
12:17,[Police Officer],That's what you can tell the judge. That's fine. You can't punch a he's a official when you hit him.
12:22,[Police Officer],I got to search you.
12:23,Daniel,I got nothing.
12:24,[Police Officer],Just put your hands in here.
12:25,[Police Officer],I have to I have to do it. It's the part put your hands on top of your head.
12:28,Daniel,"I mean, okay. I got nothing."
12:33,[Police Officer],Leave your hands up here.
12:39,Daniel,"I'm online, sorry. I didn't mean. How long am I being detained for?"
12:42,[Police Officer],"I don't know. But the longer we argue, the longer it's going to take."
12:47,Daniel,There's nothing in there. I promise you there's nothing in there.
12:49,[Police Officer],"Well, I have to do it, man."
12:50,[Police Officer],You want to make the call?
12:51,Daniel,"Yes, please."
12:52,[Police Officer],"Okay, we're going to walk over to that phone."
12:54,Daniel,Can I just use the bathroom first? Or like I I need to look at what's going on.
12:59,[Police Officer],"You want the bathroom or the phone, man?"
13:00,Daniel,I need water.
13:01,[Police Officer],We'll get you water. Follow him. Bathroom is in the cell.
13:04,Daniel,I need water. Like I'm going to get you water.
13:07,[Police Officer],You want water? You need to use the bathroom.
13:10,Daniel,I just need some water on my face.
13:11,[Police Officer],I can do that. I can Okay.
13:20,[Police Officer],"Okay, so you want a phone call?"
13:22,[Police Officer],I need your wrist. I need to be handcuffed at the phone.
13:25,[Police Officer],You do not get to walk freely in here.
13:27,Daniel,Okay.
13:28,[Police Officer],Give me your wrist. I'm putting the handcuff on.
13:31,Daniel,We you said we're not doing this again. I don't
13:34,[Police Officer],"Yeah, you keep doing this. Do you want the phone call or the All right, then I have to handcuff you while you're at the phone. You do not get to walk around freely back here. Do you want to sit down and have a glass of water?"
13:43,[Police Officer],You're still going to sit down and be handcuffed.
13:46,[Police Officer],You have to be handcuffed.
13:50,Daniel,Am I going to earn no anything?
13:51,[Police Officer],Doesn't matter. You have to be handcuffed.
13:54,[Police Officer],So what do you want? You want water? You want phone? What do you want?
13:57,Daniel,"Uh, water."
14:00,[Police Officer],"Okay, then have a seat. We're going to handcuff you while you're seated and we'll give you a glass of water."
14:05,Daniel,"I mean, I don't there's no lawyer."
14:06,[Police Officer],That's your stool.
14:07,Daniel,Like I I need a lawyer.
14:08,[Police Officer],Not for this you don't. Have a seat.
14:10,[Police Officer],You want water? Have a seat.
14:12,Daniel,"Okay, water."
14:13,[Police Officer],"Okay, sit down."
14:15,[Police Officer],You want to put it on? Put it on.
14:18,Daniel,Yeah.
14:19,[Police Officer],Put it on. That's fine.
14:22,Daniel,"I get the water, please."
14:22,[Police Officer],"Yeah, see? Something hard, dude."
14:25,Daniel,I didn't have to touch me and they were ignoring my like
14:32,[Police Officer],No more.
14:33,Daniel,I'm good.
14:34,Daniel,I need a lawyer. I I need to I need to
14:37,[Police Officer],You need what?
14:38,Daniel,I need to leave.
14:39,[Police Officer],You're not leaving.
14:40,Daniel,When am I going to be able to be?
14:41,[Police Officer],When you get processed.
14:43,[Police Officer],I'm not going to play these games with you.
14:45,Daniel,Are you going to help me?
14:46,[Police Officer],No.
14:47,Narrator,"And when people are voting, you know it can be a tense environment anyway. And when I vote, I like to get there early so I can get in and out because people do look stressed out, especially in these last few elections. And unless it's just me, the environment always seems like something can happen at any minute. But violence should never take center stage. But when you have long lines and people bringing up heated debates, I guess anything's a possibility. And of course, cops hear assault in progress over dispatch over and over. So I guess it was just a matter of time before we see footage from a polling place. And we already know that we live in a time that people cannot even peacefully disagree anymore because many people are super sensitive over what they believe. But the scary part is certain people bring these emotions with them when it's time to vote because this guy in the video had nothing but attitude and he couldn't even follow simple instructions. And my guess is he wanted to go outside so he can try and run. And I've seen it before, the tone, the shifty eye movement and his posture. They were all dead giveaways of what he wanted to do. And as season cops know this and that's why he ended up in cuffs before he got the chance to cause any real problems. But what really peeved me off about this guy is the disrespect that he had for the older people. But unfortunately, this is the reality of our times and this is the way certain people act. And this is why I'm loving this because when John was out there, I didn't have a body cam. So suspects could try and twist the narrative and say that they were calm and cooperative when they clearly weren't. But after his ride to the station, reality and the fact that these officers saw what really happened began to sink in. And the more time that passes, these body cameras are just going to get better and better. And that's great for the suspect and for the officers. And whether it's a body camera or another camera, someone's lie is not going to hold up."
16:00,Narrator,"This suspect Daniel was charged with aggravated battery, resisting, obstructing, disorderly conduct, breach of peace, and aggravated battery to a senior citizen. He is innocent unless proven guilty in a court of law."
