start_time,speaker_label,transcript
02:18,[Advertisement narrator],You can start your claim now by going to forthepeople.com/midwestcrime or find the link in the video description.
02:30,Thomas Winzel,He's going 169 Northbound.
02:33,Thomas Winzel,He's going Northbound.
02:49,Thomas Winzel,He's going the wrong way.
02:51,Thomas Winzel,"St. Peter, man."
02:56,Thomas Winzel,He's going the wrong way on 169.
03:08,Thomas Winzel,"He's going the wrong way, really."
03:11,Thomas Winzel,He's going the wrong way.
03:14,Thomas Winzel,He's going the wrong way.
03:19,Thomas Winzel,He's going the wrong way.
03:20,Thomas Winzel,He's going the wrong way.
03:21,Thomas Winzel,He's going the wrong way.
03:22,Thomas Winzel,He's going the wrong way.
03:23,Thomas Winzel,He's going the wrong way.
03:24,Thomas Winzel,He's going the wrong way.
03:25,Thomas Winzel,He's going the wrong way.
03:26,Thomas Winzel,He's going the wrong way.
03:27,Thomas Winzel,He's going the wrong way.
03:28,Thomas Winzel,He's going the wrong way.
03:29,Thomas Winzel,He's going the wrong way.
03:30,Thomas Winzel,He's going the wrong way.
03:31,Thomas Winzel,He's going the wrong way.
03:32,Thomas Winzel,He's going the wrong way.
03:33,Thomas Winzel,He's going the wrong way.
03:34,Thomas Winzel,He's going the wrong way.
03:35,Thomas Winzel,He's going the wrong way.
03:36,Thomas Winzel,He's going the wrong way.
03:37,Thomas Winzel,He's going the wrong way.
03:38,Thomas Winzel,He's going the wrong way.
03:39,Thomas Winzel,He's going the wrong way.
03:40,Thomas Winzel,He's going the wrong way.
03:41,Thomas Winzel,He's going the wrong way.
03:42,Thomas Winzel,He's going the wrong way.
03:43,Thomas Winzel,He's going the wrong way.
03:44,Thomas Winzel,He's going the wrong way.
03:45,Thomas Winzel,He's going the wrong way.
03:46,Thomas Winzel,He's going the wrong way.
03:47,Thomas Winzel,He's going the wrong way.
03:48,Thomas Winzel,He's going the wrong way.
03:49,Thomas Winzel,He's going the wrong way.
03:50,Thomas Winzel,He's going the wrong way.
03:51,Thomas Winzel,He's going the wrong way.
03:52,Thomas Winzel,He's going the wrong way.
03:53,Thomas Winzel,He's going the wrong way.
03:54,Thomas Winzel,He's going the wrong way.
03:55,Thomas Winzel,He's going the wrong way.
03:56,Thomas Winzel,He's going the wrong way.
03:57,Thomas Winzel,He's going the wrong way.
03:58,Thomas Winzel,He's going the wrong way.
03:59,Thomas Winzel,He's going the wrong way.
04:00,Thomas Winzel,He's going the wrong way.
04:01,Thomas Winzel,He's going the wrong way.
04:02,Thomas Winzel,He's going the wrong way.
04:03,Thomas Winzel,He's going the wrong way.
04:04,Thomas Winzel,He's going the wrong way.
04:05,Thomas Winzel,He's going the wrong way.
04:06,Thomas Winzel,He's going the wrong way.
04:07,Thomas Winzel,He's going the wrong way.
04:08,Thomas Winzel,He's going the wrong way.
04:09,Thomas Winzel,He's going the wrong way.
04:10,Thomas Winzel,He's going the wrong way.
04:11,Thomas Winzel,He's going the wrong way.
04:12,Thomas Winzel,He's going the wrong way.
04:13,Thomas Winzel,He's going the wrong way.
04:14,Thomas Winzel,He's going the wrong way.
04:15,Thomas Winzel,He's going the wrong way.
04:16,Thomas Winzel,He's going the wrong way.
04:17,Thomas Winzel,He's going the wrong way.
04:18,Thomas Winzel,He's going the wrong way.
04:19,Thomas Winzel,He's going the wrong way.
04:20,Thomas Winzel,He's going the wrong way.
04:21,Thomas Winzel,He's going the wrong way.
04:22,Thomas Winzel,He's going the wrong way.
04:23,Thomas Winzel,He's going the wrong way.
04:24,Thomas Winzel,He's going the wrong way.
04:25,Thomas Winzel,He's going the wrong way.
04:26,Thomas Winzel,He's going the wrong way.
04:27,Thomas Winzel,He's going the wrong way.
04:28,Thomas Winzel,He's going the wrong way.
04:29,Thomas Winzel,He's going the wrong way.
04:30,Thomas Winzel,He's going the wrong way.
04:31,Thomas Winzel,He's going the wrong way.
04:32,Thomas Winzel,He's going the wrong way.
04:33,Thomas Winzel,He's going the wrong way.
04:34,Thomas Winzel,He's going the wrong way.
04:35,Thomas Winzel,He's going the wrong way.
04:36,Thomas Winzel,He's going the wrong way.
04:37,Thomas Winzel,He's going the wrong way.
04:38,Thomas Winzel,He's going the wrong way.
04:39,Thomas Winzel,He's going the wrong way.
04:40,Thomas Winzel,He's going the wrong way.
04:41,Thomas Winzel,He's going the wrong way.
04:42,Thomas Winzel,He's going the wrong way.
04:43,Thomas Winzel,He's going the wrong way.
04:44,Thomas Winzel,He's going the wrong way.
04:45,Thomas Winzel,He's going the wrong way.
04:46,Thomas Winzel,He's going the wrong way.
04:47,Thomas Winzel,He's going the wrong way.
04:48,Thomas Winzel,He's going the wrong way.
04:49,Thomas Winzel,He's going the wrong way.
04:50,Thomas Winzel,He's going the wrong way.
04:51,Thomas Winzel,He's going the wrong way.
04:52,Thomas Winzel,He's going the wrong way.
04:53,Thomas Winzel,He's going the wrong way.
04:54,Thomas Winzel,He's going the wrong way.
04:55,Thomas Winzel,He's going the wrong way.
04:56,Thomas Winzel,He's going the wrong way.
04:57,Thomas Winzel,He's going the wrong way.
04:58,Thomas Winzel,He's going the wrong way.
04:59,Thomas Winzel,He's going the wrong way.
05:00,Thomas Winzel,He's going the wrong way.
05:01,Thomas Winzel,He's going the wrong way.
05:02,Thomas Winzel,He's going the wrong way.
05:03,Thomas Winzel,He's going the wrong way.
05:04,Thomas Winzel,He's going the wrong way.
05:05,Thomas Winzel,He's going the wrong way.
05:06,Thomas Winzel,He's going the wrong way.
05:07,Thomas Winzel,He's going the wrong way.
05:08,Thomas Winzel,He's going the wrong way.
05:09,Thomas Winzel,He's going the wrong way.
05:10,Thomas Winzel,He's going the wrong way.
05:11,Thomas Winzel,He's going the wrong way.
05:12,Thomas Winzel,He's going the wrong way.
05:13,Thomas Winzel,He's going the wrong way.
05:14,Thomas Winzel,He's going the wrong way.
05:15,Thomas Winzel,He's going the wrong way.
05:16,Thomas Winzel,He's going the wrong way.
05:17,Thomas Winzel,He's going the wrong way.
05:18,Thomas Winzel,He's going the wrong way.
05:19,Thomas Winzel,He's going the wrong way.
05:20,Thomas Winzel,He's going the wrong way.
05:21,Thomas Winzel,He's going the wrong way.
05:22,Thomas Winzel,He's going the wrong way.
05:23,Thomas Winzel,He's going the wrong way.
05:24,Thomas Winzel,He's going the wrong way.
05:25,Thomas Winzel,He's going the wrong way.
05:26,Thomas Winzel,He's going the wrong way.
05:27,Thomas Winzel,He's going the wrong way.
05:28,Thomas Winzel,He's going the wrong way.
05:29,Thomas Winzel,He's going the wrong way.
05:30,Thomas Winzel,He's going the wrong way.
05:31,Thomas Winzel,He's going the wrong way.
05:32,Thomas Winzel,He's going the wrong way.
05:33,Thomas Winzel,He's going the wrong way.
05:34,Thomas Winzel,He's going the wrong way.
05:35,Thomas Winzel,He's going the wrong way.
05:36,Thomas Winzel,He's going the wrong way.
05:37,Thomas Winzel,He's going the wrong way.
05:38,Thomas Winzel,He's going the wrong way.
05:39,Thomas Winzel,He's going the wrong way.
05:40,Thomas Winzel,He's going the wrong way.
05:41,Thomas Winzel,He's going the wrong way.
05:42,Thomas Winzel,He's going the wrong way.
05:43,Thomas Winzel,He's going the wrong way.
05:44,Thomas Winzel,He's going the wrong way.
05:45,Thomas Winzel,He's going the wrong way.
05:46,Thomas Winzel,He's going the wrong way.
05:47,Thomas Winzel,He's going the wrong way.
05:48,Thomas Winzel,He's going the wrong way.
05:49,Thomas Winzel,He's going the wrong way.
05:50,Thomas Winzel,He's going the wrong way.
05:51,Thomas Winzel,He's going the wrong way.
05:52,Thomas Winzel,He's going the wrong way.
05:53,Thomas Winzel,He's going the wrong way.
05:54,Thomas Winzel,He's going the wrong way.
05:55,Thomas Winzel,He's going the wrong way.
05:56,Thomas Winzel,He's going the wrong way.
05:57,Thomas Winzel,He's going the wrong way.
05:58,Thomas Winzel,He's going the wrong way.
05:59,Thomas Winzel,He's going the wrong way.
06:00,Thomas Winzel,He's going the wrong way.
06:01,Thomas Winzel,He's going the wrong way.
06:02,[Narrator],It was at this point during the pursuit that Winzel's actions would become the focus of an investigation.
06:11,[Narrator],"He struck the fleeing driver's vehicle multiple times with his squad car in an attempt to bring the chase to a stop in the southbound lanes of Highway 169, while Gutham's vehicle had its brake lights activated."
06:23,[Narrator],"Under Minnesota law, deadly force is permitted only under specific circumstances, like protecting an officer or others from imminent death, or when apprehending a suspect who poses a similar threat."
06:34,[Narrator],The Minnesota Board of Peace Officer Standards and Training found that Winzel's actions during this pursuit did not meet those criteria.
06:42,[Narrator],"The board's investigation found Winzel's use of deadly force was not only unnecessary, but it posed an extreme risk to public safety."
06:50,[Narrator],"During the pursuit, Winzel struck the suspect's car four times and according to a board expert quote, the risk of danger was too great to continue the pursuit."
06:58,[Narrator],"When Winzel was asked whether he considered terminating the pursuit, he said he intended to bring it to an end by striking the suspect's vehicle."
07:05,[Narrator],"This incident led to disciplinary action against Winzel, and in 2023, following a thorough review and a hearing with an administrative law judge, the post board revoked his peace officer license."
07:18,[Narrator],"The board said that the decision was necessary to protect the public from Winzel potentially using deadly force without authorization in the future, and that it provided a significant deterrent effect to other officers engaged in future high-speed pursuits."
07:33,[Narrator],"According to Winzel's LinkedIn profile, he accepted a job as chief security officer for Tyson Foods in Kansas in September 2024."
07:42,[Narrator],Officer Winzel sustained an arm injury from his squad's airbag deployment and Noah Gutham was eventually convicted of gross misdemeanor criminal vehicular operation and felony fleeing.
07:52,[Narrator],A third charge of criminal damage to property was dismissed.
07:55,[Narrator],"He got a stayed one-year prison sentence, three years of probation and credit for 52 days already served in jail."
08:02,[Narrator],"Gutham was also ordered to complete the Minnesota adult teen challenge substance abuse program, which he was enrolled in at the time."
08:10,[Narrator],Join us at patreon.com/midwestcrime for additional video and documents related to this case.
