start_time,speaker_label,transcript
01:48,Leonardo Mendoza,Yeah.
01:49,Deputy Lewis,"Okay. But it's acid reflux and supposedly the acid reflux causes dizziness, but I don't know how that would be possible."
01:54,Deputy Lewis,"Okay. Well, I'm getting a strong smell of alcohol. So, so have him"
01:58,Leonardo Mendoza,salir del
02:01,Deputy Lewis,"Come out, stand to the front of the vehicle."
02:03,[Narrator providing context and commentary on the events.],"Leonardo claims that his last alcoholic drink was three days ago on December 31st. But judging from the overpowering stench of alcohol protruding from the car, this seems to be a bold-faced lie."
02:16,Deputy Lewis,right there.
02:18,Deputy Lewis,"Okay, turn and face me. Turn and face me."
02:22,Deputy Lewis,Okay. So if you'll just explain to him to follow the tip of my finger with his eyes only.
02:27,Leonardo Mendoza,"Okay, entiendes lo que necesitas hacer? Solamente con tus ojos debes seguir el dedo, okay? Y pero por favor, de no no no no inclinarse en la camioneta tampoco."
02:52,Deputy Lewis,"Okay, I can tell you've been drinking. When's the last time you had a drink?"
02:56,Leonardo Mendoza,December 31st.
02:59,Deputy Lewis,I can tell you're under the influence of alcohol. How much have you had to drink?
03:03,Leonardo Mendoza,"Officer, I I've been dizzy."
03:07,Leonardo Mendoza,I can tell you I was I can show you my uh my phone calls upon moment.
03:14,Deputy Lewis,Is there is there any alcohol inside the vehicle?
03:17,Leonardo Mendoza,I don't think so. I've been
03:18,Deputy Lewis,You don't think so.
03:19,Leonardo Mendoza,I've been drinking.
03:21,Leonardo Mendoza,I can show you I was calling.
03:23,Deputy Lewis,"Okay, you you sit here and talk to him for a few minutes."
03:25,[Narrator providing context and commentary on the events.],"Despite Leonardo's denial, the officers are very suspicious that he is under the influence. Additionally, another incident had transpired just moments before, and it's quite shocking to say the least."
03:38,Deputy Lewis,Okay. So how much has he had to drink? He seems intoxicated.
03:41,[Passenger in the vehicle and Leonardo's girlfriend.],"Well, with me, he hasn't I haven't seen him drinking."
03:44,Deputy Lewis,You haven't seen him drinking. There's no alcohol inside the car or anything.
03:47,Deputy Lewis,Is it your truck or is it his truck?
03:49,[Passenger in the vehicle and Leonardo's girlfriend.],It's his truck.
03:50,Deputy Lewis,It's his truck.
03:51,[Passenger in the vehicle and Leonardo's girlfriend.],"Yeah, girlfriend."
03:52,Deputy Lewis,Okay.
03:53,Deputy Lewis,So we have a report of him laying face down in the dirt.
03:56,[Passenger in the vehicle and Leonardo's girlfriend.],Yeah.
03:57,Deputy Lewis,"Yeah. Yeah, a couple miles back. Somebody drove by you, said he was laying face down in the dirt and we see the marks on him. I smell alcohol coming from the vehicle. His eyes are showing me he's intoxicated. So I think you're both lying to me."
04:11,[Passenger in the vehicle and Leonardo's girlfriend.],"Okay. I'll tell you the truth. Yeah, he was laying on the dirt cuz he was feeling dizzy and I was getting a lot of pressure cuz I'm nine months pregnant. So he was just laying down on the dirt just to like relax because"
04:23,Deputy Lewis,Because he's intoxicated.
04:24,[Passenger in the vehicle and Leonardo's girlfriend.],It's well.
04:25,Deputy Lewis,Okay.
04:26,[Narrator providing context and commentary on the events.],"Leonardo is not only displaying clear signs of intoxication, but the report of his lying face down in the dirt just goes to show that there is no covering this up."
04:35,Deputy Lewis,"I'm going to test him and there's a chance he's going to go to jail today, okay, for for DUI. And I pulled you over cuz he was driving so far over the white line. Were you going to go have the kid in Washington if you're nine months pregnant?"
04:46,[Passenger in the vehicle and Leonardo's girlfriend.],"Yeah, that's where I have everything. That's where I have my insurance. That's where I have everything. I just came and picked up my passport cuz it was from here."
04:53,Deputy Lewis,"Okay. Okay, just sit tight for me for one more second."
04:56,[Narrator providing context and commentary on the events.],"The officer quickly walks to his car and acquires a breathalyzer machine, where he will test Leonardo's alcohol levels, and the results are much worse than you'd expect."
05:06,Deputy Lewis,"Okay, just a deep breath and then blow."
05:09,Leonardo Mendoza,"Yeah, you can see soplando. Sopla, sopla, sopla, sopla."
05:12,Deputy Lewis,"Okay, you're good."
05:15,[Narrator providing context and commentary on the events.],"Without saying a word, the officer shows his partner the outcome and proceeds to the girlfriend once more."
05:22,Deputy Lewis,"Okay, our test shows he's three times the legal limit to be driving, okay? He's extremely intoxicated. He fell because he was drunk, right?"
05:30,[Passenger in the vehicle and Leonardo's girlfriend.],Yeah.
05:30,Deputy Lewis,"Yes, okay."
05:31,[Narrator providing context and commentary on the events.],"With the legal intoxication limit being 0.08%, Leonardo scored at or above a 0.24 percentage level, indicating that he has had more than a couple of drinks."
05:44,Deputy Lewis,"Yeah, he is going to jail."
05:46,[Passenger in the vehicle and Leonardo's girlfriend.],What about us?
05:47,Deputy Lewis,"Uh, well, he's going to jail because driving under the influence is a mandatory arrest. Okay. Uh, we'll approach the subject and check you to make sure you're good to drive and if that's the case, you will be allowed to take the vehicle, okay?"
06:02,Deputy Lewis,Okay. So you can sit back in the vehicle.
06:04,[Passenger in the vehicle and Leonardo's girlfriend.],I forced like I kind of told him to drive cuz I was falling asleep.
06:08,Deputy Lewis,Cuz you were falling asleep.
06:09,[Passenger in the vehicle and Leonardo's girlfriend.],my fault.
06:10,Deputy Lewis,"Okay, did you guys have a fight out there? Is that why he was laying down?"
06:13,[Passenger in the vehicle and Leonardo's girlfriend.],"No, he was just laying down cuz he felt dizzy and he's been sick and he's under the influence."
06:18,Deputy Lewis,"Yeah, cuz he's Okay."
06:19,[Passenger in the vehicle and Leonardo's girlfriend.],"Since I was falling asleep, I like I I got on the side of the road. Uh-huh. And I told him if he could drive because I was just falling asleep and it was just"
06:29,Deputy Lewis,"So you know how dangerous that is because when when he was pulling up to us, he was completely over this line. He can't even maintain a lane. That's how intoxicated he is. Okay. Well, it's not your fault. He Even even if you ask him to, he's an adult. He needs to say I'm I've been drinking. I can't drive."
06:47,[Passenger in the vehicle and Leonardo's girlfriend.],He's been telling me.
06:48,Deputy Lewis,"We actually had an ambulance out looking for you guys, okay? Because somebody drove by, saw him in the dirt and called the ambulance and was looking for him. Okay?"
06:56,[Passenger in the vehicle and Leonardo's girlfriend.],He's been telling me that he can't drive and that the police was going to pull him over.
07:01,Deputy Lewis,"Well, that is what happened and it's a mandatory arrest, okay? We're going to put him through some tests, but I've already seen I already checked his eyes to see he's extremely intoxicated, okay? And sitting four or five feet behind the window, I can smell the alcohol. How much alcohol is inside the car?"
07:18,[Passenger in the vehicle and Leonardo's girlfriend.],"Inside the car, none."
07:20,Deputy Lewis,How long ago how long ago was he drinking?
07:22,[Passenger in the vehicle and Leonardo's girlfriend.],"I don't know, not that I know."
07:24,Deputy Lewis,Okay.
07:25,[Passenger in the vehicle and Leonardo's girlfriend.],"Like inside the car, there's no alcohol."
07:27,Deputy Lewis,Okay.
07:27,[Narrator providing context and commentary on the events.],The deputy informs the passenger that she can either wait outside or in the truck before he makes his way to Leonardo.
07:34,Deputy Lewis,"Can can you understand me enough that we can have the Okay. Okay. Because you are three times the legal limit, okay? You are far and she just explained to me that she had you drive because she wasn't feeling well and it was her mistake, but still, you know it's illegal to drive while you're intoxicated, okay?"
07:54,Leonardo Mendoza,"She's pregnant, officer."
07:56,Leonardo Mendoza,You can see on her on her ID that I just take her away from home. She's 18.
08:01,Deputy Lewis,Uh-huh.
08:02,Leonardo Mendoza,You want me to leave it over here?
08:04,Deputy Lewis,"Well, you don't really have the choice at this point, okay?"
08:07,[Narrator providing context and commentary on the events.],The officers allow the driver to wear his jacket due to the cold weather and instruct him that he will be performing a series of tests to further demonstrate the severity of his intoxication.
08:18,Deputy Lewis,"The next test I want you to do, I want you to stand with your arms down to your side, your feet together. I want you to pick either foot, lift it about 6 inches off the ground, okay? Roughly about 6 inches off the ground. I want you to hold it there, parallel to the ground and count out loud. Okay? Okay, arms down at your side."
08:40,Leonardo Mendoza,"Four, five, six, seven, eight."
08:46,Deputy Lewis,"Okay. Okay, I don't want you to fall, so that's that's okay there."
08:50,Deputy Lewis,"You're going to be placed under arrest for driving under the influence, okay? You cannot drive impaired. When you pulled up to us, you were driving, you were driving so far over the white line. You were going to hurt somebody, okay? Either yourself, your girlfriend, you were going to hurt somebody."
09:07,Leonardo Mendoza,"Please, officer."
09:08,Deputy Lewis,"Okay. it's out of my hands, okay? So go ahead and turn around for me. Face the truck. Put your hands on the truck, please."
09:14,Deputy Lewis,"Okay, you want to hook him up?"
09:16,[Narrator providing context and commentary on the events.],"Leonardo is handcuffed and placed under arrest, and considering all of the factors, this should come as no shock to neither him nor his girlfriend."
09:26,Leonardo Mendoza,Officer.
09:27,Deputy Lewis,"Yes, sir."
09:28,Leonardo Mendoza,I know maybe I've been Can you make me a favor just for now?
09:33,Deputy Lewis,Yes.
09:33,Leonardo Mendoza,She's about to do.
09:38,Deputy Lewis,"that's just not the way it works. If you were drinking and driving, you go to jail. That's the way it works in Nevada, okay? There is no exceptions to that rule."
09:47,Leonardo Mendoza,Can you call my doctor so he tells you?
09:49,Deputy Lewis,"Well,"
09:51,Leonardo Mendoza,Is it out?
09:52,Deputy Lewis,Okay.
09:54,Deputy Lewis,"No, I can't call your doctor because I smell the alcohol on your breath. I did the tests to show how much alcohol is in your system. You haven't just drink a little. You have drink an extreme amount of alcohol."
10:08,Deputy Lewis,"With him being uh not having any identification, any uh US issued identification, I don't know that the judge will release him, okay? Uh he might be in court or he might have to wait till he goes to court in a couple days or he could get released as early as tomorrow."
10:31,Deputy Lewis,Are you going to try to continue on to Washington?
10:34,[Passenger in the vehicle and Leonardo's girlfriend.],I think I'm going to go back.
10:35,Deputy Lewis,You're going to go back to Vegas. Okay.
10:37,[Narrator providing context and commentary on the events.],"The deputy asked the girlfriend if he and his partner are able to search the vehicle for any potential alcohol. She quickly permits his request, but denies that they will find anything. Before the officer goes looking, he gives Leonardo one last chance at the truth."
10:53,Deputy Lewis,So we have to search your car for this alcohol. Are you just going to tell us where it's at? Or do we have to take the whole vehicle apart looking for the alcohol?
11:03,Leonardo Mendoza,"Officer, I'm trying to be calm. So you know I'm I'm saying the truth."
11:11,Leonardo Mendoza,Can you please call my doctor?
11:13,Deputy Lewis,"And you're so Okay, but if you do have this condition, if you have this condition that makes you drunk, you can't have a driver's license and you can't drive. It doesn't give you an excuse to drive if you know you have a condition that makes you drunk, okay?"
11:28,Leonardo Mendoza,"Officer, can you call my doctor? He will tell you that I'm going through a problem in my stomach."
11:36,Deputy Lewis,Uh-huh.
11:37,Deputy Lewis,"Oh no, I I that could very well be true, but you cannot drive if you have that problem that turns that turns the food in your stomach to alcohol."
11:46,Leonardo Mendoza,"My prescription says that uh if I'm taking that prescription, I have to take it with me so the people know."
11:55,Deputy Lewis,So you need to take the prescription. Okay.
11:58,Leonardo Mendoza,"I've been having with you because I'm saying the truth. Otherwise, I will be with another behavior. I only have to take uh my prescription with me so in case of anything happens, so you or my employers knows that uh I'm going through that."
12:23,Deputy Lewis,"But you still can't drive. You still cannot drive. It's not illegal if you were sitting in the passenger side not drunk, but you are driving the vehicle and you're running off the road because you're drunk, okay?"
12:35,Leonardo Mendoza,I wasn't driving off the road.
12:36,Deputy Lewis,"No, you were. That's why I pulled you over. Is because when you came up to me and I have a camera, I have a camera right up there that'll show it and everything. You were driving off the road and you were face down, laying face down in the dirt just a little bit before. We had an ambulance out looking for you cuz you're laying face down in the dirt cuz you're so intoxicated."
12:55,Leonardo Mendoza,"No, officer, I was there because I was"
12:58,Deputy Lewis,Dizzy because you're alcohol because of the alcohol.
13:01,Deputy Lewis,"What do you what do you want from me, Leonardo? You're drunk. You're driving all over the road."
13:06,Leonardo Mendoza,"I can't let her drive, please. She's pregnant. She's eight months."
13:10,Deputy Lewis,I yeah.
13:11,Leonardo Mendoza,You have you have kids. You know how she's going to feel?
13:17,Deputy Lewis,"Well, you're the one who decided to drive drunk. You're the one who decided to drive drunk, not me."
13:23,Leonardo Mendoza,Okay. So I was driving safe. I didn't hear.
13:28,Deputy Lewis,"No, you weren't. You were you were you were way over the white line. You were running off the road."
13:33,Deputy Lewis,"So, are you refusing to do a blood or breath sample? Are we going to just have to do a warrant and force it?"
13:40,Leonardo Mendoza,I already did a blood sample.
13:42,Deputy Lewis,"No, you gave a breath sample."
13:43,Leonardo Mendoza,Okay.
13:44,Deputy Lewis,Do you want to do another breath sample?
13:45,Leonardo Mendoza,"Okay, I do it."
13:46,Deputy Lewis,"Okay. Then we'll take you up to the office and do a breath sample up there, okay?"
13:50,Leonardo Mendoza,Okay.
13:52,[Narrator providing context and commentary on the events.],"The deputy heads back to the truck and informs Leonardo's girlfriend that he is being taken to Pouch Nevada, where he will be breath tested once again and placed in jail. In the meantime, the officers would like to locate the medication that has been so greatly discussed over the course of events."
14:09,[Passenger in the vehicle and Leonardo's girlfriend.],"Yeah. Like all his meds, that's the ones that I'm finding."
14:12,Deputy Lewis,Do you know what they're all for? Does he
14:14,[Passenger in the vehicle and Leonardo's girlfriend.],"One's for acid reflux, one's for anxiety. Usually they're all for acid reflux."
14:20,Deputy Lewis,For acid reflux.
14:21,[Passenger in the vehicle and Leonardo's girlfriend.],He has to take them for he cannot get acid reflux or get dizzy or anything like that.
14:25,Deputy Lewis,Okay.
14:28,Deputy Lewis,He gets dizzy when he gets the acid reflux.
14:31,[Passenger in the vehicle and Leonardo's girlfriend.],"Yeah, when he eats a lot of bad food that he's not supposed to eat."
14:33,Deputy Lewis,"Okay. Did you did you ask him if he had been drinking? You couldn't I mean, I could smell it from so far away."
14:40,Deputy Lewis,You never did ask him or anything.
14:42,[Passenger in the vehicle and Leonardo's girlfriend.],He was just telling me that the police were going to stop him.
14:45,Deputy Lewis,Yeah.
14:46,Deputy Lewis,So he knew it was going to happen.
14:48,[Passenger in the vehicle and Leonardo's girlfriend.],It was going to happen.
14:50,[Passenger in the vehicle and Leonardo's girlfriend.],"But he didn't want to drive, but I forced him to."
14:54,Deputy Lewis,Okay.
14:56,Deputy Lewis,"But so the whole the topic of him being intoxicated never came up because I mean, he fell down. He was sitting there in the dirt and he was"
15:05,[Passenger in the vehicle and Leonardo's girlfriend.],He was dizzy.
15:06,Deputy Lewis,"Okay. Well, I'm sure he was. Okay. Well, I'm I'm I am really sorry about this, but our hands are tied. If you're driving that drunk, you're putting everybody at risk, okay?"
15:18,[Narrator providing context and commentary on the events.],"Regardless of the sobbing pleas from the couple, Leonardo was presumably charged with driving under the influence and taken to jail. Unfortunately, it's never been reported as to what happened following the incident, or if he was made to serve any time behind bars. Nonetheless, let this just be another reminder of why you should never drink and drive."
