start_time,speaker_label,transcript
04:48,[Mother of the child],"Yeah, we ain't that big."
04:50,Mason Love,Are you going to the dentist?
04:51,[Mother of the child],Uh I'm going to get him out to the.
04:53,Mason Love,All right. You like getting out of school early?
04:57,Mason Love,I did too.
04:58,[Mother of the child],"All right, officers, I will."
05:00,Mason Love,"Look, just be careful with that, okay? Y'all have a blessed day. Drive safe."
05:03,[Mother of the child],Thanks.
05:04,Mason Love,"Bye, buddy."
05:04,[Mother of the child],Bye.
05:09,Mason Love,"760, I advise code 4. 108."
05:20,Mason Love,"So we received a call uh two to three-year-old left in the car by himself with the windows down in a black Toyota Camry. Uh when I arrived on scene there was a black Toyota Camry with the windows were cracked and there was a female in the vehicle with the child. Um turns out the child is about six. So they're older, more responsible. Um just advise her to be careful with doing that kind of thing uh just because we didn't want to I don't want to take a chance of the child being harmed or unlocking the vehicle and stepping out or anything like that. So um yeah, everything worked out well."
05:54,Mason Love,"The homeowner called in and said that their back door camera uh was showing a white male knocking on their back door and they just want to officer to bolo the area, see if they can make contact. Um so we're in the area now. It is probably going to be this septic service gentleman."
06:19,Mason Love,All right.
06:21,Mason Love,Hey.
06:21,[Realty Company Employee],"Hey, how you doing?"
06:22,Mason Love,Did y'all knock on the back door just recently?
06:24,Mason Love,"Okay. So the homeowner knows you're here, right?"
06:27,[Realty Company Employee],I'm not sure. We're doing this for the uh realty company.
06:31,Mason Love,The realty company?
06:32,Mason Love,All right.
06:33,[Realty Company Employee],"Well, they"
06:34,Mason Love,"Yeah, so they've got they called and said their camera was going off somebody's knocking on the back door, so um I can let them I'll just let them know though. I mean, obviously y'all are with a company. What what realty company is it? Is it is it King? I know that's one of the big ones, right? King."
06:47,Mason Love,Okay. Whoa. Good catch.
06:51,Mason Love,"You doing all right, sir?"
06:52,[Realty Company Employee],Good deal.
06:54,Mason Love,"What it ended up happening with that one is um so there's people that'll rent out their houses and the property management companies will just handle everything for them and uh the septic company is working with that property management company on the septic tank at this residence and so the homeowner probably didn't even know they were coming to work on their septic tank today, but they're have a legitimate reason for being there and uh so everything turned out to be all right."
07:25,Officer Price,We got a call of a possible intoxicated driver in the drive-through of the parking lot of Olive Garden. So me and Officer Price are going to try and to make contact with the individual and uh find out what's going on.
07:56,Penson,"How about Hey, officer."
07:58,Mason Love,Are you doing all right?
08:00,Penson,I'm good. I'm going home.
08:02,Mason Love,You going home? What'd you get to eat?
08:04,Penson,"Well, I got a big sack of food."
08:07,Mason Love,I got you. Did you save me some?
08:12,Penson,"Man, if you like a taco."
08:14,Mason Love,"Okay. I'm kidding. Listen, reason they they called and said that you might be intoxicated, so that's why I'm out with you, okay?"
08:20,Penson,I don't know.
08:22,Mason Love,Why? Do you know why they would have said that?
08:25,Penson,"Well, I pulled up and they had the wrong order."
08:29,Mason Love,Okay.
08:30,Penson,"So I went back in and ordered the right order and then boom, they uh brought my order out and that was it."
08:38,Mason Love,That was it?
08:39,Penson,Yeah.
08:40,Mason Love,So you haven't had anything to drink at all?
08:42,Penson,No.
08:43,Mason Love,Okay.
08:44,Penson,"Now, didn't you and I meet just recently?"
08:49,Mason Love,I don't know. What's your name?
08:50,Penson,Penson.
08:51,Mason Love,Penson. Name doesn't ring a bell. Where do you think you met me at?
08:58,Penson,Over there by the uh where the building they moved uh new hotel.
09:06,Mason Love,I don't think so. It's not not me.
09:09,Penson,I'm fine.
09:11,Mason Love,You sure?
09:11,Penson,Yeah.
09:12,Mason Love,Okay. Do you mind stepping out for just a second? Let me making sure you're safe to drive and then I'll get you on your way.
09:17,Penson,"Well, now, sir, I know that I don't have to take a field sobriety test."
09:26,Mason Love,Okay. You know that?
09:28,Penson,I do.
09:29,Mason Love,Okay. What do you what's in your cup right there if you don't mind me asking?
09:32,Penson,Just coffee.
09:33,Mason Love,Just coffee?
09:34,Penson,Yeah.
09:34,Mason Love,Okay. Have you taken any sort of medication or anything?
09:37,Penson,"Well, I mean"
09:38,Mason Love,Because right here's where we're at right now. I've got slurred speech coming off of you. All right?
09:42,Penson,Right.
09:43,Mason Love,So I feel like you might be under the influence of something.
09:49,Penson,But I'm not.
09:50,Mason Love,But you're not. And it's my job to figure that out.
09:54,Mason Love,Okay.
09:55,Mason Love,"So they called and said that they believe he's intoxicated. He admitted to drinking, said that he's been out playing golf. Um I know people that play golf like to drink. It's something that kind of goes hand in hand. I guess. Um I'm not smelling any alcohol come off of him. However, he's got slurred speech. He couldn't locate his driver's license, which is kind of an issue. Uh I kind of feel like if you're sober, you should know where your driver's license are. So at this moment, I don't have anything as far as him um actually been intoxicated, but I'm trying to figure that out. Um he's not safe to drive based off of what I've observed. So I'm going to get him I'm going to get him out of the vehicle and see if I can't get him to speak with me further. See if I can observe anything. So he's got priors for DUI also. So"
10:50,Mason Love,"All right, Mr. I'll step out for me."
10:54,Penson,Officer.
10:55,Mason Love,"Yes, sir."
10:55,Penson,I know I have the rights for field sobriety test.
11:01,Mason Love,"Okay. I I told you when I first made contact with you, it's my job to make sure you're safe to operate the vehicle. And right now what I'm looking at, I I don't feel like you're safe to operate the vehicle."
11:11,Penson,You don't.
11:12,Mason Love,M-m.
11:14,Penson,But he just gave me a not to.
11:17,Mason Love,That has nothing to do with it.
11:19,[Police Officer],Can you step out of the vehicle?
11:20,Mason Love,"I can't, but I'm I'm getting you out of the vehicle."
11:24,Penson,"I mean, I've been in several times."
11:26,Mason Love,Been in what do you mean in in several times?
11:28,Penson,In the restaurant.
11:29,Mason Love,"All right, step away from the vehicle. I'm going to shut the door."
11:33,Penson,"All right, now I'm going to step back in."
11:35,[Police Officer],"No, you're not. If you're going to if you're going to call us,"
11:39,[Police Officer],Please don't do this.
11:40,[Police Officer],"Please, please don't."
11:41,[Police Officer],Really?
11:42,[Police Officer],"Yeah, really."
11:42,[Police Officer],Please don't do this.
11:44,[Police Officer],I'll I've got I've got enough right now to believe that you're under the influence of something. So you can cooperate or
11:53,Penson,"I want to, but I I"
11:55,[Police Officer],Then all you need to do is walk away from that vehicle.
11:57,Penson,These tests are
11:59,[Police Officer],I I didn't No. Okay. I didn't say I was putting you through any tests.
12:04,Penson,I'm fine.
12:04,[Police Officer],"No, you're not. So listen, listen to me. I'm going to cut straight to the chase. Okay. Um I know why you don't have driver's license on you."
12:13,Penson,Of course you know.
12:15,[Police Officer],"Yeah. Um so are you going to go through field sobriety test, make sure you're safe to operate this vehicle. Yes or no?"
12:24,[Police Officer],"If you can prove if you can go through the test and prove to me that you're safe to operate this vehicle, I'm going to cut you loose. But if if if you're not safe to operate the vehicle then I kind of think you know what's going to happen."
12:36,Penson,"Well, you know."
12:37,[Police Officer],I know what?
12:40,[Police Officer],Keep hands out of your pockets.
12:46,Penson,"I can't pass a sobriety test as far as being, you know,"
12:58,[Police Officer],I don't I don't understand.
13:00,Penson,You can either pass it or you can It's a coordination.
13:04,Penson,No. Speech and all of those things and I I'm
13:08,[Police Officer],"So you're refusing, yes or no?"
13:11,Penson,"All right, I'll try."
13:13,[Police Officer],You'll you'll You're going to try it? I'm not I'm not making you. You've got the right to refuse. I'm just giving you that option. I just want you to know. Okay?
13:21,[Police Officer],So you tell me yes or no answer.
13:26,Mason Love,"Um the Jeep to my right was the Jeep given they thought that the male may be under the influence of an alcoholic beverage. Um so we got here and made contact with him. Um while speaking with him, he had slurred speech. Um I didn't immediately get a odor of an alcoholic beverage coming from his person. I inquired um about a cup that he might have had in the center console. He told me that it was coffee. Um it's currently 4:30 in the afternoon. It's kind of an odd time to drink coffee. Um I also noticed that he had on a side of Ridge golf hat. Um which means he was probably playing golf. Um like I said, playing golf, drinking alcohol, it seems to be a thing. Um also the lady that we made contact with who was an uh a worker here, made contact with him initially. And uh he made statements to her saying that he had been drinking all day, been playing golf all day, all of that kind of stuff. Um I asked him out of the vehicle to further my investigation. Um noticed that he leaned up against the vehicle. And uh to me that's the sign of possible intoxication. Um he did um go through field sobriety. Um he did not do so great. He failed all three portions of that. And based off that, um I felt that he's less safe to operate a vehicle. He was placed under arrest for DUI and off to the jail we go."
14:48,Officer Price,doesn't have a tag on his truck.
14:50,Officer Price,Nor does he have tail lights on his trailer.
14:55,Officer Price,729 1049.
14:58,[Dispatcher],1049.
15:00,Officer Price,We're going to be pulling into the parking lot of Johnson's. It's going to be a white Ford pickup truck. No 1028.
15:11,[Dispatcher],10-4.
15:15,Officer Price,He looks like a scrapper.
15:20,Officer Price,And the female is sitting in the center. Probably with no seat belt.
15:43,Officer Price,Good evening.
15:44,Christopher,How are you doing?
15:45,Officer Price,Good. You got your license and insurance?
15:47,Christopher,No.
15:48,Christopher,I just now got this truck. I ain't had it probably a week and Okay. I'm working trying to get insurance on it.
15:55,Officer Price,Okay. You scrapping?
15:56,Christopher,"Uh no, ma'am. I'm doing a job for a lady up off of uh Bowden Springs."
16:00,Officer Price,Okay.
16:01,Christopher,And uh doing uh changing out toilets and sinks. They're all in the.
16:04,Officer Price,Handyman? That type of stuff? Okay. You got an insurance card?
16:07,Christopher,"Uh no, ma'am. I don't have no insurance."
16:08,Officer Price,You don't have any insurance.
16:09,Christopher,"Yeah, I'm working trying to."
16:10,Officer Price,Do you have a bill of sale? You said you just got this truck.
16:13,Christopher,"Well, I don't"
16:14,Officer Price,Because you have 20 days to get a tag and then off of an old vehicle.
16:26,Christopher,It was broke down and I put a transmission in it because mine caught fire.
16:29,Officer Price,Okay.
16:30,Christopher,And I put a transmission in it and uh but this this was the paper that I had got.
16:35,Officer Price,Okay.
16:37,Officer Price,"Is there a reason why you're sitting in the center, not over to the side?"
16:39,Christopher,I just we just left and I was just sitting.
16:41,[Passenger],"Yeah, she just sit."
16:44,Officer Price,"Well, there's a new law now that everybody in the vehicle, especially the front two, need to have a seat belt on."
16:50,Christopher,Okay.
16:51,Officer Price,And with you riding in there not having a seat belt on.
16:54,Christopher,"Okay, yeah. Thank you."
16:55,Officer Price,"And it's not the ticket would be towards you, not towards the driver. That's the new thing."
16:59,Christopher,"Here's here's what was, you know what I'm saying, they handed to me."
17:02,Officer Price,What is that?
17:03,Christopher,"It's where he purchased it back in uh 1815. And then it was broke down, you know what I'm saying, and I put a transmission in and that's the only he didn't give me a bill of sale. He just handed me that."
17:22,Christopher,"I said, you know what I'm saying, go back to him."
17:23,Officer Price,You got to have a bill of sale to get a tag for it.
17:27,Officer Price,This I'm assuming this is his old insurance.
17:29,Christopher,"Yeah, yes, ma'am. I never could do it."
17:31,Christopher,But that's what I got.
17:32,Officer Price,"Deborah Kelly? No, that's the insurer."
17:36,Christopher,Stuff like that.
17:37,Officer Price,Okay. All right. I'll be right back.
17:38,Christopher,I bought it from.
17:39,Officer Price,"Okay. I'll be right back with you, okay? Mhm."
17:55,Officer Price,"Hey, Christopher."
17:56,Christopher,"Yes, ma'am."
17:57,Officer Price,Is this a good address for you? The 236 O County.
18:01,Christopher,That's my residence.
18:01,Officer Price,"Okay. I'm going to give you those back. I'll be right back with you. Mhm. Um also because you have no insurance on the vehicle, you can't drive it."
18:09,Christopher,I can leave it parked here.
18:10,Officer Price,"You can leave it parked here, but you need to call somebody to come pick you up."
18:12,Christopher,Okay.
18:13,Officer Price,"So when you do have insurance, you can come get it. Now, obviously, I'm not going to be sitting around watching the vehicle and all that stuff. So it disappears because somebody drives it somewhere else. But if you do get caught again, obviously, you're going to get possibly another ticket or it could they can tow it for it."
18:25,Christopher,"It's on me, yeah."
18:33,Christopher,"Yeah, I've already dropped her off and then I'm headed home."
18:35,Officer Price,"Well, you need to call somebody to come."
18:36,Christopher,"I'm going to call it, yeah."
18:37,Officer Price,Okay. I'll be right back with you. Mhm.
18:47,Officer Price,All right. Here's your IDs back.
18:49,Christopher,Thank you.
18:50,Officer Price,"I wrote you for two tickets, okay? The reason why I wrote you a ticket for failure to register is because you were pulled over and issued a ticket in January of this year for it."
18:59,Christopher,So it's just
19:00,Christopher,On this truck?
19:01,Officer Price,Mhm.
19:01,Christopher,"No, I just I didn't have this truck in January."
19:03,Officer Price,Okay.
19:04,Christopher,"I had a Ford F150, a blue one."
19:06,Officer Price,"Okay. But that's what it's just showing on there. So basically what it is is you have no insurance, so that's what your second ticket's for and then failure to register. You got it? You have 20 days and that's it. You can go down to the DMV, see if you with all the paperwork or they can tell you what paperwork you need and you can get a temporary tag."
19:23,Christopher,"Did it whenever you called it in, what did they say that um like"
19:28,Officer Price,That the tag for this truck expired in 2018.
19:31,Christopher,"Okay. Yeah, it's been he told me it's been broke down for a while and then his transmission went out or something. And I said, well, my truck caught fire and burnt. But I was able to save the motor and the transmission, so I just put the transmission in this one and just trying to survive, you know what I mean?"
19:45,Officer Price,"Yeah, no, I get it. Um so anyways, with that, get it registered. Go down to the DMV up in Anniston. I think it's off 17th or 18th Street on Noble. Um talk with them. See what they can do, what paperwork you need to get to actually get it registered or try to get some type of temporary tag."
20:02,Christopher,Thank you.
20:03,Officer Price,"All right, yep. You guys have a good night."
20:04,Christopher,You too.
20:07,Mason Love,"So currently we don't have any active calls in town. Uh the county's got some going on that we'll monitor. But so now I'm driving around doing business checks, making sure that the public knows that we're out here and they see us, that we're not just hiding behind buildings and not being seen because if we can deter any kind of crime before it even happens, that's the entire goal of this."
20:47,Mason Love,"So like right now I'm watching looking at calls that are popping up in Anniston, which is the jurisdiction to our north. And just like that, I have a theft at Walmart."
21:03,Mason Love,So we're going to head to Walmart because personnel as a black female that they believe is stealing. So we're going to go ahead and get over there.
21:18,Mason Love,109.
21:22,Mason Love,"So Walmart personnel just called, told us that we could disregard that the woman was not stealing any property."
21:30,Mason Love,So we're going to go back to patrolling our zone.
21:38,Mason Love,"So we're going to go back up Officer Price. Uh resident returned home, found a vehicle in the driveway. Uh male got out of the vehicle, started talking to the caller's husband, saying that there were people under his truck and that they were shooting at him. Uh the husband uh is still out with the male and they called us because they're not sure how to handle it."
22:05,Mason Love,So we're going to go make sure this guy doesn't have people shooting at him from under his truck.
22:14,Mason Love,"Said the male left the driveway, went to Antioch Church."
22:20,[Dispatcher],"We are units at Sterling Point Lane. We're for moving to you, going."
22:25,Mason Love,"No, that's not good."
22:35,Mason Love,"733, 1023. 1028."
22:40,[Dispatcher],1028.
22:42,Mason Love,"Hey man, just stay up there for me."
22:44,Allen Tillman,I ain't got nothing on me.
22:44,Mason Love,That's fine. Just stay up there. Okay?
22:53,Mason Love,1028 is 59 Alpha Delta 6 Papa Bravo.
22:57,Mason Love,So what's going on?
22:58,Allen Tillman,I was parked uh parked right there. I I had I've had trouble getting my wheels to feel like they're catching on something. I think something's under the truck. Bottom of my truck's been took apart.
23:08,[Dispatcher],"Return to an Allen Tillman of Pell City, 2004 Chevy Avalanche, silver in color, current 929."
23:16,Allen Tillman,You got your driver's license?
23:17,Mason Love,Do you have it?
23:17,Allen Tillman,Mhm.
23:18,Allen Tillman,You can pat me down if you want to pat me down.
23:19,Mason Love,I'll pat you down in a minute.
23:22,Allen Tillman,What's he taking my picture for? Is that normal?
23:25,Mason Love,"Yeah, I got a film crew with me."
23:28,[Dispatcher],"10-4, 10-4."
23:31,[Dispatcher],10-4.
23:32,Allen Tillman,"Hey, dude."
23:33,Mason Love,All right.
23:35,Mason Love,So you still live in Pell City?
23:37,Allen Tillman,Mhm.
23:38,Allen Tillman,I got I have some for sale on the market.
23:40,Mason Love,I got you. What are you doing here?
23:42,Allen Tillman,I went to Atlanta over the weekend and coming back.
23:45,Mason Love,I got you. You went over the weekend?
23:47,Allen Tillman,Uh over last two days.
23:49,Mason Love,Okay. You know what today is?
23:51,Allen Tillman,"Today is uh Saturday, I think. I don't ever keep up with I'm retired from working. I don't keep up with days."
23:57,Mason Love,Where'd you used to work?
23:58,Allen Tillman,Uh Bill Stanford Automotive in Maxwell. I used to be a bill boy.
24:02,Mason Love,"I got you. Did you just retire out, you done?"
24:05,Allen Tillman,"Covid hit, my income dropped for $20,000."
24:07,[Dispatcher],"760, I advise you just advising the requesting 1017. Patrick is 33 Sterling Point Lane, apartment 28."
24:11,Mason Love,I got you.
24:11,Allen Tillman,It might be transmission fluid.
24:14,Mason Love,You saying that's it right there?
24:15,Allen Tillman,"Yeah, it's kind of dragging. My rear end comes dragging. It's kind of scared me when it was on it."
24:19,Mason Love,"I got you. We're just going to wait here a second, all right?"
24:21,Allen Tillman,Okay.
24:23,[Dispatcher],"10-4, advise the reason for 1017."
24:26,Mason Love,So how'd you get over here if you were going down the interstate?
24:29,[Dispatcher],"10-4, patient is going to be a male, white, from her side. I was back roads."
24:35,Mason Love,I got you.
24:36,Allen Tillman,It took me all back. I don't know why. It said three hours and something to get here.
24:41,Mason Love,You take any medication or anything?
24:43,Allen Tillman,M-m.
24:44,Allen Tillman,Nothing. I don't take anything. No medicine.
24:46,Mason Love,Nothing at all?
24:46,Allen Tillman,I don't even take a Tylenol.
24:48,Mason Love,You don't even take Tylenol?
24:49,Allen Tillman,M-m. I don't take any. It don't do me no good. I had I had my wrist surgery right here.
24:53,Mason Love,Yeah.
24:54,Allen Tillman,Seven uh four hours under the knife and nothing does me any good.
24:57,Mason Love,All right. You just hang out right here for a second.
24:59,Allen Tillman,Okay.
25:05,Mason Love,"So he's saying he's coming from Atlanta. Uh I think it's today's Saturday. Said he was sitting here. He's leaking. He's I mean, he's leaking something, but probably his air conditioning. Yeah."
25:20,Allen Tillman,You think it's transmission fluid?
25:21,Mason Love,I don't think so. Looks like your AC.
25:25,Allen Tillman,It's red.
25:26,[Dispatcher],1061.
25:29,Allen Tillman,"It's red, not on the bottom of my truck."
25:33,[Dispatcher],"1024, 1098 ticket. Point of activation is back motion negative contact holder."
25:37,Mason Love,What's red?
25:39,Allen Tillman,Is it red here?
25:40,Mason Love,"No, man. That's AC."
25:42,[Dispatcher],"104, 104."
25:43,Allen Tillman,I hope that's what it is.
25:44,[Dispatcher],10-4.
25:46,Mason Love,That's AC. That's all that is.
25:48,Allen Tillman,Will you look under? I can't look under.
25:50,Mason Love,"I mean, I I'm not a mechanic."
25:52,Allen Tillman,"Yeah, I'm trying to look under the back. Make sure ain't nothing under there."
25:55,Mason Love,What do you think's under there?
25:57,Allen Tillman,I think somebody might be a body or something under there. I don't know.
26:00,Mason Love,Why would a body be under there?
26:01,Allen Tillman,I thought something was blood. It looked like blood to me.
26:04,Mason Love,Please tell me why a body would be under your truck.
26:06,Allen Tillman,I have no idea.
26:07,Mason Love,That's what I'd say too.
26:10,Mason Love,And you said you don't take any medication?
26:11,Allen Tillman,M-m. I don't take any medication.
26:13,Mason Love,All right. None. You've been hospitalized?
26:19,Allen Tillman,"Yeah, they got uh what's that called? Paranoid schizophrenia."
26:22,Mason Love,Mhm.
26:23,Allen Tillman,They done that about two months ago.
26:24,Mason Love,I got you. They give you medication for that?
26:27,Allen Tillman,M-m.
26:28,Mason Love,All right. They didn't give me anything for it.
26:32,Mason Love,So where'd you go to get seen for that?
26:35,Allen Tillman,Uh Gadsden Hospital.
26:38,Mason Love,Said uh he was diagnosed paranoid schizophrenic two months ago.
26:42,Allen Tillman,"Yeah, about two months ago."
26:43,Mason Love,No medication.
26:44,Mason Love,So you're not on medication.
26:45,Allen Tillman,"No, they didn't give me any medication."
26:46,Mason Love,Okay. That's an issue.
26:48,Allen Tillman,"Yeah, I went to the hospital."
26:49,Mason Love,Okay. Where at?
26:50,Allen Tillman,Gadsden.
26:51,Mason Love,Gadsden? Okay.
26:52,Allen Tillman,I got a whole box of chicken. Y'all want some chicken?
26:54,Mason Love,"No, man."
26:55,Allen Tillman,I got about 20 pieces.
26:56,Mason Love,"All right, good. Pell City's that way."
26:58,Mason Love,Yep. Pell City's that way.
27:00,Mason Love,You you get to the end of this road.
27:02,Allen Tillman,"No, turn right."
27:03,Mason Love,"Turn right. Go to the interstate, turn left."
27:04,[Dispatcher],"10-4, 10-4, they're transporting."
27:06,Allen Tillman,So what?
27:07,Allen Tillman,I know I know where to go to.
27:08,Mason Love,"All right, let's let's figure it out."
27:10,Allen Tillman,Are you going to come up there with me?
27:11,[Dispatcher],"10-4, 78."
27:12,Mason Love,"Sounds great. So end of the road, turn left."
27:17,[Dispatcher],"10-4, 1048, 761, 1098 ticket."
27:27,Mason Love,"Uh so the call was suspicious person. Male that we just dealt with pulled into somebody's driveway, said there were people under his car shooting. Uh left that residence, came over here. Then he thought his transmission was going out, but it's his AC uh was leaking. That's all. Um he advised us that he's a paranoid schizophrenic. So he's not taking any medication. Uh he has a drug history, but he has a valid license and no reason to be here. So I advised him that he needed to move along, move to the next town."
